121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.233333	0.633333	1.46667	1.66667	2.03333	3.13333	4.83333	5.06667	7.43333	9.56667	12.7667	16.6333	21.5333	27.6333	31.6	35.4	39.4333	45.2333	46.6333	45.6	46.5667	46.7667	49.8667	53.9	51.6	50.3	51.7333	43.8667	40.3	34.7333	30.2	25.8667	22.8667	21.2	17.3333	15.5333	10.7	8.1	5.46667	4.3	3.73333	2.03333	1.1	1.53333	0.566667	0.3	0.0666667	0.1	0	0	0	0.266667	0.2	0.0666667	0.133333	0.0666667	0	0	0	0	0	0	0	0	
122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.266667	1.23333	1.33333	1.9	3.03333	4.13333	5.03333	6.56667	8.5	11.0667	14.0333	18.4667	25.6	30.3	32.8	36.7	44.6	46.2333	44.0667	44.6333	44.0333	47.7667	53.5	51.3	53.7667	52.2333	47.6667	42.4333	37	30.8333	29.5333	25.1	21.1	20.9333	16.4333	11.6667	10.6667	6.53333	4.43333	3.6	2.6	2.33333	1.46667	0.7	0.366667	0.166667	0.0666667	0.0333333	0	0	0.166667	0.3	0.3	0.266667	0.1	0	0	0	0	0	0	0	0	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.3	0.733333	1.03333	1.46667	2	3.56667	4.86667	6.13333	6.96667	9.83333	12.6667	16.6333	23.6	27.4667	31.6333	34.5	43.1667	44.6	45.0333	45.1667	43.7	45.9333	50.6667	51.4333	50.5333	52.3667	46.5667	45.1	40.6333	34.8667	29.8	26	23	21.8667	18.8333	14.2333	13.4667	9.53333	5.9	4.4	3.1	2.1	1.4	1.1	0.6	0.1	0	0.1	0.0666667	0	0.1	0.4	0.433333	0.2	0.0666667	0	0	0	0	0	0	0	0	
124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.333333	0.6	0.633333	1.33333	2.53333	3.93333	5.4	6.5	8.63333	11.1667	13.5333	21.0333	25.3	31.0667	34.8667	40.4667	42.9333	46.5667	43.0333	45.4667	47.7333	51	51.1667	47.2667	50.7	49.9	45.9667	44.0333	38	30.2	28.4333	25.7333	20.7	19.3	15.5667	14.2667	10.5667	6.9	4.7	3.96667	2.7	1.9	1.4	0.566667	0.133333	0.0333333	0.1	0.0333333	0.133333	0.1	0.366667	0.166667	0.366667	0.266667	0.2	0.0333333	0	0	0	0	0	0	
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.166667	0.4	0.633333	0.833333	1.66667	2.73333	3.96667	5.3	8.6	11.6	12.6	18.2667	24.7	28.4333	31.7667	38.2667	40.4	43.7667	48.5	44.2	45.8667	51.9667	48.9	46.2	49.3	50.3	46	45.7333	41.2	33.2	28.8	27.1667	21.2667	20.4	18.1333	14.7	12.4	9.03333	6.43333	5.03333	3.7	2.46667	1.56667	1.13333	0.166667	0.0333333	0.166667	0.1	0	0.1	0.4	0.133333	0.366667	0.566667	0.166667	0.0333333	0.0333333	0	0	0	0	0	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.1	0.1	0.266667	0.533333	1.56667	2.16667	3.23333	4.96667	6.5	10.7333	12.2	14.1333	23.6667	26.3667	30.0667	37.7	38.4333	41.3667	45.9333	45.9667	45	46	48.9333	49.8	50.1	47.7333	48.5333	44.7667	45.7333	38.5667	29.1333	28	23.4667	19.3667	20.5333	15.9667	13.4333	10.4667	8.56667	6.33333	4.7	2.5	1.7	1.43333	0.6	0.266667	0.333333	0.166667	0.0666667	0.0333333	0.233333	0.233333	0.3	0.5	0.233333	0.166667	0.0666667	0	0	0	0	0	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0333333	0.2	0.4	0.9	1.66667	2.66667	4	5.3	7.7	10.7333	14.6333	20.8667	25.7333	28	34.4667	38.5667	41.8667	43.9333	45.0667	43.0333	45.7333	47.1333	48.9333	49.8	52.9667	48.9333	44.4333	47.2333	40.3333	30.8667	30.5333	25.2667	21.7	19.9667	16.7667	14.2667	10.8667	9.5	7.23333	6	4.03333	1.8	1.7	0.933333	0.466667	0.133333	0.233333	0.133333	0.0666667	0.0666667	0.1	0.266667	0.633333	0.4	0.366667	0.2	0.2	0	0	0	0	
128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.0333333	0.0333333	0.2	0.7	0.933333	2.16667	4.33333	4.8	6.66667	8.83333	12.3667	17.8	24.1	26.6333	30.8333	37.6333	39.9	42.3	43.2	42.3333	47.4	47.9	50.5333	49.3333	50.7333	46.5333	48.8333	45.9	39.7333	36.0333	34.0333	27.2	23.5333	20.4333	19.4333	16.8	12.1667	10.1	7.56667	6.36667	4.63333	2.53333	1.96667	1.06667	0.566667	0.3	0.266667	0.233333	0.133333	0.1	0	0.1	0.366667	0.6	0.366667	0.133333	0.2	0	0	0	0	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.0666667	0	0.1	0.5	0.966667	1.3	3.3	4.76667	6.2	7.5	10.9667	15.4	20.5333	24.4333	28.6667	32.3	36.8	41.5667	43.6	45.7667	47.1	46.2333	47.7333	48.9333	51.3667	47.5333	49.8667	48	42.0667	36.9667	34.7	31.2	23.2333	24.3667	22.1333	17.1667	15.2	10.4667	8.26667	7.06667	5.6	2.93333	2.2	1.36667	1	0.366667	0.4	0.1	0.233333	0.2	0.0333333	0	0.166667	0.533333	0.133333	0.133333	0.133333	0.0666667	0	0	0	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.0333333	0	0.0333333	0.3	0.9	0.966667	2.23333	3.9	5.93333	7.06667	8.9	12.0333	18.6	21.8333	26.3	28.6	34.7333	39.2333	44.5	49.2333	48.9	47.6	48.9	49.3333	48.3	48.1667	49.8667	49.2	43.1	39.3	36.7	31.7333	26.2	23.6667	23	19.7333	15.3333	11.7667	9.53333	7.26667	5.7	3.66667	2.46667	1.7	1.1	0.366667	0.3	0.2	0.366667	0.1	0.166667	0.0666667	0.0666667	0.3	0.133333	0.0333333	0.0666667	0.0666667	0.0666667	0	0	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0	0	0	0.3	0.7	0.933333	1.7	3.03333	4.5	6.73333	8.13333	11.4	15.9	20.1667	24.6667	27.2	30.5	36.4667	43.7333	49.0667	51.2	46.2333	48.8667	51.2	48.7333	50.3667	49.4667	49.7	45.0333	40.7	36.8667	32.1	27.3667	23.5667	25.0667	20.5333	15.8	13.5	10.5	9.33333	6.66667	4	2.36667	1.93333	1.6	0.666667	0.433333	0.133333	0.2	0.0333333	0.0333333	0	0.0333333	0.333333	0.0333333	0.0666667	0.0333333	0	0.0333333	0	0	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.0333333	0	0	0.166667	0.633333	0.733333	1.23333	2.23333	3.36667	5.63333	7.83333	10.0667	13.6	17.2	23.3	26.3	31.4333	34.3667	41.0333	45.6333	50.2667	48.7667	49.5667	50.1667	48.1	50.6	49.3	51.9	44.7	42.8	37.1333	33.4	30.0667	24.9	24.8333	21.5667	17.1	15.7333	12.6	10.1667	7.53333	4.73333	2.86667	2.1	1.63333	0.766667	0.833333	0.266667	0.233333	0	0.0333333	0.0333333	0	0.133333	0.0666667	0.133333	0	0	0	0	0	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.166667	0.0333333	0	0	0.266667	0.666667	0.866667	1.86667	2.46667	4.43333	6.9	9.6	11.0667	16.2	21.0667	24.1667	29.7333	33.2	39	44.3	50.0333	49.9	48.8667	50.6	51.3667	50.5	49.2	48.8667	45.5667	44.2667	37.7333	34.8667	30.1	26.6667	26.6	22.6	19.3	15.9333	12.8333	11.3667	8.4	5.7	4.1	3.06667	2.13333	1.2	0.466667	0.8	0.4	0.0333333	0	0	0	0.0666667	0.133333	0.133333	0.0333333	0	0	0	0	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.133333	0.0666667	0.0333333	0	0.1	0.366667	0.633333	1.73333	2.4	3.4	6.06667	7.73333	9.7	13.9333	18.9667	25.3667	28	33.2333	38.8	42.3	49.7667	51.3333	48.7	48.4333	50.0333	48.9333	49.9333	51.6	46.8667	44.4	38.9	35.9	33.1	26.1333	26.2667	23.1333	19.9333	16.4333	13.8333	11.4	8.96667	6.8	4.33333	4.3	2.63333	1.33333	1.13333	0.833333	0.766667	0.333333	0.0666667	0	0	0.0666667	0.133333	0.133333	0.0333333	0	0	0	0	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.1	0	0	0	0.0666667	0.3	0.433333	1.6	2.1	3.2	5.1	7.06667	7.83333	11.3667	16.5	22.3333	27.1333	30.4	35.3	40.8667	46.3	50.7	49.2333	51.2	50.7333	50.3333	50.9	52.7667	47.9667	43.8	39.9333	36.7333	33.8	27.9	27.2333	23.8667	22.3	18.7333	15.8	13.3667	9.36667	7.7	5.33333	4.1	2.83333	1.46667	1	0.833333	0.5	0.433333	0.4	0.1	0	0	0.366667	0.1	0.133333	0	0	0	0	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.0666667	0	0	0.0666667	0.433333	0.366667	1.3	2.53333	2.4	4	7.13333	7.5	9.46667	14.4667	20.3333	24.9667	28	33.0667	39.3	45.4667	48.6667	48	51.4	52.4667	50.6667	49	51.6333	48.5	46.2333	42.9333	37.7333	33.9333	29.0333	29.1333	25	23.2	20	18.2667	13.9333	10.1333	9.06667	6.5	4.03333	3.23333	2.06667	1.03333	0.933333	0.6	0.6	0.366667	0.133333	0.1	0	0.133333	0.0666667	0.166667	0.0666667	0	0	0	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.0333333	0.0333333	0.0666667	0.0333333	0.3	0.266667	0.8	2.2	2.2	3.26667	6.7	6.8	9.53333	13.0667	17.9	23.1667	27.9	28.8667	37.2667	43.7333	47.4	46.2	51.1	50.3	49.9	50.1667	51.0333	49.9667	44.4667	44.8667	42	34.1667	33.2667	30.4	26.4333	23.4667	20.1333	18.2	16.1	11.8667	8.5	8.4	5.53333	4.06667	2.6	1.63333	0.833333	0.9	0.6	0.4	0.366667	0.133333	0.0333333	0.1	0.133333	0.0333333	0	0	0	0	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0333333	0.0666667	0.1	0.0333333	0.2	0.333333	0.566667	1.73333	2.26667	2.4	4.36667	5.56667	8.16667	10.7333	14.8667	19.8333	25.2667	28.7667	33.4667	42.1667	44.9333	44.4	49.2667	54.2667	51.8	51	52.9667	51.9	46.5	46.4333	41.8667	35.2	33.7	31.0333	25.6333	24.3667	20.9667	19.8	18.4	14.2667	9.4	9.06667	7.1	5.13333	3.23333	2.33333	1.3	1.1	0.533333	0.333333	0.466667	0.233333	0	0.0333333	0.0666667	0	0	0	0	0	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0333333	0.0666667	0.0666667	0.0333333	0.0666667	0.366667	0.333333	1.16667	1.83333	2.1	3.53333	4.73333	7.5	10.4	12.4	16.6	21.8667	26.6	30.9333	39.3	46.1667	45.0667	46.1	55.3333	52.3667	49.9667	50.8333	52.2667	49.9333	47.2333	45.9	37.8	34.3	30.7	26.6333	24.8667	21.8667	20.4667	17.8667	15.5	12	9.5	8.1	6.33333	4.46667	3.23333	1.43333	1.23333	0.733333	0.733333	0.533333	0.366667	0.133333	0.0333333	0.0333333	0	0	0	0	0	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0333333	0.0666667	0.0333333	0.1	0.266667	0.2	0.833333	0.966667	1.93333	2.83333	3.86667	5.6	8.9	11.0333	13.3667	18.9333	24.5333	30.1667	36.5	41.3	45.4	46.9333	49.6667	52.4333	51.2	51.3333	52.1	49.6667	48.3667	46.2	42.2	38.7	35.5	28.8667	24.5	24.3333	20.6333	17.2	17.1	13.3	11.2667	9.1	6.33333	5.96667	3.5	1.96667	1.53333	0.9	0.9	0.7	0.566667	0.133333	0	0	0	0	0	0	0	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.133333	0	0.1	0.2	0.6	0.866667	1.83333	2.36667	2.9	5.2	7.36667	9.6	11.7667	16.4333	21.8	27.9	32.1	36.9333	44.3333	46.8333	47.9333	51.1	51.9333	52.2	50.6333	48.4667	51.9333	46.3333	44.3	41.7667	36.0667	32.1333	27	24.5	21.9333	18.1667	17.6333	14.7667	12.7333	10.7	8.53333	6.3	4.4	2.86667	1.6	1	1.16667	1.1	1.03333	0.333333	0.133333	0	0	0	0	0	0	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0333333	0.0666667	0.1	0.233333	0.533333	1.4	2.13333	2.56667	4.5	6.46667	9	11.2	13.0667	19.1667	24.3333	32.3667	34.7	43.8667	43.4333	48.4	47.5667	52.8	53	49.8667	49.9	51.2333	48.5333	45.7333	41.3667	39.7	34.7	28.6667	26.5	24.5	19.2	16.1	15.0333	13.2	12.8	10.2333	6.26667	4.9	3.86667	1.6	1.33333	1.33333	1.1	0.933333	0.266667	0.1	0	0	0	0	0	0	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0.133333	0.3	1.23333	1.63333	2.66667	4.23333	5.23333	7.43333	10.3667	12.2	16.9	21.3333	27.7	33.2667	41.0667	42.3333	44.9333	48.6333	48.3667	51.8667	47.5667	50.5667	52.1333	52.7	47.2	43.9	41	38.9	30.6	27.3333	27.6667	19.8333	16.5	15.8	14.7	12.9667	12.2667	8.16667	5.86667	4.16667	2.33333	1.03333	1.5	1.23333	1.03333	0.866667	0.233333	0	0	0	0	0	0	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0	0	0	0.0666667	0.233333	0.666667	1.36667	2.3	3.2	4.26667	6.36667	9.46667	11.7667	15.5667	20.5333	24.5667	29.4667	38.4	41.7	45.1333	46.3333	47.6667	51.8333	48.6	49.4667	51.8	54.4667	49.9333	43.9	38.7667	39	35.6333	30.8333	26.1333	22.3	17.9	15.9	15.3	14.1	12.7667	10.5	6	6.23333	3.26667	1.5	1.23333	0.866667	1.26667	1.03333	0.3	0.0666667	0	0	0	0	0	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.233333	0.466667	1.1	2.26667	2.9	4.13333	5.63333	7.63333	10.9333	13.2333	18.4	22.4333	27.1	34.7333	42.1667	41.0667	46.4667	44.9667	49.9667	48.5	47.7	50.5	54.7667	54.6667	49.9333	42.1	38.3333	38.5667	31.8667	26.6	22.8667	19.3667	16.6	16.0667	14.4667	13.9333	11.3333	8.2	5.63333	4.16667	1.93333	0.866667	1.03333	1.26667	1.3	0.933333	0.433333	0.0666667	0	0	0	0	
146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.0666667	0.366667	0.833333	1.53333	2.63333	3.63333	5.8	6.46667	8.93333	11.9333	15.9333	20.3	22.9	31.1667	38.7667	41.7	47.4667	45.3667	46.8667	48.0333	48.0667	46.6667	55.0333	55.6667	54.1667	45.2333	39.7667	38.0667	34.5333	29.1333	23.6667	19.1333	17.6	18.7333	15.6667	15.2	10.9667	8.5	6.8	5.23333	3.1	1.93333	1.1	1.36667	1.56667	1.16667	0.7	0.266667	0.0333333	0.0333333	0.0666667	0	
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.1	0.266667	0.566667	1.13333	2.66667	3.33333	5.63333	6.9	7.36667	10.5333	13.9	18.9667	22.1667	28.3667	36.0667	38.1333	45.9	47.3333	47.7667	45.6	47.4333	45.5333	50.7333	57.5333	55.0333	49.6	42.7	38.2333	36.4	30.8333	26.8667	21.4667	18.2667	16.9333	16.9333	15.7	12.3333	8.8	8.1	5.3	3.23333	2.5	1.23333	1.26667	1.46667	1.06667	1.13333	0.4	0.0666667	0.0333333	0.0333333	0.0333333	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.2	0.2	0.466667	0.833333	1.5	3.6	4.86667	6.03333	7.43333	9.63333	11.6667	17.2333	21.4667	24.2667	33	35.4333	44.5	46.2333	46.6667	46.7667	46.8333	46	48.2	54.5667	56.3	52.3	44.3	40.1667	38.8333	31.4333	28.0667	24.8333	21.3	17.9	17.5333	16.1667	13.9667	9.93333	7.2	7.1	4.66667	3.06667	1.36667	1.2	1.56667	1.23333	0.8	0.6	0.233333	0.166667	0.0333333	0	
149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.333333	0.166667	0.4	0.666667	0.7	2.96667	4	5.43333	6.53333	7.3	11.1333	15.5333	20.8	22.3333	29.2333	32.8667	39.6667	44.4667	43.8	47.1667	47.3667	47.8333	51.4	52.8	54.6	52.9667	49.1333	41.8333	40.1	33.7	30.3667	27.9333	23.7	19.8667	16.7333	16.2	14.6	11.0667	7.03333	7.7	5.1	3.83333	1.76667	1.83333	1.96667	0.833333	0.666667	0.8	0.4	0.2	0.0333333	0	
150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.366667	0.4	0.366667	0.566667	0.866667	2.03333	2.6	5.16667	6.53333	6.83333	9.63333	13.9	19.2333	21.7667	26.4333	29.6	37.0667	42.3667	43.4333	46.6333	46.5667	46.7	51.7667	53.3333	56.0667	52.9333	50.6333	41.5	41.5667	35.9	32.9667	28.4667	23.8	20.6667	18.6	17.0333	14.9333	12.2667	8.76667	8.9	6.56667	4.43333	2.76667	1.5	1.63333	0.9	0.833333	0.5	1.3	0.233333	0.0666667	0.0333333	
151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.366667	0.233333	0.4	0.533333	1.3	1.96667	3.83333	5.26667	6.3	7.63333	12.3	17.2	21.9	23.4333	29.1	35.3333	40.3	43.2	46.2333	46	44.2333	49.7667	51.5333	54.1667	54.9333	53.6333	45.4	44.7333	38.7333	35.1667	29.9333	24.2667	22.1667	20.0333	17.6667	14.8	13.4	10.1	9.16667	7.43333	5.26667	3.93333	1.66667	1.23333	0.866667	0.566667	0.5	0.933333	0.633333	0.133333	0	
152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.2	0.0666667	0.2	0.4	1.06667	1.83333	3.56667	4.36667	5.86667	7.6	10.5333	14.5333	19.9333	20.8333	26.2	33.4667	37.6	42.5667	44.3667	46.4333	46.6333	47.5333	51.4667	54.9333	55.6333	56.4	50.3	45.2333	41.2667	35.7	30.1333	25.8	22.9333	18.8	17.6667	14.8667	13.7	11.3667	9.2	7.8	6.86667	4.83333	2.86667	1.73333	1.5	0.9	0.266667	0.666667	0.9	0.3	0.1	
153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.0333333	0.133333	0.3	0.633333	1.2	2.6	4.36667	5.33333	7.73333	9.36667	12.9333	18.7	19.5333	23.6333	30.5	35	40.5	43.6333	45.2333	45.8667	46.1667	50.4333	52.4333	57.8	59.2333	50.9667	46.4	44.5	40.2667	31.6	26.9667	22.9667	20.7667	19.8667	14.7667	13.3667	13.0333	10.2	8.03333	7	5.53333	3.2	1.86667	1.5	1	0.566667	0.6	0.766667	0.6	0.3	
154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.2	0.433333	1.06667	1.76667	2.76667	5.06667	6.46667	8.86667	11.6	16.4333	19.3	21.2	27.8333	33.3667	38.3333	40.9333	43.6667	47.7333	46.4	51.8333	54.6	55.8	58.1	52.8333	47.1333	46.4	42.1	35.3333	27.5333	23.8333	21.6333	18.5667	15.1	15.2333	14.5667	12.6667	8.2	6.93333	6.06667	3.66667	2.16667	1.66667	0.866667	0.7	0.633333	1.03333	0.866667	0.3	
155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.166667	0.233333	0.9	1.53333	2.73333	4.46667	5.5	6.63333	10.8	15.1667	18.5333	22.1333	26.4667	30.3667	34.2667	39.1	41.6	45.8	45.6333	52.6667	53.5	56.2667	56.5667	55.4667	48.0333	48.2	43.7333	37.8	30.5	24.3333	22.8667	20.7333	17.5333	16.0333	15.2333	12	8.53333	7.96667	6.5	4	2.9	1.86667	1.03333	0.566667	0.733333	0.966667	0.966667	0.333333	
156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.1	0.166667	0.7	1.16667	2.33333	3.43333	5.03333	5.93333	7.63333	13	15.6667	19.2	24.1667	26.3	31.9	34.6667	40.6667	44.5	47	50.4	52.5333	55.9333	57.5333	57.2333	52.1	49.3667	45.7	40.7667	33.8333	25.5667	23	20.4	19.6333	16.3667	17.1333	15.1667	10.6333	9.5	7.26667	5.46667	3.56667	2.16667	1.26667	0.833333	0.8	0.5	0.933333	0.733333	
157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.0666667	0.133333	0.366667	0.933333	1.93333	2.8	3.96667	4.73333	6.66667	11.7333	14.5333	18.0333	21.7333	24.0333	30.6667	31.4667	35.1667	44.0667	49.8	49.2333	49.7333	53.5667	55.1333	56.9667	53.5667	50.6	49.7	42.3667	36.5	29.5333	25.6667	21.5667	20.3667	17	17	16.2667	12.2333	11.3	8.83333	6.3	4.8	2.6	1.76667	1.16667	0.9	0.433333	0.933333	1.06667	
158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0333333	0.266667	0.8	1.66667	2.13333	3.33333	4.6	5.23333	9.93333	13.7	16.1	20.4667	24.4667	27.9667	30.5333	32.5667	39	48.0333	46.2667	51.6333	52.6	51.9667	56.5	54.0667	52.5333	50.4	43.3	41	32.2333	29.2667	23.7667	21.0667	18.6667	16.9333	17.5667	13.8	13.1	9.36667	6.9	6.46667	3.13333	2.06667	1.4	1.1	0.666667	0.6	0.766667	
159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0333333	0.133333	0.933333	1.03333	2	2.9	4.03333	4.83333	7.16667	10.5333	15.2667	19.4333	21.5667	25.4	27.6333	31.9667	37.2	45.6333	47.4	52.0667	51.3333	53.6	55.5	53.5667	51.9333	53.6	46.9667	41.4333	36.2	29.6333	24.6	20.9333	19.2	18.2667	18.4333	17.2333	14.0667	9.8	7.7	7.23333	3.9	2.23333	1.46667	1.06667	1.03333	0.666667	1.2	
160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.7	1	1.1	2.5	3.43333	4.56667	6.23333	7.93333	13.9333	17.4	20.2333	23.4	26.8667	31.1	35.8667	41.4	46.5667	50.9667	51.8667	53.9667	53.6667	54.7	54.0333	53.8667	47.5667	42.1667	39.7333	32.8333	27.2	21.0667	20.0667	19.1667	17.6	16.1667	15.5	11.9	8.76667	8.4	4.83333	3.96667	1.7	1.3	0.966667	0.733333	1.03333	
