86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.4	1.1	2.06667	4.2	11.2333	12.7667	17.4667	22.8	29.9	29.6	31.4	30.7667	27.1333	20.2333	17.8333	10.4	7.53333	3.56667	2.1	0.733333	0	0	0	0	0	0	0	0	0	0	216.667	
87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.133333	0.933333	1.7	4.06667	9.13333	13.1333	16.1333	21.4667	31.1	28.1333	33.6333	30.3333	27.4	21.2667	18.7667	11.3667	7.96667	3.43333	2.13333	0.8	0.166667	0	0	0	0	0	0	0	0	0	216.667	
88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.2	0.666667	1.56667	3.43333	6.5	11.6333	14.7333	21.3333	30.1667	28.9333	33.7667	31.7	28.6333	20.7	20.7333	12.7667	8.1	4.4	2.46667	0.633333	0.166667	0	0	0	0	0	0	0	0	0	216.667	
89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.166667	0.633333	1.43333	2.56667	6.23333	12.1333	13.5667	19.1333	30.0333	28.7	29.6667	33.1	30.0667	22.8	21.5667	13.9667	8.5	5.13333	2.96667	0.8	0.133333	0	0	0	0	0	0	0	0	0	216.667	
90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.333333	0.966667	2.23333	5.46667	12.9	13.9667	18.3	28.1333	28.4667	29.7333	33.0333	29.8667	24.1	21.7667	14.0667	8.83333	6.1	3.56667	1.13333	0.233333	0	0	0	0	0	0	0	0	0	216.667	
91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.3	0.666667	2.53333	4.93333	11.3	14	17.5	26.2	27.8333	27.8667	33.7333	30.8	26.0667	21.9667	16.1	9.5	6.76667	3.46667	1.33333	0.3	0	0	0	0	0	0	0	0	0	216.667	
92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266667	0.2	0.733333	2.66667	3.76667	9.33333	12.4333	15.4333	24.5333	26.6667	27.9333	34.8	33.7333	29.4667	22.1333	15.3667	9.63333	8.1	4.16667	1.53333	0.4	0.0333333	0	0	0	0	0	0	0	0	216.667	
93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.433333	0.233333	0.5	2.06667	3.76667	8.43333	11.6667	16.0333	24.8	28.3	24.9333	35.7	34.2333	29.5333	22.9333	16.1667	10.1	7.4	3.4	2.36667	0.3	0.0333333	0	0	0	0	0	0	0	0	216.667	
94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0.266667	0.2	1.6	2.93333	7.53333	10.9333	14.2667	23.6333	26.6667	25.6333	33.9667	34.3333	32.9667	24.9333	17.0667	11.5	7.6	3.6	2.73333	0.433333	0.233333	0	0	0	0	0	0	0	0	216.667	
95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.3	0.266667	1.13333	3.23333	5.9	10.8333	12.8333	22.8	26.1	24.2333	33.8333	36.6333	32.7667	25.2	17.8	12.5667	8.36667	4.2	2.76667	1	0.366667	0	0	0	0	0	0	0	0	216.667	
96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.3	0.333333	1.43333	2	4.83333	8.76667	10.6333	22.9333	25.5333	24.2333	31.4667	36.3333	34.7333	26.6	19.6	14.2333	9.83333	4.6	3.26667	0.8	0.6	0.0666667	0	0	0	0	0	0	0	216.667	
97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.2	0.266667	1.76667	2.23333	4.8	8.2	9.4	21.4333	25.7	23.7667	30.0667	34.7667	34.1333	26.2667	22.7	15.4	10.8333	5.93333	3.56667	1.06667	0.666667	0.1	0	0	0	0	0	0	0	216.667	
98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.1	0.1	1.1	1.93333	3.13333	6.9	9.56667	19.4333	24.1	23.3333	31.8667	34.5667	35.5	29.1667	23.1333	14.1667	11.3667	6.43333	4.3	1.16667	1.4	0.333333	0.0666667	0	0	0	0	0	0	216.667	
99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0333333	0.166667	1.16667	2.03333	2.63333	5.4	9.43333	18.1667	23.6	21.0333	29.7	34.2	35.4333	31.5667	23.9	17.2	12.5667	7.23333	4.36667	1.5	1.63333	0.2	0.0666667	0	0	0	0	0	0	216.667	
100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0	0.1	0.733333	1.86667	2.6	4.76667	8.56667	16.8	22.2333	21.3667	27.0667	34.6	36.0667	33.5	24.1333	17.9667	13.9	9.43333	4.03333	1.56667	1.73333	0.233333	0.0333333	0	0	0	0	0	0	216.667	
101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.433333	1.3	2.86667	3.93333	8.53333	13.6	21.8333	21.9667	27.6333	33.1333	33.8	34.8333	26.4667	19.1	14.3333	10.2333	4.63333	2	2.13333	0.333333	0.1	0	0	0	0	0	0	216.667	
102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.233333	1	2.6	3.13333	7.03333	13.1333	20.9	22.2333	26.2667	34	34.5667	34.9	26	21.9667	13.5667	10.8667	5.6	2.43333	1.6	0.733333	0.366667	0.0666667	0	0	0	0	0	216.667	
103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233333	0.8	2.76667	3.03333	6.1	12.3333	19.8667	20.6667	25.5667	35.0667	34.9	36.0667	27.0667	20.5333	15.4	10.2	6.76667	2.6	1.8	0.7	0.6	0.1	0.166667	0	0	0	0	216.667	
104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233333	0.5	2.33333	3.1	5.2	12	18.3	19.4	24.3	34.1333	35.7	34.7667	27.6333	22.9	16.0667	10.9667	8.33333	3.5	2.13333	0.633333	0.933333	0.0666667	0.2	0	0	0	0	216.667	
105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.566667	2.2	2.73333	4.83333	9.2	17.2667	19.7	22.6333	33.9	33.6333	34.6	29.7667	24.4333	17.9	12.5	8.7	4.2	2.53333	0.6	1	0.0666667	0.333333	0	0	0	0	216.667	
106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.6	2.06667	3.26667	3.96667	8.6	16.7333	18.8667	20.9667	32.9333	33.2333	36	30.3333	26.1333	19.8667	11.3333	8.53333	4.73333	3.1	0.766667	0.933333	0.0333333	0.3	0	0	0	0	216.667	
107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333	1.63333	3.16667	3.93333	8.66667	15.9667	18.8	20.3	30.6333	33.8667	33.4	30.4333	27.5667	21.1	12.7667	9.96667	5.83333	2.8	0.766667	0.866667	0.233333	0.3	0	0	0	0	216.667	
108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233333	1.6	2.83333	3	8.3	13.8667	19.9	21.9	28.3667	33.7	33.4333	32.3	28.2333	21.0667	12.9667	9.4	6.23333	3.6	0.533333	1.3	0.266667	0.3	0	0	0	0	216.667	
109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	1.63333	1.96667	2.73333	6.76667	13.1667	19.6667	20.4	27.8667	35.3667	34.5	32.0333	28.7333	22.3667	13.9667	8.6	7.03333	3.73333	0.666667	1.5	0.2	0.3	0	0	0	0	216.667	
110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233333	0.9	1.53333	2.23333	4.9	11.8	17.6333	20.3667	26.2667	34.6	36.7	31.6	29.6667	23.6667	16.6667	10.8	7.3	3.73333	0.9	1.33333	0.233333	0.166667	0.1	0	0	0	216.667	
111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233333	0.966667	1.56667	2.13333	4.3	9.93333	16.3667	19.6333	26.5667	32.8333	35.9667	31.2	31.1	23.6	17.8333	12.1	7.63333	5.36667	1.63333	1.53333	0.4	0.233333	0.2	0	0	0	216.667	
112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266667	0.8	1.6	1.9	3.46667	9.56667	13.9	18.6	24.3333	33.3333	36.7667	31.8667	33.1667	24.3	17.6667	12.9333	8.3	6.2	1.8	1.13333	0.766667	0.533333	0.133333	0	0	0	216.667	
113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.666667	1.43333	1.9	2.93333	7.03333	14.1667	16.9	22.7	30.6	37.5333	33.4333	34.0667	26.2667	18.7	14.1667	8.86667	6.86667	2.3	1.36667	0.766667	0.366667	0.1	0	0	0	216.667	
114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.666667	1.2	1.9	2.66667	6.5	13.4333	16.5	21.4333	28.7667	38.1667	34.0333	35	26.3333	16.7667	16.6667	9.6	7.46667	3.1	1.16667	0.666667	1.03333	0.1	0	0	0	216.667	
115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.5	0.9	2.06667	2.63333	5.26667	13.4333	16.5333	21.6333	26.8667	34.1	35.5	34.8333	28.7333	18.8333	15.9	10.3333	7.73333	3.8	1.86667	0.633333	0.966667	0.2	0	0	0	216.667	
116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.366667	0.5	1.96667	2.46667	4.33333	12.5333	15.5333	19.8	25.3667	33.4333	38.4667	36.5667	29.0667	20.4667	16.0333	9.6	8.73333	4.4	1.7	0.8	0.966667	0.2	0	0	0	216.667	
117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0.8	1.43333	3.03333	3.9	12.6333	14.2333	18.1667	23.9	31.0333	38.7333	37.2	30.8667	21.6667	15.2333	10.5667	9.63333	5.1	1.86667	0.8	1.6	0.333333	0	0	0	216.667	
118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233333	0.6	1.03333	2.86667	3.83333	11	12.8	15.8667	22	29.8667	37.5	39.2	32.3667	23.4667	18.4667	12.1	9.96667	5.33333	2.23333	1	1.3	0.3	0	0	0	216.667	
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.4	0.833333	2.63333	3.53333	8.56667	12.6333	16.9667	22.5333	28.3	36.1	38.5333	33.5333	25.5	18.6	12.7333	10.7667	5.53333	2.5	1.66667	1.23333	0.1	0	0	0	216.667	
120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.2	0.766667	1.66667	2.3	7.03333	11.5	15.4333	22.7	28.7	35.7	37.4333	34.4333	27.5	21.5	12.6667	10.7333	6.7	3.1	1.73333	1.43333	0.0333333	0	0	0	216.667	
121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.666667	1.66667	2.73333	6.16667	9.76667	15.5333	22.8	27.0333	34.1667	34.8333	34.9667	29.4333	23.1	13.7667	11.0333	7.5	4.2	1.6	2.13333	0.0666667	0	0	0	216.667	
122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.266667	1.23333	2.73333	6.1	8.7	12.9667	21.1	27.6667	33.3	34.9333	37.5667	30.3	23	15.6333	11.8	7.03333	3.9	2.33333	2.33333	0.333333	0	0	0	216.667	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.4	1.13333	2.2	4.63333	9.1	11.1667	19.6667	28.1333	33.3	33.7	39.1333	32.4	22.8667	15.5	12.4667	7.83333	4.06667	2.23333	2.9	0.366667	0	0	0	216.667	
124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0.533333	1	2.33333	3.86667	8.7	10.0333	18.6333	28.4667	35.1333	34.8	38.9	31.1	23.4333	16.1667	10.9333	9	3.33333	2.63333	3.13333	0.9	0	0	0	216.667	
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.266667	0.9	1.9	4.36667	8.63333	8.2	15.7667	27.4	33.7	35.8667	40.5	31.3	24.1333	17.8333	13.0667	8.9	4.1	2.33333	2.76667	1.13333	0.0666667	0	0	216.667	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.2	1.33333	1.53333	4.36667	7.36667	7.53333	15.4	25.9333	32.5	36.1667	41.3333	31.7333	25.4667	18.6333	14.0667	9.5	4.36667	1.8	2.7	1.2	0.1	0	0	216.667	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.133333	1.4	1.73333	3.63333	6.83333	7.33333	13	24.5	31.1333	35.9	40.3	34.3667	25.5333	19.5667	16.4667	10.8333	4.53333	1.5	3.16667	1.3	0.133333	0	0	216.667	
128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0666667	1.46667	1.56667	3	6.26667	6.73333	12.6333	22.5333	30.4	38	38.1333	35.3	27.2	21.5333	17.1333	10.7	4.86667	1.4	2.83333	1.33333	0.2	0	0	216.667	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.1	0.966667	1.1	2.46667	5.46667	7.53333	12	20.4	29.0333	37.8333	37.2333	36.2333	28.5333	22.8333	17.9333	10.9333	6.23333	1.9	2.73333	1.56667	0.233333	0.0333333	0	216.667	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0666667	0.966667	1.1	2.56667	5.06667	6.7	10.3333	19.8667	30.4667	35.6333	36.5667	37	28.4333	24.2667	18.2	12.8333	7.3	2.33333	2.5	0.8	0.233333	0	0	216.667	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0.366667	1.16667	2.36667	4.8	7.16667	9.73333	16.9333	27.7333	39.6667	36.5333	37.1667	28.9667	22.2	19.2333	13.7333	8.9	2.66667	2.76667	0.933333	0.2	0	0	216.667	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0333333	0.333333	0.833333	2.16667	3.33333	6.8	9	16.1333	25.1333	40	37.5333	36.4	32.7333	23.5	19	15.5667	8.66667	2.73333	2.56667	0.766667	0.0666667	0	0	216.667	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.766667	1.6	3.16667	6.53333	8.2	15.1667	24.5	37.0333	38.5333	37.8	31.9	24.1333	21.9	16.3	8.66667	2.8	2.73333	0.966667	0.133333	0	0	216.667	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.533333	0.966667	1.3	2.56667	5.6	6.93333	13.2667	23.8	34.5333	39.7667	37.2333	33.2333	26.8333	21.3333	18.4667	10.0333	3.23333	2.66667	0.933333	0.1	0	0	216.667	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.466667	0.966667	1.4	2.3	4.46667	6.16667	12.5	22.8667	31.2667	40	38.9667	35.2667	28.5667	21.0333	18.7333	11.0333	4.03333	2.06667	1.23333	0	0	0	216.667	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0.8	1.1	2.76667	4.36667	6.8	10.6667	19.9667	29.8	39.5	38.9333	35.9667	31.4333	21.7333	17.8333	12.6	4.7	2.46667	1.13333	0.166667	0	0	216.667	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0.866667	1.7	2.2	4.33333	6.4	10.8	18.2333	27.1333	37.8667	39.1667	37.5	30.5333	22.3333	19	14.5667	5.8	2.86667	1.33333	0.366667	0.0333333	0	216.667	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.433333	1.23333	1.43333	2.13333	3.3	7	10.3667	17.3	26.2667	37.2333	40.2333	37.5333	31.1333	22.0667	18.6	15.0667	6.9	3.43333	1.43333	0.233333	0	0	216.667	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.366667	1.13333	0.933333	1.36667	2.93333	5.66667	9.73333	16.8	26.1667	34.6667	41.9333	37.6333	33.5	23.6667	19.1667	15.4333	7.2	3.2	1.5	0.333333	0	0	216.667	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.466667	1.16667	1.03333	1.33333	3.16667	5.43333	9.83333	14.5667	26.8667	32.7333	40.4	37.5	34.9	23.3667	21.0333	16.1333	7.93333	3.23333	1.86667	0.3	0.0666667	0	216.667	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.966667	0.7	1.2	3.1	4.93333	10.6333	15.7667	24.9667	29.2333	38.8667	40.1	34.3333	24.8	22.6	15.3333	8.73333	3.53333	2.63333	0.433333	0.0666667	0	216.667	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.933333	0.5	0.866667	3.46667	4.66667	10.2667	13.5667	24.7667	28.4667	41.0333	40.5667	33.6667	26.6	23.2667	14.4333	8.96667	4.43333	2.26667	0.366667	0.1	0	216.667	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.7	0.566667	0.666667	3	4.33333	10.5333	12.9333	23	28.4	39.4333	40.2667	36	27.3667	23.8333	15.5333	8.56667	5.03333	2.5	0.433333	0.166667	0	216.667	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.366667	0.533333	0.666667	2.6	3.16667	10.9667	13.8	21.0667	28.5333	36.9	38.9333	37.9667	29.6667	23.8667	16.9	8.53333	5.13333	2.8	0.466667	0.333333	0.0666667	216.667	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.5	0.366667	2	2.46667	10.1333	11.9667	18.9667	28.4667	36.1333	38.1	38.5333	32.5333	26	18.2667	9.56667	5.16667	3	0.6	0.3	0.0666667	216.667	
146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.3	0.333333	1.33333	2.76667	7.8	11.7667	18.7	29.3333	35.3667	37.4333	39.7333	34.1667	24.6667	20.4667	9.73333	4.86667	3.26667	0.566667	0.2	0.4	216.667	
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.233333	0.266667	1.03333	2.13333	7.53333	12.0667	17.2333	27.4333	33.4333	38.4	39.8333	35.0333	26.7667	20.6	11.3333	5.36667	3.86667	0.333333	0.1	0.233333	216.667	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.333333	0.333333	1.06667	2	6.6	9.86667	18.5333	26.8	33.0333	37.4333	38.3333	37.2	27.7667	22.2333	10.9667	5.83333	4.1	0.6	0.133333	0.1	216.667	
149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.3	0.3	0.866667	1.66667	4.46667	10	16.9333	28	31.6667	35.1333	38.4667	39.2	29.1667	24.6	11.7	6.26667	3.7	0.766667	0.0333333	0.0666667	216.667	
150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.5	0.9	1.4	3.3	8.03333	16.6333	26.1	31.2	37.0333	38.9333	38.9	28.4667	25	14.5667	7.06667	3.8	1.06667	0.166667	0.1	216.667	
151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.333333	0.766667	1.33333	3	8.03333	15.1	27.8333	30.8	34.5667	38.9667	40.4667	30	24.2333	15.4333	7.36667	4.03333	0.9	0.0333333	0.0666667	216.667	
152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.233333	0.7	0.933333	2.3	7.26667	14.6333	24.8	30.7	36.6333	39.2	41.6667	31.7667	24.9333	15.0667	7.13333	4.4	0.833333	0	0.0666667	216.667	
153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.5	0.7	1.13333	1.9	6.03333	15.4	24.1	30.5667	34.9	39.6333	41.6667	34.0333	24.8333	15.4667	6.96667	4.93333	0.5	0	0.0333333	216.667	
154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.533333	0.366667	1.16667	1.73333	5.7	15.1	22.9667	29.1	32.1	39.9333	42.0667	35.4333	27.8	15.5	7.96667	5.03333	0.633333	0.133333	0.0666667	216.667	
155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.366667	0.9	1.06667	1.33333	4.6	12.5667	22.5333	32.4667	32.9333	38.5667	40.7667	35.9667	29.2	15.9667	8.4	5.2	0.433333	0.0333333	0.0333333	216.667	
156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	1.4	0.833333	0.9	4.2	12.0333	22.8333	34.2	31.0667	37.7667	39.9333	36.6333	30.1	17.7333	6.9	5.63333	0.766667	0.0333333	0.2	216.667	
157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	1.23333	1.13333	0.733333	3.46667	10.7333	19.8333	30.4667	28.9667	35.0667	40.6667	34.9	30.5	18.1	6.53333	3.66667	0.633333	0	0	233.333	
158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.5	0.766667	2.63333	9.46667	20.1	31.6667	27.9667	35.6	38.1	36.1667	29.8667	18.9667	7.56667	4.73333	0.566667	0	0	233.333	
159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.733333	1.7	0.933333	2.43333	8.9	18.5	31.5667	27.9333	35.2	37.1333	34.6	31.5333	20.9	9	5.03333	0.566667	0	0	233.333	
160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.566667	2	1.1	1.7	8.03333	17.8	29.3	29.7667	35.2333	38.3	34.9333	29.5667	22.6667	10.4	4.53333	0.733333	0.0333333	0	233.333	
161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.433333	2.13333	1.33333	1.46667	6.56667	14.9333	28.1	30.8667	34.7333	37.0667	36.1	32.2333	22.9667	11.2333	5.26667	1.2	0.0333333	0	233.333	
162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266667	1.3	1.7	2.06667	5.3	14	27.6	29.7	35.2667	37.2333	35.9333	31.7333	23.7667	13.5667	6.3	0.9	0.0333333	0	233.333	
163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	1.03333	2	1.9	5.76667	12.7667	23.4333	29.6	34.9667	38.5667	38.8667	32.7333	22.9333	15.0667	5.7	1.03333	0.0666667	0.0666667	233.333	
164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.866667	2.06667	2.2	4.66667	12.4333	21.7	28.3667	35.9667	38.4667	37.4	33.4333	23.4667	17.8	6.36667	1.2	0.133333	0.0666667	233.333	
165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.866667	1.76667	2.26667	4.8	11.5667	21.9	27.4	35.2	41.2667	35.9667	32.3667	24.1333	18.7333	7	1.23333	0.166667	0	233.333	
166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.433333	1.53333	2.06667	4.63333	9.83333	20.6333	28.5667	35.7667	39.9	37.5667	32.6333	25.3	19.4667	7.06667	1.03333	0.233333	0	233.333	
167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.366667	1.56667	1.93333	4.2	8.66667	19.2	27.4667	34.4333	40.8667	36.0333	34.1	26.4333	20.9	8.43333	1.63333	0.433333	0	233.333	
168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	1.33333	1.43333	3.93333	8.5	16.9	25.5667	34.0333	41.1333	38.8333	34.2667	27.1	21.7333	9.53333	1.66667	0.5	0	233.333	
169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	1.06667	1.2	3.66667	8.06667	16.5667	25.2667	33.8	43.3333	38.9	33.0333	26.5667	22.2	9.66667	2.4	0.666667	0.133333	233.333	
170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.933333	1.33333	3.86667	6.3	14.8333	23.6667	34.9	43.5	38.8	34.8	25.4	23.3667	10.3667	2.86667	1.33333	0.233333	233.333	
171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.8	1.06667	3.2	6.26667	13.9333	24.0333	35.3333	41.6333	40.6333	32.3667	27	23.6	11.6333	3.2	1.46667	0.4	233.333	
172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.766667	0.733333	2.8	6.36667	13.6333	21.8667	31.9	42.4333	41.9	34.7	27.9333	23.8667	12.7333	2.93333	1.36667	0.633333	233.333	
