50	0	0	0	0	0	0	0	0	0	0	0.2	0.266667	0.4	0.566667	1.86667	2.23333	5.53333	9.73333	13.0333	21.0667	28.9	35.9	42.0667	48.2667	54.8333	55.8	62.9333	61.9667	65.1667	63.8667	61.4333	56.1333	52.5667	45.8	40.9667	34.2667	30.6667	25	20.4667	16.9667	12.3	8.63333	6	4.03333	2.96667	2.33333	1.63333	1.06667	1	0.5	0.433333	0.166667	0.0333333	0	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0	0	0	0	0	0	0	0	0	0	0.1	0.3	0.333333	0.5	1.16667	2.06667	4.13333	6.93333	9.8	17	23.9667	30.6333	39.4667	44.0333	53.7667	55.2667	60.4667	58.7333	63.7667	60.5333	63.5	59.0333	55.9667	48.0333	43.4	37.1	35.0333	28.6	23.2333	19.2	14.7	11.2333	8.56667	5.96667	4.2	3	1.8	1.6	1	0.633333	0.633333	0.433333	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.233333	0.333333	0.8	1.76667	3	5.63333	9.2	12.1667	20.4667	25.9333	34.9667	41.3333	50.6667	53.3	59.1667	58.5333	61.7333	60.3333	62.2667	61.2667	57.2333	50.3667	46.1	40.3333	37.7	31.7667	25.1333	22.2	17.5	12.1667	10.5333	7.5	5.43333	3.93333	3.03333	2.06667	1.03333	0.7	0.6	0.766667	0.333333	0.133333	0.133333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0	0.233333	0.533333	0.833333	1.8	4.8	7.86667	9.9	15.9333	22.5	29.8	38.0667	43.5	49.4	56.0667	60.3	60.2667	62.8333	58.7333	56.6333	61.4667	53.4667	49.6	45.7667	41.8333	37.3	29.7333	24	19.1667	15.6333	11.8667	8.9	6.26667	3.56667	3.6	2.93333	1.76667	0.733333	0.7	0.733333	0.466667	0.3	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.266667	0.533333	1.26667	3.1	5.53333	8.36667	14.2667	20	25.7667	34.7333	41.6667	44.5333	50.5	56.8333	59.6	62.3333	58.9	58.8333	58.4667	57.6333	52.8667	47.3667	43.3667	38.5667	34.6667	27.6	23.3	17.3333	13.6	9.2	8.2	5.93333	4.1	3.46667	2.4	1.7	1.2	0.833333	0.533333	0.466667	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.5	1.36667	2.26667	4.1	7.03333	12.3667	16.5	19.9667	29.3	37.6	42.8	47.5333	53.8	57.0667	57	60	60.3667	57.6	57.4	55.0333	50.6667	46	40.3333	37.0333	32.2333	24.3667	21.7	17.0333	13.2667	11.3667	7.56667	4.73333	4.06667	3.33333	2.1	1.16667	1.3	0.7	0.633333	0.4	0.233333	0.0333333	0.0333333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.433333	1.03333	1.23333	2.36667	5.36667	8.16667	13.5667	17.8	24.8333	33.2	40.8	42.9	51.4333	56.3333	55.8667	55.5333	56.9333	60.8667	58.9	56.8	54.7333	48.0667	43.5	39.8	34.0667	28.1	22.9333	19.9	15.6667	13.3	8.86667	7.86667	5	4.23333	3.33333	1.83333	1.83333	0.866667	0.566667	0.433333	0.333333	0.166667	0.1	0.0666667	0	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333	0.9	1.23333	2.2	3.76667	7.43333	10.6	15.0667	18.7333	28.2333	36.5333	38.7667	47.6333	51.6667	53.9	53.5333	56.6	58.6	61.5333	57.5667	57.9	53.3	48.5667	41.0667	35.2667	32.3667	26.2667	21.3667	18.1333	15.7667	11.4667	8.86667	7.5	4.9	3.96667	2.73333	2.33333	1.33333	0.9	0.433333	0.333333	0.133333	0.0666667	0.1	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.6	0.8	1.83333	2.8	6.16667	8.76667	12.4333	16.8333	24.1333	33.4	36.0333	43.5	47.3667	50.1	51.4667	54.5	59.2667	58.7333	57.8	55.2	54.7333	51.2667	45.5333	41.1333	37.3333	29.4	24.4	21.2	17.5667	14.2	10.6	8.13333	5.5	4.36667	4.06667	3.16667	2.2	1.2	0.8	0.633333	0.233333	0.166667	0.133333	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.5	0.866667	1.33333	2.3	4.56667	7.13333	10.7333	14.7	20.7333	26.7667	34.6333	38	45.0333	46.9333	48.1667	52.7667	56.4333	59.0333	57.0667	56	54.8667	49.8333	47.7333	46.0333	39.5333	35.2333	29.6333	25.2	21.2333	18.0667	13.2667	10.7	6.7	4.4	3.46667	3.6	2.56667	1.2	0.933333	0.733333	0.5	0.366667	0.133333	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.333333	0.733333	0.966667	2.1	2.96667	6	9.06667	12.8333	16.7333	23.2333	30.7333	33.8	42	46.0333	47.0667	52.6	54.5333	56.6667	57.9333	57.4667	55.3667	51.9667	48.8333	47.2333	43.8667	36.0333	31.4333	27.9333	23.6	19.4667	15.6667	11.9333	9.26667	6.13333	4.83333	4	3.03333	2.2	1.2	0.7	0.5	0.433333	0.166667	0.166667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.3	0.666667	1.1	2.33333	5.13333	6.36667	8.86667	12.9667	18.8	25.3	29.5333	36.2	41.4	47.0333	51.9667	52.3667	55.0667	58.4	59.1667	57.3	53.5	52.5667	47.7333	45.2667	39.7667	34.3	31.3667	27.5	22.6333	19.3	14.4333	11.0667	7.73333	6.53333	4.66667	3.5	2.76667	2.06667	1.3	0.633333	0.533333	0.166667	0.0666667	0.133333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0666667	0.266667	0.666667	1.26667	3.26667	5.3	7.8	11.3	15	22.3	27.1333	31.9333	37.8	44.6667	47.8	53.0333	53.1	55.3333	55.9667	55.3667	55.7	54.4667	47.8	46.4667	44.1	36.9667	32.5	29.4333	25.9	23.1333	17.9667	14.6	10.2333	8.66667	6.9	4.5	3.36667	3	1.96667	1.4	0.933333	0.3	0.233333	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0333333	0.166667	0.466667	0.833333	1.63333	3.66667	6.53333	9.53333	12.0333	18.2333	24.9333	29.9667	33.5667	41.6667	45.5	48.9333	49.3333	53.3333	54.6667	53.7	52.0667	56.1667	52.7333	46.3333	44.2	42.0333	36.9667	31.6667	28.7333	25.1667	21.7667	19.2	13.7667	10.3333	8.33333	6.03333	4.8	3.2	2.7	2.03333	1.26667	0.733333	0.433333	0.233333	0.166667	0.133333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.4	0.7	1.26667	2.33333	4.9	8.23333	10.6667	15.0333	19.3	24.8333	30.3333	38.2333	43.0333	46.9667	49.9667	53.6	55.4667	51.7667	52.7	55.6667	51.0667	47.6667	43.8333	43.1667	38.6667	32.4	29.7333	29.4	24.1	22.6	18.7	13.4333	10.2667	7.96667	6.73333	4.6	3.06667	2.36667	2.03333	1.33333	0.433333	0.4	0.233333	0.233333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.233333	0.5	0.6	1.4	3.1	6.3	8.43333	12.7333	17.0667	20.8	28.3	33.3667	38.4	42.6667	48.1	51.6667	53.7667	53.0333	53.6333	54.7667	51.4667	48.5333	45.5667	44.4333	40.5333	36.3667	33	29.2333	25.6667	23.5333	22.7333	17.2667	14.3667	10.6667	7.66667	5.8	4.26667	3.06667	2.43333	2.23333	1	0.5	0.3	0.233333	0.1	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.333333	0.5	0.9	1.93333	3.43333	5.96667	10.0333	13.1	18.4333	23.7667	28.7667	34.2333	40.8667	46.8667	49.4	51.4333	51.7667	52.7	51.4	53.4333	49.7667	47.2667	47.1667	44.0333	38.3667	36.7	31.2667	27.8667	26.7333	22.5667	19.1	16.9333	14.5667	11.1667	8.23333	5.53333	4.3	2.86667	2	1.36667	1.2	0.7	0.466667	0.3	0.133333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.166667	0.366667	0.666667	1.1	2.26667	4.56667	7.83333	9.36667	14.4667	20.8	25.9333	31	38.2667	43.1667	48.7	51.9333	50.8333	48.3667	50.3	51.0667	50.4	48.6	48.8	46.2333	42.2	39.4	32.9333	30.2667	28.4	24.6667	22.5333	18.7	16.0333	13.0333	10.7333	6.8	5.56667	4.66667	3.36667	2	1.43333	0.9	0.5	0.333333	0.133333	0.0666667	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.466667	0.433333	0.966667	1.96667	3.7	5.9	7.46667	12.2333	16.5333	21.9333	27.5	32.8333	39.8667	45.1333	48.3667	50.2	48.6	48.4	49.7	51.4	48.7	49.3333	46.2667	47.0667	43.3	35.5667	32.2	29.9333	27.4667	25	20.7	16.7	15.7333	12.7667	9.53333	7.43333	5.8	4.3	3.16667	1.96667	1.4	0.8	0.533333	0.233333	0.1	0.133333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.3	0.266667	0.633333	1.13333	2.8	4.06667	5.96667	11	13.5333	18.4	23.9333	27	35.2667	42.9	45.3667	47.3	47.9667	48.2667	47	49.9667	49.8	52.8667	47.4	47.5333	45.7333	40.8667	34.7667	31.2333	28.6333	26.6	22.3333	19.6333	17.7	15	11.4	10.0667	6.6	6.06667	4.1	3.36667	2.16667	1.46667	0.7	0.433333	0.166667	0.133333	0.0666667	0	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.333333	0.633333	0.933333	1.83333	3.06667	5.23333	8.6	11.9	15.0667	19.9667	24.5	30.7333	37.2	44.8667	48.1333	46.5	44.4	47	48.5667	49.1667	49.4333	48.6333	49.1333	46.7333	43.6	38.9333	33.4	32.1	27.1333	24.7333	21.8667	19.6333	17.6	13.8667	11.6333	9.36667	6.53333	5.3	4.26667	2.93333	1.66667	1.46667	0.566667	0.3	0.1	0.0666667	0.0666667	0.0666667	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.2	0.433333	0.766667	1.3	2.16667	3.76667	5.9	8.33333	13.7667	16.3667	20.7333	26.3333	30.9333	39.5333	44.6	44.2667	47.2667	48.4	48.6667	46.9667	48.1	48.2333	50	49.1333	45.5	41.4333	37.7	35.9333	31.5333	26.7333	23.2	20.5	19.5	16.8	12.9667	10.6667	8.3	6.66667	4.5	3.96667	2.83333	2	1.13333	0.733333	0.433333	0.366667	0.133333	0.0666667	0.0333333	0.0333333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.4	0.466667	0.933333	2.1	2.56667	4.86667	7.46667	10.7667	14.3333	18.7333	24.2	27.7667	34.1667	40.6667	42.2333	45	45.4333	47.1333	49.1	49.6	46	49.0667	48.2	46.5	42.5667	40.5333	37.7333	34.8333	29.9	25.5	22.2667	20.9667	19.3333	15.6333	13.3	9.56667	8.03333	5.7	4.7	3.66667	3.1	1.6	1.13333	0.8	0.7	0.166667	0.133333	0.0333333	0.0333333	0.1	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.4	0.6	0.866667	1.96667	2.06667	3.63333	6.1	8.23333	12.4667	15.3667	19.6333	23.8333	30.5333	37.2333	40	43.9	44.7667	44.1333	46.2333	49.5667	47.7	47.5	48.9	48.5667	44.5	41.3333	41.8	36.5667	31.7333	26.2	24.4333	22.4333	20.3	16.9	15.3333	13.3333	9.53333	7.56667	5.96667	5.1	4.4	3.03333	1.9	0.9	1.1	0.5	0.4	0.266667	0.0333333	0.0666667	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.333333	0.866667	1.96667	2.03333	3.06667	4.66667	5.76667	10.2667	14.1	17.9667	22.0667	27.8	31.7333	37.4667	40	43.0333	44.8	45.2	46.6333	45.4	46.8667	49.3667	44.6333	47.5667	44.3	44.1333	41.2667	36.3333	30.0667	25.5667	23.6333	22.9333	18.6333	15.4667	13.5	11.5667	8.73333	8.13333	5.53333	5.1	3.96667	2.73333	1.66667	0.766667	0.6	0.6	0.366667	0.266667	0.133333	0.0666667	0.0333333	0	0.0333333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.2	0.533333	1.36667	2.06667	2.43333	4	4.53333	8.06667	11.1	14.1333	20.5333	26.1667	30.4333	34.8	36.6667	42.2667	41	41.6667	46.9	45.1667	43.0667	47.1333	46.2667	48.0667	47.4	43.2	42.1	39.3333	34.5	28.1333	26.9	23.1	22.2	18.3667	15.5667	12.1333	10.6667	9.3	8.13333	5.8	4.5	3.46667	2.16667	1.3	0.9	0.766667	0.566667	0.433333	0.2	0.1	0.0666667	0	0.0333333	0	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.333333	0.5	1.3	2.13333	3.33333	3.86667	4.93333	9.4	12.2	15.9333	22.6	26.2667	31.2667	34.9333	38.3	40.1	41.1	43.2667	47.1333	45.8	44.2667	44.2	46.9333	47.0667	46.7333	43.1	39.8	36.4	32.5333	30.2	26.2333	24.0667	21.1667	18.3	13.7	12.9	10.7	8.86667	7.7	6.36667	5.1	3.2	2.16667	1.36667	0.7	0.533333	0.3	0.166667	0.133333	0.1	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.3	0.3	1.03333	1.43333	2.96667	3.53333	4.8	6.86667	10.8333	13.9667	18.5667	24.2667	27.0667	31.8	37.9333	39.2667	40.3	40.2333	45.4333	45.9333	46.6667	43.9667	44.8667	45.2667	47.7333	44.6333	42.1667	39.3667	33.0667	30.5667	29	24.9667	21.9667	18.8667	16.7667	14.8667	12.0667	10.3	9.06667	7.7	5.93333	4.73333	3.33333	1.66667	1.23333	0.733333	0.466667	0.366667	0.233333	0.1	0.1	0.1	0.0666667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.266667	0.3	0.833333	1.56667	1.9	3.23333	3.93333	6.4	9.66667	12.4	15.5	20.7667	25.0667	28.2667	33	36.7667	38.5333	39.6	41.3	43.3	45.2667	44.5667	43.9667	45.0667	47.6333	46.0667	43.7667	39.3667	35.9	33.4667	31.2667	25.3667	23.8	21.0667	19.4333	16.4333	13.7	12.8667	10.6667	9.56667	7.96667	6.83333	4.53333	3.16667	2.43333	1.43333	0.733333	0.366667	0.266667	0.1	0.1	0.1	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.133333	0.3	0.333333	0.8	1.13333	2.76667	3.53333	4.86667	7.83333	9.56667	13.6	17.5	22.4667	25.4	29.6667	34.1667	38.0667	38.0333	39.2667	40.7333	43.3	43.3667	44.5667	45.2	45.6667	46.1667	47.8333	44.3667	37.3667	35.8333	31.9333	30.1667	25.3333	22.5667	21.5333	17.1333	16.2	14.0667	11.1667	10.5667	8.8	8.13333	5.93333	4.46667	3.06667	1.96667	1.26667	0.733333	0.366667	0.4	0.0333333	0.0666667	0.0333333	0.133333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.1	0.0666667	0.266667	0.566667	0.733333	1.93333	3	3.86667	5.8	8.2	10.8333	15.2	19.5667	21.9667	25.1667	29.9333	34.9	36.2333	38.6	40.3333	42.9667	43.3333	42.8333	46.1667	46.3333	45.7333	44.7667	45.4667	39.6333	39.4	36	33.5667	29.2	24.8333	22.6	19.1	17.7333	15.3	12.7667	11.6333	10.2667	8.16667	6.96667	5.2	4.7	3.2	2.26667	1.23333	0.433333	0.333333	0.266667	0.133333	0.0666667	0	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0666667	0.1	0.166667	0.333333	0.633333	1.4	2.7	2.83333	4.66667	6.06667	9.43333	12.3	15.8667	18.7667	22.9	26.5667	32.2	34.7	36.8	39.3333	40.2667	41.2667	41.6	44.5667	45.8667	45.6667	46.2333	43.4	43.7	42.8667	38.8667	34	32.3667	28.3667	22.8333	20.8	20.6667	17.4	15	12.2	11.3667	9.36667	8.56667	6.2	5.56667	4.76667	3.33333	1.7	1.33333	0.933333	0.433333	0.233333	0.166667	0	0	0.0333333	0.0333333	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0333333	0.0333333	0.0666667	0.466667	0.6	1.26667	1.7	2.03333	3.36667	5.1	8.3	11.2667	12.6	16.2667	20.8333	23.4333	28.0667	32.4	34.8	35.9	38.7667	38.1667	39.7333	42.7	45.1333	45.3	45.6667	45.1667	43.7333	43.6333	42.2667	40.3333	34.9667	28.8	27.9667	23.7667	20.3667	18.3	16	14.6333	12.8	11.6667	9.46667	7.8	6.4	5.63333	3.7	2.43333	2.3	1.56667	1.1	0.633333	0.233333	0.0666667	0.0333333	0	0	0	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0666667	0.0333333	0.166667	0.166667	0.266667	1	1.86667	1.8	2.96667	4.66667	7.03333	9.16667	12.0333	14	15.9333	20.5	24.7667	31.4667	31.7667	35.0667	35.8	37.6	38.3	40.6667	44.4	43.4667	46.3333	45.1667	45.7	42.5333	42.2	42.4	38	33.6667	29.2667	26.6	23.2333	20.0667	16.3667	16	13.8333	12.6667	10.5	9.13333	6.96667	6.63333	5.03333	3.5	3.26667	2.36667	1.43333	0.966667	0.766667	0.133333	0.0333333	0.0666667	0	0	0.0333333	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0	0.0333333	0.0666667	0.1	0.233333	0.633333	1.4	1.36667	2.43333	3.53333	5.2	7.73333	11.4333	12.7333	15.4667	18	22.6	27	30.8	32.7333	33.7667	36.1333	36.5	35.6667	40	41.9	43.2333	42.4	44.6667	42.5667	43.5333	45.5333	39.7667	36.7333	32.5667	29.5667	26.9667	23.9667	20.3333	18.6667	15.7667	14.7333	11.8333	9.93333	8.33333	7.13333	5.86667	5.1	4.06667	3.43333	2.5	1.5	0.8	0.466667	0.166667	0.166667	0.0333333	0	0.0333333	0.0333333	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	
85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0	0	0.0333333	0.1	0.166667	0.4	1.33333	1.33333	2.56667	2.73333	3.2	5.26667	9.16667	11.7	12.8	16.3	20.0667	24.2333	27.7	32.2	32.1667	35.4	36.4333	37.4333	38.4	39.7333	40.2333	42.0333	44.3	44.4333	42.0333	41.6667	42.6333	41.1333	35.5	32.4667	28.3	27.3	23.3333	20.3	17.7333	16.9667	13.2333	11.4	8.6	7.36667	6.3	5.93333	4.6	3.23333	2.93333	2.33333	1.13333	0.566667	0.333333	0.266667	0.133333	0.133333	0.133333	0.0333333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0	0.133333	0.0666667	0.1	0.4	0.533333	1	2.13333	2.2	3.13333	4.16667	7.36667	9.3	12.1	14.4333	18.0333	21.1333	24.6333	29	31.4667	33.3667	35.8667	33.6667	36.9667	39.1667	39.2333	40.7667	41.6	43.9	43.7667	41.9333	43.0333	40.4667	37.2	35.4333	31.2333	28.7667	25.1	23.6	19.7	19.9667	15.3	12.9667	10.7667	8.2	7.23333	6.4	5.6	5.26667	4	3.06667	2.26667	1.1	0.666667	0.2	0.333333	0.0666667	0.133333	0.1	0.166667	0	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	
87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.133333	0.0666667	0.266667	0.233333	0.866667	1.33333	2.26667	2.86667	3.63333	5.36667	8.5	10.4	13.6	15.2333	18.3	20.6333	23.6	28.3667	32.8	34.8	35.6	36.5667	37.7	37.7333	39.4667	40.3	41.4667	43.2333	43.4667	41.5333	40.0333	39.8333	38.4	33.1667	30.8	27.9667	25.1667	23.4	21.8667	17.2333	14.6667	13	10.4333	8.43333	7.13333	6.53333	5.26667	4.33333	3.76667	3.1	1.76667	0.866667	0.566667	0.333333	0.2	0.1	0.0333333	0.266667	0.366667	0.366667	0.166667	0.0333333	0	0	0	0	0	0	0	0	0	0	
88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.1	0.1	0.133333	0.1	0.233333	0.866667	2	2.73333	3.93333	4.13333	6.93333	8.86667	11.4667	15.2333	17.8667	20.9333	20.8333	25.3333	29.3	33.7667	36.5667	35.2667	35.7	37.8333	40.1667	38.2333	40.7333	41.5	41.6	41.8	40.8	38.7333	38.6333	35.4667	32.5667	28.9333	26.7667	23.8	23.1667	19.4667	17	14.5	12.3667	9.66667	8.43333	7.4	5.86667	5.93333	4.4	3.93333	2.7	1.96667	1.1	0.566667	0.166667	0.1	0.0666667	0.1	0.3	0.3	0.3	0.0666667	0.0666667	0.0333333	0.0333333	0	0	0	0	0	0	0	
89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0666667	0.1	0.133333	0.1	0.266667	0.6	1.13333	2.5	2.93333	3.2	5.63333	8	9.5	11.9	15.9	18.6	20.7	23.2	26	30.5667	34.9	33.3667	33.6667	33.3	37.8667	38.3667	39.2	41.7333	40.9	40.7333	39.7	41.6	41.0667	38.6333	34.9667	32.6333	30.1333	26.9	23.0333	21.8333	19.5667	16.9667	14.3	11	9.3	8.6	7.3	6.56667	5	4.1	3.36667	2.76667	2.03333	1.06667	0.866667	0.333333	0.1	0.166667	0.2	0.166667	0.266667	0.2	0.0666667	0.0666667	0.0333333	0	0	0	0	0	0	0	
