121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.133333	0.266667	0.2	0.466667	0.7	0.866667	1.4	1.13333	1.2	1.43333	1.56667	2.66667	3.1	4.2	5.53333	7.76667	8.93333	8.86667	10.3	12.8333	14.6333	15.5333	17.3	20.1	21.0333	23.1	23.9667	25.1333	26.9333	28.8667	32.2667	34.4667	33.7333	33.8667	34	34.9	34.4	35.8333	34.8	33.4333	32.9667	30.2667	28.2667	26.6333	26.7333	25.6667	24.2	22.8333	23.6667	20.7	16.4	14.1333	12.4667	10.7	8.06667	8.4	7.1	6.4	5.63333	6.16667	5.7	5	
122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.133333	0.233333	0.5	0.3	0.4	0.866667	1.23333	1.5	1.73333	1.76667	2.23333	2.26667	3.8	4.63333	5.86667	8.43333	8.1	9.13333	11.2	12.6	14.3667	14.9333	18.0333	19.9333	22	22.3333	22.5333	25.6667	27.5667	30.7	32.7333	31.9	33.4	35.4	36	35.3333	35.8333	32.8667	34.5667	36.5	32.2	30.3	27.5	25.4	25.9	25.3333	22.7667	25.0667	24.3	20.5	18	14.3667	12.8	9.4	8.33333	8.66667	6.96667	6.03333	5.83333	5.3	5.4	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.0333333	0.233333	0.4	0.4	0.533333	0.733333	0.966667	1.36667	1.6	2	1.9	2.36667	3.43333	3.53333	5.26667	7.73333	8.33333	8.63333	9.76667	11.5	12.1333	14.2333	15.7667	17.3667	20.5667	20.7	22.2333	23.6333	24.6333	29.0667	31.6	33.1333	35.3	34.6	37	37.0667	35.6	34.1667	33.7	35.3	35.1667	31.5333	27.8667	25.8	24.9667	26.1667	23.2333	23.9	24.9	22.2667	20.6333	17.7667	13.7	11.4	9.83333	8.96667	8.4	6.53333	6.4	6.26667	5.7	
124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.266667	0.233333	0.633333	0.266667	0.6	0.566667	1.13333	1.16667	1.76667	2	2.03333	2.63333	3.26667	4.06667	5.6	7.13333	7.96667	8.7	9.8	10.7333	12.3	14.2333	15.1667	18.2	20.4333	20.9333	22.7333	23.8333	24.6333	28.2667	32.3667	32.7	35.3333	35	35.7333	35.4	34.9333	32.3333	33.8667	36.2333	35.2	32.1333	29.5	27.7	27.1667	25.0667	25.1333	24.6333	23.9	23.4667	20.4667	16.1	14.2667	12.3667	10.0667	9.86667	7.2	6.76667	6.76667	6.96667	
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.133333	0.2	0.533333	0.4	0.366667	0.5	0.966667	0.966667	1.6	2.03333	2.2	2.23333	2.53333	2.86667	4.7	6.26667	6.8	7.6	9.66667	9.6	11.1333	13.2	13.5	17.7667	17.8667	20.3333	22.5667	23.0667	24.5	26.1667	31.9667	33.0333	34.6333	33.3667	34.5333	36.2667	35.4667	32.1333	34.0333	34.6667	33.2333	32.0667	30.7667	30.1333	28.5	27.5333	25.9	23.9333	24.8667	24.3	21.7333	20.2	16.6	15.8	11.9667	10.1667	8.5	7.73333	6.3	7.36667	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0666667	0.0333333	0.133333	0.6	0.5	0.333333	0.766667	0.933333	1.1	2	2.26667	2.1	2.56667	2.2	3.96667	5.2	6.73333	7	9.36667	9.03333	10.2333	11.4	12.3333	14.7	16.2	18.3333	20.5	21.5	23.0667	25.5	28.4333	32.2667	34.9	33.5333	34.3667	36.1667	34.6667	32.6	35.2333	34.2	33.1667	31.8333	30.4333	30.9667	30.4667	28.6	26.3667	25.1	25.8333	25.5333	24.4333	23.2333	20.3333	16.8	14.5667	11.8	10.0667	8.6	7.36667	7.43333	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0333333	0.366667	0.5	0.266667	0.6	0.666667	0.666667	1.33333	1.76667	2.13333	2.26667	2.33333	3	4.46667	5.36667	6.93333	8.3	9.1	8.4	9.73333	10.8667	11.8	13.6667	16.8333	17.6333	20.6333	23.6333	24.2333	27.3	28.8333	31.7667	32.7	33.8667	36.8333	34.5	34.5333	34.6667	35.2667	36.2333	33.9667	30.6333	30.9333	31.9333	30.6333	28.5333	25.9	25.5667	25.1333	26.1667	24.6667	23.3	19.3667	16.2	14.8	12.1667	9.66667	8.33333	8.03333	
128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.1	0.266667	0.533333	0.466667	0.5	0.5	0.533333	0.766667	1.3	1.46667	2.13333	2.2	2.83333	3.26667	4.86667	6.26667	7.86667	8.36667	7.9	9.66667	9.63333	10.9333	12.2	14.5	16.5667	18.3333	21.7667	23.8667	26.6667	26.9667	28.2667	31.9	34.0333	33.4	36.3667	36.1333	34.0667	34.2667	35.4	34.7	32.2	32.3333	31.2333	31.6333	31.1333	28.3	26	26.6333	25.5667	25.3667	23.1667	22.7	18.6667	18.1	15.0333	12.2	9.76667	8.16667	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.133333	0.233333	0.266667	0.6	0.3	0.4	0.6	0.8	1.26667	1.03333	1.6	2.03333	2.43333	3.23333	4.26667	5.53333	6.7	7.06667	8.63333	8.93333	9.23333	10.8333	11.2333	13.7667	15.1	16.6333	18.8	21.9	24.2333	26.7	27.4333	31.7333	32.4667	34.3667	35.9333	35.1333	35.8	35.4333	35.0333	34.5667	32.4333	33.5	32.2333	33.4667	31.7	28.3	27.5	26.1	23.7667	25.8333	24.4333	23.5667	21.6333	19.8667	15.9	14.5333	12.5	10.3	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0666667	0.0666667	0.166667	0.533333	0.566667	0.366667	0.633333	0.7	1.13333	1	1.3	1.86667	2.53333	2.63333	4.16667	4.4	5.13333	5.7	7.46667	8.7	8.66667	10.4	10.1333	12.2	14.0333	15.3	17	20.8667	20.7	24.7	28.0333	31.0667	32.2	32.1667	33.6333	35.0333	34.6667	34.4	35.7667	36	32.2667	33.9667	32.7	32.0333	33.4333	31	30.4667	27.3	25.9667	26.0667	23.4	25.8333	24.9	22.0667	18.8667	16.8333	14.2333	12.5333	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.333333	0.366667	0.5	0.5	0.933333	1.1	1.23333	1.5	1.23333	1.9	2.46667	2.9	4.13333	4.4	5.8	6.86667	7.9	9	9.06667	10.6667	11	13.0667	14.6667	16.4	16.8	19.3333	22.2	24.3333	27.9333	29.1	30.4667	32.2	33.9667	33.2333	35.6333	36.9	36.1333	34.7667	34.3	35.0333	34.0667	34.0333	34.9	31.5	29.9667	29.2667	27.4	25.2	25.1333	25.6	23.9333	21.0667	18.3	15.8667	13.4667	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.2	0.2	0.333333	0.533333	1	1.06667	1.03333	1.13333	1.06667	1.53333	1.93333	2.5	3.43333	4.2	4.76667	5.63333	7.13333	8.63333	9.2	10.6	10.4333	12.0333	13.8667	15.9667	15.6667	18.0333	20.1333	21.5333	25.5	27.4667	29.5	30.1333	33.0333	34.8333	33.6333	34.7333	36.5	35.6333	34.0333	35.4333	32.5	35.0333	34.7333	33.5	33.1667	33.4667	29.8667	26.8333	25.7	26.7	25.8667	22.2333	20.2333	18.4333	17.4667	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.166667	0.3	0.466667	0.866667	0.8	0.833333	0.866667	0.833333	1.23333	1.4	1.8	2.93333	3.16667	4.26667	4.96667	5.53333	7.96667	8.1	9.56667	11.3	10.8	12.9333	15.3667	16.8	17.8333	18.5333	22.0667	25.1	26	27.5667	28.0667	29.2333	34.5	34.2	34.5333	35.6333	36.1667	34.7333	34.8	33.8	33.5	34.0667	32.2667	33.8667	34.5667	32.4333	30.0667	27.3	28.1	28.6333	25.5667	23.5667	21.2333	18.7333	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.3	0.533333	0.566667	0.8	0.933333	0.433333	0.8	1.06667	1.16667	1.36667	1.8	2.66667	4.03333	4.53333	4.83333	6.73333	8.26667	8.3	10.3	11.5	11.9333	14.1667	15.8667	18.5	18.4667	20.1	22.3333	25.0667	27.1	28.8	27.3333	30.1667	33.6	37.0667	35.2667	35.5667	35.1333	35.4	35.1	35.7333	32.7	32.0333	34.6333	34.4667	35.1	32.1	30.3667	28.9	28.2	28.1	25.5667	23.9333	20.1667	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.166667	0.5	0.5	0.6	0.6	0.533333	0.633333	1.03333	1.26667	1.7	1.56667	1.83333	3.2	3.66667	4.16667	5.76667	7.63333	8.4	9.43333	10.3667	10.4667	13.2333	15	16.8333	18.7	19.6667	20.8333	22.1333	24.5667	27.3667	29.7667	29.2	30.7667	34.7	36.5667	36.8	36.7667	35.5	34.8	35.8333	35.7	32.9	35.9	35.7667	34.8667	34.9333	32.9667	31.3667	28.1	28.3	27.6333	25.4333	23	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.1	0.433333	0.5	0.6	0.633333	0.666667	0.5	0.6	0.766667	1.66667	1.76667	2.06667	2.73333	3.43333	2.93333	4.06667	6.13333	8.5	9.1	10.1333	10.4	12.3	14.3	16.1	17.5	19.3667	19.2333	20.0333	22.8667	24.7667	28.2	29.9	28.8	31.7333	34.1333	36.1667	36.4	35.9	36.6333	35.8333	35.9	33.6	35.5333	36.1667	36.9667	36.6	34.8	34.3	33.3667	31.7	28.8	28.6667	25.6333	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.233333	0.433333	0.7	0.366667	0.433333	0.733333	0.8	0.433333	0.833333	1.46667	1.8	2.4	3.66667	3.06667	3.36667	4.86667	6.53333	8.33333	9.53333	11.2	11.9333	13.1333	14.1	15.8	18.1	19.2333	19.6	20.9667	24.3	26.3333	27.2	28.2	31.0333	33.4333	33.8	36.3333	37.4333	37.3	36.3	36.3333	36.8667	35.1333	34.7333	38.1667	37.9333	36.9	36.5667	35.5667	34.7333	32.3333	30.6667	28.1667	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.2	0.266667	0.466667	0.433333	0.433333	0.533333	0.566667	0.433333	0.766667	1	1.4	2.26667	3.26667	3.26667	3.6	3.6	5.66667	7.7	9	9.43333	9.46667	13.2667	14.9333	15.3333	15.7667	17.7333	19.5667	20.3333	24.1667	25.4333	27.3667	27.7333	29.9	32.9667	34.0333	36.5	35.4	38.2	35.7	37.6333	37.9333	35.3	36.7667	37.3333	41.4333	38.5667	36.2667	35.7333	35.2333	34.4333	33.3	31.9333	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.133333	0.2	0.433333	0.533333	0.533333	0.533333	0.7	0.766667	0.966667	1.16667	2.13333	2.56667	2.86667	3.23333	3.5	5.03333	7.1	8.23333	9.4	8.66667	11.6333	13.4	13.3	14.9333	17.8333	19.9333	20.7	22.7	26.7	28.3	28.4	28.8333	30.1333	31.6667	33.2	33.6667	36.4	37.9	38.8	38.9	37.6333	38.0667	37.3667	38.6	39.6667	39.8	37.0333	37.5667	37.4667	35.6667	35.0333	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.133333	0.166667	0.366667	0.6	0.533333	0.466667	0.533333	0.5	0.833333	0.9	1.83333	1.9	2.66667	2.83333	3.43333	4.33333	5.23333	7.46667	8.5	8.5	10.4	11.4333	12.7667	14.5	16.9	19.8	19.7667	21.6	25.1	25.9	28.1	29.4	27.9	31.1333	31.7333	33.8	34.0667	38.3	39.4	38.7333	39.4	39.2667	40.0667	39.3667	40.0667	40.3333	40.1667	40.4333	40.6667	39.1667	38.5667	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.266667	0.4	0.566667	0.6	0.3	0.5	0.533333	0.666667	1.1	1.66667	1.93333	2.9	3.26667	4.33333	5.46667	6.2	8.3	9.23333	10.4333	10.8667	12	14.3	16.2	17.9667	19.3	22.0667	23.7667	27	27.3	28.5	29.6	30	30.2667	31.6	34.0333	36.0333	36.6	39.5667	38.9667	40.5333	42.1333	41.2333	39.3333	42	42.4	43.1667	41.2	41.8333	41.4333	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.333333	0.333333	0.4	0.5	0.566667	0.433333	0.633333	0.466667	0.6	1.23333	1.63333	2.13333	3	3.56667	4.46667	5.53333	6.76667	9.16667	9.33333	9.76667	12.5333	13.9	16.2667	17.5333	19.1333	19.7667	22.6333	24.2333	26.7	27.7	29.1333	29.4667	31.8667	30.8333	32.8667	35.2333	38.8	39.8333	39.5667	39.9667	41.4	42.2333	43.1333	44.4	43.7667	45.8667	43.9	43.8333	42.5	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.1	0.2	0.333333	0.5	0.6	0.566667	0.566667	0.433333	0.366667	0.766667	1.4	1.63333	2	2.86667	3.73333	4.53333	6.03333	7.36667	9.03333	10	11.5667	12.7333	15.5333	17.9667	18.0667	18.8333	23.4333	22.9333	26.7	28.0667	28.6333	29.6333	32.7333	30.9333	32.3333	33.4	36.7333	38.8333	40.3333	41.9667	44.1667	42.4667	43.3	45.4333	47.2	46.9	44.6667	44.9667	46.4667	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0333333	0.1	0.233333	0.6	0.566667	0.533333	0.533333	0.6	0.4	0.4	0.833333	1.23333	1.63333	2.43333	2.9	3.83333	4.46667	6.2	8.7	8.96667	10.8333	11.9667	14.1333	16.1667	17.3333	18.8333	22	22	26.4333	29.3667	29.6333	30.0333	33.2333	32.6333	30.3	32.7	35.9667	38.1333	40.8333	43.3667	42.8	45.3	45.5333	47.6	47.9667	47.2333	49.3667	46.7667	46.3	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.433333	0.566667	0.6	0.566667	0.6	0.4	0.5	0.7	0.766667	1.53333	2.1	2.33333	2.7	3.63333	4.6	6.3	7.93333	7.96667	10.0333	13.3333	14.6333	16.3	17.5	19.4333	22	24.5	27.3	28.9	30.8333	34.1333	34.2	34.1667	33.9667	35.6	38.1333	40.5333	42.6667	45.5333	44.1667	46.4	47.9667	50.3333	50.5333	52.0333	51.3667	49.0667	
146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.166667	0.433333	0.433333	0.433333	0.433333	0.433333	0.333333	0.3	0.733333	1.3	1.76667	2.4	2.53333	2.96667	3.8	5.76667	6.5	8.16667	9.06667	10.0667	12.6333	16.0667	17.0667	18.5	23.0667	23.7333	25.2667	28.4333	28.6667	32.7333	33.5667	34.9	36.4333	37.4667	39.2	40.0667	42.3	44.8333	46.6667	44.9333	49.3333	50.1	53.5	53.2333	53.6667	55.5333	
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.133333	0.4	0.566667	0.466667	0.566667	0.733333	0.433333	0.366667	0.533333	0.766667	1.26667	1.93333	2.2	2.83333	3.23333	5.13333	4.63333	6.43333	7.8	9	12.4667	13.8667	15.9	17.5333	21.5667	25.1333	25.1333	27.4333	29.8	31.7	33.8667	34.3333	37.2	37.7667	40.4667	42.1333	42.9333	44.2667	46.8333	46.3333	50.1667	52.1	52.6667	56.6	55.8667	56.4667	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.1	0.333333	0.533333	0.566667	0.733333	0.7	0.433333	0.166667	0.266667	0.733333	0.933333	1.73333	1.96667	2.7	3.06667	3.8	4.33333	5.83333	7.63333	8	11.0333	12.9333	15.2333	16.8	19.4333	21.8	25.2667	27.0667	29.4	31.7333	35.0667	35.6	35.5	39.9	41.7667	42.9667	40.9	44.4	47.3333	49.0333	50.9667	53.7667	54.6667	57.4	56.9667	58.4667	
149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0.266667	0.333333	0.366667	0.7	0.466667	0.4	0.366667	0.366667	0.666667	1.3	1.93333	2.1	2.96667	3.6	4.26667	4.96667	6.73333	7.36667	8.96667	12.5	13.9	15.5333	17.7667	20.9	23.8667	27	27.1333	32.9667	33.3333	34.9333	35.6667	37.6667	41.5	43.3	45.7667	45.1667	47.3	50.7667	51.5	56.1	58	59.3667	59.9333	59.7	
150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.333333	0.3	0.3	0.366667	0.366667	0.233333	0.3	0.2	0.633333	0.733333	1.6	2.46667	2.73333	3.3	4.03333	4.03333	5.86667	6.1	9	11.1	12.3333	14.4667	15.9667	18.1667	21.5667	24.4667	26.1	31.6	33.6667	36.1333	35.7333	36.7	42.2333	46.6	48.3	46.5667	47.8333	50.6	52.4	55.2333	59.1667	62.2	64.3333	63.5	
151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.233333	0.3	0.366667	0.466667	0.3	0.5	0.333333	0.2	0.233333	0.633333	1.3	1.76667	3.2	3.4	3.7	3.33333	4.66667	5.46667	6.73333	9.26667	11.6333	12.1333	13.4333	17	19.3667	22.1333	23	28.3	32.5	33.7667	36.5667	40.4	42.7667	45.3667	45.9	48.4667	51.4333	53.1667	55.3667	59.1667	61.3	66.3333	67.1	66.9	
152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.133333	0.133333	0.3	0.133333	0.266667	0.4	0.533333	0.466667	0.433333	0.4	1.03333	1.6	1.93333	3.33333	3.63333	3.73333	3.8	5.26667	5.86667	7.73333	10.8333	11.2667	12.1	14.0667	17.5333	20.4333	22.3667	26.4333	31.6	32	36.5333	41.2	42.6667	46	47.8333	51.5667	51.8333	55.4667	54.1333	57.6	61.8667	69.5667	72.3333	71.5333	
153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0666667	0.0666667	0.233333	0.233333	0.233333	0.333333	0.366667	0.4	0.333333	0.4	0.533333	1.1	1.5	2.83333	3.16667	3.73333	4.06667	4.23333	5.1	6.76667	8.63333	9.9	11.6667	13.2333	15.6667	17.9	22.7	25.5	29.8667	33.0333	36	38.9667	43.7	46.6333	49.4667	48.5	54.8	56.5	56.5667	60.0667	63.9667	68.7667	74.1	78.1333	
154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0666667	0.233333	0.233333	0.133333	0.166667	0.233333	0.7	0.466667	0.266667	0.2	0.433333	1.06667	1.96667	2.73333	3.7	4.26667	4.76667	4	4.86667	7.23333	8.53333	11.2667	12.8	14.1333	16.6	20	23.4	26.9	32.3	35.8667	40.3667	43.9	45.6333	51.5667	50.0667	54.1	57	59.9	60.9333	67.3667	72.4	75.8667	81.3333	
155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0666667	0.133333	0.366667	0.233333	0.233333	0.333333	0.466667	0.5	0.466667	0.2	0.333333	0.666667	1.13333	1.73333	2.56667	3.76667	4.73333	4.13333	4.56667	6.43333	8.1	9.33333	11.7667	13.3333	15	17.5667	21.1667	25.1333	28.3333	33.4333	36.5	42.3667	46.8333	50.4333	52.4667	56.8	61.8	64.0333	64.9	69.5	74.2	78.8	85.1	
156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0	0.0666667	0.133333	0.433333	0.3	0.266667	0.533333	0.4	0.566667	0.333333	0.4	0.466667	0.7	1.53333	2.4	2.96667	3.9	4.6	4.3	5.46667	8.2	9.46667	11.0333	12.4	14.5667	16.1667	18.9333	22.1	26.7	31.5333	36.4	39.2333	45.5333	49.1	53.2333	56.1333	61.1333	65.8	68.3333	74	77.5333	84.1333	88.5333	
157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0666667	0.0666667	0.333333	0.466667	0.0666667	0.366667	0.466667	0.7	0.466667	0.4	0.166667	0.6	1.13333	1.83333	2.36667	2.8	4.43333	4.9	5.13333	6.2	8.96667	10.1333	12.4	13.5	15.3667	17.5	21.4333	25.8333	30	33.2	38.7667	45.2333	49.2333	53.5333	58.1333	62.6333	65.6	70.2	74.6667	80.4333	88.1	92.1333	
158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0	0	0.4	0.433333	0.3	0.333333	0.766667	0.733333	0.533333	0.433333	0.266667	0.5	0.966667	2.03333	2.33333	2.56667	3.96667	5.26667	5.1	5.13333	7.93333	9.6	12.5667	13.0667	14.6	14.7	18.4667	24.5333	27.4667	32.3333	36.1333	43.2	49.8	54.3333	60.1667	64.7667	68.2333	71.1333	76.3667	82.5333	88.3	97.6333	
159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0	0.0333333	0.133333	0.3	0.333333	0.4	0.733333	0.766667	0.7	0.6	0.466667	0.366667	0.6	1.33333	1.96667	2.33333	3.2	4.5	4.36667	5.4	6.06667	7.63333	10.3667	10.4667	16.0667	15.4667	18.3	22.4667	26.5	31.0333	34.4667	39.8333	45.9667	55.8333	59.3333	64.6667	71.9667	74.0667	79.6667	88.2667	92.9667	100.033	
160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.133333	0.166667	0.233333	0.366667	0.566667	0.933333	0.766667	0.633333	0.566667	0.433333	0.966667	1.6	1.93333	2.5	3.8	4.06667	4.53333	5.63333	7.5	8.93333	9.6	13.3333	15.9333	17.5667	22.1333	25.0333	29.5	34.7333	39.7667	44.0667	51.4	59.6	66.3333	71.4667	74.5333	82.5	93	96.9667	106.2	
161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0333333	0.133333	0.233333	0.533333	0.833333	0.666667	0.833333	0.7	0.366667	0.9	1.56667	2.03333	2.4	2.9	3.5	4	5	5.96667	8.13333	9.46667	11.6	14.6667	17.9	20.8333	24.7667	27.8333	32.7667	38.7667	42.3667	50.6333	60.1333	66.9	71.2667	75.7	83.2	94.2	102.433	113.8	
