106	0	0	0.16	2.44	13.76	35.92	60.92	87.4	107.08	104.04	113.16	114.32	101.28	90.56	72.64	45.12	25.84	12.84	7.48	3.72	0.6	0.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107	0	0	0.16	2.12	11.04	32.96	58.72	85.36	104.24	107.28	107.84	112.6	99.48	96.44	76.84	49.32	28.52	13.28	7.8	3.84	1.12	0.92	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108	0	0	0.08	2.4	10.52	34	57.32	83.64	97.48	106.96	111.52	110.84	99.52	97.04	75.76	49.12	32.4	14.88	9.36	4.44	1.2	1.28	0.16	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109	0	0	0.04	2.56	9.68	32.32	53.16	82.44	97.48	107.4	107.76	105	102	99.44	79.96	51	34.12	16.36	10.96	5.04	1	1.68	0.4	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110	0	0	0	1.8	7.96	30.44	49.56	76.68	95.28	105.36	111.12	104.56	100.88	102.56	80.8	53.08	37.6	20.4	12.4	5.48	1.36	1.8	0.64	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111	0	0	0	1.8	6.84	29.16	47.24	75.36	89.04	106.8	115.08	105.08	101.44	99.76	85.28	54.56	36.96	22.4	13.12	5.36	2	1.68	0.8	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112	0	0	0	2.44	5.96	26.8	43.88	73.44	88.32	109.08	112.76	105.76	103	98.4	83.76	53.8	42.48	23.76	14.6	6	2.6	1.88	0.68	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113	0	0	0	2.6	6	24.72	41.92	71.4	87.96	103.2	117.28	105.48	105.84	97.44	84.28	56.84	41.48	25.76	15.36	6.16	2.92	1.32	1.2	0.6	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114	0	0	0	3	4.8	24.32	41.6	65.64	88.64	102.16	114.4	109.04	103.68	96.12	82.08	60.6	44	27.56	17.84	7.2	3.84	1.48	1.24	0.56	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115	0	0	0	3.56	4.84	23.08	40.48	62.64	91.36	99.68	108.2	112.08	101.64	98.12	83.08	61.52	43.68	32.88	17.84	7.76	3.68	1.76	1.4	0.48	0.2	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116	0	0	0	3.52	4.08	20	35.48	62.2	90.12	97.36	110.48	112.08	104.88	94.84	85.68	63.84	44.28	33.72	19.88	9.72	3.28	1.84	1.92	0.64	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117	0	0	0	3.16	4.08	18.96	33	61	84.08	99.72	105.8	113.24	108.4	96.8	83.72	64.84	46.6	36.12	22.72	9.88	3.64	1.8	1.36	0.84	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118	0	0	0	3.16	3.64	19.68	29.32	57.92	86.44	95.56	106.72	112.08	110.32	95.4	87.2	63	48.44	37.92	23.44	9.92	4.56	2.56	1.68	0.84	0.16	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119	0	0	0	2.8	3.68	17.92	28.84	56.32	81.64	98.52	102.24	110.64	107.4	98.88	85.48	64.76	51.72	39.28	25.72	11.76	6.12	2.92	1.96	1.12	0.2	0.04	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120	0	0	0	2.6	3.48	16.8	28.44	61.32	82.88	97.36	98.96	104	104.88	99.08	86.28	65.52	52.2	41.24	26.04	13.68	8.52	3.8	1.68	0.92	0.24	0.04	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121	0	0	0	3.44	4.72	15.32	25.52	61.08	80.64	96.16	98.44	106.44	105.72	103.04	85	63.32	51.6	40.92	27.92	15.24	8.36	3.88	1.92	0.96	0.32	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122	0	0	0	3.64	4.84	14.64	25.04	54.28	78.32	98.96	96.72	102.92	106.12	106.28	85.64	60.52	53.84	41.72	29.92	17.56	9.76	4.84	2.4	1.44	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123	0	0	0	3.4	4.64	11.28	24.84	48.88	75.28	95.12	102.36	103	104.68	105.52	87.56	64.44	52.28	43.4	33.36	18.92	10	5.08	3.28	2.28	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124	0	0	0	2.84	5.2	9.6	25.92	45.76	72.08	94.16	102.36	99.32	105.28	105.72	89.52	68.12	54.28	41	33.96	21.52	11.52	6	3.6	1.72	0.48	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125	0	0	0	3.32	4.96	8.44	24.64	46.04	65.72	96.64	101.72	103.96	101.52	104.84	91.52	71.72	55.16	40.68	31.96	21.96	12.88	5.76	4	1.72	0.72	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126	0	0	0	2.8	4.76	7.72	23.08	43.6	63.8	94.04	99.96	108.84	97.68	104.8	97.72	70.72	58.8	40.64	29.96	23.48	14.16	6.96	3.92	1.68	0.84	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127	0	0	0	3.04	4.52	7.88	23.16	45.6	60.84	93.28	99.24	107	99.4	104.92	92.64	72.52	60.4	42.92	29.76	23.6	13.88	7.6	4.36	2.24	1.08	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128	0	0	0	2.76	3.88	7.76	19.12	44.64	59.4	90	105.36	104.4	104.24	101.36	92	74.96	61.8	45	31.68	22.24	13.68	7.84	3.72	2.84	1.16	0.12	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129	0	0	0	2.28	3.64	7.28	20.88	43.92	54.8	85.04	100.76	106.12	102.6	101.68	93	80.44	63.72	46.24	32.24	22.36	14.16	8.72	4.44	3.8	1.44	0.4	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130	0	0	0	1.8	3.16	6.08	22.24	39.56	51.92	77.72	98.72	105.44	108.44	99.12	93.4	82.44	65.8	48.76	32.52	23.72	18.2	9.24	5.8	3.68	1.36	0.76	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131	0	0	0	2.04	3.36	6.2	19.52	38.28	52.04	74.04	96.64	105.8	111.32	97.52	91.36	85.28	69.72	48.24	34.32	21	18.84	11.8	6.2	3.64	1.8	0.84	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132	0	0	0	1.52	3.12	5.64	17.52	36.32	49.16	71.84	91	104.4	115.48	96.76	92	88.36	71.48	48.4	37.6	22.56	17.92	14	7.56	4.04	2.2	0.92	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133	0	0	0	1.56	2.68	5.2	15.2	33.36	46.52	70.08	89.04	105.52	118.52	96	94.68	89.6	70.36	49	38.36	23.6	19.8	15.28	7.88	4.32	2.36	0.88	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134	0	0	0	1.6	3.32	4.72	14.8	29.32	45.96	68	88.72	104.64	115.64	99.92	98.44	87.48	72.28	49.16	38.52	24.92	20.16	16.4	9.04	2.84	2.96	0.96	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135	0	0	0	1.24	2.92	4.6	13.84	26.8	39.68	67.8	83.16	105.44	116.4	99.96	98.08	89.16	75.04	50.6	40.12	26.56	20.12	18.76	11.04	3.84	3.6	0.92	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136	0	0	0	0.96	2.72	4.84	13.8	27.2	35.88	64.44	78.48	106.4	116.88	102	99.24	87.68	74.56	52.8	40.76	28.88	20.84	20.6	10.88	4.92	3.8	1.04	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137	0	0	0	1.12	3.56	5.52	14.56	25.08	33.8	61.24	79.2	100.44	115.68	103.84	100.48	85.28	75.24	55	41.16	30.36	23.92	20.88	11.84	6.28	3.8	0.96	0.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138	0	0	0	1.04	3.72	5.68	14.6	23.72	35.76	56.08	73.52	101	116.48	105.6	102.88	82.2	74.48	59.84	41.92	31.72	22.52	22.96	11.12	6.32	3.96	1.36	1.32	0.16	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139	0	0	0	0.76	2.92	5.44	13.92	21.48	30.36	52.52	75.16	96.88	117.36	107.12	99.64	83.92	79.2	60.8	44.88	34.16	23.92	23.96	12.24	6.4	3.72	1.68	1.12	0.36	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140	0	0	0	0.8	3.08	5.4	13.68	21.88	26.48	53.24	71.8	93.92	118.4	107.88	99.52	87.36	80.68	57.76	47.64	33.24	27.48	21.64	13.48	6.24	5.04	2	0.84	0.28	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141	0	0	0	0.48	2.76	5.44	12.24	23.72	25.2	49.96	72	93.6	113.92	109.2	99.56	89.84	81.12	58.96	48.16	33.04	29.08	22.76	13.04	6.8	5.36	2.56	0.84	0.08	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142	0	0	0	0.32	2.16	6.12	12.2	22.24	25.16	44.24	68.72	93.24	114.64	112.6	98.72	86.8	83.44	59.92	50.96	36.44	30.08	22.36	13.16	6.84	5.36	2.96	0.72	0.24	0.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143	0	0	0	0.08	2	5.88	10.68	22.2	24.68	38.56	68.44	91.88	113.76	114.4	98.84	92.84	82.52	60.16	48.56	38	31.08	22.92	13.84	8.6	5.2	3.08	1	0.2	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144	0	0	0	0.04	1.84	4.2	10.44	22.56	23.96	35.04	67.92	88.24	113.36	114.64	100.88	95.36	80.84	60.4	49.64	39.8	30.16	24.2	14.68	8.84	5.8	4	1.8	0.28	0.96	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145	0	0	0	0.2	1.24	3.84	11.64	20.52	24.4	33.96	62.84	90.64	107.84	114.64	108.44	95.88	80.68	58.6	53.96	42.36	28.32	24.16	15.64	7.72	4.92	3.8	2.24	0.36	1	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146	0	0	0	0.04	1.24	3.56	11.96	18.44	23.72	34.24	57.72	88.44	107.08	115	108.8	96.72	82.04	59.92	55.64	44.36	29.36	24.92	15.56	8.24	5.4	4.2	2.08	0.52	0.68	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147	0	0	0	0	1.4	3.4	10.36	18.04	23.56	31.24	51.48	88.24	107.52	115.8	112.04	96.32	80.84	61.04	58.2	43.4	32.08	26.32	15.36	8.76	6.2	4.12	2.92	0.6	0.52	0.16	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148	0	0	0	0	1.32	3.12	11.32	18.48	22.72	33.32	48.32	82.68	108.6	112.76	110.56	96.28	84.84	65.84	54.24	45.04	32.28	28.2	15.92	9.36	5.32	4.44	3.48	0.4	0.92	0.16	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149	0	0	0	0	0.92	2.88	10.56	16.24	23.12	32.08	44.24	80.4	107.64	111.88	112.36	99.32	86	67.8	55.8	46.16	30.32	28.16	17.08	10.2	5.88	5.28	3.92	0.88	0.44	0.28	0.12	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150	0	0	0	0	1	2.48	10.2	15.8	19.04	31.4	41.6	83.68	100.92	113.2	111.84	101.28	84.88	71.84	55.76	45.64	32.12	29.28	18.56	10.84	6.2	5.88	4.76	0.8	0.64	0.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151	0	0	0	0	0.56	2.44	10.44	16.32	17.8	27.68	44.44	77.48	103.64	109.28	111.8	99.96	83.64	76.88	52.92	45.72	36.92	29.84	21.08	12	7.04	5.44	4.68	0.92	0.32	0.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152	0	0	0	0	0.84	2.04	10	14.92	17.84	27	45.4	72.68	101.68	110.76	109.8	104.28	79.84	77.56	53.4	46.48	38.88	31.24	21	13.84	6.88	5.56	5.36	1.32	0.32	1.04	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153	0	0	0	0	0.92	2.28	9.72	15.28	16.52	27.2	43.92	70.64	96.28	108.64	108.08	105.76	79.84	78.12	56.52	48.8	38.76	32.76	21.64	15.04	8.24	4.8	6.6	1.64	0.6	1.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154	0	0	0	0	0.88	2.04	8.52	13.88	16.04	26.44	42.76	70.88	91	108.16	109.12	101.28	86.04	80.4	58.12	51.48	38.92	33	20.4	15.64	9.92	5.72	5.96	1.32	0.8	0.92	0.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155	0	0	0	0	1.16	1.88	7.88	15.92	14.36	24.52	39.88	65.44	91.56	107.44	109.36	104.52	84.2	80.6	59.56	51.84	42.04	34.28	22.8	13.48	9.68	6.12	5.96	2.04	1.44	1.44	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156	0	0	0	0	0.96	2.24	6.88	14.88	13.68	23.8	38.48	65.8	90	104.84	104.16	107.84	86.4	78.8	64.56	54.76	40.92	34.76	23.4	14.72	11.16	5.76	6.04	2.16	0.76	1.4	0.8	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157	0	0	0	0	1.12	2.12	6.12	14.08	15.56	24.12	35.36	61.84	88.32	101.44	106.56	103.32	90.2	80.76	66.92	53.96	44.8	33.96	25.12	16.44	10.44	5.68	6.2	2.68	0.84	1.12	0.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158	0	0	0	0	1.08	1.72	6.2	12.2	14.16	21.08	33.36	61.36	83.32	103.56	103.8	101.56	86.08	84.32	71.04	58.52	48.4	34.48	27.2	16.92	11.48	6.28	5.6	3.16	0.92	1.12	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159	0	0	0	0	1	1.68	6.08	11.12	14.16	19.64	31.32	60.52	81.88	97.84	106.92	99.24	85.68	83.92	72	61.72	50.6	37.24	28.36	19.96	10.64	6.64	5.48	3.2	1.36	0.92	0.8	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160	0	0	0	0	0.84	1.92	5.28	11.64	13.64	20.28	32.6	59.44	79.48	97.88	103.96	97.56	86.8	82.8	74.24	58.88	50.16	39	31.48	21.08	12.28	8.04	5.48	3.24	0.96	0.56	0.36	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161	0	0	0	0	0.64	2.28	5.12	11.04	13.2	20.64	31.36	55.28	79	95.36	101.44	98.92	88.32	86.32	74.8	57.28	53.32	41.6	31.16	21.52	13.16	8.08	5.16	3.08	0.84	0.44	0.28	0.28	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162	0	0	0	0	0.68	2.24	4.2	10.6	11.56	19.28	29.8	57.28	80.16	89.6	98.36	102.84	90.84	86.24	75.32	56.48	52.32	42.72	33.64	23.92	13.76	8.04	5	2.6	1.56	0.56	0.32	0.04	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163	0	0	0	0	0.76	1.76	3.8	10.28	9.96	21.44	31.72	53.92	73.56	90.08	97.24	104.84	93.12	89.6	73.92	58.24	52.04	38.88	31.88	26.8	16.36	8.4	6.04	3.04	1.4	0.76	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164	0	0	0	0	0.4	1.92	2.8	8.4	9.32	18.44	32.12	49.96	69.84	87.88	99.04	104.44	93.92	92.76	76.36	62.2	52.32	38.52	31.68	27.4	17.96	9.8	6.72	3.48	1.24	0.76	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165	0	0	0	0	0.76	1.92	1.8	8.68	9.16	16.32	31	49.6	70.36	87.12	97.12	105.32	93.56	93.44	76.68	60.28	55.4	38.56	30.6	29.08	19.36	9.84	8.2	3.72	1.44	0.56	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166	0	0	0	0	0.84	2.72	1.48	8.28	9.88	17.36	31.24	47.96	64.92	83.8	94.56	106.4	94.72	94.88	76.52	62.12	56.32	39.8	31.52	28.4	21.68	10.08	8.36	4.08	1.56	0.48	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167	0	0	0	0	0.88	3.08	1.96	7.84	9.64	16.64	29.36	47.2	66.04	77.92	92.36	103.16	99.32	94.6	79.2	63.72	58.84	40.6	31.16	28.48	22.32	9.28	9.52	4.48	1.68	0.52	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168	0	0	0	0	1.48	3.16	1.92	7.8	9.12	15.84	29.84	45.28	62.16	75.36	92.28	103.92	98.44	93.68	80.56	62.76	58.48	43.44	34.68	28.52	22.96	10.44	10.08	5.32	1.28	1.04	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169	0	0	0	0	1.44	3.24	2.6	8.44	9.44	14.68	26.84	49.64	59.2	72.56	87.92	98.88	98.68	96.2	79.76	70.16	63.6	43.84	33.44	26.64	23.6	10.52	9.72	5.72	1.88	1.12	0.12	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170	0	0	0	0	1.32	3.28	2.48	8.28	9.2	14.64	24.12	44.88	55.2	71.88	88.88	98.6	100.52	98.52	80.56	70.36	64.88	46.12	36.2	25.44	24.4	11.24	8.92	6.04	2.28	1.6	0.04	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171	0	0	0	0	1.16	2.48	2.2	8.76	8.36	14.12	24.4	39.64	54.28	69.12	87.36	97.56	98.2	103.04	80.68	71.48	68	48.6	38.64	26.08	25	12.68	8.64	5.84	2.2	1.4	0	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172	0	0	0	0	0.8	3.2	2.28	7.36	8.24	15.8	24.52	36.84	51.36	64.96	84.88	95.84	100.28	101.12	84.16	75.16	68.36	49.28	40.88	28.88	24.32	13.08	8.08	5.68	2.6	1.8	0.16	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173	0	0	0	0	0.64	2.68	1.76	6.12	8.52	14.56	21.4	38.24	49.4	59.8	81.84	94.4	98.68	103.76	88.56	76.64	65.64	52.76	43.52	29.4	26.52	14.6	8.6	6.52	3.4	1.68	0.2	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174	0	0	0	0	0.28	2.24	1.6	5.92	9.08	15.16	20.28	36	46.4	54.52	80.72	95.92	96.24	100.84	87.92	79.56	65.32	55.72	46.72	30.64	27.28	17.16	10.04	6.92	5.04	2.08	0.2	0.08	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175	0	0	0	0	0.2	1.68	2.12	5.12	6.76	12.16	21.52	33.44	45.52	54.48	76.44	95.64	96.16	99.32	89.6	78.64	67.24	54.88	52.16	32.72	28.2	19.04	9.44	8.04	5.88	2.92	0.52	0.12	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176	0	0	0	0	0.2	1.32	2.04	4.28	6.36	10.72	20	32.12	43	52.24	78.08	94.68	93.76	96.52	90.72	81.6	70.28	56.48	53	37.24	26.76	20.96	11.2	7.16	5.32	3.08	0.64	0.2	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177	0	0	0	0	0.28	1.12	1.8	4.16	5.88	10.96	17.92	30.72	43	54.4	71.04	93.84	94.32	95	94.52	80.12	70.56	62.32	53.84	36.56	27.36	21.04	11.52	8.6	4.2	4.04	0.68	0.16	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178	0	0	0	0	0.2	1.12	1.68	5.08	5.56	11.04	17.44	27.88	43.64	53.08	68.56	90.4	96.64	98.24	95.64	82.16	70.6	62.92	56.08	36	26.44	20.92	9.88	9.4	3.92	4.12	1	0.32	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179	0	0	0	0	0.52	1.32	1.76	4.24	5.8	10.4	15.6	25.36	41.44	50.92	68.56	86.48	99.16	99.48	93.68	86.56	71.92	62.4	54.6	36.84	28.48	21.96	12.08	8.44	4.88	5.44	1.24	0.24	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180	0	0	0	0	0.68	1.64	1.28	3.96	4.52	10.12	13.72	23.8	37.12	54.04	67.44	84.68	95.24	100.72	94.4	86.4	74.48	63.32	55.16	40.24	31.72	21.72	12.08	8.96	5.76	4.92	1.52	0.16	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181	0	0	0	0	0.44	1.84	1.44	3.36	3.44	9.4	13.6	24.76	35.32	52.68	66.16	83.2	93.92	98.68	92.32	87.28	73.72	65	57.56	40.32	33.24	23.32	14.28	9.36	6.16	5.72	2.92	0.44	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182	0	0	0	0	0.52	1.68	1.28	2.6	3.52	8.52	13.6	22.64	33.76	51.08	65.44	81.8	91.96	100.04	93.48	83.12	73.56	67.08	61.64	40.68	34.8	25.32	15.88	11.44	5.88	4.56	2.96	0.92	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183	0	0	0	0	0.24	2.16	1.52	2.68	2.72	6	12.56	22.36	33.28	52.2	64.6	77.04	91.24	102.08	96.16	83.16	73.72	65.8	62.96	40.12	36.68	25.56	16.28	12	6.68	6.36	2.4	0.96	0.44	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184	0	0	0	0	0.28	2.68	1.48	2.6	2.84	5.76	13.76	19.04	32.44	49.28	61.68	72.92	90.72	99.32	97.76	84.8	76.56	64.68	66.56	43.56	36	29.08	16	12.76	7.16	6.32	2.4	1	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185	0	0	0	0	0.12	1.96	2.2	2.8	3.12	6.2	12.68	18.12	31.16	47.68	64.08	71.8	86.56	99.8	100.36	88.96	77.04	65.4	63.8	42.68	37.4	29.08	16.12	12.64	7.72	6.48	2.04	1.2	0.76	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186	0	0	0	0	0.28	1.84	2.04	2.24	2.88	5.48	11.76	18.44	29.84	47.84	63.92	75.16	83.04	97.92	97.72	90.6	80.32	67.44	64.12	44.64	36.68	29.12	16.44	12.64	7.16	6.4	2.04	1.2	0.76	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187	0	0	0	0	0.16	1.56	2.04	2.24	2.72	4.8	10.36	17.68	28.36	49.04	58.8	77.44	83.68	95.56	99.24	88.92	82.04	67.04	64.36	46.48	36.48	30.56	18.32	13.12	8.64	5.4	2.4	1.28	1.24	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188	0	0	0	0	0.16	1.4	1.84	2.68	2.76	4.4	9.24	15.76	26.28	47.32	58.48	75.16	78.44	93.56	104.12	90.76	83.6	67.96	64	48.08	38.84	30.88	19.28	14.76	8.52	6.8	2.08	1.04	1.76	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189	0	0	0	0	0.12	1.32	1.84	2.64	2.84	3.44	9.24	15.04	25.2	47.28	59.88	69.76	79.76	90.48	100.04	92.68	86.48	73.6	66.72	48.48	36.16	32	19.72	14.28	8.2	5.76	3.48	1.64	1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190	0	0	0	0	0.08	1	1.88	2	3.96	3.56	8.48	13.68	22.76	45.92	55.84	68.04	80.2	89.76	98.64	91.28	90.2	73.04	72.32	50.64	38.72	31.04	19.88	14.04	9.08	5.96	3.4	1.76	2.56	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191	0	0	0	0	0.04	0.64	1.24	2.24	3.44	4	8.08	13.64	20.64	43.04	54.64	71.44	79.04	90.92	97.04	93.12	84.88	71.72	70.76	53.64	41.08	32.92	22.84	14.72	9.32	6.32	3.56	2.48	2.2	0.28	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192	0	0	0	0	0.04	0.6	1.24	2.24	3.72	3.88	8.84	12.52	20.12	42.48	51.88	72.92	76.24	86.28	98.84	94.28	85.52	72.12	69.08	54.12	41.52	34.68	23.44	16.76	10.76	6.6	4	2.8	2.28	0.12	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193	0	0	0	0	0	0.36	0.92	1.88	3.28	4.4	8.72	12.6	20.12	39.8	52.16	73.08	74.56	83.52	95.28	94.68	89.28	73.76	65.52	55.84	45.64	37	23.6	15.84	12	6.88	4.24	2.68	2.08	0.2	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194	0	0	0	0	0	0.48	0.92	1.28	3.44	4.92	8.8	12	19.68	37.32	45.56	70.36	74.4	83.64	90.52	95.52	92.04	77.28	68.76	55.44	46.48	37.28	25.76	17.56	13.24	7.96	4.76	3	1.44	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195	0	0	0	0	0	0.36	0.88	0.68	2.88	4.04	8.8	11.96	19.48	36.52	42.36	66.8	74.4	83.08	92.32	95.76	93.84	79.84	64.56	54.4	50.24	40	27.44	18.92	13.2	8.08	5	2.24	1.68	0.2	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196	0	0	0	0	0	0.2	0.64	0.88	2.88	3.36	8.28	12.32	18.96	33.24	41.4	67.68	72.44	83.2	90.56	95.04	91.16	80.36	67.12	56.4	49.76	43.68	28.6	19.56	14.12	8.16	4.84	3.04	1.4	0.44	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
