2649	3660	3691	
2648	3661	3691	
2648	3662	3690	
2648	3663	3689	
2649	3662	3689	
2650	3661	3689	
2650	3662	3688	
2649	3662	3689	
2649	3661	3690	
2648	3661	3691	
2647	3661	3692	
2647	3660	3693	
2648	3660	3692	
2648	3661	3691	
2649	3660	3691	
2649	3661	3690	
2650	3661	3689	
2650	3660	3690	
2651	3659	3690	
2652	3658	3690	
2652	3659	3689	
2653	3658	3689	
2653	3659	3688	
2652	3660	3688	
2653	3659	3688	
2654	3659	3687	
2653	3660	3687	
2652	3661	3687	
2652	3660	3688	
2652	3661	3687	
2653	3661	3686	
2653	3660	3687	
2652	3661	3687	
2651	3662	3687	
2650	3663	3687	
2650	3664	3686	
2649	3665	3686	
2649	3666	3685	
2649	3665	3686	
2650	3665	3685	
2649	3666	3685	
2650	3665	3685	
2649	3666	3685	
2648	3666	3686	
2648	3665	3687	
2648	3666	3686	
2648	3665	3687	
2647	3666	3687	
2646	3667	3687	
2645	3667	3688	
2645	3666	3689	
2645	3667	3688	
2645	3668	3687	
2644	3669	3687	
2645	3668	3687	
2646	3668	3686	
2645	3669	3686	
2644	3669	3687	
2645	3668	3687	
2644	3669	3687	
2643	3669	3688	
2644	3668	3688	
2644	3669	3687	
2645	3669	3686	
2646	3668	3686	
2646	3667	3687	
2645	3668	3687	
2645	3669	3686	
2646	3668	3686	
2646	3667	3687	
2646	3668	3686	
2647	3667	3686	
2648	3666	3686	
2648	3665	3687	
2649	3664	3687	
2650	3663	3687	
2651	3662	3687	
2650	3662	3688	
2650	3661	3689	
2650	3660	3690	
2650	3661	3689	
2650	3662	3688	
2649	3662	3689	
2649	3663	3688	
2649	3664	3687	
2648	3664	3688	
2648	3663	3689	
2649	3662	3689	
2650	3662	3688	
2650	3661	3689	
2651	3661	3688	
2651	3660	3689	
2650	3660	3690	
2651	3659	3690	
2652	3658	3690	
2653	3657	3690	
2653	3658	3689	
2654	3658	3688	
2653	3659	3688	
2652	3660	3688	
2652	3659	3689	
2652	3658	3690	
2652	3659	3689	
2652	3660	3688	
2653	3659	3688	
2654	3659	3687	
2655	3658	3687	
2656	3658	3686	
2657	3658	3685	
2656	3659	3685	
2655	3660	3685	
2656	3659	3685	
2657	3659	3684	
2657	3658	3685	
2657	3657	3686	
2656	3657	3687	
2657	3656	3687	
2658	3656	3686	
2659	3656	3685	
2658	3656	3686	
2659	3656	3685	
2658	3657	3685	
2658	3656	3686	
2657	3657	3686	
2656	3658	3686	
2657	3658	3685	
2657	3657	3686	
2657	3656	3687	
2656	3657	3687	
2655	3658	3687	
2655	3659	3686	
2655	3660	3685	
2655	3661	3684	
2656	3660	3684	
2655	3661	3684	
2656	3661	3683	
2656	3660	3684	
2657	3659	3684	
2657	3658	3685	
2658	3657	3685	
2657	3657	3686	
2657	3656	3687	
2657	3657	3686	
2658	3656	3686	
2659	3655	3686	
2660	3654	3686	
2661	3653	3686	
2661	3652	3687	
2661	3653	3686	
2662	3652	3686	
2661	3653	3686	
2661	3652	3687	
2660	3653	3687	
2660	3654	3686	
2660	3655	3685	
2661	3654	3685	
2661	3653	3686	
2660	3653	3687	
2660	3654	3686	
2659	3655	3686	
2658	3655	3687	
2658	3654	3688	
2658	3653	3689	
2659	3652	3689	
2659	3653	3688	
2658	3653	3689	
2659	3652	3689	
2660	3652	3688	
2661	3652	3687	
2661	3651	3688	
2660	3652	3688	
2659	3653	3688	
2659	3654	3687	
2659	3653	3688	
2660	3652	3688	
2660	3653	3687	
2661	3652	3687	
2662	3652	3686	
2663	3652	3685	
2663	3653	3684	
2663	3654	3683	
2663	3655	3682	
2663	3654	3683	
2662	3654	3684	
2663	3653	3684	
2663	3652	3685	
2663	3651	3686	
2664	3651	3685	
2663	3652	3685	
2663	3653	3684	
2663	3654	3683	
2663	3655	3682	
2663	3654	3683	
2663	3655	3682	
2662	3655	3683	
2663	3655	3682	
2664	3654	3682	
2664	3653	3683	
2663	3653	3684	
2664	3652	3684	
2665	3652	3683	
2666	3652	3682	
2665	3653	3682	
2665	3652	3683	
2665	3651	3684	
2664	3652	3684	
2665	3652	3683	
2665	3651	3684	
2665	3652	3683	
2666	3651	3683	
2667	3651	3682	
2667	3652	3681	
2666	3653	3681	
2665	3654	3681	
2665	3653	3682	
2664	3654	3682	
2665	3653	3682	
2664	3653	3683	
2664	3654	3682	
2664	3653	3683	
2664	3654	3682	
2665	3653	3682	
2664	3654	3682	
2663	3655	3682	
2663	3654	3683	
2662	3654	3684	
2662	3655	3683	
2663	3654	3683	
2662	3654	3684	
2662	3653	3685	
2663	3653	3684	
2664	3653	3683	
2664	3652	3684	
2663	3653	3684	
2662	3653	3685	
2663	3652	3685	
2664	3652	3684	
2664	3653	3683	
2664	3652	3684	
2665	3652	3683	
2666	3652	3682	
2666	3651	3683	
2665	3652	3683	
2664	3653	3683	
2663	3653	3684	
2664	3653	3683	
2663	3653	3684	
2663	3654	3683	
2664	3653	3683	
2663	3653	3684	
2664	3652	3684	
2664	3653	3683	
2663	3654	3683	
2663	3653	3684	
2662	3653	3685	
2663	3653	3684	
2663	3654	3683	
2662	3654	3684	
2662	3653	3685	
2663	3653	3684	
2662	3653	3685	
2661	3654	3685	
2661	3653	3686	
2660	3653	3687	
2661	3653	3686	
2662	3652	3686	
2661	3652	3687	
2661	3653	3686	
2661	3654	3685	
2660	3654	3686	
2661	3653	3686	
2662	3653	3685	
2661	3653	3686	
2662	3653	3685	
2661	3653	3686	
2660	3653	3687	
2660	3652	3688	
2659	3653	3688	
2658	3653	3689	
2657	3654	3689	
2656	3655	3689	
2657	3655	3688	
2657	3654	3689	
2656	3655	3689	
2655	3655	3690	
2655	3654	3691	
2655	3653	3692	
2655	3652	3693	
2655	3653	3692	
2655	3652	3693	
2656	3651	3693	
2655	3652	3693	
2654	3653	3693	
2654	3652	3694	
2654	3653	3693	
2654	3654	3692	
2654	3653	3693	
2655	3652	3693	
2655	3653	3692	
2655	3654	3691	
2655	3653	3692	
2654	3653	3693	
2653	3654	3693	
2653	3655	3692	
2652	3655	3693	
2652	3654	3694	
2653	3653	3694	
2653	3654	3693	
2653	3655	3692	
2653	3654	3693	
2653	3653	3694	
2652	3653	3695	
2651	3654	3695	
2651	3655	3694	
2652	3654	3694	
2651	3655	3694	
2651	3656	3693	
2652	3655	3693	
2651	3656	3693	
2651	3655	3694	
2650	3656	3694	
2651	3656	3693	
2652	3656	3692	
2653	3655	3692	
2652	3656	3692	
2652	3655	3693	
2653	3655	3692	
2652	3655	3693	
2651	3656	3693	
2651	3655	3694	
2652	3654	3694	
2652	3655	3693	
2652	3654	3694	
2653	3653	3694	
2652	3654	3694	
2651	3655	3694	
2651	3656	3693	
2650	3656	3694	
2651	3656	3693	
2652	3656	3692	
2652	3655	3693	
2653	3655	3692	
2654	3654	3692	
2655	3653	3692	
2655	3652	3693	
2655	3651	3694	
2656	3650	3694	
2656	3651	3693	
2655	3652	3693	
2656	3651	3693	
2655	3652	3693	
2655	3651	3694	
2654	3651	3695	
2655	3650	3695	
2656	3649	3695	
2656	3648	3696	
2656	3649	3695	
2656	3648	3696	
2655	3648	3697	
2656	3647	3697	
2655	3647	3698	
2654	3648	3698	
2654	3649	3697	
2653	3649	3698	
2654	3648	3698	
2653	3648	3699	
2654	3648	3698	
2653	3649	3698	
2654	3649	3697	
2654	3650	3696	
2654	3649	3697	
2654	3648	3698	
2655	3648	3697	
2655	3647	3698	
2654	3647	3699	
2654	3648	3698	
2654	3649	3697	
2654	3648	3698	
2653	3648	3699	
2653	3649	3698	
2653	3648	3699	
2653	3649	3698	
2654	3649	3697	
2655	3649	3696	
2656	3648	3696	
2656	3647	3697	
2656	3648	3696	
2656	3647	3697	
2656	3646	3698	
2655	3646	3699	
2654	3646	3700	
2654	3645	3701	
2653	3645	3702	
2652	3646	3702	
2653	3646	3701	
2654	3646	3700	
2655	3645	3700	
2656	3645	3699	
2656	3644	3700	
2656	3643	3701	
2657	3643	3700	
2658	3642	3700	
2658	3641	3701	
2659	3640	3701	
2658	3640	3702	
2658	3639	3703	
2658	3640	3702	
2657	3640	3703	
2657	3639	3704	
2657	3640	3703	
2656	3640	3704	
2655	3640	3705	
2654	3641	3705	
2655	3641	3704	
2655	3640	3705	
2655	3639	3706	
2655	3638	3707	
2654	3639	3707	
2655	3639	3706	
2655	3638	3707	
2654	3638	3708	
2655	3637	3708	
2654	3637	3709	
2655	3637	3708	
2655	3638	3707	
2654	3639	3707	
2653	3640	3707	
2652	3641	3707	
2653	3640	3707	
2654	3639	3707	
2653	3639	3708	
2653	3638	3709	
2653	3639	3708	
2653	3638	3709	
2653	3637	3710	
2653	3638	3709	
2654	3638	3708	
2654	3639	3707	
2654	3640	3706	
2654	3641	3705	
2654	3642	3704	
2653	3642	3705	
2653	3643	3704	
2654	3642	3704	
2655	3641	3704	
2655	3642	3703	
2655	3643	3702	
2654	3644	3702	
2655	3643	3702	
2655	3642	3703	
2655	3643	3702	
2655	3644	3701	
2655	3645	3700	
2654	3646	3700	
2655	3646	3699	
2654	3646	3700	
2653	3646	3701	
2654	3645	3701	
2654	3646	3700	
2653	3646	3701	
2652	3647	3701	
2653	3647	3700	
2654	3647	3699	
2653	3647	3700	
2653	3648	3699	
2654	3647	3699	
2653	3648	3699	
2652	3648	3700	
2651	3649	3700	
2652	3649	3699	
2651	3649	3700	
2650	3650	3700	
2649	3651	3700	
2649	3650	3701	
2649	3649	3702	
2648	3649	3703	
2647	3650	3703	
2647	3649	3704	
2647	3648	3705	
2648	3648	3704	
2648	3647	3705	
2647	3648	3705	
2647	3647	3706	
2647	3646	3707	
2646	3646	3708	
2646	3645	3709	
2645	3645	3710	
2645	3646	3709	
2645	3647	3708	
2646	3646	3708	
2646	3647	3707	
2645	3647	3708	
2645	3648	3707	
2645	3649	3706	
2645	3650	3705	
2645	3649	3706	
2646	3648	3706	
2645	3648	3707	
2645	3649	3706	
2645	3650	3705	
2644	3651	3705	
2643	3651	3706	
2644	3651	3705	
2643	3651	3706	
2644	3651	3705	
2643	3651	3706	
2644	3650	3706	
2644	3649	3707	
2643	3649	3708	
2643	3650	3707	
2643	3649	3708	
2642	3649	3709	
2643	3648	3709	
2642	3649	3709	
2643	3648	3709	
2644	3647	3709	
2643	3648	3709	
2642	3649	3709	
2642	3648	3710	
2641	3648	3711	
2640	3648	3712	
2641	3647	3712	
2641	3648	3711	
2642	3647	3711	
2641	3647	3712	
2641	3646	3713	
2641	3645	3714	
2641	3644	3715	
2641	3645	3714	
2640	3646	3714	
2640	3645	3715	
2640	3646	3714	
2639	3647	3714	
2638	3647	3715	
2638	3646	3716	
2637	3646	3717	
2638	3646	3716	
2638	3645	3717	
2639	3645	3716	
2639	3644	3717	
2639	3643	3718	
2638	3644	3718	
2639	3644	3717	
2638	3644	3718	
2639	3643	3718	
2638	3643	3719	
2639	3642	3719	
2639	3643	3718	
2640	3643	3717	
2639	3643	3718	
2638	3644	3718	
2639	3644	3717	
2638	3645	3717	
2638	3646	3716	
2639	3645	3716	
2640	3645	3715	
2641	3644	3715	
2642	3644	3714	
2643	3643	3714	
2643	3644	3713	
2644	3644	3712	
2643	3644	3713	
2643	3645	3712	
2644	3644	3712	
2643	3644	3713	
2644	3644	3712	
2643	3645	3712	
2643	3644	3713	
2643	3643	3714	
2644	3643	3713	
2644	3644	3712	
2645	3644	3711	
2646	3643	3711	
2646	3642	3712	
2645	3642	3713	
2645	3643	3712	
2645	3644	3711	
2646	3643	3711	
2647	3642	3711	
2646	3642	3712	
2645	3643	3712	
2645	3644	3711	
2645	3643	3712	
2646	3643	3711	
2647	3642	3711	
2647	3641	3712	
2646	3642	3712	
2646	3641	3713	
2645	3642	3713	
2645	3641	3714	
2645	3640	3715	
2644	3640	3716	
2645	3639	3716	
2646	3638	3716	
2647	3637	3716	
2646	3638	3716	
2646	3639	3715	
2645	3639	3716	
2645	3640	3715	
2645	3639	3716	
2645	3638	3717	
2645	3637	3718	
2644	3638	3718	
2644	3637	3719	
2643	3637	3720	
2643	3636	3721	
2642	3636	3722	
2643	3635	3722	
2643	3634	3723	
2643	3633	3724	
2644	3633	3723	
2645	3632	3723	
2644	3633	3723	
2645	3633	3722	
2645	3634	3721	
2645	3635	3720	
2645	3636	3719	
2645	3635	3720	
2645	3634	3721	
2645	3633	3722	
2644	3633	3723	
2643	3634	3723	
2643	3635	3722	
2643	3636	3721	
2644	3636	3720	
2643	3637	3720	
2644	3637	3719	
2643	3638	3719	
2644	3637	3719	
2643	3637	3720	
2643	3638	3719	
2642	3638	3720	
2642	3637	3721	
2642	3636	3722	
2642	3637	3721	
2642	3636	3722	
2643	3635	3722	
2643	3634	3723	
2644	3633	3723	
2644	3634	3722	
2645	3633	3722	
2644	3634	3722	
2643	3634	3723	
2643	3633	3724	
2644	3632	3724	
2643	3632	3725	
2643	3633	3724	
2642	3633	3725	
2641	3633	3726	
2640	3634	3726	
2639	3634	3727	
2640	3633	3727	
2640	3632	3728	
2641	3631	3728	
2642	3630	3728	
2643	3629	3728	
2643	3630	3727	
2643	3629	3728	
2644	3628	3728	
2644	3629	3727	
2644	3630	3726	
2643	3631	3726	
2643	3630	3727	
2644	3630	3726	
2645	3630	3725	
2645	3629	3726	
2645	3628	3727	
2644	3629	3727	
2644	3630	3726	
2644	3631	3725	
2643	3631	3726	
2642	3632	3726	
2642	3631	3727	
2643	3631	3726	
2644	3630	3726	
2644	3629	3727	
2644	3630	3726	
2643	3630	3727	
2644	3630	3726	
2644	3629	3727	
2645	3628	3727	
2645	3629	3726	
2644	3630	3726	
2645	3630	3725	
2645	3631	3724	
2645	3632	3723	
2645	3631	3724	
2644	3632	3724	
2643	3633	3724	
2644	3633	3723	
2643	3633	3724	
2643	3632	3725	
2643	3631	3726	
2643	3630	3727	
2642	3631	3727	
2642	3632	3726	
2642	3631	3727	
2643	3631	3726	
2642	3631	3727	
2642	3630	3728	
2641	3631	3728	
2642	3630	3728	
2643	3629	3728	
2644	3628	3728	
2645	3627	3728	
2645	3626	3729	
2644	3627	3729	
2643	3627	3730	
2644	3626	3730	
2644	3627	3729	
2645	3627	3728	
2646	3627	3727	
2647	3627	3726	
2646	3627	3727	
2646	3628	3726	
2647	3627	3726	
2646	3628	3726	
2647	3627	3726	
2648	3627	3725	
2647	3627	3726	
2646	3628	3726	
2646	3629	3725	
2647	3629	3724	
2648	3629	3723	
2648	3630	3722	
2647	3631	3722	
2648	3630	3722	
2648	3629	3723	
2648	3628	3724	
2649	3628	3723	
2650	3627	3723	
2650	3628	3722	
2649	3629	3722	
2649	3630	3721	
2650	3630	3720	
2650	3631	3719	
2649	3632	3719	
2650	3631	3719	
2649	3632	3719	
2649	3633	3718	
2649	3634	3717	
2649	3633	3718	
2648	3633	3719	
2648	3632	3720	
2649	3631	3720	
2648	3632	3720	
2649	3631	3720	
2648	3631	3721	
2648	3630	3722	
2649	3629	3722	
2649	3628	3723	
2649	3627	3724	
2648	3627	3725	
2647	3627	3726	
2647	3626	3727	
2646	3627	3727	
2645	3628	3727	
2644	3628	3728	
2644	3627	3729	
2643	3627	3730	
2644	3626	3730	
2645	3625	3730	
2645	3624	3731	
2646	3623	3731	
2645	3623	3732	
2644	3624	3732	
2645	3624	3731	
2645	3625	3730	
2644	3625	3731	
2645	3624	3731	
2644	3625	3731	
2645	3625	3730	
2644	3625	3731	
2643	3625	3732	
2643	3626	3731	
2643	3625	3732	
2644	3624	3732	
2645	3623	3732	
2645	3624	3731	
2646	3624	3730	
2646	3625	3729	
2646	3624	3730	
2646	3623	3731	
2645	3624	3731	
2645	3625	3730	
2644	3625	3731	
2643	3625	3732	
2643	3626	3731	
2643	3627	3730	
2642	3627	3731	
2643	3627	3730	
2643	3626	3731	
2642	3627	3731	
2641	3628	3731	
2640	3629	3731	
2640	3628	3732	
2639	3629	3732	
2638	3630	3732	
2639	3629	3732	
2638	3629	3733	
2638	3628	3734	
2637	3628	3735	
2638	3627	3735	
2638	3628	3734	
2637	3628	3735	
2636	3629	3735	
2635	3630	3735	
2635	3629	3736	
2634	3629	3737	
2633	3629	3738	
2633	3628	3739	
2632	3629	3739	
2633	3629	3738	
2632	3630	3738	
2632	3631	3737	
2633	3630	3737	
2633	3631	3736	
2633	3632	3735	
2634	3631	3735	
2634	3630	3736	
2634	3629	3737	
2634	3630	3736	
2634	3631	3735	
2633	3631	3736	
2634	3630	3736	
2635	3629	3736	
2635	3628	3737	
2634	3629	3737	
2633	3630	3737	
2632	3631	3737	
2631	3632	3737	
2631	3633	3736	
2630	3634	3736	
2629	3634	3737	
2629	3633	3738	
2630	3633	3737	
2630	3632	3738	
2631	3631	3738	
2632	3630	3738	
2632	3631	3737	
2633	3630	3737	
2632	3630	3738	
2632	3631	3737	
2631	3632	3737	
2631	3633	3736	
2630	3633	3737	
2630	3634	3736	
2631	3633	3736	
2632	3632	3736	
2632	3631	3737	
2633	3630	3737	
2633	3631	3736	
2634	3631	3735	
2633	3631	3736	
2632	3631	3737	
2633	3631	3736	
2633	3632	3735	
2633	3633	3734	
2634	3632	3734	
2634	3631	3735	
2634	3632	3734	
2634	3633	3733	
2633	3634	3733	
2632	3634	3734	
2631	3634	3735	
2630	3635	3735	
2629	3635	3736	
2629	3634	3737	
2630	3633	3737	
2631	3633	3736	
2631	3634	3735	
2631	3633	3736	
2631	3634	3735	
2630	3635	3735	
2630	3634	3736	
2630	3635	3735	
2629	3635	3736	
2628	3635	3737	
2628	3636	3736	
2628	3635	3737	
2628	3634	3738	
2629	3633	3738	
2628	3634	3738	
2628	3635	3737	
2629	3635	3736	
2628	3636	3736	
2627	3637	3736	
2627	3636	3737	
2627	3637	3736	
2627	3636	3737	
2627	3637	3736	
2626	3638	3736	
2626	3639	3735	
2626	3640	3734	
2627	3640	3733	
2627	3641	3732	
2627	3642	3731	
2626	3643	3731	
2626	3644	3730	
2626	3643	3731	
2625	3643	3732	
2625	3642	3733	
2625	3643	3732	
2624	3643	3733	
2624	3642	3734	
2625	3641	3734	
2624	3641	3735	
2625	3640	3735	
2625	3641	3734	
2626	3640	3734	
2627	3640	3733	
2627	3641	3732	
2626	3642	3732	
2626	3643	3731	
2626	3642	3732	
2625	3642	3733	
2625	3641	3734	
2625	3642	3733	
2624	3642	3734	
2623	3642	3735	
2623	3641	3736	
2623	3642	3735	
2623	3641	3736	
2624	3641	3735	
2624	3640	3736	
2624	3641	3735	
2624	3642	3734	
2624	3641	3735	
2625	3640	3735	
2624	3641	3735	
2623	3642	3735	
2623	3643	3734	
2622	3644	3734	
2621	3645	3734	
2622	3644	3734	
2623	3643	3734	
2622	3643	3735	
2623	3643	3734	
2623	3642	3735	
2622	3642	3736	
2622	3643	3735	
2621	3643	3736	
2621	3642	3737	
2621	3641	3738	
2620	3641	3739	
2620	3640	3740	
2620	3641	3739	
2620	3640	3740	
2619	3641	3740	
2618	3641	3741	
2618	3642	3740	
2618	3643	3739	
2619	3643	3738	
2619	3644	3737	
2619	3643	3738	
2618	3643	3739	
2618	3642	3740	
2617	3643	3740	
2618	3642	3740	
2618	3641	3741	
2618	3642	3740	
2618	3641	3741	
2618	3640	3742	
2618	3639	3743	
2617	3640	3743	
2616	3641	3743	
2616	3640	3744	
2615	3641	3744	
2615	3640	3745	
2614	3640	3746	
2614	3641	3745	
2614	3640	3746	
2613	3641	3746	
2613	3642	3745	
2613	3641	3746	
2613	3642	3745	
2613	3643	3744	
2612	3644	3744	
2611	3644	3745	
2610	3644	3746	
2609	3644	3747	
2610	3644	3746	
2611	3644	3745	
2612	3643	3745	
2611	3644	3745	
2611	3643	3746	
2611	3642	3747	
2612	3642	3746	
2612	3643	3745	
2613	3643	3744	
2613	3642	3745	
2613	3643	3744	
2612	3643	3745	
2612	3644	3744	
2612	3645	3743	
2611	3645	3744	
2612	3644	3744	
2613	3644	3743	
2612	3644	3744	
2612	3643	3745	
2611	3643	3746	
2611	3642	3747	
2611	3643	3746	
2610	3643	3747	
2610	3642	3748	
2610	3643	3747	
2609	3643	3748	
2608	3644	3748	
2608	3645	3747	
2608	3646	3746	
2607	3646	3747	
2606	3646	3748	
2607	3646	3747	
2607	3647	3746	
2607	3646	3747	
2607	3647	3746	
2607	3646	3747	
2606	3646	3748	
2605	3647	3748	
2606	3646	3748	
2606	3645	3749	
2605	3645	3750	
2606	3644	3750	
2607	3643	3750	
2607	3642	3751	
2606	3643	3751	
2607	3642	3751	
2606	3643	3751	
2605	3644	3751	
2605	3645	3750	
2604	3646	3750	
2603	3647	3750	
2603	3646	3751	
2602	3647	3751	
2601	3648	3751	
2600	3648	3752	
2600	3649	3751	
2601	3648	3751	
2602	3647	3751	
2603	3647	3750	
2604	3647	3749	
2604	3646	3750	
2603	3647	3750	
2602	3647	3751	
2602	3648	3750	
2602	3649	3749	
2602	3648	3750	
2602	3647	3751	
2602	3648	3750	
2603	3647	3750	
2603	3648	3749	
2603	3647	3750	
2602	3647	3751	
2603	3647	3750	
2602	3647	3751	
2602	3648	3750	
2602	3647	3751	
2601	3647	3752	
2600	3648	3752	
2600	3647	3753	
2599	3648	3753	
2599	3649	3752	
2598	3650	3752	
2598	3649	3753	
2597	3649	3754	
2598	3649	3753	
2599	3648	3753	
2600	3648	3752	
2601	3648	3751	
2601	3647	3752	
2600	3648	3752	
2601	3647	3752	
2601	3648	3751	
2600	3648	3752	
2601	3648	3751	
2600	3649	3751	
2600	3650	3750	
2600	3651	3749	
2599	3651	3750	
2600	3651	3749	
2600	3652	3748	
2599	3653	3748	
2598	3653	3749	
2599	3653	3748	
2599	3654	3747	
2599	3655	3746	
2598	3655	3747	
2598	3656	3746	
2597	3656	3747	
2597	3657	3746	
2596	3658	3746	
2596	3657	3747	
2596	3656	3748	
2595	3657	3748	
2595	3658	3747	
2594	3658	3748	
2594	3659	3747	
2595	3659	3746	
2595	3660	3745	
2594	3661	3745	
2594	3660	3746	
2595	3660	3745	
2595	3659	3746	
2594	3660	3746	
2595	3660	3745	
2595	3661	3744	
2595	3662	3743	
2595	3661	3744	
2595	3662	3743	
2596	3662	3742	
2596	3661	3743	
2596	3660	3744	
2597	3660	3743	
2597	3661	3742	
2596	3661	3743	
2596	3660	3744	
2595	3660	3745	
2595	3659	3746	
2595	3660	3745	
2594	3660	3746	
2595	3659	3746	
2595	3658	3747	
2594	3659	3747	
2595	3658	3747	
2594	3659	3747	
2595	3659	3746	
2595	3658	3747	
2594	3659	3747	
2593	3659	3748	
2592	3659	3749	
2593	3658	3749	
2593	3659	3748	
2593	3660	3747	
2594	3660	3746	
2593	3661	3746	
2593	3660	3747	
2593	3659	3748	
2594	3659	3747	
2595	3658	3747	
2594	3659	3747	
2594	3660	3746	
2593	3661	3746	
2592	3661	3747	
2591	3661	3748	
2592	3661	3747	
2592	3660	3748	
2593	3659	3748	
2593	3658	3749	
2592	3658	3750	
2593	3658	3749	
2592	3659	3749	
2592	3658	3750	
2593	3657	3750	
2593	3656	3751	
2594	3656	3750	
2595	3656	3749	
2595	3655	3750	
2595	3656	3749	
2596	3655	3749	
2595	3656	3749	
2595	3655	3750	
2595	3654	3751	
2596	3653	3751	
2596	3652	3752	
2596	3653	3751	
2595	3653	3752	
2596	3653	3751	
2597	3653	3750	
2597	3652	3751	
2596	3653	3751	
2595	3654	3751	
2596	3653	3751	
2597	3653	3750	
2597	3652	3751	
2596	3652	3752	
2595	3652	3753	
2594	3653	3753	
2595	3652	3753	
2596	3652	3752	
2597	3651	3752	
2596	3652	3752	
2597	3651	3752	
2598	3651	3751	
2597	3652	3751	
2597	3651	3752	
2597	3650	3753	
2597	3649	3754	
2597	3648	3755	
2598	3647	3755	
2597	3648	3755	
2598	3648	3754	
2597	3648	3755	
2597	3649	3754	
2598	3648	3754	
2598	3647	3755	
2598	3648	3754	
2599	3648	3753	
2599	3649	3752	
2599	3650	3751	
2598	3650	3752	
2598	3651	3751	
2597	3652	3751	
2598	3652	3750	
2598	3653	3749	
2597	3653	3750	
2597	3654	3749	
2596	3655	3749	
2596	3656	3748	
2596	3657	3747	
2597	3656	3747	
2596	3656	3748	
2597	3655	3748	
2597	3654	3749	
2598	3654	3748	
2599	3654	3747	
2599	3653	3748	
2598	3653	3749	
2598	3652	3750	
2597	3652	3751	
2597	3653	3750	
2597	3652	3751	
2596	3653	3751	
2597	3653	3750	
2597	3652	3751	
2597	3651	3752	
2597	3650	3753	
2598	3650	3752	
2597	3651	3752	
2597	3652	3751	
2596	3652	3752	
2596	3653	3751	
2596	3654	3750	
2597	3653	3750	
2598	3652	3750	
2599	3652	3749	
2600	3652	3748	
2600	3651	3749	
2600	3650	3750	
2601	3649	3750	
2600	3650	3750	
2599	3650	3751	
2598	3650	3752	
2598	3649	3753	
2597	3650	3753	
2597	3649	3754	
2598	3649	3753	
2599	3648	3753	
2598	3648	3754	
2597	3648	3755	
2596	3648	3756	
2596	3647	3757	
2595	3647	3758	
2595	3648	3757	
2596	3647	3757	
2595	3648	3757	
2595	3649	3756	
2596	3648	3756	
2595	3648	3757	
2594	3648	3758	
2594	3649	3757	
2594	3648	3758	
2593	3648	3759	
2594	3648	3758	
2595	3647	3758	
2594	3647	3759	
2594	3646	3760	
2595	3645	3760	
2595	3646	3759	
2596	3645	3759	
2597	3644	3759	
2597	3645	3758	
2596	3646	3758	
2595	3647	3758	
2594	3647	3759	
2593	3647	3760	
2593	3646	3761	
2593	3647	3760	
2592	3647	3761	
2593	3647	3760	
2594	3646	3760	
2594	3645	3761	
2594	3644	3762	
2595	3644	3761	
2594	3644	3762	
2594	3643	3763	
2594	3644	3762	
2593	3645	3762	
2592	3645	3763	
2592	3644	3764	
2592	3643	3765	
2592	3644	3764	
2592	3645	3763	
2592	3644	3764	
2592	3643	3765	
2593	3642	3765	
2593	3643	3764	
2593	3642	3765	
2593	3643	3764	
2593	3642	3765	
2594	3641	3765	
2593	3642	3765	
2592	3642	3766	
2593	3641	3766	
2594	3640	3766	
2594	3641	3765	
2595	3641	3764	
2596	3641	3763	
2595	3642	3763	
2595	3641	3764	
2595	3642	3763	
2595	3643	3762	
2595	3642	3763	
2595	3641	3764	
2594	3642	3764	
2595	3642	3763	
2594	3642	3764	
2594	3641	3765	
2595	3641	3764	
2595	3642	3763	
2595	3641	3764	
2595	3640	3765	
2595	3639	3766	
2595	3638	3767	
2596	3638	3766	
2595	3639	3766	
2594	3639	3767	
2594	3638	3768	
2593	3639	3768	
2592	3639	3769	
2593	3639	3768	
2593	3638	3769	
2593	3639	3768	
2592	3639	3769	
2593	3639	3768	
2593	3638	3769	
2592	3639	3769	
2592	3640	3768	
2593	3640	3767	
2592	3641	3767	
2591	3642	3767	
2591	3641	3768	
2592	3641	3767	
2591	3642	3767	
2590	3642	3768	
2590	3641	3769	
2590	3640	3770	
2590	3639	3771	
2589	3639	3772	
2590	3638	3772	
2590	3639	3771	
2590	3640	3770	
2590	3639	3771	
2591	3638	3771	
2592	3638	3770	
2591	3638	3771	
2592	3637	3771	
2592	3638	3770	
2592	3639	3769	
2591	3639	3770	
2591	3638	3771	
2590	3639	3771	
2590	3640	3770	
2589	3641	3770	
2590	3640	3770	
2589	3640	3771	
2588	3640	3772	
2588	3641	3771	
2587	3641	3772	
2586	3641	3773	
2585	3641	3774	
2586	3640	3774	
2585	3640	3775	
2586	3640	3774	
2586	3639	3775	
2585	3639	3776	
2584	3639	3777	
2583	3639	3778	
2584	3639	3777	
2584	3640	3776	
2584	3641	3775	
2584	3642	3774	
2583	3642	3775	
2582	3642	3776	
2583	3641	3776	
2584	3641	3775	
2583	3641	3776	
2583	3642	3775	
2583	3643	3774	
2583	3642	3775	
2582	3642	3776	
2582	3641	3777	
2582	3640	3778	
2581	3641	3778	
2582	3640	3778	
2582	3639	3779	
2581	3639	3780	
2580	3639	3781	
2581	3638	3781	
2580	3638	3782	
2580	3639	3781	
