51	0	0	0	0	0	0	0	0	0.0666667	0.5	0.7	0.6	1.3	2.63333	4.26667	7.73333	12.8	19.2333	27.4333	31.1	39.8667	51.6	65.5667	72.8333	76.3333	78.3667	75.1333	72.2667	68.7	60.6	51.1	46	35.5667	28.3333	21.6667	16.1	11.4667	7.23333	5	3.3	1.73333	1.5	0.566667	0.266667	0.0666667	0.166667	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52	0	0	0	0	0	0	0	0	0.0666667	0.166667	0.666667	0.933333	1.06667	2.26667	3.5	6.8	11.0667	16.1	24.7667	26.9	35.6	44.5667	57.2667	64.8	75.6667	77.3	78.1667	75.4333	71.5333	63.0333	56.2	47.9667	38.4	32.3	26.1667	18.9	14.1	10.2	7.06667	4.76667	2.43333	1.83333	1	0.333333	0.2	0.0666667	0.133333	0.2	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53	0	0	0	0	0	0	0	0	0.0666667	0.2	0.633333	0.666667	0.833333	2.1	2.96667	5.4	8.8	14.2333	21.0333	25.6333	31.1333	38.9	48.1667	60.4	66.3667	72.9667	80.5333	77.1667	73.0333	69.4333	62.9	50.7333	43.2	36	30.7333	23.2333	17.5	12.6333	8.7	6.06667	3.36667	2.1	1.06667	0.433333	0.266667	0.0333333	0.0333333	0.0666667	0.166667	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54	0	0	0	0	0	0	0	0	0	0.0666667	0.3	0.366667	0.833333	1.46667	3.1	3.9	6.7	10.8333	18.0333	22.9667	27.7333	35.3667	45.4667	56.5	60.7667	68.4333	76.4333	79.2	75.3333	71.2667	66.7	56.7333	46.9333	40.2333	34.6333	26.0667	19.5333	14.8667	10.5	7.13333	4.36667	3.46667	1.96667	0.9	0.366667	0.1	0.0333333	0.0666667	0.166667	0.133333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55	0	0	0	0	0	0	0	0	0	0	0.2	0.333333	0.6	0.966667	2.3	3.26667	6.13333	9.23333	15.2333	20.5333	23.6	33.5333	41.1333	48.8	59.6667	64.6667	72.4667	77.9	78.8667	74.8667	71.3333	60.3333	50.4667	43.4333	36.4667	30.8	22.1667	16.9667	12.0667	8.3	5.63333	3.4	2.56667	1.1	0.533333	0	0.0333333	0.0333333	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56	0	0	0	0	0	0	0	0	0	0	0.1	0.233333	0.333333	0.766667	1.7	2.93333	4.93333	8.16667	12.5333	18.7667	21.8	28.0667	36.2667	43.7	55.3667	60.1	69.5667	75.8333	78.2	75.1667	72.7333	65.1333	54.7333	45.0667	41.4333	36.4333	27.8333	19.8333	15.1333	9.83333	7.03333	3.8	2.93333	1.6	1.1	0.4	0.2	0.1	0.0666667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57	0	0	0	0	0	0	0	0	0	0	0.0333333	0.2	0.266667	0.266667	1.53333	2.36667	3.76667	6.76667	10.6333	16.1333	20.2667	25.4	34.5667	41.2667	49.2	55.2667	64.7333	74.9333	77.2667	73.3	74.8667	63.7667	58.2333	48.9333	43.3667	43.2333	32.9	22.3	17.5	13.6667	8.53333	5.7	3.66667	2.46667	1.1	1.03333	0.333333	0.166667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58	0	0	0	0	0	0	0	0	0	0	0	0.1	0.3	0.233333	0.866667	1.76667	2.9	5.6	9.03333	13.1333	19.1667	22.9667	29.6667	36.5667	45.3667	49.5333	59.7333	71.3	73.3333	75.3333	73	69.9333	61.5667	54.8667	46.9	44.2667	38.5	28.0667	21.0333	15.1333	10.4	7.83333	4.43333	2.73333	2.23333	1.1	0.6	0.4	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.4	0.433333	0.733333	1.56667	2.6	4.53333	6.96667	11.3	16.9667	20.3	27.1667	34.5333	41.5	46.2667	55.4333	64.8	72.9333	73.8667	71.6333	70.6333	64.3	57.3	53.0333	47.3	42.9	32.8	23.6667	17.4333	13.3333	8.46667	5.63333	3.6	2.43333	1.43333	0.766667	0.533333	0.2	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.266667	0.233333	0.7	1.23333	2.3	3.86667	5.3	9	15.2667	18.2333	23.6333	29.3333	41.4333	43.8333	51.9	58.7333	66.3	72.1333	72.6667	70.4667	69.1	64.3667	57.2	50.3333	43.9333	36.6333	28.1333	19.4333	14.4667	10.5667	7.2	4.43333	2.76667	1.73333	1.26667	0.933333	0.433333	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.166667	0.266667	0.3	0.866667	1.83333	3.06667	4.86667	7.3	12.2333	15.8	19.8333	27.8333	36.7667	42.1667	49.7667	57.2333	61.3	68.3	69.5667	69.3667	72	67.1	61.5667	53.2	46.2	40.6	32.1667	23.8	17.4333	12.2	9.83333	5.76667	3.96667	1.83333	1.23333	0.733333	0.633333	0.433333	0.2	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.2	0.166667	0.333333	0.633333	1.26667	2.36667	4.36667	6.13333	9.93333	15.1	19.2	23.9	31.7667	40.4667	49.1333	57.0667	59.6	63.6333	66.8333	68.5	69.9667	67.5667	63.9667	59.7667	47.9667	41.2667	35.6667	27.3667	19.0333	14.5667	10.9667	8.8	5.73333	2.43333	1.66667	1.03333	0.8	0.3	0.3	0.1	0	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.1	0.166667	0.3	0.566667	0.7	1.93333	3.6	4.6	8.7	12.5667	17.3667	21.3	28.9333	35.6	45.4	56.4667	57.9333	62.6333	66.5333	67.8667	67.9667	69.8	66	61.5333	51.9667	45.4667	37.4667	29.4	22.4667	17.2	13.2	9.06667	6.53333	3.43333	1.73333	1.36667	0.9	0.7	0.233333	0.0666667	0.0333333	0.0666667	0.0333333	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.0666667	0.2	0.3	0.566667	1.23333	2.9	4.56667	7.7	10.9667	15.5667	17.7	23.5	30.4667	41.4667	50.0333	55.6	58.9333	62.4	67.0333	71.2667	70.7333	67.6	63.5667	55.5667	49.9667	40.6667	34.2667	27.3667	20.7	14.9333	11.2	8.13333	4.9	2.9	1.86667	1.36667	0.833333	0.6	0.1	0.0666667	0.0666667	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.2	0.266667	0.466667	0.3	0.8	2.23333	3.4	6.2	9.2	14.3667	14.9333	19.7	28.6667	37.8667	43.7333	50.0333	58	60.2333	64.6333	69.9333	71.4667	69.2333	67.0667	59.4333	53.2	46.4667	37.3	29.3667	23.0667	18.1	12.9333	9.5	6.56667	4.46667	2.6	1.76667	1.06667	0.566667	0.2	0.1	0.166667	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.266667	0.2	0.6	0.233333	0.5	1.93333	3	4.56667	7.46667	12.4	14.2	16.9333	25.7667	32.6667	41.6667	47.3667	55.7	59.1333	62.2333	64.9	68.7333	72.6	67.2	61.0333	55.0333	49.4333	40.4667	33.4333	27.8	22.8667	16.3333	12.2	7.03333	5.66667	3.5	1.96667	1.06667	0.733333	0.266667	0.266667	0.266667	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.166667	0.166667	0.266667	0.366667	0.6	1.03333	2.66667	4.63333	6	9.9	13.1	15.7	22.3667	29.8	37.3333	42.1667	49	54.2667	61.6667	63.5333	69	71.8333	66.5	63.1	58.7333	52.3	43.2667	37.9667	32.8	24.1667	20.5	15.7	10.6	7.06667	4.43333	3	1.76667	1.3	0.366667	0.266667	0.2	0.1	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.133333	0.0666667	0.233333	0.233333	0.533333	0.8	1.83333	3.6	4.5	9.1	11.9667	13.9667	20.5667	26.9	36.3333	39.1	43.6	50.8333	59.2	59.5	64.8667	69.5	67.3333	64.3	61.9	52.3333	47.3333	42.3333	35.3667	29.1667	24.4	20.6667	13.5667	8.33333	5.26667	4.06667	2.5	1.56667	1.06667	0.266667	0.266667	0.1	0.133333	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.0333333	0	0.233333	0.166667	0.566667	0.5	1.13333	2.43333	4.56667	6.96667	11.6667	11.8667	18	24.6333	32.4	38.8333	42.3667	48.1	56	57.7	62.2333	64.9667	69.5333	68.0333	65.4333	57.7667	52.1	40.3667	35.6333	30.2	26.4333	22.7667	15.8667	9.66667	7.06667	4.93333	2.66667	2	1.56667	1.06667	0.566667	0.166667	0.166667	0.1	0.2	0.133333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.1	0	0.1	0.133333	0.433333	0.7	0.9	1.43333	3.63333	5.56667	9.73333	12.3	15.9667	21	28.3667	35.6667	38.3333	46.8333	51.2333	54.7	62.0333	62.2333	66.3	70.7333	67.9333	61.5667	57.2333	44.2	37.7667	34.5	25.9	26.1667	18.5333	11.8667	8.66667	5.53333	3.76667	2.53333	1.66667	1.13333	0.966667	0.5	0.2	0.233333	0.233333	0.2	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.0333333	0.0666667	0.266667	0.166667	0.433333	0.733333	1	3.1	4.76667	7.03333	11.6333	14.9667	20	23.7333	32.3333	35.1667	42.7333	48.0667	52.8667	58.6	61.2	64.0333	71.1667	66.2	65.2333	59.8667	48.8	39.4	37.7333	29.8	26.5333	23.3333	14.2333	12.2	7.1	4.73333	3.6	1.73333	1.63333	1.26667	0.566667	0.5	0.3	0.266667	0.3	0.3	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.1	0.0666667	0.3	0.2	0.333333	0.633333	0.5	2.16667	3.83333	6.53333	9.23333	13.8	18.8	21.5333	29.6	32.9333	37.9333	43.3333	49.1	57	60.5667	61.9667	67.3	67.2333	65.2333	61.8333	52.1333	43.7333	42.3667	33.1	27.1333	26.4	19.5	14.5667	9.93333	6	4.36667	2.36667	1.96667	1.26667	0.633333	0.6	0.466667	0.466667	0.366667	0.3	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.1	0	0.4	0.266667	0.4	0.733333	0.633333	1.6	3.2	5.7	8.16667	12.3	16.5667	19.6333	26.6333	30.7333	37.1333	43.6667	48.6	55	57.7667	59.3333	63.6	64.8	65.4333	64.9667	56.8333	46.6333	43.7333	35.3	28.5	27.5	22.6	17.9333	10.8333	8.03333	5.2	3.13333	2.13333	1.3	0.733333	0.5	0.5	0.466667	0.266667	0.266667	0.166667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0666667	0.0333333	0.166667	0.233333	0.466667	0.666667	0.566667	0.833333	2.5	4.56667	7.76667	11.3667	14.8333	17.6667	23.2333	28.9667	35.5667	42.6	45.7333	51.0333	55.1	57.5333	63.2	64.1667	63.6667	62.7667	62.5333	52.7667	44.2	37.4333	31.5	28.7667	25.1	19.9	14.3	10.4333	6.2	3.66667	2.46667	1.46667	0.9	0.6	0.5	0.566667	0.566667	0.466667	0.233333	0.0333333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.1	0.566667	0.366667	0.566667	0.9	2	4.6	7.56667	10	13.4333	15.9333	21.0667	26.6667	30.0667	38.7333	44.6333	50.0333	52.1667	55.0667	58.2667	61.3	59.4667	62.5333	67.7333	58.8	49.2333	41.9	35.9333	31.4	25.9667	20.3333	16.6	12.2667	7.86667	5.06667	2.96667	1.83333	1.36667	0.766667	0.633333	1.23333	0.966667	0.5	0.433333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0666667	0.566667	0.4	0.566667	0.9	1.7	3.33333	5.83333	8.66667	12.6333	14.6667	18.7667	23.0667	29.2667	36	41.3667	49.0667	51.5667	52.9667	55.6667	63.3	58.2	57.9	63.4	62.0333	54.3333	45.9333	39.4	33.0333	29.0667	22.2667	18.9333	14.1333	10.0667	6.23333	4.53333	2.3	1.7	1.13333	1.06667	0.866667	1.23333	0.933333	0.566667	0.233333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.1	0.566667	0.4	0.333333	0.666667	1.06667	2.7	4.8	7.9	11.1333	13.9667	16.9667	19.8667	25.7333	32.8	40.9	47.1	48.2	52.4	53.4	58.4667	56.9	58.7667	64.7	60.5667	57.5	49.3	42.2333	37.1	31.5	25.8333	19.5	17.0667	11.9667	8.53333	5.86667	3.16667	2.3	1.4	1.3	1.16667	1.16667	1.36667	0.666667	0.4	0.133333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0666667	0.433333	0.5	0.566667	0.533333	1	2	4.26667	6.7	10.1667	12.9333	15.7333	19.3	23.4667	28.8333	35.8667	43.9	46.8667	49.4	56.5333	56.2333	56.9667	58.1	58.5667	61.3333	61.7333	54.7667	45.8333	39.6	32.6667	28.3667	22.3333	17.7667	14.5	9.23333	6.9	4.4	2.53333	1.53333	1.5	1.96667	1.36667	1.13333	0.766667	0.266667	0.4	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.433333	0.666667	0.666667	0.833333	1.6	3.16667	4.96667	7.73333	11.2667	14.3667	16.5	20.0333	25.1667	32.0333	40.8	45	47.1667	55.0667	55.5333	57.8667	58.4333	59.5667	61.9	61.4	57.3333	51.6667	41.6667	35.7333	29.8667	24.9	20.4	16.4	12.3333	8.2	5.4	3.56667	1.8	1.46667	2.06667	1.73333	1.36667	1	0.433333	0.166667	0.133333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.433333	0.766667	0.433333	0.9	1.4	2.03333	4.33333	6.66667	9.2	11.8	16.1333	18.8333	23.6333	30.6	39.9	44.8333	45.7333	50.9667	52.6	55.4333	59.3	56.9667	58.2333	60.4333	56.5667	55.8667	44.8	38.2667	34.7667	27.4	22.9667	18.8333	14.6667	11.5667	6.43333	5.13333	2.76667	1.53333	1.33333	1.76667	1.23333	1.1	0.733333	0.266667	0.133333	0.1	0	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233333	0.166667	0.466667	0.6	0.733333	1.3	2.43333	3.33333	4.73333	7.6	11.7	14.7667	17.4667	20.5667	26.1333	34.9	42.6	45.3667	47.3333	50.1667	53.6333	58.7667	55.8333	58.9333	61.9	57.8333	56.4	49.6	40.1333	36.9	32.2333	25.6333	20.3333	17.4667	14.6667	8.8	5.56667	3.7	1.66667	1.13333	1.53333	1.53333	1.33333	1.1	0.3	0.233333	0.166667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.0666667	0.433333	0.233333	0.6	0.933333	2.16667	2.73333	3.9	6.76667	9.33333	13.8	16	18.5667	22.9	30.2667	38.1333	43.1333	44.1	49.9333	52.4667	57.5	58.2667	60.2	61.6667	58.6333	57.7333	50.8667	43.5	39.1333	36.7	29.6333	22.7333	18.5667	15.4333	10.8667	6.96667	4.43333	2.43333	1.26667	1.23333	1.33333	1.46667	1.5	0.833333	0.333333	0.2	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.166667	0.3	0.4	0.533333	0.9	1.46667	2.16667	3.26667	5.3	7.9	11.2333	13.4333	18.5	20.5333	27.8	34.8	40.3667	44.1	47.8	49.8333	55.9	58.3333	58.9333	60.6333	57.8667	58.5667	53.5	46.5333	41.8333	38.4333	32.8	25.7667	22.3667	15.7667	13	10.1333	6.03333	3.76667	1.76667	0.933333	1.16667	1.23333	1.66667	1.06667	0.566667	0.366667	0.166667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.2	0.266667	0.3	0.366667	0.633333	1.5	2.33333	2.7	5	7.43333	10.1333	13.4667	16.3	19.0333	23.9667	31.1667	36.2667	42.5667	46.3333	45.4	55.3333	55.0333	55.6333	59.8	56.7667	59.9	56.6667	50.4333	46.0333	41.0667	35.0333	28.8	25.5333	18.8667	14.3	12.4	7.86667	4.8	2.83333	1.76667	1.3	1.23333	1.2	0.866667	0.466667	0.233333	0.3	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.133333	0.133333	0.4	0.533333	1.16667	2.03333	2.06667	3.86667	5.7	8.83333	10.9667	13.5667	19.2667	21.1	27.9333	31.9333	40.4667	44.8333	47.6333	50.9667	53.0333	54.4667	61.2667	58.2667	58.1	55.9	54.6667	48.9667	42.9667	37.2333	29.2333	27.4667	22.2333	17.5333	14.4667	10.3	6.5	4.16667	2.66667	1.5	1.66667	1.3	0.966667	0.633333	0.433333	0.133333	0.2	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.2	0.133333	0.1	0.633333	0.733333	1.53333	1.5	3.4	5.43333	7.83333	10.7	12.6333	17.5	19.4333	24.7667	28.9333	36.1	41.8	44.2	46.7333	51.0333	53	59.2667	62.5333	58.8	57.5667	53.1	52.3667	44.1667	40.1	33.9	28.0667	25.0333	20.2	16.7	13.2	8.6	5.83333	3.66667	2.16667	1.6	1.6	1.16667	0.933333	0.333333	0.4	0.2	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.133333	0.166667	0.0666667	0.6	0.933333	1.43333	1.56667	2.8	4.16667	6.7	9.13333	11	14.8667	18.9667	23.4	27.7333	33.3667	39.4333	41.0667	47.1	49.2333	52.6	55.8	62.4333	58.9333	57.1333	56.0667	52.6333	45.6	42.2	37.5667	29.9	25.5667	21.3333	19.1333	15.0333	11.2667	8.03333	5.16667	2.6	2.03333	1.36667	1.03333	1.16667	0.433333	0.566667	0.333333	0.0666667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.166667	0.166667	0.0333333	0.166667	0.433333	1.26667	1.5	1.93333	3.73333	6.23333	7.86667	9.96667	13.4	17.2667	21.1	26.1333	29.7333	35.8	41.7333	44.3333	48.1333	52.1333	53.0333	58.5	62.4333	58.9333	56.2	52.2333	48.2	42.4667	38.1	33.3667	28.6333	24.0333	21.2667	17.1667	12.9	10.2667	6.53333	3.8	2.96667	1.63333	0.966667	0.866667	0.966667	0.5	0.5	0.133333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.266667	0.1	0	0.0333333	0.233333	1	1.16667	1.8	3.23333	5.33333	7.83333	8.36667	11	16.2	19.9	24.4333	28.7667	34.0667	39.7667	42.9	43.9	49.6	52.3	56	59.6	57.9333	57.9	53.0333	49.9	44.5667	38.8667	36.0333	30.5333	26.8	22.4333	19.4333	15.8	12.4667	9.13333	5.73333	3.7	2.53333	1.86667	0.966667	0.933333	0.8	0.433333	0.133333	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.2	0.0666667	0.0333333	0	0.133333	0.766667	0.9	1.53333	1.9	4.6	7.7	8.03333	10.2667	14.0667	17.7	24.3667	26.3667	32.0667	36.5333	40	46.2333	50.8333	49.8	51.3333	58.1667	59.5333	57.6333	52.2333	49.8333	48.4667	40.3667	37.3333	33	29.6667	24.0667	21.4	17.3667	14.2	9.73333	7.03333	4.3	3	2.56667	1.36667	1.06667	0.633333	0.666667	0.2	0.3	0.266667	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.0666667	0	0	0.0666667	0.6	0.933333	1.6	2.1	3.4	6.66667	7.9	9.2	11.8333	14.9	21.3	25.8667	29.9	34.6333	38.2	43.1333	49.7667	52.3667	52.0333	54.1667	59.7333	57.6667	54.0333	49.8	49.9333	44.1333	39.7	35.4	30.0667	24.8667	23.3	18.5333	16	11.2	7.4	4.83333	4.23333	2.73333	1.9	1.26667	0.9	0.7	0.4	0.266667	0.133333	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.1	0	0.0666667	0.0333333	0.166667	0.566667	1.23333	1.8	2.43333	5.56667	6.53333	8.66667	10.5	14.0333	18.3333	24	28.2667	32.5	36.4333	40.8	45.4333	52	51.2667	51.7	58.7333	59.0333	57.9667	53.1333	47.0333	45.6333	42.0333	35.3333	34.2333	27.2	22.7	19.9333	17.7	14.4333	10.1	6.5	4.8	4.03333	2.13333	2.13333	0.9	0.666667	0.7	0.2	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
