117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.1	0.233333	0.666667	0.666667	0.933333	1.96667	2.33333	3.23333	4.8	7.1	8.4	10.5	12.3667	13.5333	15.5333	18.2667	20.1333	28.2667	28.0333	35	38.2	43.8667	44.9333	48.5667	53.6667	56.9667	53.7667	54.5	56.1333	53.7333	48.5	44.0667	36.8667	28.8333	25.5667	21.0333	17.9	14.4667	11.0667	8.23333	6.83333	6.46667	4.13333	3.43333	1.76667	1.7	1.23333	0.733333	0.533333	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.166667	0.3	0.633333	0.966667	0.866667	2.2	2.8	4.36667	6.06667	6.93333	9.33333	12.7667	14.4333	13.9333	19	18.9	25.8667	28.2333	30.9	35.7	41.4	44.9	48.5333	51.1333	52.9	51.7	54.1333	56.4667	53.4667	49.7667	46.4	40.0667	33.3333	26.4333	23.4333	19.5333	16.2333	13.7667	10.1	8.16667	6.86667	5.26667	4.43333	2.33333	1.6	1.2	1	0.466667	0.333333	0.0333333	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.1	0.233333	0.433333	0.9	1.03333	2.26667	2.56667	3.56667	5.63333	6.23333	9.13333	12.3667	13.0333	13.7667	16.5	17.1	23.2333	27.2667	31.2333	34.2333	36.9	41.7333	48.8667	48.2	50.9	54.4	53.7667	56.4667	56.4667	52.0667	47.1333	40.3333	34.6	27.1	25.1333	21.9667	16.2667	15.4333	12.3333	9.26667	7.86667	6.73333	5.13333	3.43333	2.46667	1.36667	1.4	0.833333	0.4	0.133333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0	0.133333	0.266667	0.5	0.6	1.53333	2.2	2.73333	4.96667	6.4	7.33333	10.8333	11.7	14.0667	16.8333	17.4667	21.1	27.0667	29.6333	32.6333	35.4333	39.5667	44.0333	48.2333	47.6667	50.9	54.8	57.3	57.8667	54.6	47.3667	41.8667	38.9333	28.5333	28.5667	24.4667	18.4667	15.9667	13.5	10.1	8.46667	6.8	5.4	4.13333	3.5	1.8	1.73333	1.1	0.5	0.333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.0333333	0.0666667	0.133333	0.466667	0.666667	1.3	2.23333	2.1	3.66667	5.43333	7.46667	10	11.0333	13.9	15.2667	16.6	19.1333	23.7667	28.1333	32.3333	36.6667	38.4667	43.4667	45.1667	44.4	48.2333	53.4	58.5	59.0333	57.7333	50.8	45.4333	40.3	31.8333	28.8333	24.5333	20.5667	18	14	11.2	9	6.06667	5.33333	4.76667	4.33333	1.86667	1.96667	1.2	0.533333	0.566667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0	0.1	0.0666667	0.233333	0.6	1.1	2.06667	1.86667	2.56667	4.73333	6.5	8.56667	10.3667	12.3333	13.8	15.4	17.9	23.2667	25.9667	29.7	34.5	37.0333	39.9	44.6667	44.7	47.8	50.4	55.2333	60.9333	57.5667	54.9333	48.1333	41.7667	36.2333	30.4667	28.3667	23.6	20.8667	16.0333	12.4333	9.4	6.23333	4.5	4.8	4.03333	2.3	2.7	1.4	1.16667	0.633333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0	0.0333333	0.0333333	0.166667	0.633333	0.666667	2.13333	2.1	1.9	3.9	5.13333	8.7	9	11.6333	13.1667	14.2333	15.3667	21.0667	24.3667	26.6667	32.0333	36.5333	40.5	42.5667	45.1	46.5	48.7333	55.9	58.2	58.2333	54.5333	51.6667	42.6333	40.5333	34.4	29.0667	26.3	21.5667	17.3333	12.8667	11.2333	7.1	5.43333	5.96667	4.5	2.3	2.66667	2.03333	1.23333	0.833333	0.466667	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.0333333	0.7	0.733333	1.56667	2.13333	1.96667	3.06667	4.43333	8.63333	8.9	9.76667	14.0333	12.9	14.3333	18.4333	22.6	26.7667	30.8667	31.8333	36.1333	42.8667	44.5	45.6667	49.6333	51.8	56.6333	56.5333	56.6667	52.2	47.2333	43.5667	34.8667	30.1667	27.4333	23.1333	19.6	15.2333	13.3667	9.5	6.93333	6.16667	4.56667	3.26667	2.43333	2.36667	1.6	1.03333	0.766667	0.3	0	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.333333	0.766667	0.9	2	2.06667	3.2	4.66667	7.1	8.1	9.4	12.3667	12.5333	14.4667	17.6	20.0333	23.4333	27.9667	29.5	34.1667	39.5667	43.7667	43	45.7	50.6333	56.2667	59.1333	58.0667	54.0667	47.6	44	39.4	32.6333	27.7333	25.3	22.1667	18.1333	15.3333	11.2667	7.53333	6.86667	6	4.5	3.36667	2.7	2	1.23333	0.6	0.5	0.2	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.333333	0.933333	0.633333	1.36667	1.9	2.66667	3.76667	5.96667	7.4	8.23333	11.5333	12.3667	14.7667	15.4667	18.8333	23.3333	24.2	29.3333	31.3333	34.2	40.5667	44.1333	44.2667	49.5667	52.5333	56.5	57.7667	56	50	49.5	45.8333	36.8	29.4667	24.9	23.2	20.6	16.2667	12.6333	8.43333	8.36667	6.63333	5.16667	3.8	3.73333	2.26667	1	0.5	0.466667	0.233333	0.166667	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266667	0.933333	0.666667	1.03333	1.56667	2.76667	3.06667	5.66667	7.76667	7.36667	10.1333	10.7333	13.3	16.2667	17.5667	21.2667	22.5667	26.8	28.5333	31.5667	36.6	43.9667	41.4	47.7333	47.4667	56.7667	57.8	58.4333	50.8333	49.0667	48.8	43.3667	33.6333	27.9	24.8	23.0667	19.5	14.4333	9.66667	8.96667	6.63333	4.93333	3.73333	4.1	2.86667	1.86667	0.733333	0.333333	0.3	0.366667	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	
128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233333	0.733333	0.5	0.8	1.8	1.96667	2.86667	4.8	7.23333	7.83333	10.1333	10.8	12.0667	14.9333	16.2667	20.3667	21.5333	24.5	25.3	30.8	34.4	42.3667	41.6333	46	47.5333	52.1667	57.9667	58	55.8667	49.7	48.4667	47.3333	35.7333	28.6667	25.9	24.7667	20.7	17	12.1333	9.86667	7.16667	5.4	3.7	4.13333	3.83333	2.1	0.8	0.6	0.233333	0.233333	0.0666667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.533333	0.7	0.533333	1.26667	2.16667	2.16667	4.46667	5.8	7.5	10.1	9.86667	11.0667	13.6667	16.2333	19.6667	21.3667	22.1	23.9	28.9667	32.9333	39.4333	39.6333	45.3333	45.9333	51.8333	55.5	55.8667	57.3667	52.0667	50.8	48.0333	39.0667	31.6333	25.6667	24.4667	23.5	18.7333	13.6	11.1667	9.13333	6.5	5.3	4.23333	4.53333	2.56667	1.3	0.733333	0.433333	0.266667	0.133333	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.3	0.566667	0.5	1.16667	1.76667	2.2	3.86667	4.43333	6.83333	8.86667	10.1	10.2	12.7333	14.4667	18	20.2667	21.8	22.1667	26.2333	30.5667	39.5333	40.0333	43.0333	44.4	46.2	55.7667	59	54.3667	56.4333	51.8667	48.6333	41.5	33.7333	29.8333	26.0667	24.4	21.8667	15.3333	12.6333	8.8	7.2	5.96667	3.93333	4.7	3.5	2.1	1	0.6	0.2	0.1	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266667	0.7	0.633333	1.3	1.9	2.1	2.6	4.36667	5.16667	8.33333	9.43333	9.3	11.7333	13.5333	16.2	18.7667	21.6	21.5	23.9667	28.3333	34.9	38.2333	40.6333	43.8667	43.7333	53.1333	58.4333	58.4667	56.3333	52.0667	50.1333	45.4	37	30.5	28.6	24.8333	24.5333	19.6	14.9333	9.76667	8.13333	6.5	4.5	4.43333	3.9	2.4	1.3	1.13333	0.333333	0.2	0.233333	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.5	0.633333	1.16667	1.7	2.66667	2.26667	3.23333	5.26667	6.46667	8.4	10.0333	10.5667	12.9333	14.7667	18.5	19.9	21.6333	23.8333	27.8333	32.9	36.0667	37.3	45.9667	44.4333	48.5333	52.4667	56.0667	58.1	53.5333	50.2333	46	38.9333	34.7333	28.9333	26.8667	25.5333	23.1667	15.2333	12.9	9.86667	7.26667	6.26667	5.16667	3.7	2.83333	1.8	1.4	0.766667	0.166667	0.4	0.0666667	0	0	0	0	0	0	0	0	0	0	0	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.333333	0.733333	1	1.56667	2.3	2.66667	3.46667	4.13333	5.53333	6.8	8.66667	8.6	10.6333	12.5	14.5667	18.4667	21	23.6667	26.8667	32.3667	35.5333	37.4333	42.6333	44.6333	46.1333	51.4333	53.6667	54.5333	55.9667	52.4333	47.9	44.3333	37.5667	32.4	27.3	26.1333	24.5	19.7333	15.6	11.9333	8.06667	7.16667	5.13333	4.3	3.06667	1.5	1.06667	1.13333	0.466667	0.366667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233333	0.566667	0.9	1.46667	1.96667	2.3	2.4	3.9	4.43333	6.1	7.5	8.03333	10.8	11.0667	12.9333	16.2	21.1333	22.1	27.6	31.8667	31.9	35.6667	39.6	44.4333	44.8333	48.1667	52.9333	54.2333	57.8	54.1	49.5	46.3333	40.6333	36.0333	29.3667	26.7667	25.0667	21.6	18.6667	13.9	8.8	7.56667	5.63333	4.5	3.66667	2.4	0.7	0.666667	0.566667	0.366667	0.1	0	0	0	0	0	0	0	0	0	0	0	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.233333	0.5	0.966667	2.2	3.03333	2.46667	3.1	3.33333	6.23333	6.66667	8.1	10.0667	10.5667	12.8667	17.1333	18.9667	23.0667	25.6333	30.2667	30.4667	33.4	36.6667	40.8333	43.9667	48.0667	48.7667	54.0333	57.2333	55.2333	52.0333	47.6667	42.6667	37.6	31.6333	28.9667	25.5667	24.7667	19.2	14.9667	11.5333	7.63333	5.96667	4.7	3.86667	2.96667	1.7	1.26667	0.566667	0.2	0.233333	0.133333	0	0	0	0	0	0	0	0	0	0	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233333	0.433333	1.03333	1.53333	2.26667	2.26667	2.96667	3.1	5.3	5.76667	7.8	8.66667	10.8667	11.0333	14.9667	18.8333	20.1333	23.3667	27.0667	29.5333	32.4	36.2667	40.7333	42.2333	45.5	48.8	54.0333	59.2333	58	53.2	47.6	44.5667	39.5333	32.7333	29.2	26.5667	25.6333	22.6667	17.2333	13.4667	8.76667	6.7	4.8	3.66667	3.6	2.5	1.5	0.866667	0.433333	0.233333	0.166667	0	0	0	0	0	0	0	0	0	0	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.366667	0.7	1.5	1.83333	2.03333	2.53333	3.23333	4.36667	5.9	8.23333	8.26667	11.3667	10.6667	13.5333	17.3	18.1667	22.4	25.5	28.7333	32.8	35	36.6	41.6	42.6667	50.2333	51.3333	55.6333	56.1333	51.7	51.3333	46.3667	43.3333	35.6	31.0667	29.0333	25.9	23.3667	19	15.5667	10.3	7.76667	4.93333	4.1	4.16667	3.3	2.1	1.23333	0.633333	0.3	0.133333	0.0333333	0.0333333	0	0	0	0	0	0	0	0	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233333	0.466667	0.866667	1.2	1.8	2.16667	3.26667	4	4.83333	7.03333	8.33333	10.1	11.4	12.8333	16.1	17.2	19.6	23.1667	26.8667	31.4667	33.3333	37.3333	41.4667	43.3	47.8333	52.9667	53.8333	55.5	53.7333	52.9667	45.5667	44.5	36.1667	33.9667	32.1	26.8	23.1333	19.2	17.6333	11.5667	8.26667	6.23333	5.16667	5.03333	3.6	2.1	1.56667	1	0.466667	0.3	0.1	0.266667	0.0666667	0	0	0	0	0	0	0	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.1	0.9	0.933333	1.7	1.8	3.03333	3.53333	4.63333	6.63333	8.23333	9.2	10.5667	13.9667	14.5	15.8667	19.2	21.2	25.7667	28.5667	34.3667	35.6333	38.8667	40.4	47.4	49.4	52.7	54.9667	52.9667	53.9333	48.9667	45.4667	37.4333	35.0667	33.2667	29.9	25.2333	21.1667	19.0667	12.7	10.2333	7.93333	5.63333	5.1	4.6	2.36667	1.83333	1.26667	0.533333	0.3	0.2	0.333333	0.2	0.0666667	0	0	0	0	0	0	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.333333	0.7	0.9	1.76667	2.03333	2.6	3.7	4.43333	5.26667	7.76667	8.53333	10.8	13.4	13.6	16	19.0333	20.9333	23.9333	27.5	33.3667	33.5	35.4333	40.1333	44.0667	48.7	52.7	54.8667	52.2	51.5	49.2333	47.8667	38.6333	35.8	32.8	31.0667	29.2667	23.3333	20.4333	15.5333	12.1	9.13333	6.53333	5.53333	4.2	2.3	1.66667	1.96667	0.866667	0.466667	0.333333	0.633333	0.3	0.133333	0	0.0666667	0	0	0	0	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.233333	0.266667	1	1.53333	1.43333	2.53333	3.46667	4.26667	4.66667	7.03333	8.06667	9.63333	12.9	13.5667	16.8667	19.1	20.7333	21.5	24.9667	30.8	33.3	36.5667	40.3667	42.4333	49.1333	49.7333	52.7333	50.0333	50.5	47.2333	49.1667	40.2667	37.0667	35.2667	30.9	28.2	25.5	22.8	18.3667	14.2333	10.5	8.06667	6.3	4.53333	3.43333	2.43333	2.23333	1.46667	0.733333	0.333333	0.7	0.433333	0.233333	0	0.133333	0.0333333	0	0	0	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.266667	0.733333	0.9	0.933333	2.13333	2.76667	3.36667	3.96667	5.26667	7.3	9.53333	10.6	13.6667	15.4	18.3	19.1	21.1667	24.9667	27	31.4667	36.3333	38.4	44	47.8	51.4667	51.7333	50.3333	49.7667	48.7333	50	44.5333	39.8667	36.2667	32.3	27.9	26.7333	23.6333	19.0333	14.9	12.9	8.76667	6.26667	4.53333	3.66667	3.06667	2.56667	1.8	1.3	0.466667	0.833333	0.366667	0.5	0.0333333	0.133333	0.0666667	0.0333333	0	0	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.1	0.666667	0.9	1.16667	1.7	2.56667	2.86667	4	5.1	6.63333	8.76667	9.43333	12.7667	13.6333	17.6333	18.9667	20.4	25.4667	27.1333	28.7667	35.7	35.9	41.5667	45.3667	49.2	51.8	50.7667	49.7	48.8333	49.0333	46.1667	42.1333	39.6667	34.3	29.7333	27.6	22.8667	20.4	17.5333	14.2	11	7.1	4.36667	3.6	3.23333	3.4	1.6	1.43333	0.833333	0.7	0.4	0.566667	0.133333	0.166667	0.0666667	0.0666667	0.0333333	0	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0333333	0.3	0.633333	1.13333	1.56667	2.4	3.03333	2.93333	5.13333	6.36667	8.43333	9.16667	11.5667	15.0667	15.5667	17.5	19.6333	24.3	26.4	26.4333	32.0333	35.0667	38.6	43.6	47.6333	49.5	48.8	50.3333	48.4	49.3667	44.9	43.5667	41.7	37	32.8667	29.2333	23.4667	22.1667	19.7667	16.9667	12.1667	9.56667	6.2	4.73333	4.16667	3.86667	1.8	1.33333	1.46667	0.933333	0.233333	0.6	0.0333333	0.0333333	0.0666667	0.0333333	0.1	0.0666667	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.3	0.8	1.73333	1.93333	2.9	3.33333	4.7	5.6	7.33333	8.66667	11.2333	14.0333	13.2333	15.3333	17.7667	23.1333	23.9667	28.3667	30.7333	34.5333	36.8667	43.8667	44.9	48.5667	48.1	48.7333	50.6	47.1667	45.7667	43.9667	41.8667	38.4	37.5667	30.8667	24.6333	23.6	22.5333	17.5333	13.9	11.0333	6.9	4.86667	4.56667	4.76667	2.7	1.2	1.86667	1.5	0.366667	0.633333	0.233333	0	0.0333333	0.0333333	0.0333333	0.0666667	
146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.133333	0.7	1.4	2.13333	2.16667	3.63333	4.13333	5.26667	6.76667	8.6	10.3333	12.4667	13.1667	15.7	16.1	20.3	22.3	26.8333	28.2333	34.3667	37	40.8	43.8	48.1	47.1667	49.1	50.4333	46.6667	46.8	45.1667	42.5667	37.9667	38.6	33.8667	28.9667	24.5	23.1333	19	14.3	11.8	9.1	6.83333	4.93333	4.53333	2.96667	2.26667	1.8	0.9	0.7	0.8	0.4	0.0666667	0.0333333	0.0666667	0.0666667	0.0333333	
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.466667	0.9	1.96667	2.06667	3.33333	3.66667	4.83333	5.63333	7.3	9.7	11.2	12.5	16.0333	17.2667	20.7667	22.3333	25.8	29	30.4	35.7	38.0333	42.1333	46.5667	45.5667	50.4667	49.0667	44.9	44.5333	46.9333	44.1333	40.5	38.1	37.3667	31.4667	26.0333	24.1333	21.2333	14.7	12.5333	11.2667	6.96667	6.5	4.63333	3.2	2.86667	1.86667	1.26667	0.933333	0.466667	0.3	0.3	0.0333333	0	0.0666667	0.0333333	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266667	0.666667	1.2	1.53333	2.93333	3.8	4.56667	6.03333	7.23333	8.56667	9.63333	11.2	13.4333	17.1	21.3667	21.5667	24.1667	27.7333	30.3333	33.6	35.9667	42.0333	42.8	46.7667	49.2667	47.5	44.5333	44.8667	46.5667	44.0667	40.0667	40.2	39.7	35.4333	27.7333	25.6333	23.9667	17	14.3667	10.4667	8.2	7.26667	5.1	3.9	2.36667	1.9	1.96667	1.4	1	0.466667	0.433333	0.0666667	0	0.0666667	0	
149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.4	0.966667	1.8	2.26667	3.7	3.86667	6.3	6.9	8.6	9.4	11.4	11.6	14.5667	19.2667	22.6	23.7667	27	28.9333	33.8333	35.7333	36.9667	42.8667	44.5333	47.7667	49.0667	44.1667	45.1	46.4667	47.2	41.6667	38.5	39.4667	36.7667	30.4333	26.4	26.2667	20.5667	14.6333	10.5333	9.2	7.6	5.23333	4.26667	2.3	2.36667	2.2	1.6	1.1	0.933333	0.5	0.2	0.0333333	0	0	
150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233333	0.166667	0.666667	1.76667	2.43333	3.73333	3.63333	4.86667	6.93333	7.93333	8.6	11.4667	10.8	13.2333	16.7667	19.7333	23.8667	26.9	27.1333	31.8667	33.4	37.6667	38.8667	42.7667	45.2667	49.3667	47.1667	45.2333	46.8667	48.5667	41.1333	39.7667	40.3	38.9	31.1333	30.8333	28.3667	21.4	16.3	11.4333	10.3667	8.96667	5.43333	4.86667	3.1	2.46667	2.13333	2.1	1.53333	0.6	0.633333	0.133333	0.166667	0.0333333	0	
151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.166667	0.333333	0.766667	1.7	3.7	3.53333	4.96667	7.1	7.16667	8.9	10.4333	11.1	12.9667	15.2	18.9333	22.1	24.8	26.2667	30.5333	32.0667	36.8	39.7667	40.5	42.8	48.8	46.5	44.5333	45.1333	49.6667	43.3	39.5	42.4667	41.1333	34.1	32.6667	29.6	23.9333	17.5333	13.3	11.8333	9.06667	6.13333	4.53333	2.9	2.7	1.93333	2.13333	1.86667	0.833333	0.866667	0	0.166667	0.0666667	0.1	
152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.333333	0.633333	1.13333	2.96667	3.6	3.73333	5.8	6.93333	8.03333	9.2	10.7667	13.1667	14.4	17.7667	18.9	22.5	25.5667	30.2	33.7667	38	38.1333	40.3333	42.8667	48.2667	49.1	46.5333	45.9	45.9667	44.4333	40.2667	39.2	42.2667	38.4667	34.3	30.4333	25.1333	19.4667	13.1667	12.2667	10.8667	7.33333	4.83333	3.63333	2.23333	1.5	1.3	1.6	1.2	0.833333	0.366667	0.1	0.0333333	0.166667	
153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.2	0.533333	0.566667	1.9	2.9	3.23333	4.83333	6.5	8.06667	9.36667	9.4	11.7667	13.9333	16.3667	17.1667	23.2333	25.4667	28.5333	32.4	35.4667	40.5	40.9333	39.8	45.2333	49.3333	49.5667	45.4	45.8667	44.6667	39.5667	39.1	40.0333	40.6333	34.5667	33.5667	29.9333	21.4667	15.8333	12.5	11	9.63333	6.06667	4.36667	2.26667	1.4	0.833333	0.933333	0.966667	0.933333	0.466667	0.2	0.233333	0.233333	
154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.3	0.5	0.6	1.06667	2	3.33333	4	6.1	7.03333	8.53333	9.66667	10.9	13.3	15.7	17.8	20.6333	24.3	27.1667	32	35.8667	39.7	40.4667	38.1667	42.8667	47.9333	48.0333	43.9	45.5667	46.3	39.9	40.8	41.0333	40.2333	37.7333	34.1333	30.4667	23.6	19.2667	13.8667	12.1	10.7333	7.66667	4.63333	3.1	1.73333	1	1	1.13333	0.833333	0.5	0.433333	0.3	0	
155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.233333	0.433333	0.666667	0.9	1.83333	3	3.56667	4.6	6.6	8.86667	9.5	10.6	11.8333	15.0333	17.4	19	24.0333	26.4333	30.7333	35.7	37.6667	38	38.1333	39.4333	44.5	47.3	48.5667	43.4667	46.4333	42.8	41.2667	42.7333	41.3	38.3	34.3667	32.4	26.3	20.9667	15.7667	13.3	10.1667	8.23333	4.96667	4.3	2.33333	1.2	0.8	1.43333	0.966667	0.6	0.6	0.3	0.1	
156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.233333	0.333333	0.866667	1.33333	2.36667	3.53333	4.46667	6.63333	6.93333	8.8	9.86667	10.8333	13.5333	18.6333	18.1667	21.6	25.7333	27.7	32.7667	33.2667	37.2	39.9	38.9	42.7	46.6	49.0667	45.1667	48.3333	44	38.5667	41.8667	43.4	39.7667	38	32.2333	28.4	23.4333	18.0667	15.2	10.6333	8.8	6.46667	4.9	3.8	1.83333	1.13333	1.06667	1.06667	0.7	0.733333	0.2	0.133333	
