.0009392738930217859	.04687869265643778	.02751690531224949	-.11611247164593466	-.0515204052768972	-.00546360988112201	.36499071241244635	-.16533540562048402	.18205076690789473	-.7015101536631128	.09008878938767814
-.0014033715795597206	.04529898018255154	.035751156093776035	-.11137582249213687	-.05739537382123156	-.026486639546495244	.37090978077455544	-.15327565145109956	.20686066474642817	-.6920297175509081	.05072485406347423
-.003654271579910991	.04318766106442338	.04361609264868447	-.10591628926321177	-.06192713612140707	-.04801381475777957	.3750300283469676	-.142191842717145	.23172853332648774	-.6792645503573129	.012104233401022395
-.005787427690713758	.04057117790264115	.051048265066216084	-.09982531175161777	-.06505794733298988	-.06987823471112584	.3773821524939457	-.1321811206880678	.2564362008761713	-.6632667011439446	-.025595211125150202
-.0077783039978221065	.0374804308643823	.05799059924751667	-.093200217632999	-.06674377036779905	-.09191225471702216	.3780107707021862	-.12332750939863855	.2807639177877428	-.6441088861299168	-.062199487027168474
-.0096040412486898	.03395035405512882	.06439290211783964	-.08614315312652611	-.06695456324042505	-.11394894383215039	.37697373062858697	-.11570113844943736	.30449212257109526	-.6218842686936185	-.09753959436385547
-.011243648701584369	.030019457181984312	.07021228725120356	-.07875997726243333	-.06567443289990141	-.1358235159331442	.3743413044629075	-.1093575963907368	.3274032301122426	-.5967060867341766	-.1314526308878019
-.012678172058572041	.025729337905205034	.07541351761092954	-.07115913102490658	-.06290165559422903	-.15737472121420815	.3701952762286819	-.10433742148763638	.34928342726785466	-.5687071279206208	-.163782870424943
-.013890836153243916	.021124170498062145	.07996926298857653	-.06345049275630679	-.05864856508856124	-.17844618559529524	.36462793165814433	-.10066573540251858	.36992446055949657	-.5380390545997142	-.19438280620766468
-.01486716135174428	.016250176598185746	.08386027061627074	-.05574423121370777	-.05294131130527509	-.19888768615049535	.3577409611928345	-.09835202400668205	.3891254005972403	-.504871581380525	-.22311415102644297
-.0155950529197882	.011155083935238015	.0870754483242428	-.048149667562051864	-.04581949316387533	-.21855635140056612	.34964428747185033	-.09739006815870498	.40669436786461244	-.4693915096542595	-.2498487862772951
-.016064862905923127	.005887578959884523	.08961186050754809	-.04077415737213852	-.03733567055917477	-.23731777615117466	.3404548293663148	-.09775802587562632	.42245020463711486	-.4318016245307358	-.2744696522621444
-.016269424389208652	.0004967592779618144	.09147463804461482	-.03372200336947817	-.027554761516524563	-.2550470414904401	.330295215194584	-.09941866588778843	.43622407808522146	-.39231946086723896	-.2968715724452204
-.016204058234706976	-.004968408287531715	.09267680416683259	-.02709340925610228	-.01655333159278105	-.2716296315759031	.31929245820229096	-.10231975112287632	.4478610000289447	-.3511759462205551	-.3169620047788889
-.015866552789707018	-.01045961832388092	.09323901910457646	-.020983484407019415	-.004418783541729048	-.2869622399314295	.3075766077100171	-.10639456922323487	.4572212493626139	-.3086139296581174	-.3346617136842998
-.015257117234556685	-.015929740659140632	.09318924712296865	-.015481308632347137	.008751543875746857	-.3009534591274185	.29527938951602717	-.11156260577691976	.4641816838519663	-.264886606409126	-.34990535680284207
-.0143783095715826	-.02133331215937966	.09256235030289524	-.010669065502262307	.022851358290968737	-.31352434892109915	.2825328491902768	-.11773035455104999	.46863692881629304	-.22025584931131786	-.36264198121995245
-.013234940491216951	-.02662700155706666	.09139961411244467	-.006621251962580886	.03776646702767955	-.32460887917529146	.2694680118083277	-.12479225766956978	.47050043114025464	-.17499045890437148	-.3728354244991393
-.01183395459368334	-.03177004272253539	.0897482104447445	-.0034039711324539514	.05337589044000163	-.3341542451410691	.25621357145079243	-.13263176738984372	.46970536810592445	-.12936434482792178	-.3804646165464777
-.010184290665170865	-.03672463218080131	.0876606043645339	-.0010743142813742597	.06955302398296608	-.3421210539694129	.24289462343775706	-.1411225199164673	.4662054016873479	-.08365465189271144	-.3855237790491522
-.00829672290731833	-.04145628710463351	.08519391130281548	.0003201629600662879	.08616683738422928	-.34848338259623135	.2296314517818918	-.15012961055852878	.4599752701980537	-.03813984480014323	-.38802251999030435
-.0061836851962434256	-.04593416047689883	.08240921186242907	.0007418660825595016	.10308309907720722	-.35322870841118154	.21653838373359569	-.15951095849983093	.4510112105161587	.00690223401810287	-.3879858215305322
-.0038590806007401963	-.05013131060569327	.07937083174401105	.00016348581024297135	.12016561396612148	-.3563577153608719	.20372272256269858	-.169118748520937	.43933120552071614	.05119631858828723	-.38545392035761494
-.0013380785173497268	-.05402492268933764	.07614559456897986	-.0014317811928884743	.1372774626219894	-.35788397933894506	.1912837688813524	-.1788009361970507	.4249750528446792	.0944716704987438	-.3804820804338449
.0013630981182258333	-.05759648065944833	.07280205556218562	-.004050116022335662	.15428223015384332	-.3578335378673292	.17931193987028676	-.18840280240531407	.40800425257152756	.13646401167244274	-.3731402589079652
.004227393009177685	-.06083188807339827	.06940972416076928	-.007687065605384959	.17104521325871183	-.3562443501633226	.16788799473513022	-.19776854241659145	.3885017130608536	.1769174235517476	-.36351266679919847
.007237141483700715	-.06372153737689826	.06603828363752115	-.012327634093558526	.18743459432329546	-.35316565470551503	.15708237360150676	-.20674287442645178	.3665712756692055	.2155861975586705	-.35169722689716704
.010374297688179296	-.06626032740750094	.06275681576735784	-.017946475525364006	.2033225719249063	-.34865723234803636	.1469546558684398	-.21517265210280268	.342337060722049	.25223662194209373	-.3378049321465639
.013620661394435967	-.06844762955496314	.05963303842600553	-.02450818474489428	.21858643765318211	-.3427885838783348	.13755314279130088	-.2229084655970478	.31594263867645944	.2866486904994205	-.32195910859217325
.016958101863135316	-.07028720352911677	.056732563792921936	-.03196768263893134	.23310958984045577	-.33563803166067024	.12891456777079552	-.22980621548390698	.28755003197761336	.31861771916199516	-.30429458774127915
.020368776267007425	-.07178706420488314	.054118184538995584	-.04027069088267622	.24678247553971486	-.32729175564888036	.12106393649643356	-.23572864426289125	.25733855464091177	.34795585705831455	-.2849567939498042
.023835340264663607	-.07295930151222942	.05184919501742362	-.04935429057012665	.25950345291629906	-.3178427745819655	.11401449774508057	-.24054681037115153	.22550349807141232	.3744934794123259	-.26410075314906767
.02734114842724201	-.07381985581138702	.049980754047847006	-.05914755835684316	.2711795671136405	-.3073898835900585	.10776784428123364	-.244141490120851	.19225467304928567	.39808045049068275	-.24189002989548136
.030870442354528665	-.07438825163602313	.04856329539438369	-.06957227306702295	.2817272336046569	-.29603655973302045	.10231414195938233	-.24640449358074235	.15781481915081508	.4185872457763421	-.21849560033978993
.03440852447292025	-.07468729309512642	.04764199149326785	-.08054368511927254	.2910728240385755	-.28388984716711935	.09763248380390918	-.2472398811662425	.12241789412618725	.43590592360897323	-.19409466926996605
.037941915682799573	-.07474272459437896	.047256275391489015	-.09197134061121287	.2991531506273443	-.27105923368613494	.0936913645519484	-.24656506857859903	.08630725690585832	.44995093768699324	-.16886943987739156
.04145849521557859	-.07458286086640682	.047439425220661524	-.1037599514761436	.3059158461754648	-.25765553031221783	.09044926990260821	-.24431180873402641	.04973375894533319	.4606597830624399	-.14300584532477478
.04494762126866492	-.07423819058365758	.04821821485722974	-.11581030278858917	.3113196379309942	-.2437897654205647	.0878553735346384	-.2404270404390009	.012953759533435364	.4679934695683339	-.1166922515522032
.048400231207635855	-.073740958065346	.04961263371819095	-.12802018805184712	.31533451451253547	-.22957210457336935	.08585033384605514	-.23487359478811745	-.02377291852771949	.4719368179879231	-.09011814104120297
.05180892035655817	-.07312472777904137	.051635677918163106	-.1402853631509001	.3179417862362436	-.21511080681667002	.08436718134474384	-.22763075157483134	-.06018507581993425	.47249857569487996	-.06347278746269641
.055167998637194265	-.0724239364766527	.05429321427633222	-.15250050959851041	.3191340402174336	-.20051122766389212	.08333228668913187	-.21869463940086084	-.09602224823645669	.46971134995122377	-.03694393126097066
.0584735245632479	-.0716734378929319	.05758391791812577	-.16456019774031133	.31891499264276596	-.18587487835842928	.08266639855217726	-.20807847463398943	-.13102682604993685	.4636313585331237	-.010716466270537368
.06172331634426252	-.07090804497181125	.06149928347388953	-.17635984071462338	.31729924159113154	-.1712985502818836	.08228573976862844	-.1958126358827141	-.1649461620448846	.45433799885114223	.015028852574901833
.06491694010272257	-.07016207457209142	.06602370914280703	-.18779663018202875	.31431192471467495	-.15687351256290552	.08210314963210193	-.18194457221527388	-.1975346506124333	.441933238228017	.040116670502528
.06805567545477853	-.0694688995398806	.07113465217202886	-.19877044514503142	.3099882869669253	-.14268479005309534	.08202925974111194	-.1665385449352285	-.22855575984009238	.4265408294807866	.06437825339326286
.07114245894732228	-.06886051292193376	.07680285360546071	-.20918472556518108	.3043731643744634	-.1288105278810602	.08197369045659667	-.1496752043207843	-.25778399892507453	.40830535741197177	.08765265805483963
.07418180607945571	-.06836710893331321	.0829926294905678	-.21894730294883974	.2975203905844538	-.11532144778401686	.08184625483122192	-.1314510043251476	-.2850068036951051	.3873911232338207	.10978784318539297
.07717971286239401	-.06801668508670512	.08966222510118199	-.22797118060759639	.289492133576051	-.10228040035937665	.08155815680493349	-.11197745980496307	-.31002632363228383	.3639808753177354	.13064171237737532
.08014353808631619	-.06783466964182974	.09676422814550406	-.2361752568988155	.2803581704934049	-.08974201628804432	.08102317053261199	-.09138025237812178	-.33266109455902604	.3382743959657301	.15008308102446663
.08308186766354694	-.067843578244625	.10424603638664279	-.2434849854089916	.27019510903695526	-.07775245846849536	.08015878791759837	-.06979819249593078	-.3527475820543932	.310486955130405	.16799255957644912
.08600436260281608	-.06806270330057898	.11205037461294767	-.2498329667500286	.2590855642341275	-.06634927587802632	.07888732176724284	-.04738204673326343	-.37014158171687833	.2808476431533281	.18426334623421978
.08892159233745539	-.06850783926837836	.12011585546132175	-.2551594673884089	.24711729969766114	-.05556135885689549	.07713695246005095	-.02429324063986954	-.3847194635672701	.24959759563847997	.19880192288407608
.0918448552797155	-.06919104667286015	.12837757822226678	-.259412861711275	.2343823426679122	-.045408994404302426	.07484270661367877	-.0007024487432168471	-.3963792491826593	.21698812451788238	.2115286488314485
.09478598860257438	-.07012045722427503	.13676775944359978	-.262549994343282	.22097608222391255	-.03590401899399597	.07194735696288791	.023211915564395006	-.40504151155889456	.1832787701919682	.22237824770317913
.09775716935834115	-.07130012199847104	.14521638890289723	-.2645364605551155	.2069963600371493	-.02705006537312544	.0684022334893012	.04726529649566667	-.4106500892016916	.14873529032986557	.2313001837376196
.10077070912913284	-.07272990418431144	.15365190433840104	-.2653468034401585	.192542562933381	-.018842898811679963	.06416793678192417	.07126866403701056	-.4131726075330514	.1136276014878414	.23825892456621262
.10383884446724737	-.0744054174450869	.16200187821529807	-.2649646273713289	.1777147263237974	-.01127083733185629	.05921494563936562	.09503023839479281	-.4126008023556964	.07822769014205597	.24323408850146028
.10697352542313954	-.07631801047456127	.17019370975920828	-.26338262807709	.1626126572708867	-.0043152495766455405	.05352411204096638	.11835725467845006	-.40895064182924146	.042807510030077225	.24622047527663538
.11018620447492852	-.07845479786030599	.17815531551094782	-.2606025404857814	.14733508557087577	.0020488768162454036	.047087037803218615	.14105775131110596	-.40226224516252096	.007636882851062206	.24722798012441455
.11348762816616302	-.08079873690179597	.18581581174506429	-.2566350062727212	.13197885076879878	.007852304177262273	.03990632848775757	.1629423653453651	-.39259959800122446	-.027018580614843635	.24628139202683125
.1168876337282129	-.08332874957294363	.19310618224751008	-.2514993637973518	.11663813248020392	.013130859562973673	.03199572142502394	.18382611770848553	-.3800500662727565	-.060899522042205875	.24342007790951675
.12039495291064105	-.08601988837279138	.19995992516274122	-.2452233638308664	.1014037307820295	.017924704285488077	.023380086050111708	.20353017140929752	-.3647237120249035	-.09375482310520318	.23869755548108698
.1240170251679512	-.08884354437825105	.20631367289452596	-.23784281514155886	.08636240276175201	.02227756760451191	.014095296100644068	.22188354590966292	-.3467524165453207	-.12534352280865813	.23218095832577884
.12775982225513297	-.09176769540314286	.2121077793742877	-.2294011646195032	.07159626058658332	.02623595428100616	.004187974586835251	.23872477119500735	-.326288817759061	-.15543664894481635	.2239503977362367
.13162768616855763	-.09475719178216845	.21728686939184902	-.21994901717859944	.057182235681815054	.029848335889334752	-.006284886202814833	.25390346556899573	-.3035050705556678	-.18381894871363588	.21409822661610153
.13562318223432474	-.09777407694038949	.2218003451114826	-.20954360116773654	.043191612798314655	.03316433587135221	-.01725642606444807	.2672818218427014	-.27859144028049687	-.21029050437229493	.20272821158146187
.1397469689945972	-.1007779395814959	.2256028453662984	-.19824818544974357	.0296896369128972	.03623391829069751	-.02865053471711479	.2787359873830742	-.2517547411222799	-.2346682207305544	.18995462013933218
.14399768637542196	-.10372629403451096	.22865465383093242	-.18613145466361253	.016735195051253926	.03910659010949146	-.04038257997375511	.2881573244221119	-.22321663252655688	-.2567871723745779	.1759012305135988
.14837186343877476	-.10657498504110188	.23092205271069127	-.17326684946964216	.004380574260822886	.04183062656470944	-.05236023891408939	.2954535380984518	-.19321178804944403	-.276501799673821	.160700272318256
.152863846828975	-.10927861304646129	.2323776191489465	-.1597318787869322	-.007328703900061491	.04445232887091623	-.06448442361395024	.3005496608973751	-.16198595222618448	-.2936869438936821	.1444913068387188
.15746575082115882	-.1117909758775101	.2330004621376935	-.14560741116711529	-.018353972840823303	.047015323024124096	-.07665029195607359	.30338888346246534	-.12979390205309266	-.30823871308989614	.12742005616960225
.1621674296692277	-.1140655225542422	.23277639831271424	-.130976952507218	-.02866343569981193	.04955990793366596	-.08874833311377373	.30393322316027493	-.09689733056009094	-.3200751718874998	.10963719086728334
.16695647273470668	-.11605581488425831	.23169806561858586	-.11592591728875447	-.038232107504661585	.05212246047157277	-.10066551647107036	.30216402327519354	-.06356267067560152	-.3291368497352503	.0912970861041682
.17181822265838326	-.11771599243736607	.22976497443375274	-.10054090044101725	-.047041687613398636	.054734904309364715	-.1122864920294634	.29808227728125736	-.030058878149037575	-.33538706376272004	.0725565565559318
.17673581661560162	-.11900123648657701	.22698349634600617	-.08490895676622981	-.05508036603767042	.057424248618626876	-.12349482976025679	.29170877426610753	.003344807307062665	-.3388120539385153	.05357358041087289
.18169025047578774	-.11986822853351034	.22336679135810752	-.069116894635674	-.06234256791685198	.06021220185323618	-.13417428489847533	.2830840632542946	.036381103267177084	-.33942092982044725	.03450602296047939
.1866604654692825	-.12027559910930857	.2189346748762674	-.05325059037269109	-.06882864102000441	.06311486491730556	-.144210075845056	.2722682358767675	.06878690879437817	-.33724542978804894	.01551037021164308
.1916234567519113	-.12018436265548184	.21371342638532484	-.03739432938479411	-.07454449169569781	.06614250706405433	-.1534901611518305	.2593405285444865	.10030549227396676	-.3323394952405307	-.003259517146208075
.19655440305189703	-.11955833444104044	.20773554223863788	-.021630179697817244	-.079501175162339	.0692994268776025	-.16190650201115464	.24439874699031203	.13068862385477384	-.3247786638150677	-.02165361928060752
.20142681638661986	-.11836452566091707	.2010394354831327	-.0060374030853782	-.083714446429454	.07258389967316704	-.16935629675977307	.22755851772829083	.15969863394000355	-.31465928721734876	-.03952693240454143
.20621271065011923	-.11657351308374854	.19366908609629668	.009308091517291006	-.0872042784598298	.07598821162258672	-.1757431741340843	.20895237262698307	.18711037980315615	-.30209758074500387	-.05674059412071288
.21088278769778473	-.11415977987201296	.18567364542821138	.024334248168726716	-.08999435442088544	.07949877988289626	-.18097833237941893	.1887286743876688	.21271310320022935	-.287228513011691	-.07316294987322994
.21540663939390847	-.11110202448145363	.17710699901454446	.038973314073997394	-.09211154102940573	.08309635698717893	-.18498161181587677	.16705039224371357	.23631216280012785	-.27020454573261593	-.08867055197984314
.21975296394204796	-.1073834348565803	.168027292252799	.05316223676284006	-.09358535006605523	.08675631676037371	-.187682489092917	.1440937386392613	.2577306263526517	-.2511942346990842	-.10314908331140168
.22388979468868053	-.1029919254715284	.1584964237116125	.0668430059393478	-.09444739512505194	.09044901805907359	-.18902098211816185	.12004667898971949	.2768107087478413	-.23038070423909407	-.11649419834563682
.22778473947845934	-.0979203351172136	.14857951106961237	.07996293827897243	-.09473085057110808	.09414024171421966	-.18894845551538392	.09510732786006902	.29341504348081193	-.20796000852259416	-.12861227504394876
.23140522854536497	-.09216658370294603	.1383443348549171	.09247490408261301	-.09446991950222801	.0977916951890848	-.18742831744382182	.06948224600776312	.3074277765103035	-.18413939401441548	-.13942107177625898
.23471876884886167	-.08573378671977515	.12786076527803125	.10433749532907624	-.0936993172660696	.10136157866156698	-.1844365996861221	.043384653713919835	.3187554730737222	-.159135478196666	-.14885028434339417
.23769320270830274	-.07863032640007371	.11720017751937492	.11551513528944113	-.09245377675303508	.1048052055083971	-.1799624140746179	.017032576659966138	.32732782968222895	-.1331723603682758	-.15684199901166712
.24029696855258176	-.07086987899947134	.10643486084832182	.12597813047327286	-.09076758129557318	.10807566951744316	-.17400827956370993	-.009353058711480995	.33309818525138085	-.1064796808763336	-.1633510383727258
.2424993615855051	-.06247139801946916	.09563742691423599	.13570266626091887	-.0886741305455936	.11112455059002053	-.166590315557386	-.035550362889808125	.3360438271102219	-.07929064553702793	-.16834519776547155
.2442707921704897	-.05345905357821488	.08488022246294959	.1446707481323415	-.08620554418634374	.11390265022420623	-.15773829845231196	-.061338436223193446	.3361660894582826	-.051840032259861765	-.17180537093779735
.24558303976070267	-.04386212851939734	.0742347515962672	.15287009092555065	-.08339230776810606	.11636074769779717	-.14749557974481547	-.08649931906765035	.3334902436890224	-.02436219699513675	-.17372556457580746
.24640950024222	-.0337148722215579	.06377111250972872	.16029395904161756	-.08026296434570475	.11845036759987186	-.13591886546042967	-.11081992112627478	.32806518185295985	.0029109039193653524	-.17411280227871917
.24672542461757627	-.023056313429002776	.05355745341776271	.16694096095390018	-.0768438549475716	.12012454919592143	-.12307785808316862	-.13409391209666072	.319962896377115	.02975165813054933	-.1729869195004789
.2465081470344375	-.011930033767812185	.04365945210866082	.1728148017724701	-.07315891022888306	.12133860805507311	-.10905476357395903	-.15612355606413475	.30927776097257953	.055938691821102865	-.170380251905986
.24573730025812657	-.0003839039332734573	.03413982326800147	.1779239979573681	-.06922949496318818	.12205088041973644	-.09394366745926705	-.17672147256512463	.296125619432392	.0812586983865243	-.16633722049259533
.24439501679630574	.011530215164247466	.02505785737206214	.18228155856341433	-.06507430631632258	.12222344095758567	-.07784978532772825	-.19571230789431618	.28064269073121556	.10550818581240107	-.16091381769836907
.24246611400808118	.02375680373183889	.01646899458646482	.18590463763268922	-.060709326131656687	.12182278480151222	-.06088859438062338	-.21293430103539046	.2629843004709054	.12849512808821867	-.15417699954976863
.2399382616668367	.03623704409234189	.008424436714097618	.1888141625269655	-.05614782674525814	.12082046515224648	-.0431848539279128	-.22824072955067576	.24332345025695093	.15004050688361345	-.14620398968587967
.23680213059482613	.04890920831477484	.0009707998247160763	.19103444311046322	-.05140042915165872	.11919367818685252	-.024871523892419943	-.24150122186115228	.2218492380258361	.16997973072216646	-.13708150182703197
.23305152114647268	.061709069252232136	-.0058501902288636285	.1925927667531315	-.0464752116637107	.11692578757925329	-.00608859146853453	-.25260292357470115	.1987651436594269	.18816392000737134	-.1269048879264852
.22868347048488508	.07457033160277102	-.012001957641755589	.19351898412671395	-.041377866561318755	.11400678159033611	.013018182932758426	-.26145150686581187	.17428719540750012	.20446104747510133	-.11577721984892177
.22369833777070325	.0874250794810086	-.017453290514170883	.1938450907112436	-.036111901611094746	.11043365641804609	.03229858844391029	-.26797201336151333	.14864203368261628	.21875692495565643	-.10380831295363127
.21809986656239422	.10020423689293971	-.02217850786085751	.1936048088200907	-.030678882769204913	.10621072030433869	.051599342438315675	-.2721095225323883	.12206488968317772	.23095602871439985	-.09111370041894874
.21189522391087706	.11283803744406835	-.0261575793433537	.19283317478958756	-.025078713859337524	.10134981376726816	.07076551176461245	-.27382963920957976	.0947974970325591	.2409821570905102	-.07781356752386316
.20509501581720677	.12525649958121454	-.029376197732950658	.19156613576748735	-.019309948552690432	.09587044225346121	.08964196261665837	-.27311879553333224	.06708595518799983	.24877891565532934	-.06403165539960297
.19771327890835283	.1373899036708955	-.031825804538281904	.18984016027650244	-.013370129572377895	.08979981847877816	.10807482477576057	-.2699843643698535	.03917856376739436	.2543100266515681	-.04989414397604121
.18976744837125362	.14916926725126764	-.033503569642111736	.18769186642881314	-.007256149705184548	.08317281273260418	.12591295574163705	-.26445458299466845	.01132364716168775	.25755946103830907	-.03552852397331698
.18127830236774858	.160526814859247	-.03441232618341107	.18515767132907204	-.0009646289328860518	.07603181045305193	.1430093901933624	-.25657828761541174	-.01623261115661228	.25853139304018397	-.0210624678272981
.1722698833311781	.171396438928327	-.034560462289703414	.1822734648317468	.005507698203657656	.06842647742522825	.15922276029239765	-.24642446107824528	-.04324830535250792	.25724997866810295	-.006622709388355505
.1627693967179586	.18171414837425934	-.033961771607779585	.17907431041866262	.012163591019650767	.06041343400129347	.17441867255646465	-.23408159785290017	-.06948789600870112	.25375896122933295	.00766605790288763
.15280708795293757	.19141850163340252	-.03263526489541166	.1755941755395861	.01900491294294902	.05205584077795293	.18847102739376423	-.2196568921050007	-.09472423248285236	.24812110836261644	.02168225488012
.1424160984645522	.20045102109021515	-.030604945220214085	.1718656933180889	.026032249649050602	.04342289918298151	.20126326788867155	-.20327525632445603	-.11874049100823023	.24041748660576207	.035308453377328006
.13163230185360214	.20875658602393946	-.027899549562266354	.1679199570723178	.0332445410112944	.03458927140630274	.21268954506795826	-.18507817956941314	-.14133201151619804	.23074658091554592	.04843236702098615
.12049412137676527	.21628380141769282	-.024552259832899034	.16378634864131156	.04063873262932853	.025634425052258516	.2226557876447992	-.16522243589132574	-.16230801712516119	.2192232679002196	.0609477877530331
.10904233005191208	.22298534020354355	-.02060038650194046	.15949240104776996	.04820945245377984	.01664190877767588	.2310806651290082	-.14387865491367605	-.18149320135169897	.20597765278149868	.0727554602807293
.09731983480601843	.22881825676217538	-.016085028168935214	.15506369557324812	.05594871771153517	.00769856600537144	.23789643419754472	-.12122976783129906	-.19872916934515356	.1911537812644624	.0837638872476781
.08537144618737247	.23374426975285917	-.01105071052000748	.1505237928770353	.0638456769579208	-.0011063054443123405	.24304965932961045	-.09746934326668338	-.21387572081522557	.1749082385500851	.09389005857951714
.07324363525128878	.23773001261602222	-.0055450081811970545	.1458941973607007	.07188639164385567	-.009681839288871754	.2465017999148039	-.07279982845283396	-.2268119638002803	.15740864866688292	.10306009917187911
.0609842793022833	.2407472503640978	.0003818469883049595	.1411943535714078	.08005366109295815	-.01793652318641085	.24822965732905314	-.04743071209935254	-.23743724999823046	.1388320881172065	.11120982985053258
.048642398235362726	.24277306155392603	.006677367622709409	.13644167305326385	.08832689424142806	-.025779148016579753	.24822567682878177	-.02157662603079875	-.24567192403728952	.1193634285229998	.11828523733707848
.036267883264610945	.24378998461317988	.013287219093275487	.1316515897014687	.09668203090868806	-.033119774061057185	.24649810052563836	.004544596742908859	-.2514578807850884	.0991936235095394	.12424284979077888
.023911219858609674	.24378612797159238	.02015563083690599	.1268376413527324	.10509151474611474	-.03987070382051873	.2430709691582013	.030713889460799563	-.25475892656554094	.07851795547919352	.12905001536033353
.011623206719535208	.24275524372274115	.02722580743914658	.12201157506077283	.11352431936199218	-.045947451029062475	.23798397185897371	.05671292625421277	-.2555609419568939	.057534258197323135	.13268508206078564
-.0005453273537290911	.24069676481149624	.034440336271508415	.11718347326062195	.12194602845067529	-.05126969536192552	.23129214461001243	.08232608564450403	-.2538718456647991	.03644113123713846	.13513747818218425
-.012543806888076667	.23761580600378235	.041741588639917594	.11236189782238587	.1303189700706912	-.05576221237921879	.22306541957383624	.10734238465524538	-.24972136078404786	.01543616230902329	.13640769333004688
-.024322191636807777	.23352312914702997	.04907211158172609	.10755404883590704	.13860240452812134	-.059355768407353945	.2133880289629596	.13155736558676645	-.243160586564905	-.005285826666710364	.13650716108495098
-.035831255186317267	.2284350734697411	.056375007650232525	.10276593485379215	.1467527646361387	-.06198797032967013	.20235776855676904	.15477491795866105	-.2342613805680465	-.02553449419439402	.13545804514172632
-.04702285854388709	.22237345189530897	.06359430024504166	.09800255125225911	.1547239464470463	-.06360406063615137	.19008512737404648	.1768090187493616	-.22311555780957446	-.045125639445150856	.13329293163986666
-.05785021703980894	.2153654145571397	.07067528228070769	.09326806334741003	.16246764789746684	-.06415764856556858	.1766922913492276	.1974853748450806	-.20983391514857974	-.0638827935914633	.1300544312183078
-.06826815894548456	.20744328089796185	.07756484623175479	.08856599092847632	.16993375217816908	-.0636113687572739	.16231203012700798	.21664295254582527	-.1945450907390365	-.081638728432788	.12579469511230812
-.0782333742869592	.19864434191492253	.08421179384611258	.08389939093836857	.17707075204477332	-.06193745950854319	.14708647727043084	.23413538005483128	-.17739426984101775	-.09823686934674009	.12057485035086664
-.08770465241963148	.1890106342728199	.09056712407801172	.07927103514401843	.18382621073128746	-.059118253500108846	.13116581526018517	.24983221008928358	-.15854174964982667	-.11353260055018186	.11446435980339702
-.09664310702370765	.17858868814998755	.09658429805227224	.07468357979251988	.19014725462164692	-.05514657469971374	.11470687763655733	.2636200310829734	-.13816137704321005	-.1273944517090664	.10754031345821577
-.1050123872803624	.16742925080451654	.1022194801315793	.07013972444146936	.19598109238120912	-.05002603607263803	.09787168149040523	.27540341689278774	-.11643887425509625	-.13970515608494993	.09988665788730784
-.11277887409454682	.15558698795248135	.10743175441379738	.06564235738021419	.2012755548559306	-.043771233709917354	.08082590423693224	.2851057064568162	-.09357006844929279	-.15036257163869943	.09159337135691002
-.11991186034096114	.14312016513463025	.11218331623478958	.061194685319573665	.20597964971651492	-.036407834019408586	.06373731919844221	.2926696064676536	-.06975904197967644	-.15928045781635272	.08275559247744241
-.12638371422390138	.13009031131381393	.1164396384909411	.056800345317245066	.2100441245622429	-.027972551701410928	.04677420497350365	.2980576118046833	-.04521622077744161	-.16638910210597818	.07347271064563649
-.13217002495852978	.11656186699264331	.12016961282219868	.05246349722046932	.21342203200779916	-.018513017338184848	.030103743875277818	.30125224019763247	-.020156418795291585	-.17163579186486555	.06384742681347351
-.13724973009966698	.10260181917005204	.12334566590873615	.048188895242249515	.2160692901587164	-.008087534554037054	.013890424877849456	.3022560793539359	.005203143241026461	-.174985128360208	.05398479332060853
-.14160522396354955	.08827932546730774	.12594385133040673	.0439819376379097	.21794523183877243	.003235272161977109	-.0017055334856056342	.3010916465575665	.0306448263742132	-.17641918143009722	.04399124164790665
-.14522244670727374	.0736653297494326	.12794391761628754	.03984869381030419	.2190131359666535	.0153769167469976	-.01652972497542681	.2978010625199956	.05595255087322887	-.17593748464150405	.03397360698891009
-.14809095374903342	.05883217154794364	.12932935327049971	.03579590853968197	.2192407345894425	.02824961462898308	-.03043504724819445	.292445543017872	.0809137444250309	-.1735568722843096	.02403815849359734
-.15020396532899166	.043853191556404714	.13008740969904153	.03183098340317412	.21860068926615456	.04175694513590381	-.043283128653307044	.28510471357008754	.10532124324116651	-.1693111609818595	.014289643915554717
-.15155839612499528	.02880233542267787	.13020910307985284	.027961935814209297	.21707103075392437	.05579460776972878	-.054945676255071275	.2758757540727266	.12897512878851525	-.16325068010566263	.004830357191265795
-.15215486494870226	.013753758002227418	.12968919631430736	.0241973364690514	.21463555628002196	.07025126586427258	-.06530573183790885	.2648723819080724	.15168448354136685	-.1554416565418431	-.004240762799027239
-.1519976846554687	-.0012185698333294637	.12852616227268135	.020546226331399457	.2112841790813075	.08500947020486609	-.07425882350933276	.2522236835581585	.17326904999242473	-.14596546065737356	-.012828994392486543
-.1510948325050231	-.01604124981768121	.12672212959906046	.017018014612084482	.2070132253549302	.09994665431673426	-.08171400149529084	.23807280616988533	.1935607781448099	-.13491772154316856	-.0208446487536015
-.1494579013090998	-.030641838413936584	.12428281237310682	.013622359505071456	.20182567428520892	.11493619233717851	-.08759474781587996	.22257552182403445	.21240524782593212	-.12240732075771879	-.028203831948493935
-.14710203179644313	-.04494922060803644	.1212174249378818	.010369033719249389	.19573133738621115	.12984850968265127	-.09183975072573396	.20589867844222712	.22966295340617526	-.10855527484883522	-.03482914704892992
