-.02640374989613319	-.10416795820438608	-.005607358202978981	.2590170241152574	.4552561719594747	.457737433544404	.3304056016578568	.186790794978639	.08666323622858256	.03398565855098783	.01147127587924357	.0035485072120614645
-.02080937649046466	-.10356091403087274	-.025247335201191615	.2311975233672167	.44155540857167763	.46373404397593715	.34617461180055575	.20158000589934885	.0961443340226568	.0387218277930512	.013413166587809089	.0042686957044922695
-.01536055622965149	-.10162790141082906	-.0430898943588087	.20326012695119378	.425923371894346	.4678941109045536	.3613147956279763	.21669416342287076	.10622263341624961	.04392172876698027	.015607615779751225	.005108319086946346
-.010118501014670466	-.09849359412745444	-.05907487857811819	.1754252277975461	.4084809662022839	.47015257330478866	.3756963705636269	.2320540736796002	.1168857589014475	.04960482798776433	.018075686414505028	.006082375838065192
-.00513711235075218	-.09428722788328499	-.07316268411530166	.14790694937131904	.38936498949802845	.47046037502218024	.3891915823670858	.24757380497570633	.12811516834212092	.05578831103378266	.020838624751997565	.007207010693642041
-.000462912127670855	-.08914100401512275	-.0853338458598427	.1209110835183559	.3687265943427609	.46878513414566914	.4016760970265363	.2631612667774288	.13988592521059307	.06248669426600327	.023917643168788843	.008499503534050688
.0038649478341898497	-.08318854164981093	-.0955884208577679	.09463317438650246	.346729605506329	.4651116245387823	.4130303820295472	.2787188840331999	.15216653443052724	.06971143936722403	.027333681150901724	.009978243472360282
.007814601453886091	-.07656339251973684	-.10394518469604004	.06925676628766861	.3235487166175716	.45944206403525367	.4231410596147845	.29414436103792085	.16491884696665077	.07747057610180734	.03110714582850043	.011662686940124548
.011361313864104081	-.06939763137807352	-.11044065691142363	.04495183090949277	.29936758903817506	.45179620629661327	.4319022148690595	.30933152771105255	.17809803753250963	.08576833887385982	.03525763382124576	.013573298687284623
.014487261809115862	-.06182053358461174	-.11512797289351992	.021873386721880727	.274376876912944	.44221123582885197	.4392166420274096	.3241712599105672	.19165265893317385	.09460482276282035	.039803636564940355	.015731474757531016
.017181254540361086	-.053957349992226726	-.1180756208119886	.0001603207876838455	.24877220276538695	.43074146812955105	.4449970130504706	.33855246425665847	.20552477563190333	.1039756647357525	.04476223168349167	.0181594466701733
.01943840115852374	-.045928187770329074	-.11936606290887501	-.02006557948802997	.22275210811261062	.41745785935385504	.44916695348194113	.3523631169093326	.21965017814069648	.11387175567227384	.050148763348653175	.020880166232971897
.021259730645836767	-.0378470042737315	-.11909426105808232	-.038700379816147164	.1965160033742361	.4024473322167682	.4516620117153488	.36549134484778617	.23395867879789592	.12427898868922588	.05597651492682602	.02391717062596578
.022651771047072826	-.029820719521578293	-.11736612680790959	-.05565853548917163	.17026214085657826	.3858119270616444	.45243050910695526	.3778265374500343	.24837448842599003	.1351780490174162	.062256377540874604	.02729442763212746
.02362609439316161	-.021948451309185005	-.11429691619453833	-.07087321125116214	.1441856338192567	.3676677890937009	.4514342598415251	.3892604755797057	.2628166722744361	.14654425036289392	.06899651846908669	.03103616114432375
.02419883401935407	-.01432087545298473	-.11000958945232449	-.08429638747902851	.11847654359347609	.3481440046786199	.4486491510688918	.3996884649620938	.2771996825611731	.15834742228242385	.07620205355705495	.03516665734680054
.02439018091286847	-.0070197121815745835	-.10463315536111116	-.0958987579789627	.09331805543900515	.32738130131818155	.4440655755591677	.4090104603799099	.29143396384809667	.17055185262059047	.08387472802574332	.03971005225012336
.0242238656362762	-.000117338249386441	-.09830101937411928	-.10566942695991259	.06888476232250748	.30553062741867526	.4376887109490981	.41713216714472146	.30542662643571383	.183116288499061	.09201261021520915	.0446901015477501
.023726632216462193	.006323477022099762	-.0911493538769021	-.11361541484308911	.04534107409761215	.2827516292479165	.42953864154651267	.4239661064042843	.3190821819557598	.1959939987229606	.10060980290386475	.05012993405646181
.0229277101693751	.01224971486456784	-.08331550795473373	-.11976098448269491	.022839767693050603	.25921104352062785	.41965032059848245	.4294326311278964	.3323033343925407	.2091328997822109	.10965617688395318	.05605179029777158
.02185829055304223	.017618133638153885	-.07493647291052097	-.12414680109134962	.0015206918968534017	.23508102485058802	.4080733728857873	.43346088006805805	.3449918188882214	.2224757468852635	.11913713145202134	.06247674806902568
.020551011610992376	.022395184260919337	-.06614741849700852	-.12682894066995956	-.018490361809431533	.21053742785554486	.3948717394558366	.43598965762124936	.3570492798973499	.235960390678082	.12903338638637007	.06942443713693666
.019039459191204054	.02655682088933612	-.05708031342579789	-.1278777630249366	-.03708261313303094	.18575806399497874	.38012316822288983	.43696822829538895	.368378179563605	.24952009948247414	.13932080983040573	.07691274545840995
.017357686708166235	.030088214129644894	-.04786264221233553	-.1273766665076491	-.05416106461272038	.1609209532622765	.36391855602367457	.43635701542616745	.37888272660779715	.2630839460456284	.14997028628109538	.0849575195894053
.015539758964000054	.0329833748229257	-.038616228831802664	-.12542074242675888	-.06964708637101981	.13620259064580761	.34636114949473734	.4341281948566426	.38846981554979637	.27657725693817803	.1609476285958854	.09357226217793636
.013619323665366974	.03524469708585887	-.029456176017186905	-.122115347661642	-.0834788116282875	.11177624682497173	.32756561381291976	.4302661754900604	.3970499657459887	.28992212188289934	.1722135375809966	.10276782964800589
.01162921397265339	.03688242980223534	-.020489927349078646	-.11757461434530242	-.09561134290514813	.08781032188761374	.3076569798916778	.42476795992907146	.4045382495140326	.30303795945206347	.18372361231144616	.11255213336334118
.009601084903216659	.03791408614661858	-.011816457587924968	-.1119199155917996	-.1060167710570573	.06446676995712194	.2867694820349138	.417643379808181	.4108551985422968	.31584213475036116	.1954284138619161	.12292984770953107
.007565085887742748	.038363800981966574	-.003525595004031834	-.10527830612262624	-.1146840114200101	.04189961151638606	.26504529930002946	.40891520189211533	.41592767784473544	.3282506239139492	.2072735846020624	.13390212864718207
.005549571254268739	.03826164610971572	.0043025222118169195	-.09778095630762534	-.1216184633755875	.02025354892919253	.24263321489877665	.3986191025316365	.4196897167235542	.34017871951596357	.2192000246353014	.1454663463639923
.003580849894193887	.03764291336736846	.011597855005000893	-.08956159759018481	-.1268415015448182	-.000337300792848225	.21968720885638315	.38680350962041143	.42208328654039823	.35154177028579436	.2311441263426079	.1576158356875981
.001682974854372704	.03654737546982401	.01830073910043325	-.08075499652697173	-.13038980857400478	-.01975054352685736	.19636499984710626	.373529312761725	.42305901556864983	.36225594793387983	.2430380673392649	.1703396679115655
-.00012242689546733908	.035018534282496835	.024362029848431464	-.07149547375463067	-.13231456106438336	-.03787650514685196	.1728265526212103	.358869443911935	.4225768317996127	.3722390333353332	.2548101614703379	.18362244763238178
-.0018162847452325697	.03310286590366511	.029743120295227927	-.06191548311657606	-.13268048160642623	-.054619079289078595	.14923256773044424	.342908332298641	.42060652529700493	.381411213873034	.26638526676802404	.19744413809470868
-.0033821754517374698	.03084907152837157	.03441583780365007	-.052144264960541524	-.13156477109655032	-.06989641875143247	.1257429703451667	.32574123889607687	.41712822252872916	.38969588338150996	.27768524857953486	.2117799183950278
-.004806375966224588	.028307342575236347	.03836222573857433	-.04230658627130984	-.12905593652946198	-.08364146544435545	.10251541483774551	.30747347715948403	.41213276604225174	.39702043587345476	.28862949535677573	.22660007570028914
-.006077879565726184	.02552864799006005	.04157421779695364	-.03252157885327588	-.12525253026658464	-.09580231577532966	.07970382148775812	.2882195280563923	.4056219938786109	.4033170440762556	.29913548388800204	.24186993539902196
-.00718837712443374	.022564051005934668	.04405321349579565	-.02290168524500282	-.12026181737596663	-.10634242031342075	.05745696115134763	.2681020586692513	.3976089142273604	.4085234137602787	.3091193900562055	.25754983181897323
-.008132205675771052	.019464061948960887	.04580956412753945	-.013551720453828213	-.11419838802045232	-.11524061852019471	.03591710303873165	.24725085476554332	.3881177719968309	.4125835049062948	.3184967405385678	.2735951218197008
-.008906266690410588	.01627803294205868	.04686197914680442	-.004568055964000908	-.10718273204007558	-.12249101122548925	.015218739871417144	.22580167872480195	.37718400519628337	.4154482109372945	.32718310022513764	.28995624320327573
-.00950991672863328	.013053599587332638	.04723686346326241	.003962069182300657	-.09933979283551751	-.12810267534884018	-.004512596342719588	.2038950650650496	.3648540902834675	.4170759875295089	.3350947895419169	.30657881948453214
-.00994483331635251	.009836173910577154	.04696759648199898	.011961107084960482	-.09079751741841412	-.13209922709907973	-.023161415857706372	.18167506651413876	.35118527690695217	.417433422916725	.3421496253223848	.3234038121278925
-.010214859042476957	.0066684920402017255	.04609376395649761	.01936162795343112	-.08168541905994764	-.1345182415065742	-.0406232393111088	.15928796411643537	.3362452137512668	.4164957421074701	.3482676783902384	.34036772089495254
-.010325826981258834	.003590219277289213	.044660353803269284	.02610661542141947	-.07213316835226478	-.13541053763738387	-.05680544308929193	.13688095524640587	.32011146845824445	.4142472380414396	.35337204060227523	.3574028324604718
-.010285370607537366	.0006376144034667842	.04271692697567862	.03214963182442492	-.06226922771051615	-.13483934019091642	-.07162797411926289	.11460083361429618	.30287094583401775	.4106816234133579	.3573895937606439	.37443751694933913
-.01010272139647616	-.0021567457219001662	.040316774313648565	.03745485651824586	-.05221954340108907	-.1328793293791349	-.08502392785525907	.09259267539371735	.28461920974230426	.4058022976817011	.3602517725440783	.3913965715289822
-.009788497284069726	-.0047641809952192055	.03751606998293806	.04199700169049064	-.042106308099776474	-.1296155920150288	-.09693998486551231	.07099854547724765	.2654597152159261	.3996225246475793	.3618953134332264	.408201609666379
-.009354485112313715	-.0071600627926974485	.034373031701038816	.04576111138915047	-.03204680577929594	-.12514248759215055	-.1073367030931558	.04995623757691307	.24550295837572986	.39216551692566887	.3622629815198109	.4247714941323522
-.008813420095802826	-.009323909745308636	.030947097425923636	.04874225065072838	-.02215234941684302	-.11956244380920533	-.11618866454423143	.029598061436481193	.2248655527159531	.3834644246235347	.3613042670960793	.44102281131436644
-.008178765227259098	-.011239426379935403	.027298127569273425	.05094509264536473	-.012527320618073122	-.11298469648000944	-.12348447682461018	.010049689818741195	.20366924118551857	.3735622265862777	.358976044021661	.45687038388888335
-.007464493390986953	-.012894487045109789	.023485641098514067	.05238341265978101	-.0032683187933815446	-.10552398906802628	-.12922663158625344	-.008570922817943617	.18203985425490898	.36251152363779826	.3552431820602465	.47222781841172046
-.006684874778608203	-.014281068086384106	.01956809312366903	.053079498504483215	.00553657398484779	-.09729924719692566	-.13343122353224582	-.026154538923085946	.16010622479879305	.35037423434516135	.3500791056679642	.4870080839159925
-.00585427200393337	-.015395131722319143	.01560220073774356	.05306348755520506	.013808407849683558	-.08843224341723725	-.1361275351510065	-.04260154371301503	.13799907113759324	.3372211949353115	.3434662920972775	.5011241171681148
-.004986945096888152	-.016236465494198597	.011642323005405448	.05237264111758594	.021477856679605088	-.07904626725941308	-.13735749378580409	-.05782274937622729	.11584985996049907	.32313166609025307	.33539670215184136	.514489449828796
-.004096868323531372	-.016808481518587	.0077399000865036914	.051050567137960065	.028485584790006027	-.06926481518277004	-.1371750089802894	-.07174008992607403	.09378966109354031	.3081927504243108	.32587213748502775	.5270188524034121
-.003197560533907129	-.01711798006035225	.003942955550786727	.04914640247305428	.034782488757403765	-.05921031444705797	-.13564519925990404	-.08428720029063771	.07194800617650546	.2924987254919044	.31490451897266886	.53862898954971
-.002301930485296837	-.017174882164252052	.00029566500014823003	.04671396598022991	.04032981581337426	-.049002894199760116	-.13284351860008675	-.09540987458103678	.05045176327076688	.27615029817343145	.3025160814027939	.5492390810450564
-.0014221383288563188	-.0169919362359562	-.00316200682341284	.04381089360214806	.04509916163870643	-.038759216200219423	-.12885479378437797	-.10506639987621412	.02942403923729498	.25925378722788	.2887394805045969	.5587715625045219
-.0005694741860309737	-.01658440354956731	-.006394599190917061	.04049776640137631	.049072351704498106	-.028591376605213416	-.12377218465991821	-.1132277632871221	.008983121402906148	.24192024167187398	.2736178091774921	.5671527397884832
.00024574551919438335	-.01596972768019145	-.009371378448581809	.03683724215885184	.05224121153243418	-.01860588913476325	-.11769607994754815	-.11987773149859725	-.010758530422582138	.22426450343499507	.2572045206699965	.5743134309470264
.0010142635621269579	-.015167192819481482	-.01206649150441663	.032893200693873206	.05460723236935155	-.00890275873779807	-.110732941753879	-.12501280341570184	-.029695231099144022	.20640422344038756	.23956325738771814	.5801895895204443
.0017279490918846708	-.014197575832556703	-.014459051079078758	.028729912502099872	.05618113978108348	.0004253463984238183	-.10299411226049791	-.12864203794578957	-.047728946704281044	.1884588408588884	.22076758496970852	.5847229030520419
.0023798465559140333	-.013082796760099484	-.016533154834117027	.024411239652517368	.056982373558860516	.009293817986237305	-.09459459623014319	-.13078676031144804	-.06477009151644209	.17054853577648402	.20090063225216848	.5878613607720485
.0029642066780798068	-.011845572264056177	-.01827784120550987	.019999877145868608	.05703848809135139	.017626720790672568	-.08565183297247579	-.13148015159692894	-.08073823739187835	.15279316589233832	.18005463872693664	.5895597845796994
.0034765000055133975	-.010509076263976345	-.019686985420354935	.015556642127652938	.056384482981662286	.025357292066442997	-.07628447125619443	-.13076672746676163	-.09556272849942177	.13531119812289644	.1583304120880763	.5897803176837151
.00391341373444969	-.009096611718719961	-.020759139754419082	.011139817480883774	.05506207417796984	.03242832495509805	-.06661116034477337	-.12870171314610906	-.10918319546156452	.11821864612303871	.13583669943187376	.5884928655579684
.004272832702115369	-.00763129718043906	-.021497322593797136	.006804555410069718	.05311891623741097	.03879243491584419	-.0567493698768975	-.12535032280547553	-.12154996409781135	.10162802474582157	.11268947662238579	.5856754842267907
.004553805589013136	-.006135771389995802	-.02190876129202196	.0026023456811419864	.05060778655559474	.0444122096339401	-.046814250718229936	-.12078695243639503	-.1326243551634312	.08564733234739749	.08901116124524754	.5813147113101366
.004756497512632038	-.0046319188010389	-.022004594162554045	-.001419447784967417	.047585742470522455	.04926024417845039	-.036917548188480066	-.115094296130022	-.14237887270879757	.07037907160419171	.06492975543602454	.5754058357289744
.0048821303089599	-.003140618519604191	-.021799537214650618	-.0052179792421597725	.04411326209328789	.05331906445173229	-.02716657822820257	-.10836239636900576	-.1507972799365012	.05591931914777149	.040577925675685605	.5679531024914195
.004932911891730486	-.001681518733092316	-.021311521428193675	-.008755240619827884	.040253379533678295	.056580943172667236	-.017663276125884433	-.10068763950824104	-.1578745626902379	.04235685384300938	.016092027385102358	.5589698495452783
.004911956150944706	-.00027283828247683106	-.02056130647115248	-.011998307396009206	.036070824883104015	.0590476137519058	-.008503326391199223	-.09217170804735839	-.16361678195607016	.029772352942475648	-.008388917186123671	.5484785742872519
.0048231949019793335	.001068803389875729	-.01957207679391543	-.014919510971823913	.031631178897825504	.060729888439197965	.00022461875083651817	-.0829205015842264	-.1680408179782342	.018237664651228152	-.03272427870188586	.536510927956989
.004671283424920039	.002328527102038872	-.018369025990570994	-.017496538565654095	.027000051801035877	.0616471880406153	.008439625942733092	-.07304303848312824	-.17117400977384775	.007815164839305486	-.05677290855019716	.5231076368089626
.004461501141258917	.003493305198074033	-.01697893520197805	-.01971246248825616	.02224229500280781	.061826991309053926	.01606906727117497	-.06265035029424484	-.1730536949599023	-.0014427952465423622	-.08039424476901441	.5083183496399046
.004199648962640959	.004552043206601462	-.015429751153504223	-.021555701447250393	.017421253832881425	.06130421279834591	.023049103003609073	-.05185438082494519	-.1737266558688085	-.00949434438478662	-.10344942584609201	.4922014119471028
.0038919448149999	.005495632259066063	-.013750169176637234	-.02301991725364113	.012598068604095477	.060120518534737	.029325057915354738	-.04076690149212453	-.17324847891344186	-.01630844503953459	-.1258024019702395	.47482356769587636
.003544918792449989	.006316972989926004	-.01196922626386173	-.024103850957683463	.007831030485812731	.058323589296185176	.034851689901833474	-.029498454183999864	-.17168283505810744	-.021865141511673958	-.1473210332391375	.45625959037553016
.003165309330118972	.007010971971253021	-.010115908856286441	-.02481110302111776	.0031749977791859555	.05596634159830793	.039593350819095416	-.018157332336407574	-.16910069004830786	-.02615569994331472	-.16787816436735922	.4365918457145062
.002759961705280716	.007574512036176452	-.008218779669925099	-.025149862633254878	-.0013191227380243628	.05310611666587379	.04352404071446321	-.006848610291159601	-.1655794537411518	-.029182638698204824	-.18735266558765412	.41590978909985493
.002335730083349385	.008006398116686856	-.0063056274359851415	-.025132591696461218	-.005604825677675521	.04980384772207374	.046627357784037364	.0043267697379488655	-.16120207845257536	-.030959648817258975	-.20563042969781378	.39430940139621407
.001899384221295017	.008307280459491903	-.004403142969894813	-.02477566934024488	-.00964038535924024	.0461232158574977	.04889634751208569	.015272844601579003	-.15605611669162017	-.03151140542756541	-.22260531557222657	.3718925674781049
.0014575218276595267	.008479557287337843	-.0025366245000933074	-.024099003071480395	-.013389160780189806	.04212980455127282	.05033325549705225	.025899403481561434	-.150232748981699	-.03087327215163406	-.2381800289279754	.34876640236975487
.0010164874574564576	.008527259141422513	-.0007297146878163445	-.023125612831516127	-.016819826387339594	.037890262614005805	.05094918943927122	.03612268090299902	-.14382579267151113	-.02909090170780195	-.25226693170528125	.32504253042242603
.0005822986937033298	.008455917272668267	.0009958287398534624	-.021881194310216734	-.019906528722641897	.03347148491303479	.050763696646892335	.04586596395064119	-.1369307027130396	-.02621973699953023	-.2647887720853446	.30083632344443234
.0001605802370265972	.00827241854560982	.0026203273327852234	-.020393667864627266	-.022628969908285394	.028939819733147115	.049804264200769034	.05506010923512754	-.12964357533143236	-.022324418048211156	-.27567932791821864	.27626610412826114
-.0002434936074740847	.007984849378855078	.00412634033285535	-.01869271930905819	-.024972419784087794	.02436031102942616	.048105749599269186	.06364396627057622	-.12206016533362578	-.01747810111909115	-.28488395716130016	.2514523214876593
-.0006252476893395746	.007602331271302874	.005498786754678133	-.016809338687990075	-.026927659306193685	.019795983153135216	.045709750274718464	.07156470505615646	-.11427492750289721	-.011761697311823903	-.29236004982649477	.2265167053210435
-.0009805457919769545	.007134850454762727	.0067250312063385125	-.014775362918065455	-.02849085855209864	.015307174887084201	.04266392083052539	.07877804678694536	-.10638009211014272	-.005263038725720355	-.2980773768914502	.20158140695268312
