19317267284204902e-27	-1921631283988587e-26	-79253590887643e-24	20666316347592616e-27	2456948643622116e-26	-2157873459652297e-26	6969347922338476e-25	-7917093231344866e-26	-15574408354853561e-25	-26115365808910933e-26	2702609897566238e-24	-3272277286808342e-24	-4071934748541801e-24	8454425537975545e-24
18918916750065248e-27	-12833813723233458e-27	-772057015862488e-25	10311094381195979e-27	26054804632595557e-27	-4619681517809482e-26	6552948700898219e-25	603610764432921e-25	-14595066485248043e-25	-5143978009113936e-25	26440579912493484e-25	-26299558409850803e-25	-4501617060059503e-24	7521304102125837e-24
18284444856111597e-27	-6966315190732963e-27	-7420925572134703e-26	7382086599710158e-28	27397349293093166e-27	-674565145961026e-25	6079970978643826e-25	18310402375286032e-26	-13429939764918723e-25	-7397540421846291e-25	25370324545894535e-25	-20153968287540394e-25	-4801362697386004e-24	6601467416275326e-24
17449328444134682e-27	-1645097205111514e-27	-7040681135623613e-26	-7997619976209282e-27	2854861510151726e-26	-8534708409559221e-26	5564158343117421e-25	2887501741823925e-25	-12118917288876033e-25	-9350555251455349e-25	23884799256673424e-25	-14371503358156432e-25	-4982502103185246e-24	57073609726884685e-25
16448149037559557e-27	3109914153020736e-27	-6593762384612247e-26	-158575878753029e-25	2946821148938636e-26	-999194788063906e-25	5018549512142324e-25	3773136865657954e-25	-10700644409719737e-25	-10989586255605572e-25	22054918291143134e-25	-9020716655675996e-25	-5057052456550539e-24	4849512127096802e-24
1531418423309588e-26	728922538610197e-26	-6093603980420254e-26	-22817828254557516e-27	3012426013771509e-26	-11127887489950002e-26	4455327140549213e-25	4490986371437081e-25	-9211934408318507e-25	-12308857681402881e-25	19951423335222616e-25	-4153822970905496e-25	-5037424399660334e-24	40365774604836765e-25
1407906171326952e-26	10892803439481124e-27	-55530123419463096e-27	-28868343245022212e-27	3049356275226748e-26	-11957698719996465e-26	38856965709676456e-26	5046650563377322e-25	-7687272154340003e-25	-13309591266460618e-25	1764344552969463e-24	19244383689116316e-27	-493615487328154e-23	32754171670193356e-25
12772474121049706e-27	13929071706559295e-27	-49840509665466366e-27	-34011867997405554e-27	3056155397508413e-26	-12500434513531765e-26	33197937097501796e-26	5447937817936225e-25	-6158409872445556e-25	-13999274491597503e-25	1519725817060954e-24	39957702369611733e-26	-4765668093602937e-24	25711921493159534e-25
1142195237051363e-26	1641389160077365e-26	-4397947653232337e-26	-3826268539098276e-26	30322057819132194e-27	-12778267037345362e-26	27666207705279577e-26	5704508733034864e-25	-4654053388971824e-25	-14390881475855757e-25	12675223732982224e-25	7247042522965724e-25	-4538065948691559e-24	19274795591942683e-25
100526944049404e-25	1836954548066944e-26	-38050226361245744e-27	-4164540869969568e-26	29776868846368864e-27	-1281574837181387e-25	22340082542764005e-26	5827522701024228e-25	-3199635699506491e-25	-14502066577554865e-25	10134934679428003e-25	9949008034595216e-25	-4264948397892191e-24	13464026526424192e-25
8687445952365704e-27	19823735037918118e-27	-3214636464927685e-26	-44193748360917703e-27	28935181446342176e-27	-12639105219709827e-26	17286012267093678e-26	582929299831652e-24	-18171733778993404e-26	-14354349192324739e-25	7628543801973945e-25	12114857366252323e-25	-3957263828388327e-24	8287710210630677e-25
7346429463938492e-27	20808607567441135e-27	-26351563305210387e-27	-45949277770230264e-27	27812892022884654e-27	-12275577018727925e-26	12558677106559788e-26	5722955730855212e-25	-5252002450436237e-26	-13972306476334337e-25	5202276616258634e-25	13766763967862105e-25	-36251887645890407e-25	37422750667264244e-26
60473171470671084e-28	21359820857804193e-27	-20739394258408396e-27	-46960211795967615e-27	26431799685226552e-27	-11752805123737995e-26	8201268310020537e-26	55221571971981e-23	6612281701007766e-26	-13382788823859487e-25	2896115592459209e-25	14934414303974097e-25	-32780358408267365e-25	-1860160236742153e-26
4805243817336298e-27	21515655790023368e-27	-15373318530731224e-27	-4728021047504092e-26	2481873120439476e-26	-11098279029987256e-26	42459422999651574e-27	5240763446651456e-25	17304665195580652e-26	-12614170943509202e-25	7436437658342439e-26	1565355821962529e-24	-292418853716955e-23	-351956181898675e-24
363285518402904e-26	21316184132433036e-27	-10306815357417094e-27	-4696721912070057e-26	23004615584218357e-27	-10338843966880543e-26	7144220758251391e-27	4892595033812926e-25	26741554902029935e-26	-11695649353781663e-25	-12279664883351305e-26	15964605462761746e-25	-2571060841554884e-24	-6287944296568735e-25
25403871469483625e-28	20802497484222427e-27	-55836356640330595e-28	-460823548470969e-25	21023532665472495e-27	-9500272629307063e-26	-23812796943409158e-27	449118921658982e-24	3487049518897258e-25	-10656595098903493e-25	-2997835023629547e-25	15911290524009434e-25	-2225079737159797e-24	-8526499586120532e-25
15357717100240778e-28	20016001864021215e-27	-1238164151637036e-27	-446888482983177e-25	18911758795150847e-27	-8606902351565445e-26	-5038041090163548e-26	40495911240442186e-26	41668043704087747e-26	-952596850832276e-24	-45511421965203166e-26	15539424157744534e-25	-1891688218982078e-24	-1027495852692927e-24
6247652027156151e-28	1899778107343613e-26	2704125611049752e-27	-4285104816471635e-26	1670683081870733e-26	-7681337685594038e-26	-7260739273188465e-26	35801747432680556e-26	4713732523993271e-25	-8331800921178826e-25	-5878800650959947e-25	14895746217414052e-25	-15753664140595403e-25	-11576173534445924e-25
-18890536371334622e-29	1778803069733756e-26	62261383633653455e-28	-4063349488079832e-26	14446647562221145e-27	-6744217134318268e-26	-9061309997142872e-26	30944939490969343e-26	5130534115558948e-25	-7100746499027342e-25	-6977047489487342e-25	1402689083729464e-24	-12796683108396455e-25	-12474944965050804e-25
-9033817984793683e-28	1642556343943327e-26	9318561387001844e-27	-38100068731108945e-27	12168625635602988e-27	-58140417225151836e-27	-10457780092287798e-26	26031632332401964e-26	5422010858352059e-25	-5857705579560984e-25	-7846973442574362e-25	12978471577243051e-25	-10072715895299224e-25	-13016956814986105e-25
-15185038695697445e-28	1494738543770469e-26	11979219968601407e-27	-35313216448310366e-27	990892387821421e-26	-4907062168026966e-26	-11473293010665684e-26	21157672850245102e-26	5594769934888116e-25	-4625519499650943e-25	-8494005090014524e-25	11794290961855243e-25	-7600380809542383e-25	-1324782842787463e-24
-20356316097064822e-28	1338834226223192e-26	14212397523281814e-27	-3233325927623874e-26	7701748153404922e-27	-4037220648342897e-26	-12135145612882582e-26	1640798137469763e-25	5656924335291383e-25	-3424735451621913e-25	-8927355378829252e-25	10515675926823535e-25	-5390824603549472e-25	-13212285953672345e-25
-24574640524686125e-28	11780832468725965e-27	16028132978257154e-27	-29217784395864954e-27	55787455437202165e-28	-3216142541251135e-26	-12473852330279764e-26	11856182213588784e-26	5617795530897882e-25	-22734387416427054e-26	-9159456664038821e-25	9180938060139495e-25	-3448468984118639e-25	-1295345463034031e-24
-2787857374510369e-27	10154585864133408e-27	1744150710479977e-26	-2602112057971311e-26	35684943644250585e-28	-2453173050308828e-26	-12522250700536785e-26	7564473664402604e-26	548762373492617e-24	-11871487986325993e-26	-9205389313760781e-25	7824955212539997e-25	-1771795381797536e-25	-12512270569719335e-25
-30316451215457914e-28	8536503034040516e-27	18471928516344543e-27	-2279389795656437e-26	16960938545135444e-28	-17554533006310202e-27	-1231466009806207e-25	35837155175778047e-27	5277290331348374e-25	-17877443744790093e-27	-9082317609208958e-25	6478869060645531e-25	-3541483747050607e-26	-11927008635021979e-25
-3194462891003825e-27	6950552182151951e-27	19142429037452658e-27	-1958269083937276e-26	-1714502984853909e-29	-11280303001152247e-27	-11886103307125834e-26	-4628965936120097e-28	4998056364810407e-25	741376790868497e-25	-8808943272084542e-25	5169891540674689e-25	815459945649772e-25	-11232921205806863e-25
-32825795377648946e-28	541771893569521e-26	19478977108414848e-27	-1642974170130993e-26	-15539085626039208e-28	-5739950960402639e-27	-11271598455298817e-26	-3296346289029644e-26	4661320293262471e-25	15655408315953466e-26	-8404985502916242e-25	3921211726924764e-25	1751560359487279e-25	-10461981137527892e-25
-33027366654811337e-28	3956004472169908e-27	19509816838126102e-27	-13372763583530095e-27	-29009918462351985e-28	-9464350588890744e-28	-10505526772365054e-26	-6147271988512391e-26	4278397524129962e-25	22883969535822607e-26	-7890694947551427e-25	27519936980608847e-26	2471465254001927e-25	-9642721031200951e-25
-3261997868499428e-27	25804671166562835e-28	1926483926697368e-26	-10444817488964967e-27	-4049317810748805e-27	31034604797393403e-28	-9621079695534943e-26	-8589185628897847e-26	386032359609301e-24	29069313751129926e-26	-728640755541992e-24	16774552013273404e-26	299454718850602e-24	-8800160023780288e-25
-3167608901720127e-27	1303302438566215e-27	1877499136412246e-26	-7674260664000457e-27	-4993869953035685e-27	6427228304591113e-27	-8649787030549837e-26	-10620702231200732e-26	3417682241951093e-25	3420270945846991e-25	-6612142879110326e-25	7090164715703266e-26	33415666678668204e-26	-795580867655843e-24
-30268696807399644e-28	13395683545306782e-29	18071727270825815e-27	-5084761098313006e-27	-5733546485078081e-27	9054671282796112e-27	-7621126220216234e-26	-12248058829122546e-26	2960458982090937e-25	3829493070957912e-25	-5887250013326136e-25	-14549163345000525e-27	3534056457813106e-25	-7127742158823544e-25
-28470187547947853e-28	-9207303778471497e-28	17186505323099568e-27	-26953730856757758e-28	-6270944619811204e-27	11025911652807254e-27	-6562211282251094e-26	-1348419422209259e-25	24979203595858367e-26	4137417881656549e-25	-5130103101863523e-25	-8815709820603498e-26	35937678206081615e-26	-6330731775853418e-25
-26351306523442002e-28	-18563612612477947e-28	1615033345193257e-26	-520668287468682e-27	-6612084515210383e-27	12389417113777541e-27	-549755866761146e-25	-14347804037127168e-26	20385184421752876e-26	4348388378731785e-25	-43578471696595637e-26	-14977615576593883e-26	35421822120281736e-26	-557642495073911e-24
-23980262752109718e-28	-26707946567956062e-28	1499336467464483e-26	14290835727862093e-28	-6766082925807676e-27	1320008036754988e-26	-44489261648772256e-27	-1486239077325332e-25	15898197870211441e-26	44680439177930134e-26	-35861939754155554e-26	-19953190188711436e-26	3400090282989332e-25	-4873564013752207e-25
-21421963131859894e-28	-33639472436314775e-28	13744543563349217e-27	3147690481081737e-27	-6744786886904526e-27	13517383787261235e-27	-34352200378381796e-27	-1505532657417269e-25	11584576934848967e-26	45030919817227637e-26	-2829266637600167e-25	-2377873985941409e-25	3187238488788938e-25	-4228234555462344e-25
-18737374677406644e-28	-3937584528564823e-27	12431303810892716e-27	4632776606537042e-27	-6562377795239225e-27	13403675929311382e-27	-24724648305832704e-27	-14956944417772091e-26	7501062581586402e-26	4461082712283101e-25	-20994909683492047e-26	-2651081908548643e-25	29220422380716077e-26	-3644134634843329e-25
-15983011114069574e-28	-4395105781111645e-27	11079316315207483e-27	5885489766237673e-27	-6234956069529425e-27	12922581640485568e-27	-15738297021761336e-27	-14599671276196027e-26	3694744947315346e-26	43501901631125355e-26	-14075307584806248e-26	-28222715736964654e-26	2621363319964028e-25	-3122856775763981e-25
-13210538686223825e-28	-4741326614665009e-27	971228657268389e-26	6910184142082228e-27	-5780116196900741e-27	1213756263588187e-26	-7497047536217817e-27	-14017214634908746e-26	2031858761892867e-27	4179003703955011e-25	-7622636923908801e-26	-2900099445354461e-25	2300348334722264e-25	-26641754099045505e-26
-10466494842306035e-28	-498226258700143e-26	8351799611958559e-27	7714084403938844e-27	-52165214207915644e-28	11110640721193835e-27	-7820573037622917e-29	-13243811606658973e-26	-29452978969170765e-27	39563324633634056e-26	-17079413141829597e-27	-2894216114647023e-25	19723240202094068e-26	-22663332077958774e-26
-7792112469511202e-28	-51249168499415494e-28	7017210212392016e-27	8306937213929852e-27	-4563486628145007e-27	9901291378198183e-27	6465958615139635e-27	-1231354777505442e-25	-57312124603826226e-27	36910251556958104e-26	36150131634427474e-27	-2814950203495374e-25	16487447096324356e-26	-19263205603584353e-26
-5223241563238454e-28	-5177074525650018e-27	5725575736580924e-27	8700655839980066e-27	-3840577175130968e-27	8565511286247185e-27	12106357320173521e-27	-11259750886207515e-26	-8143347248301814e-26	33918071081454576e-26	8308997293327845e-26	-2673014126496545e-25	133918666829249e-24	-164014331078216e-24
-2790359620325887e-28	-5147106131320039e-27	4491628562745148e-27	8908963299433665e-27	-3067230478135072e-27	71550595643136445e-28	16835000222109555e-27	-10114462604262353e-26	-10178140204404697e-26	3067135793711726e-25	12352337008781318e-26	-247923519405637e-24	1051383729194615e-25	-14030746725411614e-26
-5186616307875513e-29	-5043782019926021e-27	33277848292001894e-28	894703909273356e-26	-22624062168504543e-28	5716869124970064e-27	2066274612497663e-26	-8907989781147022e-26	-11838968944860456e-26	2725075694015934e-25	15737734611646009e-26	-2244314650624318e-25	7912984677092401e-26	-12098880875698027e-26
15717797016794502e-29	-4876099456946757e-27	22441859971043158e-28	8831174180519298e-27	-14442699747223105e-28	42926215594779066e-28	2361694822442277e-26	-766853508123579e-25	-13135388454074178e-26	23731928679586436e-26	18470936119367334e-26	-19786163991492672e-26	5632231109518991e-26	-10550685650951984e-26
34657929676773443e-29	-46531236155697896e-28	12487695963474718e-28	8578438413037834e-27	-6299141031343998e-28	29184764370107468e-28	2573904954582761e-26	-642190536156095e-25	-1408233472760743e-25	2018469193371164e-25	2056928638513908e-25	-16919863780221718e-26	3699044538414575e-26	-9330007844820331e-26
5152835690297013e-28	-43838434494911555e-28	34736543934814434e-29	8206364146688704e-27	16488143769357748e-29	16249438060238187e-28	27082178949476383e-27	-5191294947013776e-26	-14699312411125915e-26	16672358827396328e-26	22060211447865288e-26	-1393602838859863e-25	21268723582776023e-27	-8381329350401272e-26
6626679811091544e-28	-4077043096125325e-27	-4561864353228276e-28	7732649287123142e-27	925846515414295e-27	43688702789001585e-29	2770879284992466e-26	-3997139862564156e-26	-15009582924523544e-26	132512555328341e-24	22979664847264943e-26	-10918571292913585e-26	9167070456852877e-27	-7651158945450417e-26
7885063943524846e-28	-3741189176440275e-27	-11598997975453668e-28	7174882489800444e-27	16403757569161889e-28	-6263581599966757e-28	27688402111985048e-27	-28570381919171777e-27	-15039367855236164e-26	9970418575371855e-26	2337057149437112e-25	-7942640190389197e-26	5873439852767619e-28	-7089179107393729e-26
8929320916958131e-28	-33843340928448876e-28	-17634918683446763e-28	6550292735291045e-27	22976410936151073e-28	-1550763281617066e-27	27095417758972908e-27	-17857310216678632e-27	-14817080601044758e-26	6871454534738413e-26	23281299224463452e-26	-5074001226185771e-26	-46598082458949845e-28	-6649154427499451e-26
976398865381575e-27	-3014035185218294e-27	-226822207915636e-26	5875524985600703e-27	28886628682853937e-28	-2327300836821537e-27	26007143284449503e-27	-7951378962274638e-27	-1437259738420153e-25	39885491253840054e-27	22764184478599638e-26	-23686856863887588e-27	-6838125552458547e-27	-6289612403835148e-26
10396411873058986e-28	-2637289388465733e-27	-26767232967037844e-28	5166443126638362e-27	3406341194750504e-27	-2951567565740056e-27	2450193560867589e-26	10555965681968322e-28	-1373657688581991e-25	13486102834583119e-27	21874134755413894e-26	12712256999198e-25	-6269302278690371e-27	-5974310884747877e-26
10836341508776082e-28	-2260482843662993e-27	-29928286702852954e-28	44379609173947895e-28	3845449912718267e-27	-34233525156661596e-28	2265755116395912e-26	9097931793812897e-27	-1293983589858233e-25	-10284710387927555e-27	2066732663319075e-25	23769831112742583e-27	-33172562984734792e-28	-5672509221178521e-26
1109553808728489e-27	-18893547492558987e-28	-32213970384944515e-28	3703901204557087e-27	4202596032721358e-27	-3746164662958576e-27	20549688313799247e-27	16134476251159908e-27	-120127865991897e-24	-31294591947706104e-27	19200014361433923e-26	4353904235597231e-26	16266438828061905e-28	-5359062292315279e-26
1118738463265761e-27	-1528974598880408e-27	-33681395903293555e-28	29768832275859394e-28	4476148017426226e-27	-3926734101226249e-27	18250732379952096e-27	2214673634910502e-26	-10984939327502142e-26	-494732825874009e-25	17527460330222712e-26	6039884446287367e-26	8157185229290856e-27	-5014358030716321e-26
11126513981221598e-28	-11837318377859437e-28	-3439450216422944e-27	2268237438417428e-27	4666136594734461e-27	-39744998638608264e-28	1582870502598888e-26	27136782051196618e-27	-988447315047073e-25	-648074933061225e-25	15702995204162641e-26	7425317329274985e-26	15867589866858654e-27	-4624119934659292e-26
10928454691671682e-28	-8573368798917699e-28	-34422417147187753e-28	1587946895828939e-27	477413204648151e-26	-3901096343181704e-27	13346415668852879e-27	3112499923457966e-26	-8737875004792464e-26	-7733527048343723e-26	13777212205711636e-26	850828684069573e-25	24360355082294556e-27	-41790963685897575e-27
1060929904928026e-27	-5528323612193473e-28	-3383789736085314e-27	9446139702362101e-28	48031020674215825e-28	-3719849038605236e-27	10860808991472746e-27	3414774578021995e-26	-7569646867479103e-26	-8714000891004017e-26	11797296990604593e-26	9293779279267406e-26	3325658373861492e-26	-3674658273754726e-26
10185395989617936e-28	-2726134616179432e-28	-327158607360191e-26	3454508125631821e-28	4757254347546618e-27	-34452890494220088e-28	842249952763837e-26	362549650652462e-25	-6402079208814707e-26	-9434425904179378e-26	980649180722972e-25	97928370418694e-24	4220377513091328e-26	-3110326300477753e-26
967307111744457e-27	-184561039267877e-28	-31132026187531413e-28	-20370819765706968e-29	46418680030368235e-28	-3092694358999103e-27	60754816917094386e-28	37507805608485944e-27	-5255087944173361e-26	-9910346352056823e-26	784369019444758e-25	1002167771297874e-25	5088208232908237e-26	-24892473929902037e-27
9088375377162977e-28	20844816358359866e-29	-2916167032387026e-27	-6983740039196849e-28	44631178748858516e-28	-26776645690243567e-28	3857001526666668e-27	3797629031290547e-26	-4146111222930979e-26	-10159974536823995e-26	5943156362415247e-26	10000800189866192e-26	5900907389074551e-26	-1817639569653228e-26
844686334852704e-27	40745178118777714e-29	-26878509115111393e-28	-1135352552898211e-27	42278955380244786e-28	-22157343643678465e-28	17975748317496736e-28	3773707319358376e-26	-3090061673973965e-26	-10203585663946717e-26	4134361624637734e-26	9754097464648407e-26	6634306530327893e-26	-11042221073199126e-27
7763401600173229e-28	5784064373861948e-28	-2435370977913818e-27	-1512678838100456e-27	3943630626803482e-27	-17220296476387322e-28	-788648152759548e-28	36871315807001646e-27	-2099329164859532e-26	-10062938207361107e-26	244192880580215e-25	9307993437476726e-26	7268510855774793e-26	-3596466180627858e-27
7052007037964176e-28	7216150790954941e-28	-21655035738959946e-28	-1829537606036674e-27	361811579464766e-26	-12109690005471907e-28	-17547053337732834e-28	3546270992536503e-26	-11838287197003149e-27	-9760727774990058e-26	885674431737549e-26	8690618784518175e-26	7787974689574484e-26	40405734383644554e-28
632571473804984e-27	8377817205136082e-28	-18846125263605088e-28	-20861730476829043e-28	32593382964225173e-28	-696011926211957e-27	-32183002083068787e-28	33595667434529206e-27	-35108797129697646e-28	-9320081022684066e-26	-5192622976338653e-27	7931038507497444e-26	8181465611333556e-26	11740104339663046e-27
5596474357959601e-28	9279600319463655e-28	-1598590234992848e-27	-2283789784042065e-27	28753208214172485e-28	-18945421851068725e-29	-4463534777188461e-27	31353693068831605e-27	3936316139382005e-27	-8764094740911922e-26	-17622152616239395e-27	7058541400694815e-26	844193040389588e-25	19369756738595467e-27
4875073874024782e-28	9935016146632309e-28	-13128116547317353e-28	-2424447405790484e-27	2473973822489887e-27	29773019612186846e-29	-54893317751201195e-28	2881795051023566e-26	1047185515457079e-26	-8115423867122644e-26	-28367236436867442e-27	6101999332980613e-26	8566276617040112e-26	2679806796265685e-26
41710891002423546e-29	10360047861425404e-28	-1032100678219647e-27	-25109507466326672e-28	20629611921089516e-28	7560024833529718e-28	-62991124835793356e-28	26066027638491794e-27	1608374626538546e-26	-7395920878020056e-26	-3740212359411524e-26	5089301997236617e-26	8555083825637077e-26	3389846851294328e-26
34928572018019894e-29	10572646136554555e-28	-7607082811046065e-28	-2546737961641201e-27	16495807374927036e-28	11773294931008192e-28	-6900228920507513e-27	2317090237595826e-26	2077756906042023e-26	-6626327806885853e-26	-447363218198987e-25	4046870661725563e-26	8412258617610203e-26	40552729446474384e-27
28474722246894363e-29	10592248447196156e-28	-5023016722296371e-28	-2535768349306197e-27	12406605128623818e-28	15552146573697189e-28	-7303381380199143e-27	20200106664708202e-27	24574474383608957e-27	-582602102495019e-25	-5041070627130906e-26	29992524958001244e-27	8144647016926578e-26	4665384664119044e-26
2240800519210648e-28	10439322921205369e-28	-2599635918439353e-28	-24824117031624087e-28	84247168429386e-26	1884692644157495e-27	-7522034357790374e-27	17215082671599256e-27	2750911786670524e-26	-501280793268658e-25	-5449344060497405e-26	19687952579040412e-27	7761617467946634e-26	52108352986552836e-27
16775138375771236e-29	1013494140425263e-27	-36200823630479985e-30	-23913408096587382e-28	4606582382324596e-28	21622916075162204e-28	-757184250164833e-26	14270722354514356e-27	2962757130367692e-26	-4202773833657862e-26	-5707580754329013e-26	9754005433715428e-27	7274626718729691e-26	56838063485280855e-27
11611378310212738e-29	9700385515430943e-28	1670390700906472e-28	-22674285273248833e-28	1001835039870818e-28	23859671457184713e-28	-7470096770352464e-27	11415079044736017e-27	3098525241662994e-26	-3410176514036023e-26	-5826803774574836e-26	363524037956432e-27	6696779981252393e-26	607812705359062e-25
6941136570636061e-29	9156788601288096e-28	3483438170721431e-28	-211565069213195e-26	-23470685193174695e-29	2555012240075306e-27	-7235199465246796e-27	8689237701486418e-27	31644908911619955e-27	-2647385426289641e-26	-58195216532288534e-27	-8337830257301914e-27	6042395654069531e-26	6389341721865928e-26
27787042902754462e-30	852481566536995e-27	5068063524536026e-28	-19409958989560306e-28	-540505982238178e-27	2669947504373448e-27	-6886175298039774e-27	612732896161023e-26	3167468789730087e-26	-19248618744297097e-27	-5699333818949288e-26	-1623192219548411e-26	5326583704383992e-26	6614728519922047e-26
-8709370603005817e-30	7824382565369048e-28	6419896294584237e-28	-17483830127598577e-28	-8144520344180253e-28	2732396038491168e-27	-6442224165534343e-27	3756671019372855e-27	31146316848418064e-27	-1251176217086074e-26	-5480556747035081e-26	-2322789359239619e-26	45648455564097446e-27	6753274090578247e-26
-40112399200246474e-30	7074415038523621e-28	7538873523120761e-28	-15425870687923525e-28	-10545204229389956e-28	27449470597871895e-28	-592231986654836e-26	15980227013600712e-28	3013341743807789e-26	-63305783811592266e-28	-51778757700115273e-27	-29261384770003545e-27	3772702053418237e-26	6805608896911185e-26
-6653170144726657e-29	6292647444200668e-28	8428816298612655e-28	-13281740317757111e-28	-12594034473210191e-28	2711012293236989e-27	-5344857631938953e-27	-33406918257825127e-29	28709968824912274e-27	-7547347539327424e-28	-4806026482798146e-26	-34293296509981716e-27	2965354781192138e-26	677390856173481e-25
-8814260725335502e-29	549546050538045e-27	909698505291224e-27	-11094447024027416e-28	-14284786392269265e-28	26346788472688633e-28	-47273520660785784e-28	-2030845065471814e-27	26948932439610997e-27	41827056142779225e-28	-43795086996670353e-27	-3830816447393692e-26	2157384786864854e-26	666176668868902e-25
-10517657213735553e-29	4697756791408336e-28	9553622632835105e-28	-8903878878697171e-28	-15617673185916337e-28	2520561998171229e-27	-4086185932088298e-27	-3488846902475884e-27	24921046034003895e-27	846406723363633e-26	-39123349894440255e-27	-41312218296362184e-27	13624915220701383e-27	6474044726816718e-26
-1179117076857147e-28	3912872214943785e-28	9811493527037773e-28	-6746427936409422e-28	-1659884899814412e-27	2373660963001938e-27	-3436409164903139e-27	-4709387331476325e-27	2269379078743933e-26	12085694340942269e-27	-34178149436394806e-27	-4333119635808703e-26	5932737023145273e-27	6216704388651422e-26
-1266635305414619e-28	3152521417327608e-28	9885426922270923e-28	-4654704478435843e-28	-1723984516034113e-27	21992203699759867e-28	-27915865736241235e-28	-5697988666271537e-27	20330531650672305e-27	1505647331619042e-26	-29083755299046436e-27	-4440798476939322e-26	-13894727856894104e-28	589662796713343e-25
-13177605486475037e-29	24267745882745927e-29	9791870499346369e-28	-26573383893063645e-29	-175569552483141e-26	20025997466525114e-28	-21636919021282993e-28	-6463805608529713e-27	17889827876881375e-27	17396284518290075e-27	-23954171584416276e-27	-4460014551665185e-26	-824261696594587e-26	5521431634597818e-26
-13361333553945788e-29	17440630065041018e-29	9548461075304462e-28	-7788633247904638e-29	-1757058425106185e-27	17891529495125523e-28	-15630452560730566e-28	-7019044352179e-24	15424907862394175e-27	19134419803971076e-27	-18892044474661112e-27	-43977394239921935e-27	-14542647769565827e-27	509927646343932e-25
-132551551757467e-27	11112103953389155e-29	9173617370328708e-28	9603216518017283e-29	-17304576554347926e-28	15641190625345423e-28	-9982903740293843e-28	-7378389432763014e-27	12983300006148875e-27	20307998760080865e-27	-13987901190504324e-27	-42619082895318017e-27	-20221108119763757e-27	4638681498641342e-26
-12897170326349518e-29	5334870583073334e-29	868615934098391e-27	25439191008820183e-29	-16785536622279323e-28	13325259050504846e-28	-4764078168806721e-28	-7558448281419252e-27	1060660929793615e-26	20960413170928014e-27	-9319699901472622e-27	-40611736793829036e-27	-25225306488949996e-27	4148342752604487e-26
-1232529747302499e-28	14683690550913217e-31	8104957689286377e-28	3959635685511246e-28	-16042155249417315e-28	10991069174478362e-28	-27598671106119913e-31	-7577222012766556e-27	8330427754206338e-27	21139825554190092e-27	-4952666449498825e-27	-3804668936827752e-26	-2951815586761091e-26	3636961497455742e-26
-11576680766738117e-29	-4427982520355764e-29	7448616342630722e-28	5199027356709874e-28	-15104553089685652e-28	8682318431043474e-28	4188372392996764e-28	-7453609539412801e-27	6184365622883236e-27	2089774381964844e-26	-9393908197844984e-28	-3501785166230691e-26	-3307771115715519e-26	3113084713248136e-26
-1068717041284167e-28	-8378427073932044e-29	6735189914028889e-28	6257294822473044e-28	-14003651881715867e-28	6438513012113836e-28	7860181898394378e-28	-7206950691066468e-27	419218945543404e-26	2028769031546558e-26	2679845810464676e-27	-3161964710715775e-26	-35896442159298696e-27	25849600251191153e-27
-969087724169087e-28	-11705046851952247e-29	5981937405375853e-28	713303704423135e-27	-12770582417771272e-28	42945505173850665e-29	1097754992261306e-27	-6856612647974048e-27	2372052670687802e-27	19363979799339947e-27	5876543940265684e-27	-27945135786904808e-27	-3798028112991655e-26	206040694032306e-25
-8619801212528071e-29	-14418883459301523e-29	5205112716996948e-28	7827970528511508e-28	-11436136878185547e-28	22804349360332766e-29	13542291877277694e-28	-6421622697691332e-27	7368040818997705e-28	18180617270256023e-27	8633289629035322e-27	-24084346208907337e-27	-3934748468810503e-26	154670568754903e-25
-7503532425667105e-29	-16540202031233659e-29	44197918815344046e-29	8346622074548676e-28	-1003027170665396e-27	42111712065403225e-30	15566939897729936e-28	-5920349108550244e-27	-7056400053383525e-28	16790323175167453e-27	10942920442953459e-27	-20122826695680628e-27	-4002734980506834e-26	1050504475167405e-26
-6369022194249378e-29	-18097199861138204e-29	3639736354813641e-28	8696002413269775e-28	-8581665762747895e-28	-12635479750743714e-29	17073302103466369e-28	-5370230796607541e-27	-19518741252785783e-28	1524369030908376e-26	12807583870266481e-27	-16140422983191936e-27	-40058822734997854e-27	5777455296972746e-27
-5240420841085612e-29	-1912471493224239e-28	2877291174782017e-28	8885267843060687e-28	-7117337083059296e-28	-27587375484508837e-29	18090995363596568e-28	-4787555455952174e-27	-30025458033473434e-28	13588473792876062e-27	14237717460082871e-27	-1221028351847961e-26	-3948903819020013e-26	1336098571137898e-27
-4138978139294966e-29	-19662955399677923e-29	21433163446475555e-29	8925376547363677e-28	-5662320234867803e-28	-40545021096169445e-29	1865598383882104e-27	-4187284932353205e-27	-3861874118765118e-27	11869012868069314e-27	15250978350309214e-27	-8398089350392804e-27	-38371823907834275e-27	-27751970750746406e-28
-3083001706290053e-29	-19756268693359394e-29	14471494093718618e-29	882874578309597e-27	-42394049764870735e-29	-514552379376246e-27	1880915193234178e-27	-3582925851659319e-27	-453715632369592e-26	10125780910953967e-27	15871147901129712e-27	-4761501439813353e-27	-3676620310943247e-26	-6520779285563365e-27
