-.06556614657048944	.14164756218992647	-.008982172360639386	.12403177922150677	-.6001509489542702	.4686501062442311	-.26841583293074933	.7970160380142183	-.29718286274894773	-.5256641217912781
-.07264852467998577	.13881836347943396	-.008101383212218401	.15359021805118833	-.6173818653054064	.45206335044305507	-.2848341295192487	.7984543895051283	-.23104885475867287	-.5405232649287255
-.07958944285395747	.1355910064060456	-.00883997594080612	.18405424215584773	-.6323055219249997	.4354359636537472	-.3021536814723524	.7957651257670995	-.16409997203698018	-.5520757076666591
-.08636899317425975	.13205353306038803	-.011263137728296227	.21522751945505741	-.6448746079998947	.41892837163111485	-.32017013957802	.7888624402953308	-.09670793036529224	-.5602807062685081
-.09297166982727915	.12829824028808987	-.015421837048029697	.24690809296863736	-.6550596506086976	.4026931482100211	-.33866684301123073	.7776893298346944	-.029250773037100282	-.5651161027867727
-.09938658184168365	.12442074864912739	-.021352329682057074	.2788899836466708	-.6628489033707667	.38687350783014773	-.35741665209246437	.7622185263359879	.03788949859397309	-.5665786414386277
-.10560761927414003	.12051903604114605	-.029075791431934242	.3109648123311063	-.6682480795799406	.3716018952662326	-.3761839030177564	.742453218801666	.10432935698270389	-.564684166508929
-.11163357107619734	.11669244464903576	-.038598080246432256	.3429234267385066	-.6712799337266969	.3569986864381234	-.3947264691945281	.718427555801643	.16968622624823365	-.5594676986597938
-.11746819330864913	.11304067010754751	-.0499096293509058	.37455751941251986	-.6719836967116778	.34317101321151494	-.41279791266270405	.6902069210295049	.2335809889713055	-.5509833873473822
-.12312022681402651	.10966274190966034	-.06298547181615442	.40566122278055844	-.6704143714016275	.3302117240090663	-.43014970805360353	.6578879759478045	.2956405043901499	-.5393043378988169
-.12860336390950952	.10665600415976673	-.07778539585969933	.43603266775983207	-.6666418964630529	.31819849084166507	-.4465335206505404	.6215984653256168	.35550012008248094	-.5245223126793095
-.13393616411749787	.10411510575727621	-.09425422903970261	.4654754927899997	-.6607501876171447	.30719307205103946	-.461703519374738	.5814967832889657	.41280615898272727	-.5067473066751854
-.1391419194053617	.10213100900338645	-.1123222483913388	.4938002907188718	-.6528360665801967	.2972407386389191	-.47541870493663435	.5377712993710924	.4672183634809349	-.48610699872604907
-.14424846985553103	.10079002545268531	-.13190571247711308	.5208259816283147	-.6430080889761991	.28836987055674096	-.48744523297324305	.4906394459502139	.518412278385792	-.46274608055200234
-.1492879711281653	.10017288758376441	-.15290751028589455	.546381100453269	-.6313852834226205	.28059172775659313	-.4975587117429167	.44034657038226216	.5660815547109028	-.4368254666327127
-.15429661550735352	.10035386454165088	-.1752179209293698	.5703049891101053	-.6180958147877867	.27390039917260794	-.5055464538742002	.38716455705957115	.6099401565616516	-.40852138889716755
-.15931430873443606	.10139992981275169	-.19871547715779253	.5924488838030262	-.6032755852909119	.2682729311269286	-.5112096617685483	.33139022653777855	.6497244538594885	-.378024381069085
-.16438430522507363	.1033699882339195	-.22326792485730626	.6126768892096822	-.587066787657107	.2636696349508104	-.5143655265390908	.27334352075637675	.6851951842398316	-.34553815837611057
-.1695528046367696	.10631416921553113	-.2487332699060944	.6308668323496722	-.5696164249441633	.2600345718949096	-.5148492208293692	.2133654852174306	.716139268196456	-.311278399164119
-.17486851309754617	.11027319247899738	-.27496090306280146	.6469109901015757	-.5510748119214252	.2572962116891699	-.5125157664954954	.15181606076613932	.7423714624155335	-.27547143575429617
-.18038217272149604	.11527781197726014	-.30179279294393035	.6607166855445069	-.5315940730008049	.2553682594178734	-.5072417589493439	.08907169932058787	.7637358372415552	-.23835286263351949
-.18614606332035905	.12134834298838186	-.3290647366222927	.6722067495473506	-.5113266516944732	.25415064371530033	-.4989269309444796	.025522819511042905	.7801070653392607	-.20016607077144172
-.19221348046977815	.12849427665347854	-.3566076569502411	.6813198453009596	-.49042384640287073	.25353065767780064	-.4874955397342667	-.03842888030314412	.7913915098533849	-.1611607175044787
-.19863819430245208	.1367139854775017	-.3842489353826151	.688010654773591	-.4690343870217128	.25338424234437046	-.47289756283521944	-.10237323278252672	.7975281017134516	-.12159114201180943
-.20547389357632717	.14599452253150982	-.4118137688474196	.6922499273555459	-.44730306640025175	.2535774011350458	-.4551096890788746	-.16589451600996027	.7984889971749157	-.08171473692613684
-.21277361970290265	.15631151629506446	-.4391265390886214	.6940243922331875	-.4253694400892267	.25396773226897695	-.43413609322162433	-.2285744503226498	.7942800082207245	-.041790287067391046
-.22058919551765588	.16762916226435037	-.4660121828855276	.6933365372832178	-.4033666070910162	.25440606492559686	-.410008984092043	-.2899952553947673	.7849408000579616	-.0020762866563548144
-.2289706536308734	.17990031163274398	-.492297551636471	.6902042584934922	-.38142008347313516	.2547381837756482	-.38278891807602483	-.3497427446022675	.7705448516210409	.037170753346543274
-.2379656692125106	.19306665653302385	-.5178127489795085	.6846603850853255	-.35964677973724296	.2548066255057927	-.3525648716571291	-.4074094330871208	.7511991767236004	.07569799592759532
-.24761900203916182	.20705901052137374	-.5423924354071236	.6767520866232122	-.3381540917582663	.254452530101787	-.3194540687274834	-.4625976355061573	.7270438052728646	.11325795476377534
-.25797195256523053	.22179768218977183	-.5658770892122155	.6665401694407693	-.317039113932195	.2535175289502478	-.2836015604470861	-.5149225292061748	.698251025759368	.1496101450274186
-.2690618366747191	.23719293902212107	-.5881142135747653	.6540982706767683	-.29638798190766896	.2518456512759924	-.245179557539265	-.5640151585164975	.6650243920476884	.184522696315387
-.28092148362582514	.2531455578671234	-.6089594801574977	.6395119590934134	-.27627535093763017	.2492852300575722	-.20438651704964048	-.6095253559958452	.6275974993060941	.21777391591777143
-.29357876151918133	.269547457693707	-.6282778002188122	.62287775263242	-.25676401448583813	.2456907883631727	-.1614459877469696	-.6511245568136319	.5862325357104132	.24915379088307615
-.3070561344038667	.2862824096286886	-.6459443149657479	.6043020633457712	-.23790466627237575	.2409248870262293	-.11660522048812938	-.688508482986501	.5412186183255778	.27846541766859684
-.32137025488530113	.3032268186567827	-.661845297651602	.5839000809111026	-.21973580745639865	.23485991473701698	-.07013355198749285	-.7213996749271864	.492869923292823	.3055263485848757
-.3365315958181403	.3202505707950977	-.675878960764318	.5617946064013424	-.20228379914769437	.2273798019635717	-.022320572504282675	-.7495498486912021	.44152362211721985	.3301698447495169
-.35254412435789517	.3372179390424066	-.6879561625446302	.5381148483205112	-.18556305892580582	.21838164063140109	.026525910028456022	-.7727420584222772	.3875376374451839	.3522460258553779
-.3694050213100155	.35398854095174337	-.6980010080085355	.51299519313957	-.16957639854135031	.207777192183688	.07608209498113994	-.7907926447931135	.3312882332313011	.3716229077276371
-.38710444835760266	.37041834028666937	-.7059513406179267	.4865739626662107	-.15431549849355622	.19549426750756352	.12601058682998	-.8035529517056216	.27316745560526356	.3881873193892022
-.4056253653719361	.38636068489968556	-.7117591217369038	.4589921705599922	-.13976151373562384	.1814779632413867	.17596294779063926	-.8109107951443857	.21358044205052237	.40184569216946536
-.4249433996169204	.4016673727179339	-.7153906960199192	.4303922901599282	-.12588580336969357	.16569174016507354	.2255823857099279	-.8127916698573798	.1529426176848298	.4125247142719915
-.4450267682528171	.41618973753808386	-.716826941892019	.4009170455274169	-.11265077586995084	.14811833071109246	.2745065562110506	-.8091596814561249	.09167679847836123	.420171845156233
-.4658362551297213	.42977974622004395	-.7160633072914857	.3707082372263135	-.10001084012913462	.1287604641070424	.32237045681941146	-.8000181935694904	.03021022214774332	.4247556850801511
-.4873252424407235	.44229109882813217	-.7131097318417992	.33990561386819595	-.08791345147317108	.10764139925961508	.3688093897032381	-.785410181835907	-.03102847178473877	.42626619618753825
-.5094397973821301	.45358032329818593	-.7079904575938024	.3086457998497646	-.07630024074274203	.08480525720079461	.4134619687580142	-.7654182887615082	-.09161229068591105	.4247147725983013
-.5321188135470394	.4635078563087695	-.7007437314213814	.27706128900721155	-.06510821361029352	.06031714672575679	.4559731460561294	-.7401645757893119	-.15111894375390153	.4201341580640058
-.5552942063624778	.47193910220248664	-.6914214030563035	.24527951311665716	-.05427100649622078	.034263078742435636	.4959972321818828	-.7098099712988104	-.20913388044656744	.4125782108763107
-.5788911614726022	.47874546203717794	-.6800884236020119	.21342199328865302	-.04372018477750971	.006749666808530449	.5332008846839451	-.6745534156673878	-.2652532895553235	.40212151685398234
-.6028284345744611	.48380532514364843	-.6668222501645857	.1816035813474279	-.03338656845350358	-.0220963866645423	.567266038807741	-.6346307069554245	-.31908703618139206	.38885885237621615
-.6270187008316436	.48700501592315465	-.6517121629747746	.14993179726187378	-.023201570052905067	-.05212901702760453	.597892754822285	-.5903130532059678	-.3702615141479741	.3729045005671465
-.6513689516278013	.4882396890303112	-.6348585020417106	.1185062676157803	-.013098529338431149	-.08318373327136404	.6248019566312032	-.5419053397574549	-.41842239183662977	.35439142485974784
-.6757809360793169	.48741416655100667	-.616371830970984	.08741826898061633	-.00301402929407393	-.11507875756984576	.6477380369555078	-.4897441223340633	-.4632372300674899	.3334703052679163
-.7001516444068672	.48444371129559005	-.5963720360924645	.056750378896770814	.007110822033449177	-.14761636088232485	.6664713051937187	-.4341953589829134	-.5043979514475889	.3103084437645418
-.7243738299716467	.4792547308798699	-.5749873694725235	.026576235990475126	.017329159022403964	-.18058438504033833	.6808002550987481	-.375651896150848	-.5416231415849617	.28508854619216234
-.7483365665156402	.47178540785491374	-.5523534447280537	-.0030395904342712535	.027687190073944636	-.21375793984415553	.6905536306542736	-.3145307263166625	-.5746601637021123	.25800738911291426
-.7719258369083859	.46198625176553443	-.5286121948135944	-.032041622174371176	.038223107544438854	-.246901261873172	.6955922699778989	-.2512700365988432	-.6032870694735911	.22927438092780864
-.7950251494966626	.44982056966079487	-.5039108011165992	-.06038338729227285	.04896608952937889	-.279769719994845	.6958107087141825	-.1863260696262687	-.6273142903499237	.19911002745412906
-.8175161779797023	.4352648522417917	-.47840060326894585	-.08802723182457177	.0599354061645075	-.3121119509540852	.6911385261957537	-.12016981967306335	-.6465860952039435	.1677443129366329
-.839279420591792	.41830907350625385	-.4522359990656276	-.11494403229624443	.07113964212098318	-.34367210695564754	.6815414196317026	-.053283588603078476	-.6609818018344283	.1354150081764357
-.8601948742671046	.39895690242994564	-.4255733437755027	-.141112814355575	.08257604585395334	-.3741921958311835	.6670219937140741	.013842572470228083	-.6704167316734041	.10236591808471428
-.8801427193886019	.3772258259053655	-.3985698579362267	-.16652028383704778	.09423001492773377	-.40341449322418954	.6476202552990035	.08071450873960201	-.6748428989541284	.06884508150104407
-.8990040106838701	.3531471828327467	-.371382552449106	-.1911602774802458	.10607472539709085	-.43108400524275303	.6234138052008139	.1468376664522586	-.6742494275922005	.03510293655333764
-.9166613698255075	.3267661099210085	-.34416717943345637	-.21503314137255564	.11807091178521621	-.4569509592329392	.5945177216160633	.21172082809190934	-.6686626910972544	.0013904651737276091
-.9329996753215579	.29814140040140596	-.31707721686877816	-.23814504593348929	.13016680267823538	-.4807732997244816	.5610841322498208	.27487984872757526	-.6581461729513453	-.03204266938113512
-.9479067453416282	.26734527747876696	-.2902628945520334	-.26050724691084	.142298215367785	-.5023191662030608	.5233014748272179	.33584136398763353	-.6428000470459097	-.0649499780287024
-.9612740092155666	.23446308493928722	-.26387026833255306	-.28213530240683093	.15438881133239604	-.5213693291760324	.48139344831768316	.3941464400812899	-.6227604799450928	-.09708998038099788
-.972997163462531	.19959289789513654	-.23804034896524717	-.30304825639007843	.1663505126708561	-.5377195610252968	.43561765985481704	.4493541364944287	-.5981986589219784	-.12822800437825252
-.9829768083572877	.16284505717027234	-.21290829125098643	-.3232677994718836	.17808407790261704	-.5511829183844948	.38626397497883075	.5010449524332684	-.5693195518783444	-.15813793732435144
-.9911190612158014	.12434163131495726	-.18860264841887864	-.3428174179295638	.18947983384824763	-.5615919132383056	.3336525814379426	.5488241287761272	-.5363604073904633	-.18660391491826867
-.9973361427815493	.08421581067511111	-.1652446959566526	-.36172154204292006	.2004185586136847	-.5688005506177903	.27813177933722094	.5923247782175475	-.49958900520574356	-.21342193528779183
-1.0015469333153049	.04261123833386627	-.14294782832075104	-.3800047047714369	.21077250904242822	-.5726862116539672	.22007551289545402	.6312108174446956	-.4593016695304766	-.23840138554807902
-1.0036774952319982	-.00031871691586142677	-.12181703116548588	-.39769072163959585	.22040658438655472	-.5731513618466185	.15988066144052088	.6651796765659922	-.4158210593808378	-.26136646902460287
-1.003661559386205	-.04441174011918705	-.10194843092929916	-.41480190241719783	.22917961639690587	-.5701250656993169	.09796410951989032	.6939647626070602	-.369493752101308	-.28215752199364474
-1.0014409723802458	-.08949739654203236	-.08342892281439862	-.4313583047835081	.23694577456101182	-.5635642903554661	.03475961810457145	.7173376556881201	-.3206876378712728	-.3006322095987102
-.9969661025531441	-.13539799902032473	-.06633587740232483	-.44737703965227865	.2435560738396097	-.553454982532644	-.029285479197607878	.7351100184869124	-.26978914460693126	-.31666659149227383
-.9901962026021278	-.1819295102778657	-.050736925370727125	-.4628716372143754	.24885997098362797	-.5398129048807832	-.0937137292485857	.7471352017573786	-.21720031410797194	-.3301560487226204
-.9810997270882346	-.22890247413943574	-.03668981902390164	-.47785148203209316	.25270703436694836	-.5226842198691725	-.1580611345804938	.7533095310003479	-.16333575158397196	-.34101606442801896
-.9696546033812627	-.27612296954265236	-.02424236862926877	-.49232132470163564	.25494867125880233	-.5021458114218004	-.22186082212396985	.7535732618505219	-.1086194718125536	-.34918285200721755
-.9558484549041302	-.32339358128025203	-.013432450871319605	-.5062808766960393	.25543989559481056	-.47830533675266174	-.28464677578758596	.7479111943349511	-.05348166611966662	-.3546138255978452
-.9396787758401176	-.3705143814818926	-.00428808610053024	-.5197244940193458	.25404111859764167	-.4513010031835419	-.3459576023419666	.7363529388515551	.0016445848769732103	-.35728790890382855
-.921153056766023	-.417283915968872	.0031724195263424237	-.5326409542542544	.2506199440558515	-.42130106713656146	-.40534029944372146	.718972829490608	.0563266272647424	-.3572056796599799
-.9002888609675794	-.4635001897834903	.008940271440611543	-.5450133304807299	.24505294969996683	-.38850305496158277	-.46235399427507995	.6958894831551848	.1101355527222718	-.3543893482967428
-.8771138514784049	-.5089616464038998	.013015928475473525	-.5568189643936976	.23722743592400947	-.35313270776283046	-.5165736211809183	.6672650058053172	.1626494942948682	-.3488825706606292
-.8516657691582099	-.5534681354015938	.015408794374963414	-.5680295397661245	.2270431230924661	-.31544265490758405	-.5675935068593257	.6333038500315279	.21345687311816552	-.3407500959458858
-.8239923623881302	-.5968218635782524	.01613686459318995	-.5786112562019996	.21441377884953908	-.2757108234099944	-.6150308321062814	.5942513310326534	.2621595704170362	-.33007725228997753
-.7941512692092176	-.6388283249273184	.01522633422437731	-.588525101914817	.1992687572099388	-.2342385928622034	-.6585289398284138	.5503918109064875	.30837599958316775	-.3169692737691257
-.7622098529628517	-.6792972050989982	.012711173073752236	-.5977272230640951	.18155443175730812	-.19134870801028575	-.6977604600168483	.5020465639359084	.3517440538169484	-.3015504737899673
-.7282449927079018	-.7180432564008283	.008632673972007083	-.606169385998273	.16123550600461767	-.14738296342157792	-.7324302236141581	.4495713382442186	.3919239057032422	-.2839632710991199
-.6923428298878603	-.7548871397348238	.003038980451879312	-.6137995275999035	.1382961848757829	-.10269967694063911	-.762277938697448	.3933536317783486	.42860063617040917	-.2643670758139578
-.6545984729011192	-.7896562302518108	-.004015400154866705	-.6205623878210987	.11274119234281968	-.05767097076197756	-.7870806041333973	.3338097030349557	.46148667155002454	-.24293704400543734
-.6151156613885286	-.8221853838891234	-.01247009227640231	-.6264002174459831	.08459662148986362	-.012679880938166702	-.806654637823244	.2713813392507846	.49032400890204425	-.2198627104279361
-.5740063921940723	-.8523176623447297	-.022259350598559324	-.6312535531342963	.0539106046644728	.03188268202748869	-.8208576988326916	.20653240691452018	.5148862113859802	-.19534650998283387
-.5313905090768358	-.8799050144245054	-.033312556059081	-.6350620508974479	.020753792906383545	.07562109720234692	-.8295901850770431	.1397452114035866	.5349801572308479	-.16960219941353485
-.48739525835561054	-.9048089120753932	-.04555470423543387	-.6377653683457212	-.014780364498606204	.11813829610151826	-.832796390787105	.07151669428819203	.5504475277717039	-.14285319155199244
-.4421548127518409	-.926900939781402	-.05890688142191747	-.6393040853325626	-.05257554772096818	.15903909741594321	-.8304653106964387	.002354498360251575	.5611660220637131	-.11533081516340724
-.39580976576277077	-.9460633363478981	-.07328672414435944	-.6396206520176101	-.09249270685839348	.19793358556471674	-.8226310807436541	-.06722706827775603	.5670502877398961	-.08727251406022157
-.34850659894537583	-.9621894884288187	-.08860885836087384	-.6386603528819084	-.13437041873750982	.23444050425897978	-.8093730480515305	-.13671113670193355	.5680525600290194	-.05891999967322677
-.3003971245239349	-.9751843754580437	-.10478531513821937	-.6363722748630766	-.17802546159455424	.2681906357246808	-.790815466003485	-.20558241710596106	.564163003177584	-.030517371671775793
-.25163790575103273	-.9849649659273295	-.12172592016796771	-.6327102675402597	-.22325360712394213	.29883013594512736	-.7671268133619529	-.2733313405650145	.5554097509058749	-.002309221512896583
-.20238965745466625	-.9914605652064827	-.13933865508732118	-.627633883192461	-.2698306272982115	.32602379625702793	-.7385187395364458	-.33945816877840596	.541858644953269	.025461266032397165
-.1528166291943421	-.99461311532485	-.15752998918802227	-.6211092845819166	-.31751351127068594	.3494582018689396	-.705244641284674	-.4034770380028917	.5236126732127289	.05255419828006062
-.10308597342809961	-.9943774473251659	-.17620518072516894	-.6131101084777835	-.36604188559322876	.36884475836963904	-.6675978792910824	-.4649199037277619	.5008111113985811	.07873483194069707
-.0533671010618413	-.9907214869603124	-.19526854766753807	-.6036182732343804	-.41513962893559986	.3839225580545317	-.6259096461862123	-.523340353262245	.4736283746151582	.10377538751062612
-.0038310267138256734	-.9836264146300275	-.21462370835383468	-.5926247191709774	-.46451667050004547	.3944610589170623	-.5805465006203734	-.5783172543023136	.44227258757651466	.12745680624138403
.045350294017675714	-.9730867805480271	-.2341737931267872	-.5801300710636668	-.5138709594044475	.4002625504230787	-.5319075849594046	-.6294582087121581	.40698388454932977	.14957043562020977
.09400463304507709	-.959110576190804	-.2538216286010052	-.5661452127497837	-.5628905904787848	.4011643817008265	-.4804215470026428	-.6764027821875949	.36803245233271137	.16991962984767628
.1419601618546173	-.9417192631084998	-.2734698967730563	-.5506917646558948	-.6112560702013153	.3970409295270194	-.4265431888082217	-.7188254821543626	.3257163317309478	.18832125246431186
.1890461250100423	-.9209477601771162	-.29302127169568654	-.5338024559844817	-.6586427049104611	.3878052854573647	-.37074986822415257	-.756438458181321	.28035899500001404	.20460706905085926
.23509351301889814	-.8968443903418298	-.31237853690531825	-.515521384323743	-.7047230919825535	.37341064362304927	-.3135376810422183	-.7889939013425293	.23230671863840502	.21862501880085997
.27993573253598963	-.869470787845619	-.3314446872062226	-.4959041565698812	-.749169693379893	.35385137307603254	-.2554174537939394	-.8162861213265604	.18192577263123555	.2302403547327802
.3234092719282706	-.8389017668585084	-.3501230187700095	-.4750179062611977	-.7916574698621888	.32916376109673484	-.1969105790738097	-.8381532826478192	.12959944882826852	.239336643364342
.36535436027119605	-.8052251523235944	-.36831721179987503	-.45294118370658876	-.8318665532300854	.2994264165573159	-.138544726886582	-.8544787840429231	.07572495252766044	.24581661580575542
.40561561788737577	-.7685415737200408	-.3859314102307253	-.4297637166350783	-.8694849332432807	.2647603252401407	-.08084946685657005	-.8651922680136352	.020710182535226503	.24960286343213844
.4440426965733778	-.7289642223141358	-.4028703030849734	-.4055860404844505	-.9042111353370417	.22532855192080517	-.024351837193881246	-.870270250483225	-.03502957403706219	.25063837255889976
.4804909076890846	-.6866185723312183	-.4190392121764577	-.3805189988718471	-.9357568649573045	.18133558701364713	.030428102926320276	-.869736363641066	-.09107500518916843	.24888689385704665
.5148218363056455	-.6416420663379412	-.4343441908494262	-.35468311623280474	-.9638495942515791	.1330263386194659	.08298170045905595	-.8636612082352915	-.14700616806407407	.24433314359758823
.5469039396225426	-.5941837649801875	-.4486921383546831	-.3282078460626971	-.9882350669941927	.08068477388393412	.13281607780179383	-.852161814809135	-.20240588565571807	.23698283519438454
.576613127871552	-.5444039610813263	-.4619909343005576	-.3012306996307216	-1.0086796979915242	.024632216644134782	.1794584072364473	-.8354007166362594	-.2568631181558941	.22686254091159863
.6038333259256182	-.49247375797272075	-.47414959737308787	-.27389626144617324	-1.0249728438052672	-.03477468861726381	.22246005390046703	-.8135846403666422	-.309976281033287	.21401938500380394
.6284570138242542	-.43857461180778545	-.48507847219941524	-.24635509912456427	-1.0369289224467126	-.09714633350255053	.26140055148793595	-.7869628236199546	-.36135648230180933	.1985205709521396
.6503857444146435	-.382897837506602	-.49468944783357627	-.2187625766121994	-1.0443893607278132	-.16206280719928295	.29589137599380616	-.7558249719304674	-.41063065203041405	.18045274683704912
.6695306362899736	-.32564407789419103	-.5028962108782964	-.19127758096748754	-1.0472243491984592	-.22907684403536394	.3255794842303654	-.7204988705292563	-.45744453796878987	.1599212142355284
.6858128401846831	-.26702273553577754	-.5096145357246316	-.16406117405147938	-1.0453343860450652	-.29771703570680513	.35015058555506007	-.6813476694192986	-.5014655422070291	.13704898733708892
.699163976961472	-.2072513667403118	-.5147626137988465	-.1372751815354577	-1.0386515929622988	-.36749128428681144	.36933211724068477	-.6387668630311941	-.5423853750448485	.11197571022673747
.7095265452984876	-.14655503720229587	-.5182614230590892	-.11108073257728507	-1.0271407878247312	-.4378904697969606	.38289589617790387	-.5931809884169175	-.5799225037077451	.08485644147449503
.7168542971586024	-.08516563878441702	-.5200351382903398	-.08563676433900297	-1.0108003009637474	-.5083923039970925	.39066042210890173	-.545040068422635	-.6138243752023157	.05586031628910777
.7211125790978232	-.023321167011969898	-.5200115820126104	-.06109850620533258	-.9896625239808429	-.5784653401507249	.39249281033017885	-.4948158285570741	-.6438693944379028	.02516909752899198
.7222786374484217	.0387350410435518	-.5181227150529423	-.037615959106920956	-.9637941822835733	-.647573106866276	.3883103347504963	-.44299771831867	-.6698686407422061	-.00702437219290317
.7203418853962441	.10075510866862002	-.5143051650454187	-.0153323857453894	-.9332963248956054	-.7151783327179795	.378081565323116	-.3900887695440349	-.6916673080484944	-.040517804230013485
.7153041299628131	.16248746119070318	-.5085007903247182	.005617172247119946	-.8983040275469759	-.7807472272289155	.36182708716441875	-.3366013258754543	-.7091458563141955	-.07510116963243821
.707179756903278	.22367770720507976	-.500657275877539	.025107334108232838	-.8589858075731741	-.8437537829644853	.33961979209674564	-.2830526787015236	-.7222208641263462	-.11055846244814799
.695995871543024	.28406955884412066	-.4907287572226967	.0430237606930146	-.8155427517195383	-.9036840629479813	.31158473688359756	-.22996064589036902	-.730845574939015	-.1466695056544653
.681792393600818	.3434057902824067	-.4786764673151414	.059264460417856685	-.7682073605374884	-.960040437378138	.27789856603071694	-.17783913029923837	-.7350101319508102	-.18321178440141606
.6646221040866976	.4014292333282047	-.4644694008219139	.07374100507897405	-.7172421156476887	-1.0123457337065485	.23878850067677196	-.127193695400162	-.7347414992457013	-.2199622909989566
.6445506424202874	.45788380857363525	-.4480849894094524	.08637964082026278	-.6629377787084126	-1.0601472645227714	.19453089876145263	-.07851719540403834	-.7301030694657616	-.25669936596124165
.6216564519916056	.5125155901651223	-.4295097810217838	.0971222802852108	-.605611433441261	-1.1030206983962647	.14544939530551595	-.03228549699267762	-.7211939609379014	-.29320451943452974
.5960306724833495	.5650739018157918	-.4087401155277882	.10592736290618468	-.5456042845071872	-1.1405737398336036	.09191263523533659	.01104667081949326	-.7081480098158088	-.3292642174814248
.56777697739256	.6153124412163486	-.3857827885823079	.11277057135515463	-.48327922937019785	-1.1724495858207298	.034331614702681736	.051049703072050534	-.691132465400763	-.36467161797221526
.5370113553317425	.662990429515092	-.36065569508924816	.11764539339454912	-.41901822151140367	-1.1983301280243737	-.02684334974195729	.08732290707722279	-.6703463993485498	-.3992282412422534
.5038618338559879	.7078737820361416	-.333388443283221	.12056351971565689	-.3532194454404575	-1.2179388716128459	-.09112600149703712	.11949805955755241	-.646018841932576	-.43274556120968094
.46846814475418086	.749736295893102	-.3040229301671968	.12155506982351871	-.28629432587403236	-1.231043543810017	-.15799784805555706	.14724270157932937	-.6184066608942143	-.46504650330630976
.43098132995952576	.7883608496391709	-.27261386886371763	.1206686396088605	-.21866439519235556	-1.2374583677009408	-.22691216032502437	.17026314222126224	-.5877922006499323	-.49596683635102046
.3915632874775672	.823540609580333	-.23922925836220213	.11797116592529239	-.15075804482686547	-1.2370459794443072	-.2972982358211345	.18830714423750763	-.5544807017213181	-.5253564463835171
.3503862569985505	.8550802368723215	-.2039507861794501	.11354760524852556	-.08300718755838549	-1.2297189698945938	-.36856589200522527	.20116626753251682	-.5187975221902669	-.553080481469583
.3076322451549344	.8827970890312216	-.1668741545982603	.10750042531747232	-.015843858801229495	-1.215441034672252	-.4401101538765808	.2086778490417689	-.4810851847401618	-.5790203575790963
.2634923907033733	.9065224090188813	-.12810932141257284	.09994891052762078	.05030321419825673	-1.1942277199184843	-.5113160980622818	.21072660058494797	-.4417002744091186	-.6030746168161044
.21816627025242924	.9261024946246785	-.0877806464880098	.0910282837470793	.11501204572056199	-1.1661467543054576	-.5815638140874534	.2072458094022898	-.4010102135390659	-.6251596305365603
.1718611455211953	.9413998404617004	-.046026935944129835	.08088864913665071	.17787079762318886	-1.1313179613150568	-.6502334422728407	.1982181293748704	-.3593899415421234	-.6452101412135136
.12479115349811026	.9522942445349667	-.0030013763778773397	.06969376245828478	.23848112814577424	-1.0899127493202554	-.7167102468073371	.18367595433833453	-.31721852801270417	-.6631796382906198
.07717644127136192	.9586838710287661	.041128647725956764	.05761963723210219	.2964614537347013	-1.0421531805725999	-.7803896819902666	.1637013683986029	-.27487574838125645	-.679040564691255
.029242247719923606	.9604862607060364	.08618185941578997	.04485299693166496	.3514500946249364	-.9883106237863515	-.8406824094388268	.13842567171815237	-.23273865172676353	-.6927843521103177
-.018782065315378224	.957639280121243	.13196352260450853	.031589585171207635	.40310827566083723	-.9287039985831633	-.897019224214052	.10802848383254919	-.19117815053534	-.7044212846966559
-.06666402932144039	.9501020007252486	.1782660073520103	.018032347518391195	.4511229548485558	-.8636976235894188	-.9488558483348376	.07273643014861358	-.15055566210887977	-.7139801922234229
-.11416912935770282	.9378554988915762	.22486949001235315	.004389500143563919	.4952094534039463	-.7936986834302492	-.9956775510217393	.032821420837315686	-.11121983099027793	-.7215079753288669
-.16106190430228162	.9209035679230734	.2715427899497538	-.009127498026015743	.5351138625826369	-.7191543332089649	-1.0370035562351174	-.011401465164257388	-.07350336118196879	-.7270689668783809
-.2071070826984353	.8992733332104715	.31804434324720826	-.022306051657659903	.5706152043417844	-.6405484622680773	-1.072391199637353	-.059576474916914826	-.03771998609626261	-.7307441349374793
-.2520707493589589	.8730157619131894	.36412331249061486	-.03493459471238871	.6015273248723053	-.5583981420691204	-1.1014397990049112	-.11131003559396936	-.00416160309523439	-.7326301342422924
-.2957215374546184	.8422060588207108	.4095208303218938	-.046804795331473234	.627700502240142	-.4732497858752595	-1.1237942043286686	-.1661739453894532	.026904401837181766	-.7328382143970541
-.33783184039565395	.8069439404318851	.453971373029503	-.05771377892738564	.6490227517673313	-.385675050546819	-1.139147996352959	-.22370887569774575	.05523761528756182	-.731492994305195
-.37817903741724823	.7673537797606272	.49720425899746656	-.06746634786427705	.6654208153483029	-.2962665131408045	-1.1472463050954127	-.2834281562797718	.08062682121793428	-.7287311135408169
-.4165467264052796	.7235846149398916	.5389452653787118	-.07587717568181887	.6768608236121292	-.20563315711861868	-1.1478882229384644	-.34482181259543915	.10289196908098654	-.7246997724799201
-.4527259571522742	.675810015350692	.5789183549097974	-.08277295359348974	.6833486226839691	-.11439570479108899	-1.1409287901646232	-.40736082219641173	.1218858670752106	-.7195551740258708
