3938834051267325e-20	-58143293682674265e-21	718215298658707e-19	-.00012482715447117483	.0003226476740568656	-.00017474561866626158	-.00038411379392599694	.0002755445467704609	-.0004073044808796854	.0020238993093079434	.0001824729445677411	-.004824887879295321	.0006382298412292283
4022189398689552e-20	-5525002946746759e-20	6900904263209095e-20	-.0001272350415757948	.00030497850230873434	-.0001212276293015509	-.000394821437933863	.0002472570954930045	-.00045466029131912254	.001889633477501941	.000568704658049673	-.004622594371419696	.0001809851479039006
4088981111936539e-20	-52286261698171245e-21	666857510769251e-19	-.00012900061381885067	.0002855020153683444	-7118291499697833e-20	-.00039903881198551826	.00022137977638004409	-.0004964584688834251	.0017399597566935027	.0009168449544218466	-.0043746379918812445	-.0002379559139069125
4139632003397898e-20	-4929158912661671e-20	6480763282561768e-20	-.00013002860934754591	.0002645100007901636	-2490621465390342e-20	-.00039747022506945074	.00019813537942592606	-.0005320469904412024	.0015777499056320715	.0012251877344594644	-.004088136489008717	-.0006162368059004937
4174722088254066e-20	-4630151817688529e-20	6332486830422634e-20	-.00013024488160494067	.00024230284501988123	17378071626260202e-21	-.00039082478434341884	.00017764520879820936	-.0005609106418340475	.0014058818335887851	.001492674337384504	-.003770147655060799	-.0009522384135501355
41949634095622636e-21	-4334724743743016e-20	6218340061297939e-20	-.00012959635835189568	.0002191841481373913	55513733971012245e-21	-.0003798054190635197	.00015993924721372047	-.0005826742317966394	.001227198391160279	.0017188626478224537	-.0034275816664661347	-.001245040942286645
4201175024414741e-20	-4045555343673255e-20	6132644340693743e-20	-.0001280506245100973	.00019545567707907153	8940973314289181e-20	-.00036509903507277197	.000144966987056204	-.000597102928016026	.0010444690799346784	.0019038900167541975	-.003067121759604015	-.0014943797152042282
4194258594159564e-20	-3764877074703966e-20	60695913372701644e-21	-.00012559516521032393	.00017141271444608673	.00011903642896902617	-.0003473678566593341	.00013260867020350523	-.0006040999136963035	.0008603550820359703	.0020484309013194943	-.0026951536925677194	-.001700595884271064
4175174971072648e-20	-34944858335593915e-21	6023376716574799e-20	-.00012223630843211767	.00014733984894227514	.00014442117815046976	-.00032724198801960605	.0001226866937667999	-.0006037015949377548	.0006773779348916114	.0021536501437781686	-.002317704297924263	-.0018645830620872585
4144922120516502e-20	-3235754319820285e-20	5988322603664496e-20	-.00011799790870672485	.0001235072425441871	.0001656434229395225	-.0003053132035505507	.00011497695710598844	-.0005960706150453216	.0004978921007340431	.00222115281150836	-.001940389291365691	-.001987730863587759
41045146627077814e-21	-29896531661674497e-21	59589874759919355e-21	-.00011291981456291027	.00010016739885986888	.00018282939030394037	-.00028212995500283484	.00010921994603213205	-.0005814869515553991	.0003240616055192409	.002252931508456156	-.00156837036790035	-.0020718663177719202
4054965262861544e-20	-27567778321411792e-21	59302624825681214e-21	-.0001070561627752267	7755244693588532e-20	.00019614651752254624	-.00025819356435489776	.00010513137249958082	-.0005603373854176025	.00015784084920429886	.0022513120449220527	-.001206321492229924	-.0021191940696843104
3997268043718416e-20	-25373802376835725e-21	5897453510597996e-20	-.00010047354208675096	55871945157712655e-21	.00020579771488717387	-.0002339555542704351	.0001024122117977242	-.0005331036395859373	9596196504518963e-22	.0022188983180650066	-.0008584041743739976	-.002132236243674334
3932384141227978e-20	-23314041125936875e-21	5856348631607327e-20	-9324906799159548e-20	35311200970228714e-21	.00021201556954044881	-.00020981605328167693	.00010075800376427275	-.000500349486540118	-.00014508772332231848	.0021585172112032237	-.0005282514164105154	-.002113772781677608
3861229473288676e-20	-21385230564406955e-21	58032708512679864e-21	-8546840845143933e-20	1603009401494567e-20	.00021505658668185705	-.00018612320045508575	9986730937371679e-20	-.00046270712132274094	-.0002790489882539247	.0020731642671393416	-.00021895992216631219	-.002066783006172871
3784664743650988e-20	-1958180338585137e-20	57351163570899664e-21	-7722379816424583e-20	-18376169894846152e-22	.0002151955556508846	-.00016317346425752648	9944923875322134e-20	-.0004208630889527809	-.0003999169669886313	.00196595083062908	6690992061670413e-20	-.00199438908786886
37034876589813945e-21	-17896295177497082e-21	56493787029639366e-21	-686120762844445e-19	-18184529655702022e-21	.00021272011896767003	-.00014121278262170094	9922999082808829e-20	-.0003755440430217651	-.0005069285243906762	.0018400532890636113	.00032732684632827376	-.0018998020243532034
3618427297148875e-20	-16319750229608832e-21	5544159586963096e-20	-5973277939558116e-20	-32929407072629e-18	.000207925612494009	-.00012043842574485857	9895836802587827e-20	-.00032750259639649314	-.0005995602066447413	.0016986649697670229	.0005607749243794805	-.0017862706591527699
35301405294071856e-21	-14842119105033038e-21	5418167067259685e-20	-50686318141915734e-21	-46016596593186434e-21	.0002011102346764797	-.00010100147984676974	9841025144280705e-20	-.00027750350577013797	-.0006775206491298643	.0015449511783254234	.0007662338432375843	-.0016570341921344706
3439210368567013e-20	-13452640926340596e-21	5270702219523031e-20	-415722623161248e-19	-5741509767616975e-20	.00019257059254243155	-8300984883535097e-20	9739204231541999e-20	-.000226310409868555	-.0007407400953847902	.0013820077863333016	.0009431539634841503	-.0015152785530851533
3346146089636659e-20	-12140204210676127e-21	5101635367381756e-20	-3248775545466901e-20	-6711732076499248e-20	.00018259766191756842	-6653167143069345e-20	957430943101948e-19	-.00017467331698481342	-.0007893573625263733	.001212823700084989	.0010914268595849327	-.001364096931749444
32513849488113674e-21	-10893680996027604e-21	4911373115646197e-20	-23526076185011382e-21	-7513758085663309e-20	.00017147318938348573	-5159905361044298e-20	9333717785744953e-20	-.00012331701173452114	-.0008237046057054062	.0010402474652084258	.0012113520805775765	-.0012064546805974747
3155295311068763e-20	-9702229937547914e-21	4700817484697282e-20	-14775359769252784e-21	-8151037022982755e-20	.00015946655393964975	-38212020076222314e-21	9008303237550222e-20	-7293052403875108e-20	-.0008442902449486088	.0008669581871107896	.0013036008597080986	-.0010451587320751358
30581809858548086e-21	-855556499035012e-20	44713184849069886e-21	-6317489560673849e-21	-862884548186421e-19	.00014683209730306828	-26342593605999214e-21	8592407466487129e-20	-24157775872601558e-21	-.0008517804222925947	.0006954408743678514	.0013691774928898148	-.0008828316008977432
2960286564218373e-20	-7444187218866724e-21	4224621483711005e-20	17728355094352955e-22	-8954083800112093e-20	.00013380692337709702	-1593891744834301e-20	8083734195357048e-20	22410506238284613e-21	-.0008469793557957261	.0005279662427303911	.001409379086522865	-.0007218899748231932
28618035490036304e-21	-6359578167038984e-21	3962810706891988e-20	9428854716808884e-21	-9135063419477005e-20	.0001206091597357194	-6929343126166715e-21	748317560385242e-19	6624355217004383e-20	-.0008308089502160859	.0003665749520261818	.0014257543475789144	-.0005645278349179076
2762877072012531e-20	-5294354074674906e-21	3688250181915068e-20	16592321099733367e-21	-9181289268842922e-20	.00010743666706909304	7735860542369008e-22	679458007291508e-19	.00010687594817551451	-.000804288012325864	.0002130661875800809	.0014200620538629748	-.00041270398913676376
26636129980327513e-21	-42423810215293565e-22	3403523377167362e-20	2321390222093324e-20	-9103240967426019e-20	9446617646908467e-20	72693170477834975e-22	6024470842709785e-20	.0001439116666470101	-.0007685114024993389	6899044242031271e-20	.0013942298009933724	-.00026813385149842086
2564085224882537e-20	-31988518121733212e-22	31113727192310706e-21	29253412220785426e-21	-8912156355661388e-20	8185282923062296e-20	12665687157262965e-21	5181725327249603e-20	.0001770267401006334	-.0007246294339049812	-6435369306468123e-20	.0013503135758976244	-.00013228525356574677
2464343000719639e-20	-21603260736171714e-22	28146400835091028e-21	3467988358613875e-20	-8619820538916668e-20	6973008951946234e-20	1707558573644016e-20	4277224798100254e-20	.00020597061567171514	-.0006738278069196067	-.00018591897087103263	.0012904586555215693	-63780355497025036e-22
23644180943481758e-21	-11247356179318855e-22	25162092543159287e-21	39471489073836966e-21	-8238363280952304e-20	5820999680682964e-20	20613912195172693e-21	33234839439676435e-21	.0002305662462143772	-.0006173083398469813	-.0002949054285816882	.0012168622750009502	.00010861286874331268
2264331670679065e-20	-9135761963250172e-23	22189512416365504e-21	436153259103705e-19	-7780067218061783e-20	47383722379227484e-21	2339485628311981e-20	23342694494622727e-21	.0002507089916593531	-.000556270728253318	-.00039075314085338704	.0011317384527383884	.00021195116568813882
21641007414028062e-21	9392414300052003e-22	19256732257876568e-21	4710707573716953e-20	-7257188988630087e-20	37322392467068236e-21	2552951823781814e-20	13242162335167782e-21	.0002663644194630513	-.0004918955348121885	-.0004731321083374598	.0010372853016213529	.00030313008745652274
20637440798737693e-21	19652877029018386e-22	16390717807430534e-21	4995055478894217e-20	-6681794993547546e-20	28078139556957653e-21	27123878431647054e-21	30844936541641024e-22	.00027756510568613895	-.00042532858005326615	-.0005419296311333829	.0009356550969212285	.00038186077704701975
1963287508755371e-20	29839044178859733e-22	13616909043405246e-21	5215716948944859e-20	-6065613127074647e-20	19685343207644066e-21	28277118744007235e-21	-6977810455925183e-21	.00028440654842727025	-.0003576668723839805	-.0005972355256175773	.0008289273130885612	.0004480585289045947
18627684887311946e-21	3991234938500027e-21	10958852612423828e-21	5374529303914229e-20	-5419901451332426e-20	12162022119059876e-21	29080291105216395e-21	-16794454921850985e-21	.0002870423130070418	-.00028994618372370944	-.0006393255492726415	.0007190847845006362	.0005018272443389292
17622399561720304e-21	4982580815108918e-21	8437889244665336e-21	54739578670210266e-21	-4755334435898874e-20	5511340241240995e-21	29615322574316586e-21	-2622055607184023e-20	.0002856785334902847	-.00022313034554546788	-.0006686433982804376	.0006079930899501984	.0005434424587683667
1661773376719456e-20	5952550995716311e-21	6072897854236101e-21	55170225078126224e-21	-40819070516403484e-21	-27680871580500847e-23	29954340973427944e-21	-3511954861716517e-20	.0002805678979307959	-.00015810230950962453	-.0006857816375142464	.0004973832079377788	.0005733332908186791
1561460999995408e-20	6895218492802388e-21	3880096923528114e-21	5507220912909286e-20	-3408856698802744e-20	-522417197315745e-20	3015930053841137e-20	-4336575605568849e-20	.0002720032452349958	-9565698760360395e-20	-.0006914619126005922	.0003888374402140031	.0005920636519323181
14614173178053792e-21	7804280918739173e-21	18729027427718388e-22	5448450031602578e-20	-27446026667166523e-21	-9362494752771175e-21	3028188327489858e-20	-5084659552691002e-20	.000260310899913095	-364958591291956e-19	-.0006865147793926197	.00028377855499855833	.0006003130398654598
13617797440418547e-21	8673221482943464e-21	6184313293542651e-23	5344927061987842e-20	-2096702568707811e-20	-1273189216861386e-20	30363648730297204e-21	-5746439720852725e-20	.00024584386738697413	1877669368627131e-20	-.0006718594680088122	.0001834620592808135	.0005988572207602
12627085488269124e-21	9495467272497162e-21	-15454755687057694e-22	52011112456903775e-21	-14718249727280381e-21	-1537926141020673e-20	30436402692119526e-21	-6313782710709847e-20	.00022897500714296078	696553829794486e-19	-.0006484838770710104	8897147190042958e-20	.0005885490828847078
11643860921123954e-21	10264541906841466e-21	-294435122840371e-20	50216276285035555e-21	-875737256944506e-20	-1735675655405e-17	30522753874100214e-21	-6780291042494839e-20	.0002100902940613338	.00011573442779622565	-.0006174250694652558	1216435948111425e-21	.0005702999211476479
10670154128769934e-21	10974209958566362e-21	-413292195031255e-20	4811193823292898e-20	-3133075605286562e-21	-1872034510778068e-20	30636826916000134e-21	-7141366046442327e-20	.0001895822699410024	.00015670648245363444	-.0005797505143937181	-7906651943083396e-20	.0005450613856253623
9708182391554987e-21	1161861085853463e-20	-511205956655627e-20	4574550683167264e-20	2114804269332337e-21	-19528462130838127e-21	30785099953016205e-21	-7394232515973787e-20	.000167843777793292	.00019236019675683837	-.0005365402922278594	-.00015131078143003238	.0005138083000926053
8760324913773225e-21	12192380347029369e-21	-5885225146469475e-21	431639765990452e-19	69550118926590525e-22	-19840774543438724e-21	3096733555057378e-20	-753792697254055e-19	.00014526206113242058	.00022257653680384304	-.0004888704492424564	-.00021511425267973423	.00047752252840581994
7829093568848664e-21	12690757886006549e-21	-6458291402403563e-21	4041333487528327e-20	11364510374831056e-21	-1971706508663059e-20	3117757488781619e-20	-7573251951677738e-20	.0001222132994707728	.00024732400501288544	-.00043779765921890627	-.0002702319937557786	.00043717803801625153
6917100170855098e-21	13109678803966296e-21	-6839337077997635e-21	37538026961731207e-21	15328031462047326e-21	-19216242377809406e-21	31405166641402854e-21	-7502699196914906e-20	9905763975889667e-20	.00026665290515277726	-.00038434531864110815	-.0003165671654312579	.00039372728132612664
60270211053074804e-22	13445850297999253e-21	-7038418512477679e-21	3458048329151904e-20	18837554343790637e-21	-18395480659564907e-21	3163580400016407e-20	-733034503916798e-19	7613477181000901e-20	.00028068880261971604	-.00032949117222431164	-.0003541605322391283	.0003480889874510758
5161560154049403e-21	13696810761336737e-21	-7067323587279583e-21	31580711084396144e-21	21891727361515633e-21	-17309490199699036e-21	3185254555893678e-20	-7061721543247984e-20	53760084022760795e-21	.0002896253320963655	-.0002741565362375173	-.00038317879000182033	.00030113742958754987
4323410335587797e-21	1386097223396081e-20	-69393131861437194e-22	28575951723486322e-21	24495246695158996e-21	-16009916894641546e-21	32036798424454335e-21	-6703667220903129e-20	3222142415680141e-20	.00029371650419355097	-.00021919715888498085	-.00040390197720452094	.00025369320693905247
35152155547189693e-22	13937646083887854e-21	-6668855144784651e-21	2560040395500042e-20	26658205523890337e-21	-14544867478619092e-21	32169244646467394e-21	-6264161243564735e-20	11776478700427412e-21	.0002932686598826635	-.00016539573024157623	-.00041671022376027614	.0002065155553235816
27395328152253327e-22	13927052313680508e-21	-6271355440004208e-21	2268501196529108e-20	28395426406767207e-21	-1295855486173321e-20	3223069499455369e-20	-57521451412173795e-21	-7349226341989727e-21	.0002886322166719865	-.00011345602918525714	-.0004220700811845631	.00016029617741939784
1998795698385073e-21	13830313147314923e-21	-5762891079912024e-21	19857316442977e-18	29725788735013792e-21	-11291056520368144e-21	32202857069849405e-21	-5177335951247286e-20	-2496371048218281e-20	.00028019334377551053	-6399867168686632e-20	-.00042052066583368974	.00011565456231768563
12952797496872953e-22	13649431784175688e-21	-51599488162869176e-22	17141365894629672e-21	3067156209818305e-20	-957817754612164e-20	3206900770993327e-20	-45500346884279325e-21	-4090932614077274e-20	.00026836569519537675	-17558403905907317e-21	-.0004126598320495888	7313474480723829e-20
6310703481822738e-22	13387257407797279e-21	-4479173416730978e-21	14557684755723601e-21	31257755308725174e-21	-785140892245255e-20	3181456255802672e-20	-3880933850894961e-20	-5506297337735774e-20	.00025358231992555385	25417135042814893e-21	-.00039913057518600937	33203437744730906e-21
8033559027626978e-24	13047437705810533e-21	-37371288177708915e-22	12123294226927567e-21	31511489669844044e-21	-61379708343691634e-22	31427538473849734e-21	-3180927464217802e-20	-6733577442473975e-20	.0002362878576267501	6456727193145055e-20	-.0003806078459625912	-3750543949346865e-21
-5722096082985134e-22	12634360293811226e-21	-29500750398835842e-22	9851781269935859e-21	31461403875105386e-21	-44609303143599394e-22	3089890711827595e-20	-24609269041528362e-21	-7767224697968937e-20	.0002169311163641865	996168847885457e-19	-.00035778593779482054	-3741566163716178e-20
-11083051943213006e-22	12153084539565683e-21	-21337632906582427e-22	7753410815499928e-21	3113709671862211e-20	-28393822723023937e-22	3022284050914406e-20	-17316854363405267e-21	-8604902064491398e-20	.00019595811658142603	.0001303738308211967	-.0003313665880610839	-6755593781282752e-20
-15991842763321619e-22	1160926535567457e-20	-1303251221578701e-21	5835275965924883e-21	3056861259349678e-20	-12886829300622797e-22	29396851589573236e-21	-10036340762222717e-21	-9247314529661719e-20	.00017380567263953933	.00015672534150576288	-.00030204791306035926	-9400825951546486e-20
-204407676874738e-20	11009070569596337e-21	-47273984526745833e-23	4101480810254702e-21	2978597358320412e-20	17927513782583641e-23	28421834847907677e-21	-28673101294233202e-22	-9698004346850019e-20	.00015089557020671546	.00017863351558725955	-.00027051427503425483	-.0001166788180312539
-2442520937674e-18	10359093491293061e-21	34456682914167214e-23	2553350406521646e-21	2881876082318098e-20	1555756790300269e-21	27302013761559553e-21	4096735350298407e-21	-9963116111281404e-20	.0001276293847520054	.00019613004446994515	-.00023742715840136469	-.0001355388061217986
-2794368606723736e-21	9666262282591605e-21	1136578817893797e-21	1189662514458567e-21	27695746743161513e-21	2834856838944809e-21	26044803293503665e-21	10769555496326617e-21	-.00010051137235452936	.00010438397357655747	.00020931030595596427	-.00020341711158078452	-.0001506194954853955
-30997861034289744e-22	8937747690861254e-21	18924136282418347e-22	6895775710456417e-24	26444578807464214e-21	4013160543561456e-21	2466059684408408e-20	17073174316113733e-21	-9972619414250157e-20	8150766138804278e-20	.0002183269616349836	-.00016907679073731302	-.00016200681671544762
-3359251062870409e-21	8180870645262985e-21	26024663383649557e-22	-10005107721424768e-22	25091514460815112e-21	5089400553662919e-21	23162487951947415e-21	22938694916760664e-21	-9739886608087106e-20	5931712755213035e-20	.00022338319060735757	-.00013495512270519176	-.00016983556181585555
-35735452665323008e-22	740301112929104e-20	32584568150006666e-22	-18398917060065977e-22	23661206169314533e-21	6064117905486026e-21	21565937651441538e-21	28306923675338672e-21	-9366734926477053e-20	380949919822979e-19	.00022472568781633956	-.00010155258645026897	-.0001742833255311679
-37437437493215778e-22	6611519641408536e-21	3853454910537911e-21	-2520087298598002e-21	22176534725456143e-21	6939333762450537e-21	1988839873962784e-20	33128803714997115e-21	-886812957255194e-19	18088086278823292e-21	.0002226375492651629	-6931759588964159e-20	-.00017556429652536211
-3871200455636554e-21	581363243916011e-20	4381884762576897e-21	-3051177858854993e-21	20658488366118244e-21	7718237626843154e-21	1814890829830678e-20	3736566102565391e-20	-8259903719766648e-20	-493612698733378e-21	.00021743115900659066	-3864395184762694e-20	-.00017392300298109194
-3957530766015378e-21	5016391634137438e-21	4839509561447933e-21	-34442241247265237e-22	1912608473453285e-20	840489677382478e-20	1636765967296125e-20	4098926959314841e-20	-7558463844443503e-20	-17477418063319615e-21	.00020944118422630488	-9869317499098034e-21	-.00016962810967949914
-4004591249043025e-21	422657106846561e-20	5223398353961421e-21	-37110170797003213e-22	1759633230085237e-20	9003990685926098e-21	14565564752140801e-21	43981744624135475e-21	-678050564135883e-19	-3272777553229096e-20	.00019901777521057838	16725340084511167e-21	-.00016296635524921897
-40144570187951395e-22	34506087608872506e-22	5531876614524537e-21	-386384012473273e-20	16084227538799967e-21	9520573315421113e-21	12763816840833064e-21	4633527534830145e-20	-59427442138292726e-21	-4614555831031158e-20	.0001865200567057041	40915409666105154e-21	-.00015423670923063045
-3989397096221455e-21	26945465647538256e-22	5764462438168211e-21	-39152460885113145e-22	14602783934191674e-21	9959865089703146e-21	10983463704908963e-21	48051710924819554e-21	-50616617642950176e-21	-5766686420684393e-20	.00017230998635048487	6253147246503553e-20	-.00014374481907228196
-3931848183711782e-21	19639775338487167e-22	5921790295050467e-21	-3877851109371045e-21	13163088769706452e-21	1032707571520409e-20	9244999507116865e-21	49142014663839483e-21	-41532755256308694e-21	-6726136898149021e-20	.0001567466446958534	8145739776762292e-20	-.00013179780733884404
-384438726594009e-20	12640013473454831e-22	6005524334251268e-21	-3764146979159243e-21	11774383582877444e-21	10627258040408177e-21	7567983385314724e-21	49625603090804056e-21	-32329281764509675e-21	-7493029281380046e-20	.00014018101001023309	976277843881975e-19	-.00011869946943332893
-37297034473358854e-22	5991880045242861e-22	6018263238233443e-21	-35863331096132718e-22	10444164223695037e-21	10865192517742931e-21	5970691367745727e-21	49529587332774504e-21	-23151024841846637e-21	-8070403862382054e-20	.00012295125978685392	.0001110248379466685	-.00010474591217956341
-359056942765537e-20	-26450134917025065e-24	59634386106969265e-22	-33561688712850435e-22	9178296536554392e-21	1104530116493855e-20	446980720485531e-20	48887934899199555e-21	-14132614258237028e-21	-8463956177256395e-20	.0001053786297876911	.00012167477544918418	-9022166382076783e-20
-34298130026521524e-22	-6094780162988315e-22	58452088325082175e-22	-30848466687906214e-22	798114385015159e-20	11171589373974768e-21	3080156548225187e-21	4774057017781058e-20	-5397145554717024e-21	-8681753050730176e-20	8776385073071316e-20	.00012964384869127154	-7539627649991733e-20
-3250288957365442e-21	-1147049430588329e-21	5668350246005317e-21	-2782885758405933e-21	6855702669631252e-21	11247613453001578e-21	18144877491991324e-22	46132431887737546e-21	29448907305114194e-22	-8733933545542822e-20	70384172489087e-18	.0001350340766588303	-6052143321625242e-20
-30548516956786076e-22	-16369107074837898e-22	5438147430504159e-21	-2460046488148808e-21	5803743218989264e-21	11276471414648769e-21	6833014056020869e-22	4411250534907752e-20	1079641555275106e-20	-8632400459198982e-20	53490976042030386e-21	.00013797877450485676	-45828562703634064e-21
-2846328922204723e-21	-207739693478946e-20	516028421462314e-20	-21252643490302356e-22	4825951769658791e-21	11260814242103332e-21	-3052703244148939e-22	4173284676727199e-20	1807430887441301e-20	-8390507749619152e-20	37307964498436305e-21	.00013863796296187178	-31526957738596386e-21
-262749666189387e-20	-24674211625335988e-22	4840736937504392e-21	-17866029708694477e-22	3922072004777785e-21	11202874669731292e-21	-11455346781326906e-22	39047615821026884e-21	24709707192471785e-21	-8022748946301011e-20	2202991638942781e-20	.0001371937373518094	-17802385131381274e-21
-24010558696970934e-22	-28064571224784227e-22	4485671324539852e-21	-14512249779316499e-22	30910429996112083e-22	11104510403862713e-21	-18342605360629838e-22	36112131715704034e-21	3064806336636476e-20	-7544451224263117e-20	7821977159771921e-21	.00013384566982107285	-4816169138714601e-21
-21696108478226257e-22	-30945160532097832e-22	41013441871369605e-22	-11253794389360879e-22	23311317391962207e-22	10967258676370387e-21	-23706538859258997e-22	32981966553295376e-21	35848983913372515e-21	-6971479393971611e-20	-5180541572055063e-21	.00012880631220494777	7295275695990303e-21
-1935649652221185e-21	-33321182678574465e-22	36940109935982743e-22	-8144045023132527e-22	16400584372656084e-22	10792399062501407e-21	-27562892332427304e-22	29712088409361164e-21	4028586138594738e-20	-6319953601355982e-20	-16871890839269504e-21	.00012229686015850116	18420491194386092e-21
-17015266335510236e-22	-3520260135865589e-21	32698401923982776e-22	-5227436999912885e-22	1015113259292563e-21	10581021597846852e-21	-2995000391070091e-21	26356064931059207e-21	43945321450228916e-21	-56059840474683184e-21	-27175181565774002e-21	.00011454303202377109	28472634710946813e-21
-1469447221576952e-21	-36603771724715766e-22	28348350028810253e-22	-2539743299692759e-22	45326338119825225e-23	10334097389482778e-21	-30927346730387754e-22	22965336612684616e-21	468265058451877e-19	-4845425536619807e-20	-3604129407276793e-20	.00010577120847415926	3738878712590661e-20
-12414550262859062e-22	-37543039401855033e-22	2394763224309696e-21	-10846287545583648e-24	-4875037127372916e-23	10052549124858443e-21	-3057374991291232e-21	19588567199175732e-21	4894021352280457e-20	-4053654153822734e-20	-43447446300936264e-21	9620487141879917e-20	4512894845134714e-20
-10194212944427324e-22	-3804231466260881e-21	1955095454659246e-21	20467029500724772e-23	-4943277636593239e-22	9737319130364457e-21	-2898534722765348e-21	1627107694563961e-20	5030792296341675e-20	-32453678654459665e-21	-4939546888735038e-20	8606137308670944e-20	51674761535180524e-21
-8050367273003495e-22	-38126628696957175e-22	15209519576731011e-22	39133022291705076e-23	-8869344648455744e-22	9389432911034778e-21	-2627330454416252e-21	13054362752102405e-21	5096071894485328e-20	-24344123389186614e-21	-53909836065496086e-21	7554905875797207e-20	5702800529688001e-20
-5998056341005242e-22	-37823678715880768e-22	1097058272340586e-21	5485528076848164e-22	-12300383759724678e-22	9010056404976569e-21	-2256137853332545e-21	9975707525178484e-21	5093814694256609e-20	-16336327951658198e-21	-570355013753116e-19	6486475937193454e-20	6120889917328286e-20
-40504236718103084e-23	-37163368346526794e-22	6877095246427387e-22	6763573460389863e-22	-15270567054673328e-22	8600545502594838e-21	-17983359360833357e-22	70678795174269426e-22	50287017878541605e-21	-8547522475564774e-21	-5883558643753112e-20	5419166331434161e-20	6425426004308669e-20
-2218699582106437e-22	-36177349424016626e-22	2967432784210904e-22	775295941981823e-21	-1781313332358423e-21	8162486703597228e-21	-12680449394679546e-22	43589208832875985e-22	4906018515106948e-20	-10827604902234796e-22	-5938896962988401e-20	43697570148453133e-21	6621555189133541e-20
-51220851516763414e-24	-3489857086954583e-21	-7247934847696476e-23	8463850063026576e-22	-19960058429039856e-22	7697728106759623e-21	-6798628299846294e-22	18720232871412427e-22	47315314800212993e-21	5965777306320808e-21	-5878781947428472e-20	3353352297958394e-20	6715686693158299e-20
1061603901930742e-22	-33360839877368934e-22	-4170846743318474e-22	891036656953653e-21	-21741814985151107e-22	7208400241755935e-21	-4860524081295664e-23	-37451287940646866e-23	4511366833211293e-20	12519229384915916e-21	-5713511498062505e-20	2383281058581788e-20	6715287488836454e-20
2497125500839106e-22	-3159840012516676e-21	-7346900058027627e-22	9109911233046647e-22	-2318721295374378e-21	6696926552957125e-21	6109466971306566e-22	-23672402542656855e-22	4251891617763107e-20	1851226148535747e-20	-54542192173307765e-21	14710325455354208e-21	662867747231766e-19
37905154841425565e-23	-29645531183616864e-22	-10234002788043295e-22	9082511304364063e-22	-24323312069731967e-22	6166023626697723e-21	12842865488217357e-22	-4097452811114755e-21	3959599803667462e-20	2389305095394469e-20	-5112635263158916e-20	6262259476458814e-21	6464828033151134e-20
4939627293008081e-22	-27536172741841517e-22	-12817983716201273e-22	8850191090554342e-22	-2517539658477717e-21	5618691511610351e-21	1957407149519001e-21	-556100712791104e-20	36410044498325786e-21	2862306418732219e-20	-47008566184343835e-21	-14338847489255636e-22	6233166871468494e-20
5943918201845123e-22	-25303576695438896e-22	-15089297176558434e-22	8436379448857464e-22	-25767002644786837e-22	5058194712584361e-21	26170063940351224e-22	-6758083708861116e-21	3302537236759378e-20	3267664600926322e-20	-42311295992881e-18	-8318992141567657e-21	5943391590523889e-20
6804347468227068e-22	-22979989572075004e-22	-17042818761588513e-22	7865358508538019e-22	-2611998867071314e-21	4488034639892055e-21	3250671582479332e-21	-7692895969779445e-21	2950456411005692e-20	3604044133009901e-20	-3715647020830432e-20	-14351770619320243e-21	56052942563533366e-21
7523264895064754e-22	-20596367204514215e-22	-18677597378970713e-22	7161758181382379e-22	-26254639368985645e-22	3911914464046987e-21	3847040189905297e-21	-837335485757139e-20	25907639782069592e-21	38712670534468754e-21	-31663620275512205e-21	-1950795339091232e-20	5228598772788119e-20
8104291664373619e-22	-1818212301013135e-21	-19996570499479163e-22	6350099800478459e-22	-26189794431595394e-22	33336974628136796e-22	4395935460827966e-21	-8810697281779729e-21	2229132778066154e-20	407022807258102e-19	-25948201842829447e-21	-23779298941489798e-21	48228125749672034e-21
8552195279740629e-22	-15764910706204337e-22	-2100624940264636e-21	5454391073018841e-22	-25942993569176925e-22	27573600490376467e-22	4888475760675926e-21	-90190865963231e-19	1870843875532682e-20	4202799524484764e-20	-20120110187898794e-21	-27172420296771626e-21	4397093803266529e-20
8872760409805682e-22	-13370441787611805e-22	-21716381095214413e-22	44977734592795233e-23	-25530630225850783e-22	2186940736879915e-21	53171571355080365e-22	-9015193291329849e-21	15207345102312568e-21	4271728379834562e-20	-14282398144593652e-21	-297074753239579e-19	3960134787150046e-20
9072657359930397e-22	-11022337623059022e-22	-22139593359182797e-22	35022221071080754e-23	-2496810712471253e-21	1626486340543999e-21	5675909030156109e-21	-8817763848661701e-21	11831566636387328e-21	4280527511171775e-20	-8530200763916194e-21	-3141674949447922e-20	3520062349285974e-20
9159309816069447e-22	-8742015591854462e-22	-2229102909225139e-21	24882975870742467e-23	-2426998766100192e-21	1079996705182105e-21	5960123585693602e-21	-8447185392102295e-21	8619461327701617e-21	42333633286160995e-21	-2949867409168153e-21	-3234316174008869e-20	3084355138255671e-20
9140763406104336e-22	-654860828891025e-21	-22187975744630582e-22	14749478932709079e-23	-23450138070631724e-22	551369246378723e-21	61666593731057306e-22	-792505333717839e-20	5604018421120853e-21	4134941803186812e-20	23817012895686847e-22	-32538722827235545e-21	2659777916643519e-20
