.0002816133611075239	-.0006766201038842301	.0010048521845694184	-.0008388541394569185	.0026143949515479805	-.004338145602782141	.00027069121814966726	.0027381844826657765	.00014622920276657463	.009691784660105873	-.01578604244205053	-.013970095755851626	.017471159725704264
.00030452951094248705	-.000680577127953014	.0009599108959727116	-.0008566856340332156	.0026705102047974473	-.004011017597956279	-.000205037905259823	.0026669094751207304	-9872220305407982e-20	.010140311285414821	-.013880709700610137	-.015585775441408848	.015833772253350097
.00032691501659833186	-.0006805135479108213	.0009169007314475422	-.0008801013350716899	.002708144645642883	-.0036674285364612902	-.0006370026022070722	.0025721775709429437	-.0003626119229686525	.010466372152848109	-.011924142479476998	-.016925358478600775	.014121328164072841
.00034859799488795373	-.000676686985653467	.000876337212740759	-.0009079095789708705	.00272666792131069	-.003311388097277568	-.0010241849489370902	.002459028627442705	-.0006409401223107198	.010669913145315164	-.009940451523867673	-.017989951915044558	.012357743027804879
.0003694240100002114	-.0006693846058483978	.0008386437656026926	-.0009388861186940976	.0027257504299725175	-.0029468776184038204	-.001366148331293993	.002332213601932725	-.0009289513106561969	.010752363577649837	-.007952946453251347	-.01878363289742993	.01056609856482312
.00038925691308684847	-.000658916512646995	.0008041507624094882	-.0009717964347021585	.0027053551393755792	-.0025778002374576923	-.0016630035224694509	.0021961461811769935	-.0012217344372495327	.01071657225969942	-.0059839056800163205	-.01931325418127159	.008768436664560685
.00040797934608321237	-.0006456092422798111	.0007730961564103088	-.001005417039962705	.0026657255809398156	-.0022079348196576663	-.0019153696581863343	.002054863264568358	-.0015143206403544426	.010566726952424459	-.004054367629979687	-.01958822808800941	.00698557503588132
.00042549292474997817	-.0006297994493775493	.0007456276032176282	-.001038555506850869	.0026073703949598135	-.0018408940928049567	-.002124330979680408	.0019119943130214041	-.0018017772536938598	.010308258917788802	-.002183944906759219	-.019620292261158218	.005236945496634293
.000441718120041114	-.0006118278757392352	.0007218059480180907	-.0010700689780241434	.0025310448317448276	-.0014800873256260471	-.002291390220988661	.0017707394417188532	-.0020792967955824797	.009947734396167408	-.0003906627007289516	-.01942326064399232	.003540455616961486
.0004565938604651059	-.0005920336803075201	.0007016099426952794	-.0010988809592600143	.0024377296352333867	-.001128687802611325	-.002418419510227871	.0016338560104433284	-.002342279801656589	.009492734948228965	.0013091776010565473	-.019012763129407077	.0019123741411195391
.00047007688108998633	-.0005707491985129149	.0006849420456773402	-.0011239962291616351	.0023286077499375607	-.0007896052664851811	-.0025076096356017913	.0015036533515830747	-.002586410507737168	.008951728671542864	.0029011089905448756	-.018405977319395545	.000367240329724625
.0004821408472362172	-.0005482951881153565	.0006716351488580534	-.001144513737960115	.002205039299215252	-.00046546341977481327	-.002561418496788847	.0013819951741148933	-.002807724542756526	.008333934345708392	.004372583323901301	-.017621355778733958	-.0010822029086570472
.0004927752827029927	-.0005249766073991433	.0006614600703516074	-.0011596374047950408	.0020685352831385857	-.0001585825006186815	-.0025825195222207386	.0012703090928038864	-.0030026679502727395	.007649180574194277	.005713029767916008	-.016678352077125435	-.0024250524879751052
.000501984333590359	-.0005010789602544803	.000654133649049829	-.0011686847592960977	.0019207304380073928	.0001290331241249515	-.0025737507837373568	.0011696026561493044	-.0031681470183667695	.006907761977264585	.006913887573642816	-.015597148788722997	-.0036522658537513084
.0005097853994275891	-.0004768652314839917	.000649327276839145	-.0011710934085176735	.001763355687306297	.000395702472453063	-.0025380654834303014	.0010804851846511	-.0033015685592154213	.006120294449650655	.007968613840911666	-.014398390460489966	-.004756659794940565
.000516207663421289	-.00045257342477167146	.0006466757067525009	-.0011664253438409206	.0015982105961412946	.0006400707527955047	-.0024784844244432292	.0010031946829509837	-.003400870439016447	.005297571430617634	.008872667215097602	-.013102924374390592	-.0057328884310744515
.0005212905532255459	-.00042841470529679195	.0006457859800987416	-.001154369133949976	.001427136218487018	.0008611077019899601	-.0023980510093805567	.0009376290552780343	-.003464542314001839	.004450423044654973	.009623468712692365	-.01173155171630477	-.00657740163435264
.0005250821627480347	-.00040457213910264993	.0006462463225232492	-.001134740079060404	.0012519886995386775	.0010581017444367857	-.002299789238085607	.0008833808331615759	-.003491636676963887	.003589579860320656	.010220341102486184	-.010304791530380875	-.007288385311115431
.0005276376641825954	-.0003812000121592792	.0006476348677829594	-.001107478427933513	.0010746139647310254	.0012306503026098582	-.0021866651021657567	.0008397746171325208	-.0034817704591705483	.0027255428851187917	.010664428472607644	-.008842659584966203	-.00786568510845408
.0005290177377468555	-.00035842370369236276	.0006495280785241818	-.0010726457826118138	.000896823793216038	.0013786466233119312	-.0020615516980097685	.0008059064395140492	-.003435117563097934	.001868461268182647	.010958597788783853	-.007364464009054751	-.008310715228890375
.0005292870445528457	-.00033634008087132436	.000651508745279264	-.0010304198360774949	.000720373537443742	.0015022635110226443	-.0019271983043529395	.0007806842726424377	-.00335239282061015	.00102801902258567	.01110732439488557	-.0058886192801688155	-.008626354128694953
.0005285127657014125	-.0003150183754233699	.0006531734579873474	-.000981087605042806	.0005469417126258843	.0016019343794325231	-.0017862035958233805	.0007628689350608888	-.003234827977849596	.00021333190800943856	.011116563522442814	-.004432479859530528	-.008816828943436425
.0005267632281212138	-.0002945014972141236	.0006541394583316736	-.0009250373337592951	.00037811164092645664	.0016783320449283749	-.001640993091391713	.0007511146863782342	-.0030841404011781063	-.0005671445649998632	.010993609961095205	-.0030121944820057714	-.008887590527979859
.000524106634924338	-.00027480773533850966	.0006540507958089223	-.0008627492550655828	.00021535529584154235	.001732345691630729	-.0014938008671996725	.0007440088484691606	-.0029024952772836224	-.001305695233111995	.010746948097014385	-.0016425818202334722	-.008845181017887189
.0005206099151769451	-.00025593279380926057	.0006525837254477716	-.0007947854019147836	6001945299930503e-20	.001765056436904874	-.001346655497713024	.0007401098453271947	-.002692462144529731	-.0019954128926625773	.010386094551719256	-.00033702795805846497	-.008697095815783954
.0005163377050374745	-.00023785210650988664	.0006494513002259357	-.0007217786664136819	-8668578491143172e-20	.0017777119194724654	-.001201370128276011	.0007379831149267209	-.0024569666415034316	-.002630253026920097	.009921435650272755	.0008925941688488022	-.008451641880764024
.0005113514692477043	-.00022052337467349072	.0006444071262609317	-.0006444213040903798	-.00022369605867179023	.0017717003198056834	-.0010595365265707894	.0007362344126341709	-.0021992383924659196	-.003205075434802835	.009364061916808811	.00203598347441065	-.008117794152548836
.0005057087690215335	-.00020388926972344842	.0006372482635481476	-.0005634530788481799	-.0003500994237112492	.001748524204911028	-.00092252291072286	.00073354009574785	-.0019227559682079322	-.0037156727292270595	.008725601738201564	.0030844479289867323	-.007705051876343353
.0004994626795078972	-.00018788024481860275	.0006278172691861321	-.0004796492390580105	-.0004651406606104911	.0017097745674702512	-.000791475308242277	.0007286740513652532	-.001631189865038615	-.004158785847933158	.008018056255240647	.004030920873706489	-.007223296510755535
.0004926613572491474	-.0001724173998245669	.0006160033934784564	-.0003938085077161643	-.0005682232946179884	.001657105403200468	-.0006673221629338387	.0007205310037273462	-.0013283444348713813	-.004532106885355793	.007253637436939607	.004869957265285502	-.006682652801536105
.0004853477554518881	-.00015741534661426214	.0006017429518701556	-.00030674125979931154	-.0006589094221015235	.001592209140845947	-.000550781876516839	.0007081460112662565	-.0010180996763643987	-.004834269709019296	.006444611169806566	.005597710875578242	-.006093354490137671
.0004775594824665602	-.00014278502450680122	.0005850189072230667	-.0002192580481547182	-.000736917467059826	.0015167932070545564	-.0004423729480252039	.0006907100366408891	-.0007043537617375554	-.005064828966413095	.005603147052440248	.006211893650082763	-.005465616000166319
.0004693287966632365	-.0001284364191993449	.0005658597073400044	-.00013215862575465182	-.0008021180128069761	.0014325579741587342	-.0003424263570658207	.0006675815440128401	-.0003909671272700735	-.005224228216931569	.004741176429202837	.006711718586997368	-.004809511308748405
.0004606827289174796	-.00011428114264161273	.0005443374318179298	-46221597213554085e-21	-.000854527872582531	.001341176303203189	-.00025109982655196453	.0006382941457074563	-8170889874821322e-20	-.005313758037089314	.003870260027576968	.007097827632282753	-.004134861065740848
.000451643322200134	-.00010023483585384968	.0005205653101741287	3780518358745141e-20	-.0008943025780592853	.0012442748580522025	-.0001683935963645035	.0006025603843335484	.00021979364245962513	-.005335505044937648	.0030014663848043307	.00737220619588497	-.003451128873664356
.000442227976312029	-862193616009437e-19	.0004946946796994435	.00011921336980422638	-.00092172747649836	.0011434173296567755	-9416734120841949e-20	.0005602717956168532	.0005101019201402727	-.005292292870753891	.002145262063211333	.007538085979529419	-.0027673274873088313
.0004324498846273223	-7216475901244835e-20	.00046691145662418906	.00019734194931022398	-.0009372076356694924	.0010400896731227116	-2815787333576076e-20	.0005114954509653435	.0007860086974850446	-.0051876161652449045	.0013114144629178895	.007599837867325111	-.002091935536179694
.000422318548811427	-5801093758605863e-20	.0004374321979329189	.0002715840788650517	-.0009412567606925866	.0009356874246135615	30002716654693144e-21	.0004564672265737088	.0010445760155411595	-.005025568783539258	.0005089078480110824	.0075628566671450854	-.0014328252172893037
.0004118403568604164	-4370909343870714e-20	.00040649983355180505	.0003413928775214931	-.0009344853287883718	.0008315051308220906	807688105615259e-19	.00039558208725343647	.0012831680538599722	-.004810767313215022	-.00025412698972569444	.0074334395039831035	-.000797201252128303
.0004010192094634678	-2922283608676837e-20	.00037437914969459216	.00040628614938213617	-.0009175881467146541	.0007287278911772373	.0001246632132369492	.00032938170782719964	.001499478620550477	-.00454827112782585	-.0009704691943908983	.007218659657104827	-.0001915512517506134
.0003898571796093017	-14529019361657439e-21	.00034135210394506974	.0004658500226610839	-.0008913315316082747	.0006284249824953844	.00016225958676711625	.0002585397826534327	.0016915530686991112	-.004243500144363713	-.001633850385354366	.006926237601934322	.0003783925105779081
.0003783551905290887	3817247779459169e-22	.00030771305124691853	.0005197415081177715	-.0008565403092795901	.0005315455077557985	.00019416562412621614	.00018384539456642302	.0018578045250891124	-.0039021514445467427	-.002238983397181129	.006564410966584726	.0009076800572734676
.00036651369747608845	15504745861520864e-21	.0002737639574507088	.0005676899951152375	-.0008140848149689551	.0004389159853450455	.00022100718829539258	.00010618482825753078	.001997024404093708	-.0035301158866392047	-.002781577511683092	.006141805043289484	.0013921596622481036
.0003543333594677019	30821419663165786e-21	.00023980967352977867	.0006094977176453928	-.0007648680704458464	.00035123977268221665	.0002434136111916715	26522220018167898e-21	.002108387263359612	-.0031333957877517633	-.003258340629490878	.0056673054084185655	.0018284831918098416
.0003418156879376253	462994655603977e-19	.0002061533391285301	.0006450392355156374	-.0007098132983978463	.000269098198757706	.0002620043140193783	-5412056395303235e-20	.0021914501373694073	-.002718024697427166	-.003666968971757015	.005149934103110425	.0022141013270984846
.00032896366024143085	6189352011011241e-20	.0001730919788628741	.0006742599873875892	-.0006498519206150219	.00019295326388953758	.00027737687741951695	-.00013468443448592715	.0022461465592096812	-.0022899902130994717	-.0040061250319594075	.004598730711761966	.002547249262432159
.0003157822871037246	7754594705383596e-20	.00014091234887321857	.0006971739824092183	-.0005859121708259692	.00012315175196590106	.00029009665660805503	-.000214093597322796	.0022727755490292035	-.0018551607081287594	-.004275404612222914	.004022639549721068	.0028269235598375577
.0003022791243635846	9318786103494996e-20	.00010988708465907933	.0007138607057221178	-.0005189084364853391	5993059059268521e-20	.00030068800408589543	-.0002912757249696982	.0022719859090247333	-.00141921675503388	-.004475293877306682	.0034304040365949837	.0030528509134145924
.00028846472074120933	.00010874033987511848	8027119432611431e-20	.0007244613201175425	-.0004497314266446639	3423287844720318e-21	.0003096271309562193	-.00036518144773071894	.002244756218746666	-.0009875879317977631	-.00460711744184326	.0028304691897204966	.0032254496377293698
.0002743529947864004	.00012411579832789142	52298934175657064e-21	.0007291742515445656	-.0003792392455455564	-4633272937061435e-20	.0003173366078390837	-.0004348028556369293	.0021923709706098905	-.0005653955992530968	-.004672978572225507	.0022308930256291623	.0033457847419972406
.0002599615356527055	.00013921949480834843	26181096185882778e-21	.0007282502500512192	-.000308249434031091	-8938805112848631e-20	.00032418147822001414	-.0004991907331581855	.002116393323396685	-.00015740213412446903	-.0046756926336114744	.0016392675078420124	.003415517486437105
.00024531182384441707	.00015395114168474192	21027294908252645e-22	.000721987020096848	-.0002375320235357201	-.00012587266835596328	.0003304669311480157	-.0005574702817952732	.0020186349810496404	.00023203300315782465	-.004618714944969684	.0010626495290443137	.0034368503390361026
.00023042936958280675	.00016820658930005638	-19778689428682315e-21	.0007107235150635292	-.00016780363052597681	-.0001559869742061308	.000336437456793484	-.0006088551212299341	.0019011237251035605	.0005989900927490998	-.004506064221241629	.0005075022665436048	.0034124682603978115
.0002153437679099039	.00018187955395005588	-3933463036357202e-20	.0006948339902870833	-9972260304178942e-20	-.00017999254568422572	.00034227738771648683	-.0006526593969937371	.0017660691417503717	.0009400187037451075	-.004342242782076036	-20352896276532685e-21	.0033454772418340987
.00020008867107131054	.0001948633605553703	-56466426307069315e-21	.0006747219071110418	-33885215626607015e-21	-.0001982028595434438	.0003481127109528479	-.000688307860941881	.001615827088942485	.001252159901362135	-.004132154691893111	-.0005157738313285549	.003239341008005179
.0001847016800742991	.000207052671698605	-7110573983741517e-20	.000650813777441079	29177105395873542e-21	-.0002109740859794546	.00035401402131539047	-.000715343829538435	.0014528634454005977	.0015329611469506895	-.0038810229671340088	-.0009743245941539298	.0030978167709324743
.00016922415858610515	.00021834517601870707	-8321459130859303e-20	.0006235530341558157	8899955749512375e-20	-.00021869609168270296	.00036000047469175375	-.000733434963453247	.0012797176722858252	.001780484019364809	-.003594306944454583	-.0013922920310314238	.0029248908879225587
.00015370097350441247	.0002286432106252522	-9278496692979186e-20	.0005933940076348786	.00014518478141445094	-.0002217837706394879	.0003660445916067962	-.000742376849648438	.0010989667000993828	.0019933049749282974	-.0032776208494729032	-.0017666923954685761	.002724715232750649
.0001381801675843409	.0002378552941730793	-9983802999102297e-20	.0005607960827260963	.00019740277809045026	-.00022066880699056848	.00037207775586514436	-.0007420944034448019	.000913189628642729	.002170509445226095	-.002936654540723012	-.0020952684135104407	.0025015450383312084
.00012271257043296714	.0002458975494785264	-.00010442296307431744	.0005262181038248673	.0002453899855657829	-.00021579195953997542	.0003779962506096955	-.0007326411425028155	.0007249336972335453	.002311679646396884	-.0025770973290338275	-.002376477335254	.002259678911077855
.00010735135497513099	.0002526949970165066	-.00010661547304202578	.0004901130885167631	.0002889475859816063	-.00020759594242935388	.0003836676744939014	-.0007141964167785425	.0005366819465121106	.002416876539841813	-.0022045656900367325	-.0026094705963148547	.002003401653289953
9215154714700939e-20	.0002581827032660178	-.00010651599389177116	.00045292330257631815	.00032793911876142915	-.0001965189613155252	.0003889375837001679	-.0006870607079271323	.00035082295281769853	.002486616441763487	-.0018245355983456842	-.002794065787212102	.001736930461287544
7716949708307076e-20	.0002623067706234917	-.00010424762519826057	.0004150757411560716	.00036228748062557464	-.00018298894935712376	.0003936362110408465	-.0006516491379911633	.00016962297202767474	.0025218428273197147	-.0014422801176090419	-.002930711690355334	.0014643649947463627
6246232042624863e-20	.00026502515843229095	-999538458225455e-19	.00037697805287200645	.00039197139613495873	-.0001674185326583803	.0003975851211206305	-.0006084833502551705	-4799217284361408e-21	.0025238939141685596	-.0010628127825640001	-.003020447193348672	.001189641737851528
4808731861141472e-20	.0002663083275375144	-9379604386644353e-20	.0003390149353210437	.00041702144410472837	-.00015020074074229182	.000400603670264886	-.0005581819446619427	-.00017049453070956157	.002494466639683139	-.0006908372088762372	-.003064854923656129	.0009164929965633028
3410138705148702e-20	.00026613970362472335	-8595090449992277e-20	.00030154502247278607	.00043751572552070707	-.00013170546431707982	.0004025151513546453	-.000501449666024802	-.00032570266478674923	.0024355776661474297	-.0003307032653272284	-.003066010473449236	.0006484107995100644
20560420098719147e-21	.00026451595739828207	-766076973170305e-19	.00026489827647267186	.0004535752576187345	-.00011227665022061484	.00040315251656995336	-.0004390655553500664	-.0004688679147710118	.002349522058956072	1362995782494848e-20	-.003026428094984672	.0003886158937871532
7518721467589699e-21	.000261447102361534	-6596550431378901e-20	.00022937388877912964	.0004653591766466679	-9223021211397355e-20	.00040236358503569115	-.00037187028288345803	-.0005986516354597076	.0022388302844991654	.00033862424945126855	-.0029490037465825995	.00014003195218562707
-4971571501469387e-21	.0002569564135421004	-5423042846850996e-20	.0001952386883249545	.0004730598286301715	-7185262535843896e-20	.0004000156571920837	-.0003007528860502628	-.0007139413072877604	.0021062241673952486	.0006411854082534732	-.0028369563577722145	-9473496402193944e-20
-16861041776834426e-21	.00025108017292981884	-41612821286124667e-21	.00016272604762365803	.00047689782332454255	-5140016563513451e-20	.00039599947308230913	-.00022663713636394674	-.000813856218504347	.0019545724315204087	.0009186794565938787	-.0026937681601335015	-.00031341171184720817
-2810351732739361e-20	.0002438672496347339	-28324565593150136e-21	.0001320352715041023	.0004771171215803958	-310987433125399e-19	.0003902324673753021	-.0001504677567756267	-.0008977498206820386	.0017868464264369057	.00116894207729411	-.002523124898590095	-.0005140682333624128
-3865655973754071e-20	.00023537852480462476	-14576447392405397e-21	.00010333144750855318	.00047398022071004175	-11144279368771884e-21	.00038266128954738917	-7319670501822229e-20	-.0009652088585230507	.0016060766109968067	.0013902814940654632	-.0023288566972816892	-.0006951227337721887
-4848191059595935e-20	.00022568617314650387	-575647762994843e-21	7674573197559602e-20	.0004677634962448699	8296436156940388e-21	.00037326357297107714	42302705027549595e-22	-.0010160494154142293	.0014153103297967246	.0015814750902951222	-.0021148803056222003	-.0008553420778169398
-57545890256077996e-21	.00021487281445925667	134766173203133e-19	5237604148339639e-20	.0004587527518529546	27084465688147224e-21	.0003620489514606753	8088660753545129e-20	-.0010503100530087283	.0012175713765537562	.0017417601275648096	-.001885143394744531	-.0009938376617618949
-6581974436335321e-20	.00020303054989425913	27387284714148735e-21	30288115672082476e-21	.00044723902226930824	45107090274185554e-21	.0003490593358811914	.00015587725911761786	-.0010682422559144557	.001015821792165544	.0018708189840003213	-.0016435715132976747	-.0011100570625462523
-7327993437829182e-20	.00019025989871070082	4097343835519173e-20	10516914506748939e-21	.00043351466700367134	6227588594847613e-20	.00033436847654143655	.00022835021113190053	-.0010702984210563251	.0008129262950420388	.001968759382949073	-.0013940182455752417	-.0012037718038180629
-7990836918103432e-20	.00017666865207978776	5406409262586164e-20	-6931689215884712e-21	.0004178697854518116	7852457553436825e-20	.0003180808490924335	.0002975070427508437	-.0010571176552337308	.0006116196881012118	.002036090124293413	-.0011402190453041472	-.0012750616103843143
-8569257571036705e-20	.0001623706610181888	6650175110703149e-20	-22078962884546545e-21	.000400588976958278	938067197361342e-19	.00030032991239297167	.0003626124040893074	-.0010295096636725113	.00041447753145665994	.002073692863790783	-.0008857491461912049	-.001324295547974191
-9062580745464569e-20	.0001474845758008559	7814373066219587e-20	-3497115428408692e-20	.00038194846246534527	.00010809330892582497	.0002812757961683905	.0004230023063518664	-.0009884370269002993	.00022389031313403134	.0020827905101700856	-.0006339858765777846	-.0013521104641461856
-9470709046235313e-20	.00013213255422489452	8886324442051069e-20	-4567716093278821e-20	.00036221357772896087	.00012137031370660475	.00026110248418771464	.00047809114148997765	-.0009349961730540831	4204129295778416e-20	.0020649128254054505	-.00038807563132083837	-.0013593871587492569
-9794120736469653e-20	.00011643895588078379	9855024074991407e-20	-5428607013933122e-20	.0003416366417720597	.0001336362482170493	.00024001456505783435	.0005273773705074912	-.0008703973578246347	-.00012911186215787738	.002021859820842021	-.00015090568029088987	-.0013472247187352833
-.00010033862069146151	.00010052903914899015	.00010711199869244665	-6090461047195538e-20	.00032045519835187337	.00014489979536162268	.00021823362754919538	.0005704478417223052	-.0007959439647830667	-.00028785158914746307	.001955663540973259	7491907941219983e-20	-.0013169134525475314
-.00010191533750496225	8452767699535532e-20	.00011447348353269546	-6565455391960344e-20	.0002988906228026797	.00015517753783644356	.00019599438062017674	.0006069807221699703	-.0007130114350077534	-.00043271107771840345	.001868548818068252	.00028709439040727004	-.001269906854076343
-.00010269271806708947	6855810680608019e-20	.00012057746915254228	-6867010615249961e-20	.0002771470817290436	.00016449183309394329	.00017354058001755102	.0006367470466040985	-.0006230261269761819	-.0005624811007466335	.0017628935650065283	.0004836299509034537	-.0012077930156358893
-.00010269723188402794	52740728502873396e-21	.0001253844365616488	-7009532001374055e-20	.00025541082870556833	.0001728688643815164	.00015112084354289976	.0006596109089136001	-.0005274443958947325	-.0006762131183779965	.0016411891511556441	.0006628578723117881	-.0011322658939829353
-.00010196016503622425	37191964032391625e-21	.00012887226045902832	-7008156475250586e-20	.00023384981541456224	.00018033689382114312	.0001289844358566651	.0006755283399694048	-.0004277321663401785	-.0007732187933183809	.001506001377544134	.0008234364300165296	-.00104509681352161
-.0001005172831928606	22023190053907412e-21	.00013103569785748802	-6878508060318609e-20	.00021261359453870156	.0001869247372877139	.00010737710112985525	.0006845449336938587	-.00032534525364513907	-.0008530660960948893	.0013599325336108566	.0009643493123329741	-.0009481065670040184
-9840845512686061e-20	7339754278210815e-21	.0001318856946756774	-663646451832219e-19	.00019183348822688164	.00019266047470534693	8653701805325029e-20	.0006867922993063115	-.00022171066826944777	-.0009155722160459595	.0012055849791624959	.0010849006208392303	-.0008431384467591293
-9567724188593734e-20	-675991553769164e-20	.00013144852776301124	-62979374885344e-18	.00017162299406303926	.00019757040341728387	666909467954581e-19	.0006824834320635299	-.00011820911387556758	-.0009607935261513159	.0010455266525832383	.0011847059176269086	-.0007320325092948415
-9237045703617251e-20	-20185102438368786e-21	.00012976480106678546	-587866810353967e-19	.0001520783991754666	.00020167823659063158	48050631597097386e-21	.0006719071072428571	-16158864398649857e-21	-.0009890128773204553	.0008822588605706793	.001263679651307329	-.0006166013435647754
-8853770357699359e-20	-3285348499312631e-20	.00012688831557898509	-5394039713104794e-20	.00013327957240515703	.00020500454327664373	30809515941322254e-21	.0006554214125037278	8319882149155253e-20	-.0010007245202745861	.0007181866564821539	.001322019323665658	-.000498607578819991
-8423089323115974e-20	-4469171147180867e-20	.00012288483331757168	-4858909002258621e-20	.00011529090427554006	.000207566421833652	15139819800531488e-21	.0006334465420384856	.00017871261805966652	-.000996616970609579	.0005555920645238069	.0013601867825959615	-.00037974333232048676
-7950375384244497e-20	-5563586058376018e-20	.00011783075591247124	-4287456449436104e-20	9816236483546245e-20	.00020937739399472702	11900204794649295e-22	.0006064569820501526	.0002693322803393826	-.0009775541450166717	.00039661035624437887	.0013788870443832832	-.00026161176079516203
-744113305700048e-19	-6563178739285577e-20	.00011181173839277342	-3693056739991275e-20	8193065023972946e-20	.00021044750297518738	-10917229788281204e-21	.000574973221070135	.0003541179488491016	-.0009445551040323418	.00024320953482684813	.0013790450596151708	-.0001457108429278692
-6900948645565204e-20	-7463535447477192e-20	.0001049212585248033	-30881694336717365e-21	6662039013965783e-20	.00021078359570351733	-21086724925123478e-21	.0005395531204821822	.0004322475663451875	-.0008987727392225036	9717313219152125e-20	.0013617808421727883	-3341948380393802e-20
-6335440776290798e-20	-8261254977013327e-20	9725916154959527e-20	-2484249885424115e-20	5224538952913509e-20	.00021038976654830834	-2925184887947837e-20	.0005007830804099081	.0005030223895856257	-.00084147174057256	-3991362541807136e-20	.0013283833801106609	7401400335968417e-20
-5750211924984212e-20	-8953949389393107e-20	889301994341713e-19	-18916801403162185e-21	3880988057641007e-20	.00020926793781686292	-35375234984622526e-21	.0004592691339415631	.0005658706059074377	-.0007740061733018183	-.00016667427529867514	.0012802837410889306	.00017548101732583945
-5150801424700653e-20	-9540234087461642e-20	800425828071633e-19	-13197192680537953e-21	26309762113609754e-21	.00020741855082002217	-3944894190292143e-20	.0004156280986208045	.0006203490899355376	-.0006977969826449924	-.0002819482368483398	.0012190277737350436	.0002700194028069797
-4542640407328993e-20	-.00010019707740441783	7070656262051025e-20	-7764723726536964e-21	1473380679970388e-20	.00020484134042372167	-4149415530849111e-20	.0003704789083620103	.0006661433596412865	-.0006143097306838566	-.0003847946706097994	.0011462487902954698	.0003568178412923119
-39310090942667535e-21	-.00010392922667659197	61033057291080574e-21	-26887730990914384e-22	4064818463715478e-21	.00020153616572179275	-41560432063966746e-21	.0003244342416090363	.0007030658129940842	-.0005250328514431761	-.00047449319690801966	.0010636405956467685	.00043521797049376077
-33209968100243925e-21	-.00010661346375836377	5113233965564547e-20	1972920295634178e-21	-5719275279851186e-21	.00019750386973846294	-397245106903763e-19	.0002780925528196588	.0007310523463751239	-.0004314566895903506	-.0005505416289445844	.0009729312036574731	.0005047143304507346
-27174650483438003e-21	-.00010827315019510483	41112796546426524e-21	6174071600735938e-21	-14644407423249869e-21	.000192747141866509	-36088718321406125e-21	.00023203060441002486	.0007501574735644849	-.0003350535646233182	-.0006126509070857564	.0008758575545420032	.0005649522579098892
-21250138740435026e-21	-.00010893979615864015	31079772189073634e-21	987952569136735e-20	-22739442622458427e-21	.0001872713580245551	-3077900999726108e-20	.00018679658533001648	.000760548079326846	-.00023725907683696921	-.0006607374488446796	.0007741415167569648	.0006157238712987992
-1547951895986017e-20	-.00010865245893914195	21134504966488476e-21	13064809088711238e-21	-3003534200326955e-20	.00018108537522502978	-23942681026522823e-21	.0001429038906639715	.0007624959543035225	-.00013945484407380972	-.0006949131525441544	.0006694674247001878	.0006569623063173496
-9902699979592262e-21	-.00010745708693633699	11373165405631904e-21	15715573661599185e-21	-3656442631928508e-20	.00017420225932836042	-15745797179862194e-21	.00010082562426754769	.00075636926800562	-429528297410332e-19	-.0007154733117532373	.000563461369527169	.0006887343767996346
-4556189655089206e-21	-.0001054058185338711	18860015544171141e-22	1782694801570569e-20	-42359739710511884e-21	.00016663992716096104	-6370390645504637e-21	6098987366674664e-20	.0007426231441704575	5101860673974618e-20	-.0007228827122810529	.0004576724253362404	.0007112318470189562
5270890154075407e-22	-.00010255624534435478	-7243403755353309e-21	19402812560583968e-21	-4745451411650143e-20	.0001584216868338053	3988528043488719e-21	23775793462490558e-21	.0007217895076044196	.00014132683555562048	-.0007177601938083636	.00035355595731851203	.0007247615100290076
5317941484192686e-21	-989706492969828e-19	-1593876089430361e-20	20455014098889746e-21	-5188173238939976e-20	.00014957666295285869	15126090507466495e-21	-10489479498771886e-21	.0006944663739393689	.0002269451863108697	-.0007008619642233746	.0002524591227284203	.0007297342720061099
9791004998607734e-21	-9471522291107904e-20	-24131585378568867e-21	21002535419185086e-21	-5567378635167051e-20	.00014014009640012253	2683077132380519e-20	-41533068721947367e-21	.0006613067535596	.0003069612392756389	-.0006730639565387522	.00015560864018791958	.0007266534449690767
13924812166358073e-21	-8985928186497118e-20	-3176159397319095e-20	21070634814869413e-21	-5886222446731272e-20	.00013015351142309106	38887617347537134e-21	-6913776038782048e-20	.0006230073384259148	.00038058316363287297	-.0006353435160873156	6410086834453157e-20	.0007161024498284743
17701815623579908e-21	-8447447863870078e-20	-38776986564176615e-21	20689969719654485e-21	-6147758245575491e-20	.00011966474584144484	51081454903534676e-21	-9314257925913951e-20	.0005802971357745156	.0004471441154004632	-.0005887606997544187	-21105798321266327e-21	.000698732128610751
21108375071532137e-21	-7863402559045341e-20	-451346167083034e-19	19895717768202498e-21	-635492890809823e-19	.00010872784320594065	6320002610943427e-20	-.00011344256323238318	.0005339262058675449	.0005061047333275711	-.0005344394595751226	-9919624032066969e-20	.0006752478590978161
2413470830009926e-20	-7241193533008656e-20	-50800054955807586e-21	1872670758328101e-20	-6510563849683924e-20	9740280867242353e-20	7503700819549652e-20	-.00012998777199161283	.0004846546523069243	.0005570537949120704	-.0004735489704071521	-.00016950168398516537	.000646396657225957
26774808134318966e-21	-6588228568902261e-20	-5574755010406791e-20	17224570482420353e-21	-6617381992038903e-20	8575523313468083e-20	863948729290272e-19	-.00014278157467848885	.0004332420030989848	.0005997071165203819	-.00040728534591761846	-.00023150061298115446	.0006129544426263047
