99	0	0	1	5.93333	14.2	34	67.9667	107.133	130.767	124.567	128.333	116.033	104.4	68.9	40.9	30.6	13.5	7.33333	2.26667	0.966667	1.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100	0	0	1.13333	4.76667	12.9333	34.4333	65.0333	103.733	130.333	123.267	128.1	118.933	108.933	67.6667	42.7667	30.4333	14.1	8.86667	2.53333	0.966667	1.03333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101	0	0	1.56667	4.33333	11.6667	31.3	63.3	99.2333	130.467	123.467	130.8	116.567	113.833	69.3333	42.1667	31	16	8.96667	3.53333	1	1.36667	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102	0	0	1.73333	3.56667	11.6667	27.6667	61.3333	97.6	121.833	125.933	126.433	118.667	113.867	75.2667	45.3333	32.3	18.8667	9.9	4.56667	1.43333	1.8	0.2	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103	0	0	1.8	3.23333	10	26.2	58.7333	95.1333	117.4	121.033	129.4	119.833	117.367	81.5	44.7667	34.6667	19.6333	10.8667	5.1	1.8	1.2	0.3	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104	0	0	2.2	2.83333	8.73333	24.1333	55	91.5	118.367	122.167	125.067	120.933	117.3	84.2667	51.4667	34.8333	20.2333	10.9333	5.46667	2.2	1.93333	0.4	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105	0	0	1.96667	2.9	9.16667	22.2333	53.0667	87.9	116.2	118.667	124.167	119.3	119.067	91.2	53.4667	36.2	20.2667	13	5.9	3.03333	2	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106	0	0	1.9	3.03333	7.43333	18.4	50.0333	86.6333	110.033	118.8	126.467	120.533	121.167	92.5	54.9333	36.3	23.5	15.5	6.26667	3.86667	2.2	0.466667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107	0	0	1.56667	3.1	7.1	17.6333	50.6333	84.1333	107.4	118.667	123.833	118.5	118.167	93.8333	59.3	39.1667	24.3333	16.9	8.1	4.5	2.53333	0.566667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108	0	0	1.43333	2.3	6.33333	16.4333	48.0667	79.6333	104.4	119.833	124.7	118.433	117.133	93.4333	65.1667	40.5667	26.4333	17.3333	9.2	4.5	2.86667	1.63333	0.133333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109	0	0	0.866667	1.66667	5.46667	16.0333	46.1667	78.4333	96.8333	120.033	120.8	118.6	120.467	94.7333	66.4333	44.7333	28.1333	20.4333	10.6	4.63333	2.7	1.63333	0.466667	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110	0	0	0.7	1.86667	5.56667	15.1	44.6	75.7333	98.5	115.933	122.333	120.233	116.633	93.2667	70.1667	46.6667	30.4	20.8	11.2333	5.73333	2.43333	1.5	0.466667	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111	0	0	0.766667	1.73333	4.43333	13.9	39.4333	71	98.8	110.267	127.4	119.333	118.233	95.6333	72.2	48.2667	34.4333	20.5	12.4667	6.3	2.73333	1.53333	0.533333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112	0	0	1.03333	1.43333	3.63333	13.9333	35.3667	67.9333	98.0667	112.167	124.833	116.4	117.467	95.3333	75.4333	51.4667	36.5	22.1667	14.9667	6.56667	2.76667	1.7	0.633333	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113	0	0	0.766667	1.36667	3.26667	13.4667	33.6333	64.4	93.9333	104.3	122.433	120	117.567	100.2	75.5	52.7667	41.3333	24.2667	16.9333	6.96667	3.73333	1.8	1.1	0.233333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114	0	0	0.666667	2.26667	3.46667	13.8	31.4	59.2333	87.7	102.5	119.7	120.2	119.167	100.667	76.8667	56.2	45.5333	26.4	17.9667	8.5	4.23333	1.56667	1.3	0.6	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115	0	0	0.7	1.83333	3.03333	12.8333	30.1333	56.0667	85.3	100.6	121.833	119.1	115.767	99.2	81.6333	59.3	46.5	26.8667	20.4333	9.76667	5.36667	1.56667	1.2	0.833333	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116	0	0	0.7	1.66667	2.83333	12.8	25.9333	56.9333	82.7667	97.9	125.567	118.2	111.667	98.5	83.6	61.1333	47.5667	31.5667	20.8	10.8333	4.93333	1.6	1.43333	0.933333	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117	0	0	0.533333	1.6	3.13333	13	24.4333	51.5	82.5333	98.3333	119.767	119.167	110.067	99.5333	84.7333	62.4	47.6	35.6333	21.8667	12.1667	6.46667	2.2	1.83333	1.06667	0.366667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118	0	0	0.6	1.6	3.6	11.3	25.0667	49.4333	76.2667	102.067	116.367	115.467	111.467	100.6	87.0333	61.7667	50.2333	37.3	22.2	13.6667	7.6	2.5	1.83333	1.53333	0.433333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119	0	0	0.5	1.6	3.23333	10	23.5	47.6333	74.6	98.9333	113.667	112.7	115.067	101.133	85.7	65.2	52.9333	39.2667	23.8333	15	8.3	2.93333	2.46667	1.6	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120	0	0	0.566667	1.53333	3.2	8.4	24.1667	43.6	70.0333	94.1	109.467	111.833	118.5	101.5	85.5	69.6333	53.8667	42.2333	26.5667	16.8333	9.73333	3.13333	3.1	1.93333	0.5	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121	0	0	0.4	1.43333	2.93333	8.13333	22.8333	41.0667	66.8667	93.1	110.6	110.833	117.3	101	89.6667	71.5333	54.8333	41.8	28.9	17.5333	11.2333	3.06667	2.8	1.63333	0.2	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122	0	0	0.233333	1.8	2.33333	8.83333	22.5667	39.4333	62.4333	90.2667	106.667	109.067	120.133	102.833	87.8	73.4333	57	44.7667	32.1333	17.0667	11.8667	4.53333	2.36667	1.73333	0.4	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123	0	0	0.2	2.1	1.93333	7.23333	19.3	42.3333	58.6667	90.1333	100.933	114.2	120.767	103.9	87.9667	76.2667	57.2667	43.0333	35	17.0333	12.0667	4.63333	3	1.16667	0.433333	0.433333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124	0	0	0.333333	1.9	1.8	7.4	17.6	39.6333	54.6	85.3333	101.4	111.233	122.433	107.733	91.2333	76.2	58.6333	44.5667	34.4667	19.2	13.4	4.76667	3.43333	1.73333	0.3	0.6	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125	0	0	0.3	1.4	1.76667	5.76667	14.3667	38.9667	54.4	86.1333	101.9	111.833	119.133	108.3	94.6667	78.9	56.7	45.1667	34	21.2667	13.4333	5.96667	3.23333	1.5	0.333333	0.566667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126	0	0	0.133333	1.73333	1.83333	5.56667	13.4	35.7	50.3333	83.6667	101.567	115.267	119.133	105.467	99.8333	80.4	58.4333	44.8667	36.6333	21.0333	13.6667	6.8	2.46667	1.23333	0.166667	0.666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127	0	0	0.0333333	1.93333	1.76667	5	12.9	32.6667	51.4	77.2333	100.867	113.367	117.367	104.967	100.633	82.6333	63.5667	45.4333	38.4	22.7	14.2667	7.83333	3.03333	1.43333	0.133333	0.433333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128	0	0	0	1.86667	2.46667	4.53333	11.5333	31.9667	47.7333	71.1333	97.8667	113.233	116.567	108.267	103.167	84.7667	65.0333	49.9333	37.7667	24.1667	15.7	7.03333	3.06667	1.6	0	0.466667	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129	0	0	0	1.8	1.63333	4.86667	9.73333	29.1333	43.7667	64.6	95.6333	110.767	111.7	112.167	108.767	87.4333	69	52.3667	37.7667	25.5667	18.1667	7.7	4.86667	1.96667	0.2	0.3	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130	0	0	0	1.56667	2.16667	4.56667	8.63333	30.8667	41.2667	62.2333	95.3333	105.8	110.867	111.433	104.667	91.0667	67.9333	54.5667	42	27.5	19.7	9.73333	5.06667	2.33333	0.2	0.266667	0.166667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131	0	0	0	1.73333	1.63333	4.26667	9	28.6333	39.2333	62.6333	94.0667	102.5	108.733	111.067	110	92.4	69.8667	54.2	41.0333	29.8667	19.2333	10.5333	5.7	2.63333	0.366667	0.166667	0.433333	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132	0	0	0	1.2	1.73333	4.23333	8.66667	25.6333	39.8333	58.6333	89.9667	101.967	110.2	109.8	106.133	95.6333	72.8667	56.5333	43.2333	31.1667	19.7667	12.3	6.76667	2.7	0.533333	0.2	0.266667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133	0	0	0	1.66667	1.9	4	7.66667	23.4	38.4333	57.1333	89.3	96.5	108.533	112.467	103.733	97.8	74.8	57.8	44.7	34	20.8	13.7	7.1	2.9	0.7	0.466667	0.4	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134	0	0	0	1.43333	1.6	4.1	7.7	24.2667	36.3333	56.2333	86.5333	92.8667	104.6	109.167	104.7	102.8	73.8667	58.7667	47.0667	38.3	22.5333	14.2333	7.96667	2.96667	1.2	0.5	0.166667	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135	0	0	0	1.3	2	4.13333	7.43333	21.9	33.4	54.3	84.2	93.8333	104.433	108.733	102.767	106.333	76.2333	58.3	48.0333	39.2667	22.7333	15.4	8.86667	4.06667	1.4	0.733333	0.133333	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136	0	0	0	0.866667	2.2	3.66667	7.8	20.0667	32.1667	54.1333	78.0667	94.1667	98.2667	108.033	99.9667	107.267	79.5667	65.8333	49.8667	39.2333	24.7333	16.1667	10.8	4.26667	1.7	0.966667	0.133333	0	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137	0	0	0	0.866667	1.9	4	7.7	17.4	31.7333	50.3	75.2667	90.4	96.7333	104.967	95	106.867	86.2	69.6667	54.3667	41.1667	27.4333	18.4	11.5333	4.63333	1.73333	1.36667	0.1	0	0.2	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138	0	0	0	0.766667	1.16667	3.8	6.6	16.9	30.2667	50.4	75.2667	88.3667	98.4667	105.7	95.0333	106.033	84.5333	69.9667	54	43.4667	30.1333	20.7	10.8333	4.13333	1.66667	1.36667	0.1	0	0.0666667	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139	0	0	0	0.833333	1.16667	2.73333	7.1	15.1667	31.2667	49.3	73.6667	83	95.4	107.533	93.2333	104.367	88.0667	72	55.5667	46.3667	31.8	20.1667	12.0667	4.33333	2.2	2.06667	0.133333	0.133333	0.1	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140	0	0	0	0.8	0.833333	2.36667	6.5	12.9667	27.7667	46.9667	68.9	84.3	94.3333	108.8	93.4333	103.533	91.6667	70.4667	57.7667	48.8667	33.4667	21.2333	13.9333	5.9	2.2	2.16667	0.333333	0.133333	0.2	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141	0	0	0	0.9	0.933333	2.5	6.9	12.3	23.2667	43.9	67.4333	85.5333	92.7667	107	96.7	106.467	89.7667	71.0333	60.1	49.1	35.5667	21.6667	13.7	6.83333	2.53333	2.33333	0.233333	0.133333	0.133333	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142	0	0	0	0.4	0.733333	3.23333	7	10.6	22.3	40.9333	65.0333	81.1	98.0333	103.867	95.6	106.7	89.7	74.4	64.8	49.9	35.6667	22.0667	13.8	7.63333	3.2	2.23333	0.533333	0.166667	0.0333333	0.266667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143	0	0	0	0.2	0.6	3.26667	6.86667	10.1333	22.9667	37.3	65.2667	80.7	96.2333	103.333	96.3	105.6	89.1667	73.0667	68.2	51.0333	37.3333	21.8667	14.7	8.06667	4.3	2	0.933333	0.166667	0.0333333	0.266667	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144	0	0	0	0.2	0.7	2.63333	6.53333	10.2	19.7	36.3667	61.3	78.9	94	100.5	95.3333	105.5	96.5667	71.8	73.6667	52.1333	36.5667	22.9333	16.7667	9.46667	4.13333	2.33333	1.16667	0.266667	0.0333333	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145	0	0	0	0.133333	0.533333	2.66667	5.73333	10.5667	18.3	34.3667	59.8667	78.4333	93.8333	98.6333	95.1	103.8	97.5667	75.6667	70.4667	53.2333	37.7	25.5667	18.3	9.83333	5.2	2.5	1.26667	0.3	0	0.333333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146	0	0	0	0.0666667	0.5	2.66667	5.73333	10.8	17.5333	34.6667	59.4333	76.5333	89.5	97.1333	92.3333	103.1	99.9	75.6333	72.0667	58.9	38.4667	25.6667	18.4667	11.0667	5.66667	2.13333	1.1	0.466667	0.0333333	0.4	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147	0	0	0	0.0333333	0.533333	2.86667	4.8	10.2333	17.6667	34.1333	58.1	76	87.1667	96.2333	92.8333	102.7	98.2	77.0667	72.4667	59.9	38.4	28.2333	18.4667	11.1333	7.23333	2.83333	1.56667	0.566667	0.0666667	0.533333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148	0	0	0	0.0333333	0.566667	2.63333	4.83333	10.3	16.4333	32.2	58.1333	71.9333	87.2	97.3667	91.0333	105.8	99.1667	77.1333	74.4	59.0667	39.7333	27.4667	18.1667	11.7333	7.23333	3.56667	1.63333	1.16667	0.333333	0.633333	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149	0	0	0	0	0.266667	3.4	3.63333	10.1333	16.6333	30.5	52.5333	72.3667	86.6667	95.7	88.5	105.033	97.9	80.9333	76.4667	58.9	42.8333	29.3	18.6667	12.9	8.16667	3.93333	2.2	1.26667	0.433333	0.6	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150	0	0	0	0	0.1	3.23333	3.33333	9.2	15.0667	32.4	49.5667	70.2667	88.4333	91.4	90.6667	100.7	98.1333	82.7333	78.3	62.5	43.2333	29.9	19.1667	13.3333	8.93333	4.2	2.6	1.43333	0.4	0.666667	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151	0	0	0	0	0	3.5	3.16667	8.73333	15.6667	30.3667	46.4667	65.8	82	89.5667	95.3333	106.2	98.4667	84.5667	76.9667	65.3	42.9667	30.5667	18.7333	14.7	9.46667	5.13333	3.1	1.53333	0.566667	0.866667	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152	0	0	0	0	0	4.06667	3.16667	8.33333	14.5667	30.1667	45.3	67.8667	79.8667	88.1667	93.4	105.467	97.3	85.1	78.1333	66.9333	44.3	30.5333	19.2667	15.5667	10.0333	5.23333	3.63333	1.76667	0.5	0.666667	0.6	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153	0	0	0	0	0	3.9	3.36667	6.8	14.5667	28.9333	45.0333	67	76.7333	87.9	91.1667	101.767	95.6667	84.9667	79.9	69.9667	45.6333	34.1	21.5667	17.3333	9.96667	6.06667	3.56667	1.9	0.7	0.4	1.06667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154	0	0	0	0	0	3.66667	4.03333	6.6	14.5	27.1	41.3333	67.5	77.5	85.9	87.8	102.367	97.6667	86.8	79.4667	68.8333	45.6333	35.2	21.3667	19.2	12.4	6	4.73333	2.16667	0.8	0.333333	0.966667	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155	0	0	0	0	0	3.7	4.13333	6.46667	12.6333	24.2333	42.4	65.0667	75.1	89.2	84.1667	100.033	96.7	89.5	79.2333	70.5	48	37.2333	22.1667	19.2	14.1333	6.13333	4.4	2.83333	0.7	0.5	1.26667	0.366667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156	0	0	0	0	0	3.06667	3.93333	6.2	11.5	22.1667	41.0333	63.2	75.6	90.1333	83.1	99.3333	98.0667	91.7667	80.5667	71.7667	48.5333	36.9333	22.5667	18.2667	15.5667	5.93333	5.43333	2.5	0.766667	0.2	1.56667	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157	0	0	0	0	0	2.6	3.76667	5.96667	11	22.3667	38.1	60	72.3667	91.3	86.0333	98.5	94.9333	92.2	82.0333	73.9333	49.7	37.4333	23.7	18.1333	17.3	6.8	5.56667	3.6	1.06667	0.2	1	0.366667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158	0	0	0	0	0	2.83333	3.7	5.3	10.3667	21.3333	36.6667	57.1	70.7667	90.2	86.6333	96.9	96.6333	93.6	84.4333	73.0667	52.1667	37.1	25.6	17.4667	17.4667	7.7	5.53333	4.36667	1.2	0.533333	1	0.3	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159	0	0	0	0	0	2.7	3.23333	5.63333	10.3667	20	33.5667	56.8333	72.2	85.8	86.4	93.2	98.4	95	83.8333	70.8333	54.3667	39.9667	27.5333	19	16.8667	9.26667	6.26667	5.1	1.5	0.8	0.866667	0.4	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160	0	0	0	0	0	2.16667	3.3	6.4	10.1667	19.3	32.1667	56.7667	67.0333	82.9667	88.4333	90.9333	96.7667	95.8333	84.9	71	59.1667	44.0667	28.3	19.6	16.4667	8.93333	6.9	4.36667	1.86667	0.933333	0.733333	0.366667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161	0	0	0	0	0	2.5	3.33333	5.43333	10.5667	19.0333	30.5667	56.2	64.9333	83.1667	86.0667	90.6	94.9	89.7333	86.7333	75.2667	61.4333	47.3	28.4667	19.7	16.5333	10.2667	8.26667	5.26667	1.9	0.8	0.833333	0.133333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162	0	0	0	0	0	2.66667	2.93333	4.7	10.0667	16.0333	27.7333	56.3	60.5333	78.8	86.1333	88.3667	95.4	89.8667	89.9667	78.2	68.3333	48.3333	28.7	21.8667	16.2333	11.8667	8.5	5	1.86667	0.666667	0.9	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163	0	0	0	0	0	2.46667	3.36667	4.76667	9.56667	15.5333	26.8667	52.1667	62.2	78.6667	81.7333	83.9	94.5	90.3667	93.4667	80.6333	69.3333	49.6333	32.6667	21.8667	17.0667	10.7667	8.9	4.96667	2.73333	0.933333	0.8	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164	0	0	0	0	0	2.4	3.76667	4.56667	8.93333	14.9333	25.5667	50.1333	61.9333	76.8333	84.5333	84.2667	92.6667	89.2333	90.7	81.5667	68.1333	52.3333	37.4667	23.1	16.4667	11.7333	8.43333	4.96667	3.4	0.833333	0.933333	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165	0	0	0	0	0	2	3.73333	5	8.36667	15.5333	25.2333	48	60.3	76.7667	84.3667	85.5333	90.9667	89.4667	86.5	80.9667	70.4	52.5667	40.7333	26.2667	17.2667	11.9	7.9	5.3	2.8	0.933333	1.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166	0	0	0	0	0	2.4	3.16667	6.06667	6.6	13.8333	24.7667	46.4	57.0333	74.3	84	87.8667	91.3667	86.2667	89.5	84.3667	68.9	55.2333	42.0333	26.8333	18.5333	12.6	8.43333	5.36667	2.4	1.03333	0.666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167	0	0	0	0	0	2.23333	3.66667	6.03333	6.1	12.4333	23.7667	46.2667	54.9333	71.6	82.4	87.5333	90.1667	83.5333	88.3	87.2667	72.6	58.8667	40.6333	26.9333	19.7333	14.2667	9.63333	6.46667	2.83333	1.36667	0.433333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168	0	0	0	0	0	2.06667	4.56667	5.63333	5.43333	11.6	22.2	42.3333	51.8	70.5333	85.0667	91.1333	88.0333	83.5667	87.1333	86.4	72.1	61.5	43.6	29.2	19.4667	15.5667	9.3	7	2.66667	1.73333	0.366667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169	0	0	0	0	0	2	4.56667	5.4	5.86667	11.3333	20.0667	40.8333	50.5333	69.6667	84.8333	90.1	86.3667	82.1333	89.8333	91.4333	70.7	61.6333	46.9	28.4	19.5333	16.3667	7.93333	7.53333	3.03333	2.2	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170	0	0	0	0	0	2.3	4.63333	5.1	5.46667	11.2333	18.6	39.5	52.4	70.0333	82.6	91.0667	88.9667	81.6667	85.4333	89.9	72.7	60.2333	47.1	29.5	21.2333	17.1667	9.33333	7.2	2.86667	2.7	1	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171	0	0	0	0	0	2.26667	3.76667	5.46667	6.4	10.4667	18.7667	37.4667	51.8333	70.6333	79.8333	89.9667	88.8667	81.7667	83.3667	90.7333	75.1333	60.0333	47.3	30.9333	21.1667	17.8333	10.2333	7.8	3.46667	2.86667	1.43333	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172	0	0	0	0	0	1.76667	3.03333	4.9	7	10.2333	16.7667	37.4667	51.2667	69.2333	80.5	84.4333	87.6333	84.4	80.4333	90.9667	76.1333	64.2333	49.9667	33.1333	20.7333	17.6333	10.8	7.33333	4.56667	3.43333	1.76667	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173	0	0	0	0	0	1.1	2.76667	4.63333	7.16667	9.73333	17.8667	34.3	51.0333	68.1	78.2333	85.1667	87.2333	86.5333	79.9	85.8667	75.4667	68.1333	51.4	34.6	21.0333	19.1667	11.1	7.76667	5.73333	3.36667	2.26667	0.266667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174	0	0	0	0	0	0.866667	2.63333	4.2	7.53333	11.1	16.8333	32.8	48.7	66.2333	76.5333	79.7	86.8667	87.5667	81.9667	84.6667	77.0333	71.7333	53.2333	36.2667	21.3667	19.5667	10.3	8.7	6.5	3.9	2.6	0.533333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175	0	0	0	0	0	0.8	2.33333	3.63333	7.66667	11.6	15.9	30.9333	48.0667	66.7	75.6	77.9667	84.2333	83.7	84.8	85.6667	79.7333	72.3333	54.2667	37.5667	23.8333	18.7	10.9667	8.56667	6.03333	4.26667	2.86667	1.03333	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176	0	0	0	0	0	0.733333	2.16667	3.13333	7.73333	11.6	14.6	27.8333	46.2667	69.3667	74.4	73.4667	88.1333	85.4333	83.2333	85	77.3	73.1667	57	39.7	24.6333	19	11.1333	8.96667	7.43333	4.5	2.63333	0.8	0.633333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177	0	0	0	0	0	0.533333	1.5	3.7	7.43333	11.8333	13.6333	26.2	43.8333	67.3333	71.7333	71.1667	87.1667	85.3667	86.5667	84.5	77.4333	72.9667	57.3333	42.3333	27.4667	19.3667	13.1667	8.9	8.76667	4.73333	3.5	0.933333	0.533333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178	0	0	0	0	0	0.633333	1.6	3.1	6.43333	12.5667	12.1333	25.1667	43.1667	66.3	76.7333	68.4333	86.3667	86.1333	85.2	84.5	78.4667	72.5333	57.1	44.2333	28.1667	18.6667	13.2333	8.96667	9.03333	5.1	4.43333	1.06667	0.266667	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179	0	0	0	0	0	0.9	1.46667	2.5	6.73333	10.9667	12	23.2333	38.7667	66.8	71.5	67.9667	87.1	87	87.0667	86.1	78.2333	74.0333	59.1333	44.1	28.7333	22.1333	12.8667	9.43333	9.13333	6.13333	4.53333	1.23333	0.133333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180	0	0	0	0	0	0.833333	0.933333	2.7	6.3	10.1667	11.4333	22.5667	37.7667	62.0667	72.2333	68.5333	84.2	87.7	89	88	77	74.2667	58.0333	44.3	30.3667	23.8333	14.6333	10.8	10	6.83333	4.2	1.03333	0.133333	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181	0	0	0	0	0	0.6	0.6	2.26667	6.83333	9.96667	12.6	21.6333	35.2667	59.7	73.1333	67.5667	79.4	89.2333	93.9667	88.1667	80.1333	72.0667	57.4333	45.8	31.4333	23.5	14.9333	11.3667	10.4667	6.8	3.73333	1.23333	0.1	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
