97	0	0.4	2.1	9.23333	22.0667	44.2667	70.4	96.2	106.5	113.5	121.067	107.033	95.8667	82.2333	52.1	32.9333	21.6667	11.8667	5.53333	3.16667	1.56667	0.233333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98	0	0.5	1.53333	9.3	22.2	43.4333	67.9	91.3	103.767	114.133	124.533	105.2	97.5333	82.4	53.9333	34.3333	23.9667	12.1667	5.86667	4.06667	1.6	0.266667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99	0	0.6	1.63333	8.76667	23.1667	41.3333	65.3	89.3667	103.2	112.067	124.967	107.6	96.2	81.2333	58.1667	36.8667	23.2333	15.2	6.23333	3	1.33333	0.466667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100	0	0.6	1.96667	8.1	20.0667	36.8667	61.8667	85.5	103.967	110.6	121.267	110.733	101	83.3	58.4333	39.7	24.2	18.7	8.1	3.1	1.56667	0.3	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101	0	0.7	1.86667	6.93333	17.6	36.9	62.1333	81.3667	103.333	109.533	121.4	109.533	109.1	83.8333	59.6333	39.5667	24.9667	18	8.33333	3.83333	1.03333	0.333333	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102	0	0.433333	1.73333	5.96667	17.9667	35.3	58.9	83.2	103.367	106.933	120.733	108.2	109.867	85.9333	63.5333	40.2667	24.7333	19.5333	8.1	3.86667	0.866667	0.566667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103	0	0.233333	1.56667	4.46667	15.6333	32.8667	60.0333	80.6333	104.567	104.2	123.5	110.167	110.1	84.7667	64.4667	40.4	25.7667	21.0333	9.83333	4.03333	1.06667	0.666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104	0	0.166667	1.26667	3.83333	15.5667	31.9667	55.9333	80.7	105.467	100.7	120.3	112.133	112.767	86.6	69.4667	41.6667	24.3	20.1	10.3	4.9	1.3	0.533333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105	0	0.133333	1.2	3.6	14.6667	31.8667	54.6	78	103.467	98.5333	121.567	114.4	112.1	86.6	67.9	45.4667	24.8667	20.9	11.6333	6.53333	1.46667	0.466667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106	0	0.0666667	1	3.8	13.6333	29.4667	49.9667	77.9333	101.833	95.8667	122.133	112.5	114.067	92.3667	68.5333	47.2	26.9667	20.9333	12.4667	6.6	1.83333	0.8	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107	0	0.166667	0.9	3.76667	13.9667	29.5667	44.7333	72.3667	100.5	97.8667	119.267	110.967	114.367	92.4	71.4667	51.4667	28.2	23.0333	13.7667	7.83333	2.26667	0.866667	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108	0	0.166667	0.866667	3.46667	12.3333	30.9	44.3667	67.5667	99	99.2667	121.633	106.867	112.433	93.8333	71.3	53.8333	31.7667	22.7	15.8	8.43333	2.36667	0.633333	0.4	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109	0	0.0666667	0.633333	2.16667	10.9667	31.6	42.1667	64.6333	96.6667	97.9333	119.967	106.567	112.567	94.1	74.5	55.5	32.6667	25.7667	17.2	10.1	3.23333	0.866667	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110	0	0.0333333	0.3	1.53333	11.1667	29.2	42.4667	60.8333	96.2	96.7333	120.233	106.667	113.1	95.0333	77.8	55.9	33.6667	25.0333	18.1	10.5667	4.4	0.866667	0.133333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111	0	0	0.166667	1.4	9.93333	29.7667	39.5333	60.5667	91.9333	94.1667	116.933	106.6	116.333	98.5	79.4	54.9667	35.3	26.0333	18.9667	12.8333	4.7	1.6	0.266667	0.0666667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112	0	0	0.2	1.83333	9.3	26.9667	39.8	61.3333	88.2667	93.1333	112.033	109.933	117.567	99.6667	78.3667	57.4667	37.7	27.0667	18.8333	13.5333	4.76667	1.6	0.5	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113	0	0	0.3	2.5	9.63333	25.3333	38.8667	56.4	88.9333	92.8333	106.2	108.633	116.5	104.733	78.4	61.4667	38.2	28.5667	19.7667	14.8	5.43333	1.53333	0.466667	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114	0	0	0.3	2.66667	9.3	23.4333	36.7333	53.9333	85	94	104.7	108.867	117.4	101.767	81.1	63.2333	42.3333	29.5667	22.0667	15.2333	4.96667	1.83333	0.766667	0.733333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115	0	0	0.233333	2.76667	8.73333	20.8333	36.7	52.4	81.8333	92.6667	102.933	111.733	117.867	99.3	80.7667	66.7	44.4333	31.6667	23.3333	16.5	5.16667	1.4	1.16667	0.7	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116	0	0	0.366667	1.96667	9.2	17.8333	35.0667	52.0333	78.6333	93.1	102.733	111.467	114.667	104.6	85.1667	66.5667	45.1	31.6	24.6333	15.9667	5.53333	1.66667	1.1	0.766667	0.2	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117	0	0	0.1	2	8.43333	17.2	33.5333	51.7667	75.7	88	99.3667	109.667	113.7	104.833	92.0333	68	46.6	33.4	25.9667	18.2667	6.6	2.2	0.966667	0.9	0.533333	0.166667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118	0	0	0.166667	1.73333	7.8	18.4667	30.1667	50.4	69.6	88.3333	97.6	105.833	116.233	102.567	93.1667	72.3	47.9333	35.9333	27.8333	21.9667	6.73333	2.13333	1.63333	0.766667	0.366667	0.3	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119	0	0	0.133333	1.8	7.2	15.3333	26.3	46.0667	69.9333	87.1667	96.8333	104.033	116.633	103.333	96.7667	71.9	52.9667	40.0667	29.6667	21.8667	7.3	2	1.36667	0.8	0.433333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120	0	0	0.266667	1.23333	6.46667	14.2667	23.8333	47.8	66.7667	90.5	98.1	101.2	114.967	104.8	96.0333	73.0333	53.6	39.2667	31.2667	22.2667	9.03333	2.2	1.3	1.03333	0.7	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121	0	0	0.0333333	1.06667	5.23333	15.0667	22.5	47.4	64.1	90.4333	98	101.533	112.933	104.667	93.6667	75.2	56.4667	39.0333	31.9667	24.7667	10.8667	2.3	1.16667	0.9	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122	0	0	0.0333333	1.4	4.23333	15.3	22.6	45.3667	59.8	88.4	98.7	96.3667	114.533	110.8	91.8333	73.2667	61.0667	40.3	31.5667	26.3333	12.6333	2.86667	0.966667	0.766667	0.7	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123	0	0	0	1.23333	3.23333	12.6667	22.1	41.0667	59.3667	85.8	94.2333	99.3333	114.667	111	93.8333	76.2	62.1667	43.6667	32.1667	28.5	12.9333	3.06667	1.26667	0.8	0.5	0.166667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124	0	0	0	1	3.53333	12.6667	20.2	36.5667	64.3333	83.4333	93.5	101.133	112.467	109.167	94.6667	74.0333	63.8333	45.3667	34.7667	28.6	13.5667	4.26667	1.4	1.03333	0.4	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125	0	0	0	0.7	4.03333	11.6	19.7	33.7333	62.9667	82.9	94.0333	98.9667	112.667	108.7	92.5	76.5667	64.6	47.8333	35.3333	30.5667	13.8667	5.5	1.73333	0.933333	0.433333	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126	0	0	0	0.5	3.63333	12.6333	19.6	32.4	59.8	79.1333	92.6667	100.133	108.933	107.067	94.4333	79.5333	66.8667	53.5	34.8667	30.5	15.0667	6	1.5	1	0.1	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127	0	0	0	0.366667	3.7	12.4	18.4667	30.1333	58.7667	78.1667	93.6	97.9333	110.867	107.833	91.5333	84.4333	66.5	54.3667	37.2333	30.1333	15.7	5	1.4	1.26667	0.166667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128	0	0	0	0.633333	3.43333	11.6333	17.9333	28.9333	56.0667	75.0333	92.0667	95.5	111.833	108.2	91.7667	91.1333	68.7333	53.9333	36.3333	32.7333	16.6333	4.16667	1.6	1.03333	0.4	0.233333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129	0	0	0	0.366667	3.46667	11.7667	17.3667	28.2333	53.6	71.6333	91.7333	95.3333	105.567	108.267	94.9667	90.7333	72.2333	56.9	37.8667	33.8333	17.2667	5	1.66667	1.26667	0.666667	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130	0	0	0	0.466667	2.76667	10.8	15.5667	26.4667	53.1333	69.9	90.2	91.9667	106.067	109.567	96.7667	90.9	72.1667	57.5667	39.9333	36.6	20.2667	5.7	1.36667	1.03333	0.633333	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131	0	0	0	0.166667	1.7	10.6	14.7333	24.1667	52.7333	68.9	87.1667	97.0333	108.033	105.833	96.6	93.6667	72.8667	57.2333	39.9	38.2333	20.5333	6.33333	1.56667	1.03333	0.833333	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132	0	0	0	0.233333	1.26667	10.9667	15.2333	21.7	51.0667	68.0667	85.3333	97.1	108.333	102.367	95.7333	92.9333	72.9333	60.1667	44.1667	39.7667	21.6	7.63333	2	0.733333	0.5	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133	0	0	0	0.2	0.666667	10.3333	14.7333	19.7667	47.4333	63.7667	85.0333	94.3667	104.667	105.767	99.8	98.8333	71.3333	63.7	44.1	40.8333	22.2	8.6	2.53333	0.733333	0.333333	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134	0	0	0	0.366667	0.533333	9.7	14.3667	18.9333	41.3333	66.7	83.4667	89.3667	106.167	110.067	96.3	98.1333	73.7667	66.8333	45.6333	42.3333	21.9667	9.03333	3.2	1.13333	0.566667	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135	0	0	0	0.433333	0.633333	9.6	15.8	16.8333	40.6667	66.9667	79.8333	86.7333	107.2	109.267	97.5667	96.2	76.4667	67.6333	45.5667	44.2667	23.3	8.73333	3.9	1.4	0.733333	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136	0	0	0	0.266667	0.6	9.5	15.8667	15.1333	39.3333	64.0667	76.4667	85.5667	104.367	108.967	99.7667	98.2	78.9333	68.2333	49.6	43.0333	24.5	10.3333	4.46667	1.8	0.666667	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137	0	0	0	0.133333	0.3	8.6	16.3	15.5667	38.9	60.9	79.1333	85.0667	101.8	101.633	103.233	98.1333	80.3667	70.3333	52.8	42.7333	27.2	9.33333	4.5	1.93333	0.733333	0.366667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138	0	0	0	0.166667	0.233333	6.26667	14.8667	17.7333	36.6333	58.4	74.4333	81.4667	103.233	99.5333	103.733	97.4	87.4667	71.6	57.7	45.7667	25.8	9.86667	4.7	1.7	0.733333	0.533333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139	0	0	0	0.0666667	0.3	5.66667	14.5333	17.6667	33.5333	56.6667	75.6667	81.1	103.767	101.5	104.067	97.3667	85.7	70.8333	60.2	46	26.9667	10.7333	4.56667	2.03333	0.766667	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140	0	0	0	0.133333	0.166667	3.93333	14.2	17.1667	33	57.1667	75.9667	80.8667	100.867	102.867	103.367	93.5333	88	73.2	61.3	47.6	26.2	12.3667	4.83333	2.13333	0.9	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141	0	0	0	0.2	0.1	3.83333	13.7	17.0667	31.6	55.8333	76.1667	78.8	97.6	103.967	100.633	92.5	88.7	74.5667	64.1	52.1333	27.3	12.0667	5.43333	2.5	0.866667	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142	0	0	0	0.333333	0	4.23333	12.5667	17.2	29.0333	55.2	74.7667	80.4667	95.5333	99.8	105.767	92.0667	86.0333	78.9333	63.8	52.0333	29.1	13.5333	6.26667	2.46667	0.533333	0.3	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143	0	0	0	0.4	0	3.36667	10.6667	16.5333	26.2333	52.6333	77.2667	79.7	91.0333	97.1667	104.5	97.4667	87.5	84.2	64.1667	52.4667	28.2333	14.6667	6.86667	3.36667	1.1	0.433333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144	0	0	0	0.233333	0	2.8	10.3	16.0667	26.6	50.4333	74.3333	81.6333	89.7667	96.5667	103.3	99.8667	87.0667	88	65.0667	52.3333	27.8667	15.0333	6.53333	3.73333	1.7	0.566667	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145	0	0	0	0.133333	0.0666667	2.7	9.03333	14.5	24.2333	50.2333	70.4	81.6333	89.2333	94.9	102.467	99.5667	91.2333	90.4	68.1333	55.6	27.2	14.4	7.06667	4.13333	1.93333	0.7	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146	0	0	0	0.0333333	0.0666667	2.3	8.2	14.6667	23.0333	49.8667	70.8	78.9	84.9333	98.7333	99.3333	98.9	92.0667	89.5333	70.5333	59.5	29.6667	14.2	7.76667	4.6	1.63333	0.666667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147	0	0	0	0.0666667	0.0333333	2.4	7.5	14.3	22.4	47.7333	70.5333	77.8	85.0667	97.3	100.067	96.3667	91.6	87.2667	73.2	65	31.6333	14.2	7.7	5.13333	1.93333	0.733333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148	0	0	0	0.166667	0	1.86667	6.9	13.7667	23.0667	47.5667	68.9	77.5667	87.3667	92.5667	99.7333	95.9333	93.7333	86.6667	72.6	65.4	33.8333	15.7333	8.86667	4.7	2.43333	0.366667	0.233333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149	0	0	0	0.133333	0	1.4	7.36667	12.7333	22	43.8667	65.0333	78.7667	86.3	92.5667	96.1667	96.1667	95.9333	88.1667	76.6	67.8333	35.8333	16.0333	9.03333	5.26667	2.23333	0.233333	0.3	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150	0	0	0	0.2	0	1.1	6.06667	12.9333	21.5667	42.8333	66.1333	74.8667	82.0667	91.2333	96.8333	95.2	96.8333	91.3667	79.3	69.9667	37.5333	16.9667	9	4.73333	2.8	0.3	0.1	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151	0	0	0	0.0666667	0	0.733333	5.4	12.1667	21.7	39.8667	61.5	74.0333	81.5	92.3667	100.233	93.4667	97.6667	92.8333	79.7	70.9667	38.2667	19.1333	10.0333	5.16667	2.83333	0.233333	0.0333333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152	0	0	0	0	0	1.5	5.3	12.6667	22.4667	36.8	59.8	76	78.4333	90.8	98.7	91.4333	94.0333	96.9	80.1333	71.1333	42.3	20.8667	11.2333	6.4	2.43333	0.533333	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153	0	0	0	0	0	1.03333	4.36667	11.0667	21	36.8667	55.0667	73	76.4667	92.3	99	92.3333	94.4333	99.1667	83.9	73.3333	42.9667	21.4	11.7667	7.46667	2.56667	0.433333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154	0	0	0	0	0	1.2	4.3	11.0667	19.8	34.9667	53.9333	70.8	78.5	92.7	95.4333	94.2333	96.5	100.533	85.2	74.7333	43.0667	21.6667	10.7333	7.36667	2.66667	0.433333	0.133333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155	0	0	0	0	0	1.1	4.76667	10.4333	20	36.4667	50.6	68.9333	78.6667	90.5	96.3333	95.5	94.9	100.467	88.2333	74.5333	42.5333	23.6333	11.1	7.56667	2.86667	0.466667	0.366667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156	0	0	0	0	0	1.16667	4.4	9.9	17.4333	37.8	45.2	67.2667	80.0333	90.2667	96.4	96.0333	97.9333	97.1	88.9667	76.9333	45.1667	25.1	11.8333	7.1	2.86667	0.7	0.366667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157	0	0	0	0	0	0.966667	4.03333	11.2333	15.7	34.7333	45.2667	64.7667	83.4333	87.5333	96.9333	94.2	96.3	96.7667	92.2333	80.6	46.4	23.5	13.5	6.86667	3.73333	1	0.266667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158	0	0	0	0	0	0.6	3.76667	11.3	14.9333	33.5667	43.2333	60.4	81.9	88.7333	96	97.0333	93.8667	100.733	94.4333	81.1667	47.2	25.8333	13.1333	7.9	3.3	0.833333	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159	0	0	0	0	0	0.566667	3.83333	11.9	14.0667	29.4667	42.3333	58.7333	82.8333	83.6	99.8667	99.6333	92.7	98.3667	95.4333	84.4333	46.3333	28.2667	14.9667	6.86667	4.16667	1.33333	0.233333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160	0	0	0	0	0	0.5	3.26667	10	12.1	28.9667	40.9333	59	83.6	80.9	96.8333	102.767	93.4	94.1	98.7333	85.9333	50.3667	29.3667	15.2	7.9	4.13333	1.56667	0.3	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161	0	0	0	0	0	0.5	2.76667	9.36667	12.3333	28.7	38.9667	57.4333	79.8333	84.5667	96.7	101.267	99.2667	92.4333	96.3	85.6	53	31.6333	16.2333	7.96667	3.33333	1.1	0.466667	0.166667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162	0	0	0	0	0	0.6	2.73333	8.66667	11.0333	26.4	37.0667	54.9333	78.6	85.9667	98.3333	102.567	99.6	91.5	94.6	86.3	57.8333	32.8333	17.2333	7.16667	3.43333	1.2	0.666667	0.533333	0.166667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163	0	0	0	0	0	0.233333	1.9	7.2	11.4	23.3667	36.3	51.1333	79.7	86.9	95.6333	102.333	99.6667	91.7667	96.5333	92.1	58.8	34.5667	17.1	7.8	3.03333	1.33333	0.6	0.466667	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164	0	0	0	0	0	0.1	1.56667	6.3	10.7333	21.9	33.5667	48	74.5333	88.6	93.0333	102.333	103.167	95.4	100.067	91.5	60.8333	36.0667	18.5333	7.8	3.46667	1.26667	0.633333	0.566667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165	0	0	0	0	0	0.0333333	1.6	5.5	9.33333	21.2	34.4333	47.7	70.3333	87.6667	92.4333	101.433	102.9	99.0667	100.867	94.5667	60.1333	36.7667	19.7	7.7	4.23333	1.23333	0.7	0.466667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166	0	0	0	0	0	0.0666667	1.3	5.03333	7.53333	19.8	33.1	46.2333	70.0333	87.6333	90.4667	102.933	100.233	105.067	102.3	94.3333	58.9	39.1667	20.6667	8.83333	3.83333	1.43333	0.633333	0.433333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167	0	0	0	0	0	0.0333333	1.73333	4.83333	7.6	18.6333	31.5333	43.8333	66.9333	85.2667	90.4	104.567	102.2	107.2	101.067	94.8667	59.6	40.9	23.5333	9.36667	3.7	1.4	0.466667	0.233333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168	0	0	0	0	0	0.0666667	1.53333	4.23333	7.36667	18.2333	29.3333	43.0333	64.6	86.8	92.6	101.433	102.3	105.7	103.6	97.7667	58.6667	42.1	24	11.1	3.3	1.36667	0.633333	0.2	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169	0	0	0	0	0	0.0333333	1.03333	3.7	7.06667	17.1667	28.2333	42.3667	63.3333	86.8667	90	102.5	101.367	106.967	101.933	104.967	55.5667	42.6	24.6	13.2667	3.93333	1.66667	0.7	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170	0	0	0	0	0	0.1	0.8	3.33333	7.2	16.9667	29.2333	41.4	61.6	85.2	90.2	100.433	102.067	106.4	107.333	101.333	56.4	43.8333	25.1667	12.9	4.13333	2.56667	1.16667	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171	0	0	0	0	0	0.0333333	0.966667	2.63333	7.63333	15.6333	28.0333	39.6667	57.6333	82.7333	92.0667	105.133	102.133	110.233	105.6	99.4333	58.0333	44.3667	26.8333	13.2667	3.9	1.96667	1.83333	0.2	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172	0	0	0	0	0	0	0.8	2.86667	6.76667	14.0333	27.3	39.4667	58.2	81.1667	94.4333	105.167	102.367	109.667	104.633	101.667	57.4333	42.1	28.2667	14.6	4.46667	2.23333	1.83333	0.333333	0.166667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173	0	0	0	0	0	0	0.633333	3.03333	6.5	13.1333	25.2667	36.4	57.2	80.6667	97.7333	102.933	98.2	113.3	106.3	105.467	58.7333	40.9667	27.4333	16.3667	5.16667	2.2	1.83333	0.333333	0.133333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174	0	0	0	0	0	0	0.466667	2.23333	6.66667	12	24.4	35.1667	55.1	77.0333	97.1667	103.967	98.4333	116.167	104.133	108.6	63.0333	40.1333	28	16.7333	5.7	2.26667	1.7	0.6	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175	0	0	0	0	0	0	0.466667	2.26667	6.16667	13.6667	23.1	33.1	55.8667	75.3	94.1333	107.267	99.2667	112.433	102.067	110.167	67.3	40.6333	27.7667	16.6333	7.4	2.7	1.4	0.433333	0.3	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176	0	0	0	0	0	0	0.5	2.4	6.4	13.1333	23.1333	31.2667	53.1	72.5	93.7	106.5	99.6667	114.667	103.867	111.167	68.7	39.2333	29.6333	17.5333	7.2	2.66667	1.43333	0.966667	0.5	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177	0	0	0	0	0	0	0.7	2.13333	6.9	12.2333	21.7667	31.1667	51.2333	70.8667	92.9	103.767	99.7	113.933	106.433	112.8	71.3667	43.5333	29.2667	16.3	7.3	2.76667	1.33333	0.866667	0.6	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178	0	0	0	0	0	0	0.7	2.33333	6.7	11.8333	21.2667	29.8	52.6	66.3	88.9333	102.533	100.867	115.367	109.6	115.2	74.4667	42.3667	28.6	16.1333	6.93333	3.6	1.56667	1.43333	0.733333	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179	0	0	0	0	0	0	0.666667	2.13333	6.63333	11.1	20.7667	29.5667	51.7	62.9667	88.3	101.833	102.633	115.533	112.433	116.167	76.7333	42.5333	28.4	14.9333	7.26667	3.16667	1.9	1.43333	0.9	0.233333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180	0	0	0	0	0	0	0.933333	1.7	5.33333	10.7667	17.2	27	50.4667	63	87.4	102.8	103.2	118.733	113.467	114.8	77.4667	44	30	15.1	8.06667	3.63333	1.9	2.13333	0.7	0.133333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181	0	0	0	0	0	0	1	2.3	5.93333	10.0333	14.7333	26.7333	49.6333	63.1667	81.3	100.467	103.1	118.433	116.133	118.167	75.6333	46.7	32.5	16.8	8.4	3.56667	2.3	2.33333	0.4	0.133333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
